1000 milliseconds	3753 MB/s	65333 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	701 cpu_system_milliseconds	171 minor_page_faults/s	0 major_page_faults/s	23249 yields/s	21 preempts/s
132002 milliseconds	3001 MB/s	52318 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29518 yields/s	7 preempts/s
133002 milliseconds	3123 MB/s	54456 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31205 yields/s	0 preempts/s
134002 milliseconds	3123 MB/s	54426 short_reads/s	0 short_writes_echo/s	79 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30992 yields/s	0 preempts/s
135002 milliseconds	3133 MB/s	54567 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30583 yields/s	0 preempts/s
136002 milliseconds	3148 MB/s	54840 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30870 yields/s	0 preempts/s
137002 milliseconds	3004 MB/s	52351 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29131 yields/s	1 preempts/s
138002 milliseconds	3105 MB/s	54129 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31096 yields/s	0 preempts/s
139002 milliseconds	3113 MB/s	54264 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30959 yields/s	0 preempts/s
140002 milliseconds	3118 MB/s	54330 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	599 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30708 yields/s	0 preempts/s
141002 milliseconds	3121 MB/s	54414 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31208 yields/s	0 preempts/s
142002 milliseconds	3099 MB/s	53706 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29208 yields/s	0 preempts/s
143002 milliseconds	3079 MB/s	53656 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	601 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30419 yields/s	0 preempts/s
144002 milliseconds	3117 MB/s	54321 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	601 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30999 yields/s	0 preempts/s
145002 milliseconds	3033 MB/s	52847 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30155 yields/s	0 preempts/s
146002 milliseconds	3106 MB/s	54130 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30513 yields/s	0 preempts/s
147002 milliseconds	2970 MB/s	51689 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28689 yields/s	5 preempts/s
148002 milliseconds	3091 MB/s	53896 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31131 yields/s	0 preempts/s
149002 milliseconds	3097 MB/s	53986 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31016 yields/s	0 preempts/s
150002 milliseconds	3103 MB/s	54067 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30780 yields/s	0 preempts/s
151002 milliseconds	3110 MB/s	54214 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31163 yields/s	0 preempts/s
152002 milliseconds	3141 MB/s	54333 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	609 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28951 yields/s	2 preempts/s
153002 milliseconds	3101 MB/s	54036 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30564 yields/s	0 preempts/s
154002 milliseconds	3123 MB/s	54412 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30846 yields/s	0 preempts/s
155002 milliseconds	3136 MB/s	54635 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30884 yields/s	0 preempts/s
156002 milliseconds	3059 MB/s	53298 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	618 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30136 yields/s	0 preempts/s
157002 milliseconds	3098 MB/s	53764 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29685 yields/s	0 preempts/s
158002 milliseconds	3118 MB/s	54281 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30493 yields/s	0 preempts/s
159002 milliseconds	3124 MB/s	54404 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	601 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30502 yields/s	0 preempts/s
160002 milliseconds	3115 MB/s	54277 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30287 yields/s	0 preempts/s
161002 milliseconds	3106 MB/s	54102 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30321 yields/s	0 preempts/s
162002 milliseconds	3048 MB/s	53113 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29704 yields/s	0 preempts/s
163002 milliseconds	3129 MB/s	54515 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30759 yields/s	0 preempts/s
164002 milliseconds	3146 MB/s	54807 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31177 yields/s	0 preempts/s
165002 milliseconds	3152 MB/s	54917 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31318 yields/s	0 preempts/s
166002 milliseconds	3133 MB/s	54558 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30927 yields/s	0 preempts/s
167002 milliseconds	3078 MB/s	53660 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30638 yields/s	0 preempts/s
168002 milliseconds	3041 MB/s	52978 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29985 yields/s	14 preempts/s
169002 milliseconds	3128 MB/s	54495 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30829 yields/s	0 preempts/s
170002 milliseconds	3125 MB/s	54435 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30723 yields/s	2 preempts/s
171002 milliseconds	3069 MB/s	53409 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29806 yields/s	0 preempts/s
172002 milliseconds	3048 MB/s	52856 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28640 yields/s	3 preempts/s
173002 milliseconds	3062 MB/s	53382 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30534 yields/s	0 preempts/s
174002 milliseconds	3135 MB/s	54580 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30639 yields/s	22 preempts/s
175002 milliseconds	2934 MB/s	51035 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27721 yields/s	0 preempts/s
176002 milliseconds	3078 MB/s	53641 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30380 yields/s	0 preempts/s
177002 milliseconds	3084 MB/s	53571 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29662 yields/s	20 preempts/s
178002 milliseconds	3099 MB/s	54011 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30553 yields/s	0 preempts/s
179002 milliseconds	3051 MB/s	52998 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29459 yields/s	0 preempts/s
180002 milliseconds	3054 MB/s	53201 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29864 yields/s	0 preempts/s
181002 milliseconds	3141 MB/s	54731 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30981 yields/s	0 preempts/s
182002 milliseconds	3082 MB/s	53535 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29775 yields/s	12 preempts/s
183002 milliseconds	3087 MB/s	53787 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30799 yields/s	0 preempts/s
184002 milliseconds	3145 MB/s	54730 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30888 yields/s	0 preempts/s
185002 milliseconds	3125 MB/s	54476 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31015 yields/s	9 preempts/s
186002 milliseconds	3152 MB/s	54881 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30849 yields/s	0 preempts/s
187002 milliseconds	2984 MB/s	51507 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	631 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27150 yields/s	1 preempts/s
188002 milliseconds	3114 MB/s	54262 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30918 yields/s	19 preempts/s
189002 milliseconds	3118 MB/s	54350 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30934 yields/s	0 preempts/s
190002 milliseconds	3121 MB/s	54346 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30830 yields/s	22 preempts/s
191003 milliseconds	3113 MB/s	54261 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31023 yields/s	0 preempts/s
192003 milliseconds	3076 MB/s	53637 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	584 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30626 yields/s	0 preempts/s
193003 milliseconds	3106 MB/s	54157 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	601 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30819 yields/s	0 preempts/s
194003 milliseconds	3097 MB/s	53980 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30405 yields/s	0 preempts/s
195003 milliseconds	3102 MB/s	54091 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	601 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31189 yields/s	0 preempts/s
196003 milliseconds	3112 MB/s	54262 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31032 yields/s	0 preempts/s
197003 milliseconds	3150 MB/s	54600 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29206 yields/s	3 preempts/s
198003 milliseconds	3075 MB/s	53589 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29937 yields/s	0 preempts/s
199003 milliseconds	3124 MB/s	54423 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31104 yields/s	0 preempts/s
200003 milliseconds	3104 MB/s	54105 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31086 yields/s	0 preempts/s
201003 milliseconds	3106 MB/s	54155 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	601 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31089 yields/s	0 preempts/s
202003 milliseconds	3138 MB/s	54543 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29981 yields/s	0 preempts/s
203003 milliseconds	2963 MB/s	51621 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28580 yields/s	0 preempts/s
204003 milliseconds	3106 MB/s	54139 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31022 yields/s	0 preempts/s
205003 milliseconds	3048 MB/s	53111 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30545 yields/s	0 preempts/s
206003 milliseconds	3107 MB/s	54180 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31093 yields/s	0 preempts/s
207003 milliseconds	2796 MB/s	48694 short_reads/s	0 short_writes_echo/s	74 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26818 yields/s	34 preempts/s
208003 milliseconds	3113 MB/s	54241 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30829 yields/s	0 preempts/s
209003 milliseconds	3117 MB/s	54334 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31121 yields/s	0 preempts/s
210003 milliseconds	3106 MB/s	54162 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	609 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31096 yields/s	0 preempts/s
211003 milliseconds	3090 MB/s	53867 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	599 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30626 yields/s	0 preempts/s
212003 milliseconds	3099 MB/s	53778 short_reads/s	0 short_writes_echo/s	73 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29569 yields/s	2 preempts/s
213003 milliseconds	3134 MB/s	54616 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	618 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31154 yields/s	0 preempts/s
214003 milliseconds	3130 MB/s	54502 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30689 yields/s	0 preempts/s
215003 milliseconds	3089 MB/s	53841 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30564 yields/s	1 preempts/s
216003 milliseconds	2921 MB/s	50870 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28925 yields/s	1 preempts/s
217003 milliseconds	3059 MB/s	53213 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29997 yields/s	4 preempts/s
218003 milliseconds	3116 MB/s	54284 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30781 yields/s	2 preempts/s
219003 milliseconds	3101 MB/s	54033 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30532 yields/s	0 preempts/s
220003 milliseconds	3078 MB/s	53537 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	599 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30189 yields/s	21 preempts/s
221003 milliseconds	3106 MB/s	54120 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30737 yields/s	0 preempts/s
222003 milliseconds	3067 MB/s	53178 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29101 yields/s	18 preempts/s
223003 milliseconds	3093 MB/s	53872 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30676 yields/s	0 preempts/s
224003 milliseconds	3129 MB/s	54487 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	577 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30755 yields/s	0 preempts/s
225003 milliseconds	3097 MB/s	53971 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30790 yields/s	0 preempts/s
226003 milliseconds	3092 MB/s	53879 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30895 yields/s	2 preempts/s
227003 milliseconds	3011 MB/s	52453 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29936 yields/s	0 preempts/s
228003 milliseconds	3098 MB/s	54006 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30646 yields/s	0 preempts/s
229003 milliseconds	2980 MB/s	51931 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	617 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28997 yields/s	0 preempts/s
230003 milliseconds	3081 MB/s	53728 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	601 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30841 yields/s	0 preempts/s
231003 milliseconds	3033 MB/s	52843 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30023 yields/s	9 preempts/s
232003 milliseconds	3066 MB/s	53423 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30347 yields/s	0 preempts/s
233003 milliseconds	3126 MB/s	54462 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30735 yields/s	0 preempts/s
234003 milliseconds	2981 MB/s	51866 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	609 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28918 yields/s	20 preempts/s
235003 milliseconds	3127 MB/s	54470 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	601 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30743 yields/s	0 preempts/s
236003 milliseconds	3097 MB/s	53940 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30472 yields/s	17 preempts/s
237003 milliseconds	3043 MB/s	52884 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29231 yields/s	5 preempts/s
238003 milliseconds	3136 MB/s	54574 short_reads/s	0 short_writes_echo/s	79 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30478 yields/s	19 preempts/s
239003 milliseconds	3065 MB/s	52933 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27386 yields/s	2 preempts/s
240003 milliseconds	3021 MB/s	52667 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29767 yields/s	0 preempts/s
