1000 milliseconds	3177 MB/s	57869 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	629 cpu_system_milliseconds	170 minor_page_faults/s	0 major_page_faults/s	30260 yields/s	66 preempts/s
60000 milliseconds	3043 MB/s	55573 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31535 yields/s	0 preempts/s
61000 milliseconds	3137 MB/s	57346 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	634 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32426 yields/s	0 preempts/s
62000 milliseconds	3113 MB/s	56939 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	634 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32203 yields/s	0 preempts/s
63000 milliseconds	3079 MB/s	56343 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32120 yields/s	0 preempts/s
64000 milliseconds	3087 MB/s	56502 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32548 yields/s	0 preempts/s
65001 milliseconds	3051 MB/s	55149 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	638 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28944 yields/s	32 preempts/s
66001 milliseconds	3106 MB/s	56832 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32442 yields/s	2 preempts/s
67001 milliseconds	2986 MB/s	54608 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	599 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31716 yields/s	0 preempts/s
68001 milliseconds	3068 MB/s	56080 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	635 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31902 yields/s	0 preempts/s
69001 milliseconds	3072 MB/s	56133 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	620 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31441 yields/s	0 preempts/s
70001 milliseconds	2961 MB/s	53888 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29979 yields/s	50 preempts/s
71001 milliseconds	3078 MB/s	56282 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	636 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31957 yields/s	0 preempts/s
72001 milliseconds	3067 MB/s	56091 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32262 yields/s	0 preempts/s
73001 milliseconds	3036 MB/s	55475 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31426 yields/s	1 preempts/s
74001 milliseconds	3075 MB/s	56235 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32095 yields/s	0 preempts/s
75001 milliseconds	2885 MB/s	52734 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30307 yields/s	15 preempts/s
76001 milliseconds	2993 MB/s	54731 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31354 yields/s	0 preempts/s
77001 milliseconds	3055 MB/s	55887 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32267 yields/s	0 preempts/s
78001 milliseconds	3088 MB/s	56411 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31515 yields/s	0 preempts/s
79001 milliseconds	3053 MB/s	55868 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32139 yields/s	0 preempts/s
80001 milliseconds	3005 MB/s	54717 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30290 yields/s	5 preempts/s
81001 milliseconds	3056 MB/s	55916 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31943 yields/s	0 preempts/s
82001 milliseconds	3054 MB/s	55847 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31447 yields/s	1 preempts/s
83001 milliseconds	3074 MB/s	56140 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31755 yields/s	0 preempts/s
84001 milliseconds	3068 MB/s	56072 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31651 yields/s	0 preempts/s
85001 milliseconds	3008 MB/s	54786 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30960 yields/s	0 preempts/s
86001 milliseconds	3096 MB/s	56626 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31937 yields/s	0 preempts/s
87001 milliseconds	3093 MB/s	56539 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32044 yields/s	18 preempts/s
88001 milliseconds	3089 MB/s	56492 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32071 yields/s	0 preempts/s
89001 milliseconds	3073 MB/s	56114 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	609 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31608 yields/s	45 preempts/s
90001 milliseconds	3076 MB/s	55960 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30740 yields/s	0 preempts/s
91001 milliseconds	3109 MB/s	56835 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31937 yields/s	0 preempts/s
92001 milliseconds	3071 MB/s	56188 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32013 yields/s	0 preempts/s
93001 milliseconds	2956 MB/s	54077 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31193 yields/s	0 preempts/s
94001 milliseconds	3067 MB/s	56103 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32056 yields/s	0 preempts/s
95001 milliseconds	3036 MB/s	55230 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30628 yields/s	0 preempts/s
96001 milliseconds	3065 MB/s	56065 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	618 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31993 yields/s	12 preempts/s
97001 milliseconds	3072 MB/s	56162 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31731 yields/s	0 preempts/s
98001 milliseconds	3032 MB/s	55419 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31468 yields/s	0 preempts/s
99001 milliseconds	2980 MB/s	54486 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31420 yields/s	13 preempts/s
100001 milliseconds	3051 MB/s	55644 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31058 yields/s	0 preempts/s
101001 milliseconds	3084 MB/s	56329 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	609 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31757 yields/s	0 preempts/s
102001 milliseconds	2992 MB/s	54676 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30907 yields/s	0 preempts/s
103001 milliseconds	3062 MB/s	56018 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31837 yields/s	2 preempts/s
104001 milliseconds	3010 MB/s	55033 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31293 yields/s	4 preempts/s
105001 milliseconds	3046 MB/s	55577 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30959 yields/s	0 preempts/s
106001 milliseconds	3111 MB/s	56847 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31878 yields/s	0 preempts/s
107001 milliseconds	3107 MB/s	56786 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31739 yields/s	0 preempts/s
108001 milliseconds	3069 MB/s	56153 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31457 yields/s	0 preempts/s
109001 milliseconds	3026 MB/s	55300 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	609 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30942 yields/s	0 preempts/s
110001 milliseconds	2944 MB/s	53433 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28842 yields/s	25 preempts/s
111001 milliseconds	3063 MB/s	56049 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32244 yields/s	0 preempts/s
112001 milliseconds	3092 MB/s	56588 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32141 yields/s	0 preempts/s
113001 milliseconds	3085 MB/s	56322 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31576 yields/s	0 preempts/s
114001 milliseconds	3104 MB/s	56724 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	585 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31853 yields/s	0 preempts/s
115001 milliseconds	2954 MB/s	53520 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	648 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28133 yields/s	22 preempts/s
116001 milliseconds	3101 MB/s	56722 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32371 yields/s	0 preempts/s
117001 milliseconds	3085 MB/s	56297 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	617 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31486 yields/s	48 preempts/s
118001 milliseconds	3055 MB/s	55898 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32017 yields/s	0 preempts/s
119001 milliseconds	3043 MB/s	55637 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	646 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31023 yields/s	0 preempts/s
120001 milliseconds	3048 MB/s	55553 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30804 yields/s	3 preempts/s
121001 milliseconds	3075 MB/s	56195 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31827 yields/s	0 preempts/s
122001 milliseconds	3044 MB/s	55687 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32135 yields/s	2 preempts/s
123001 milliseconds	3035 MB/s	55528 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	601 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32112 yields/s	0 preempts/s
124001 milliseconds	3035 MB/s	55523 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31865 yields/s	2 preempts/s
125002 milliseconds	3059 MB/s	55673 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30624 yields/s	4 preempts/s
126002 milliseconds	3087 MB/s	56471 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32382 yields/s	1 preempts/s
127002 milliseconds	2940 MB/s	53811 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31384 yields/s	0 preempts/s
128002 milliseconds	3084 MB/s	56400 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32100 yields/s	0 preempts/s
129002 milliseconds	3044 MB/s	55660 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31737 yields/s	0 preempts/s
130002 milliseconds	3042 MB/s	55177 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29881 yields/s	9 preempts/s
131002 milliseconds	3057 MB/s	55945 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	599 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32100 yields/s	0 preempts/s
