1000 milliseconds	2712 MB/s	56338 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	625 cpu_system_milliseconds	173 minor_page_faults/s	0 major_page_faults/s	25977 yields/s	26 preempts/s
132001 milliseconds	2839 MB/s	57692 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	639 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25562 yields/s	3 preempts/s
133001 milliseconds	2916 MB/s	59575 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	620 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27135 yields/s	0 preempts/s
134001 milliseconds	2868 MB/s	58800 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26717 yields/s	2 preempts/s
135001 milliseconds	2905 MB/s	59525 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	630 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26961 yields/s	0 preempts/s
136001 milliseconds	2843 MB/s	58232 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	654 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26535 yields/s	0 preempts/s
137001 milliseconds	2821 MB/s	57217 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	648 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25112 yields/s	1 preempts/s
138001 milliseconds	3010 MB/s	62345 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	747 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18083 yields/s	0 preempts/s
139001 milliseconds	2995 MB/s	61981 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	738 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17907 yields/s	1 preempts/s
140001 milliseconds	2942 MB/s	60408 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	638 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25041 yields/s	23 preempts/s
141001 milliseconds	2801 MB/s	57297 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	631 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25829 yields/s	0 preempts/s
142001 milliseconds	2908 MB/s	59206 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	633 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26524 yields/s	3 preempts/s
143002 milliseconds	2886 MB/s	59151 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	641 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27330 yields/s	0 preempts/s
144002 milliseconds	2843 MB/s	58384 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	642 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27001 yields/s	0 preempts/s
145002 milliseconds	2824 MB/s	57961 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	630 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27043 yields/s	0 preempts/s
146002 milliseconds	2908 MB/s	59793 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	651 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27586 yields/s	0 preempts/s
147002 milliseconds	2793 MB/s	57362 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	634 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26474 yields/s	1 preempts/s
148002 milliseconds	2905 MB/s	59744 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	646 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27381 yields/s	0 preempts/s
149002 milliseconds	2898 MB/s	59612 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	644 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27333 yields/s	0 preempts/s
150002 milliseconds	2913 MB/s	59851 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	634 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27763 yields/s	0 preempts/s
151002 milliseconds	2862 MB/s	58940 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	642 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27205 yields/s	1 preempts/s
152002 milliseconds	2853 MB/s	58694 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27244 yields/s	4 preempts/s
153002 milliseconds	2825 MB/s	58032 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	635 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26608 yields/s	1 preempts/s
154002 milliseconds	2899 MB/s	59330 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26730 yields/s	21 preempts/s
155002 milliseconds	2865 MB/s	58858 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	643 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27058 yields/s	0 preempts/s
156002 milliseconds	2887 MB/s	59121 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27054 yields/s	0 preempts/s
157002 milliseconds	2754 MB/s	56480 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	639 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25937 yields/s	4 preempts/s
158002 milliseconds	2860 MB/s	58671 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	640 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26514 yields/s	1 preempts/s
159002 milliseconds	2921 MB/s	58706 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	661 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25391 yields/s	2 preempts/s
160002 milliseconds	2903 MB/s	59546 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	618 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27091 yields/s	0 preempts/s
161002 milliseconds	2940 MB/s	60026 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	642 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27414 yields/s	0 preempts/s
162002 milliseconds	2902 MB/s	59139 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26491 yields/s	18 preempts/s
163002 milliseconds	2797 MB/s	57384 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	644 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26158 yields/s	2 preempts/s
164002 milliseconds	2872 MB/s	58908 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27072 yields/s	1 preempts/s
165002 milliseconds	2870 MB/s	58730 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26801 yields/s	0 preempts/s
166002 milliseconds	2757 MB/s	56743 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26277 yields/s	0 preempts/s
167002 milliseconds	2551 MB/s	52335 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	650 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24093 yields/s	0 preempts/s
168002 milliseconds	2791 MB/s	57470 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26678 yields/s	0 preempts/s
169002 milliseconds	2888 MB/s	59269 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27324 yields/s	0 preempts/s
170002 milliseconds	2888 MB/s	59235 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	656 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27103 yields/s	0 preempts/s
171002 milliseconds	2893 MB/s	59221 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	640 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27081 yields/s	0 preempts/s
172002 milliseconds	2861 MB/s	58511 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	641 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26806 yields/s	0 preempts/s
173002 milliseconds	2906 MB/s	59380 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	636 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26809 yields/s	21 preempts/s
174002 milliseconds	2926 MB/s	59899 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	643 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27318 yields/s	0 preempts/s
175002 milliseconds	2868 MB/s	58718 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27141 yields/s	0 preempts/s
176002 milliseconds	2933 MB/s	60078 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	633 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27568 yields/s	0 preempts/s
177002 milliseconds	2825 MB/s	57783 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	654 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25930 yields/s	21 preempts/s
178002 milliseconds	2904 MB/s	59582 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26956 yields/s	0 preempts/s
179002 milliseconds	2871 MB/s	58894 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	634 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27231 yields/s	1 preempts/s
180002 milliseconds	2697 MB/s	55492 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	646 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25836 yields/s	0 preempts/s
181002 milliseconds	2900 MB/s	59275 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	636 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26558 yields/s	4 preempts/s
182002 milliseconds	2875 MB/s	58857 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	635 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26684 yields/s	3 preempts/s
183002 milliseconds	2768 MB/s	56927 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	635 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26167 yields/s	0 preempts/s
184002 milliseconds	2908 MB/s	59690 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	640 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27231 yields/s	0 preempts/s
185002 milliseconds	2957 MB/s	60512 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24758 yields/s	47 preempts/s
186002 milliseconds	2904 MB/s	58719 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25710 yields/s	0 preempts/s
187002 milliseconds	2851 MB/s	58581 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26512 yields/s	2 preempts/s
188002 milliseconds	2853 MB/s	58610 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	630 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26896 yields/s	0 preempts/s
189002 milliseconds	2915 MB/s	59948 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27315 yields/s	0 preempts/s
190002 milliseconds	2909 MB/s	59778 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	633 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27471 yields/s	0 preempts/s
191002 milliseconds	2857 MB/s	58696 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	640 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26935 yields/s	1 preempts/s
192002 milliseconds	2814 MB/s	57520 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	648 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26121 yields/s	0 preempts/s
193002 milliseconds	2738 MB/s	56247 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	643 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26238 yields/s	0 preempts/s
194002 milliseconds	2891 MB/s	59499 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27430 yields/s	0 preempts/s
195002 milliseconds	2902 MB/s	59741 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27555 yields/s	0 preempts/s
196002 milliseconds	2705 MB/s	55710 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26001 yields/s	0 preempts/s
197002 milliseconds	2720 MB/s	55713 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	648 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25232 yields/s	1 preempts/s
198002 milliseconds	2870 MB/s	58945 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26866 yields/s	1 preempts/s
199002 milliseconds	2915 MB/s	59757 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	634 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27648 yields/s	0 preempts/s
200002 milliseconds	2908 MB/s	59768 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27572 yields/s	0 preempts/s
201002 milliseconds	2715 MB/s	55904 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26192 yields/s	0 preempts/s
202003 milliseconds	2817 MB/s	58159 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	634 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26868 yields/s	0 preempts/s
203003 milliseconds	2897 MB/s	59462 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	645 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27345 yields/s	0 preempts/s
204003 milliseconds	2934 MB/s	60146 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	642 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27559 yields/s	0 preempts/s
205003 milliseconds	2909 MB/s	59505 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27206 yields/s	20 preempts/s
206003 milliseconds	2914 MB/s	59915 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27347 yields/s	0 preempts/s
207003 milliseconds	2868 MB/s	58524 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	641 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26306 yields/s	10 preempts/s
208003 milliseconds	2865 MB/s	58889 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	638 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27045 yields/s	0 preempts/s
209003 milliseconds	2893 MB/s	59418 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27237 yields/s	0 preempts/s
210003 milliseconds	2930 MB/s	60152 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27540 yields/s	0 preempts/s
211003 milliseconds	2910 MB/s	59658 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	651 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27414 yields/s	0 preempts/s
212003 milliseconds	2917 MB/s	59299 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	643 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26029 yields/s	41 preempts/s
213003 milliseconds	2927 MB/s	60086 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	649 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27535 yields/s	0 preempts/s
214003 milliseconds	2920 MB/s	60073 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	644 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27045 yields/s	0 preempts/s
215003 milliseconds	2915 MB/s	59872 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27603 yields/s	0 preempts/s
216003 milliseconds	2862 MB/s	58822 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	639 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27339 yields/s	0 preempts/s
217003 milliseconds	2898 MB/s	58912 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	643 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25962 yields/s	0 preempts/s
218003 milliseconds	2874 MB/s	59208 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	636 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26948 yields/s	0 preempts/s
219003 milliseconds	2810 MB/s	57902 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26597 yields/s	0 preempts/s
220003 milliseconds	2918 MB/s	60035 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27469 yields/s	0 preempts/s
221003 milliseconds	2883 MB/s	59265 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26934 yields/s	0 preempts/s
222003 milliseconds	2860 MB/s	58683 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26778 yields/s	1 preempts/s
223003 milliseconds	2839 MB/s	58301 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	645 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27054 yields/s	12 preempts/s
224003 milliseconds	2867 MB/s	58805 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	635 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27199 yields/s	0 preempts/s
225003 milliseconds	2894 MB/s	59391 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	633 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27166 yields/s	0 preempts/s
226003 milliseconds	2900 MB/s	59712 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	643 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27431 yields/s	0 preempts/s
227003 milliseconds	2890 MB/s	59079 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26578 yields/s	0 preempts/s
228003 milliseconds	2882 MB/s	59162 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	644 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27085 yields/s	0 preempts/s
229003 milliseconds	2909 MB/s	59673 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	644 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27689 yields/s	0 preempts/s
230003 milliseconds	2930 MB/s	60114 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	636 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28028 yields/s	0 preempts/s
231003 milliseconds	2921 MB/s	60040 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	643 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27698 yields/s	0 preempts/s
232003 milliseconds	2908 MB/s	59334 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	648 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26645 yields/s	2 preempts/s
233003 milliseconds	2903 MB/s	59697 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27225 yields/s	0 preempts/s
234003 milliseconds	2924 MB/s	59993 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	635 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27534 yields/s	0 preempts/s
235003 milliseconds	2912 MB/s	59880 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	650 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27414 yields/s	0 preempts/s
236003 milliseconds	2916 MB/s	59877 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27708 yields/s	0 preempts/s
237003 milliseconds	2868 MB/s	58741 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	649 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26868 yields/s	0 preempts/s
238003 milliseconds	2921 MB/s	59947 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	631 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27324 yields/s	0 preempts/s
239003 milliseconds	2889 MB/s	59360 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27663 yields/s	0 preempts/s
240003 milliseconds	2889 MB/s	59432 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	609 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27080 yields/s	0 preempts/s
