1000 milliseconds	3846 MB/s	70945 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	710 cpu_system_milliseconds	169 minor_page_faults/s	0 major_page_faults/s	19625 yields/s	24 preempts/s
33000 milliseconds	3020 MB/s	53814 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	617 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30101 yields/s	0 preempts/s
34000 milliseconds	2975 MB/s	52760 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28493 yields/s	0 preempts/s
35000 milliseconds	3025 MB/s	54000 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30004 yields/s	0 preempts/s
36000 milliseconds	3030 MB/s	53977 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29940 yields/s	0 preempts/s
37000 milliseconds	2921 MB/s	52132 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29428 yields/s	0 preempts/s
38000 milliseconds	3007 MB/s	53590 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29959 yields/s	0 preempts/s
39000 milliseconds	2969 MB/s	53001 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30028 yields/s	0 preempts/s
40000 milliseconds	2965 MB/s	52874 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29861 yields/s	0 preempts/s
41000 milliseconds	3003 MB/s	53657 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30207 yields/s	0 preempts/s
42000 milliseconds	3011 MB/s	53565 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29755 yields/s	0 preempts/s
43000 milliseconds	2956 MB/s	52504 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29566 yields/s	1 preempts/s
44000 milliseconds	2853 MB/s	49924 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27703 yields/s	8 preempts/s
45000 milliseconds	3024 MB/s	53583 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30978 yields/s	1 preempts/s
46000 milliseconds	2940 MB/s	51851 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30136 yields/s	1 preempts/s
47000 milliseconds	3000 MB/s	53245 short_reads/s	0 short_writes_echo/s	80 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30897 yields/s	0 preempts/s
48000 milliseconds	2928 MB/s	52018 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30071 yields/s	0 preempts/s
49000 milliseconds	2918 MB/s	51834 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29892 yields/s	5 preempts/s
50000 milliseconds	2976 MB/s	52890 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29520 yields/s	42 preempts/s
51000 milliseconds	2943 MB/s	52469 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29594 yields/s	1 preempts/s
52000 milliseconds	2891 MB/s	51390 short_reads/s	0 short_writes_echo/s	75 cpu_user_milliseconds	645 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29070 yields/s	1 preempts/s
53000 milliseconds	2957 MB/s	52857 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30060 yields/s	0 preempts/s
54000 milliseconds	2856 MB/s	50423 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28716 yields/s	0 preempts/s
55000 milliseconds	3011 MB/s	53829 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30257 yields/s	1 preempts/s
56000 milliseconds	2983 MB/s	53431 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30453 yields/s	0 preempts/s
57000 milliseconds	2981 MB/s	53304 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30368 yields/s	0 preempts/s
58000 milliseconds	3056 MB/s	54240 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29877 yields/s	46 preempts/s
59000 milliseconds	2990 MB/s	53116 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29379 yields/s	3 preempts/s
60000 milliseconds	3019 MB/s	53548 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30208 yields/s	3 preempts/s
61000 milliseconds	2988 MB/s	52871 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29631 yields/s	0 preempts/s
62000 milliseconds	2957 MB/s	52503 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29625 yields/s	1 preempts/s
63000 milliseconds	2977 MB/s	52676 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29470 yields/s	0 preempts/s
64000 milliseconds	3006 MB/s	53197 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	618 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29853 yields/s	6 preempts/s
65000 milliseconds	3043 MB/s	54173 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30483 yields/s	0 preempts/s
66000 milliseconds	2958 MB/s	52360 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	618 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29527 yields/s	0 preempts/s
67000 milliseconds	3036 MB/s	54113 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30310 yields/s	5 preempts/s
68000 milliseconds	2950 MB/s	52149 short_reads/s	0 short_writes_echo/s	79 cpu_user_milliseconds	648 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29274 yields/s	0 preempts/s
69001 milliseconds	2998 MB/s	53267 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29293 yields/s	1 preempts/s
70001 milliseconds	3033 MB/s	54034 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29540 yields/s	46 preempts/s
71001 milliseconds	3042 MB/s	53618 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27825 yields/s	2 preempts/s
72001 milliseconds	3054 MB/s	54269 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	620 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29962 yields/s	3 preempts/s
73001 milliseconds	3047 MB/s	54331 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30296 yields/s	5 preempts/s
74001 milliseconds	2973 MB/s	52755 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28767 yields/s	42 preempts/s
75001 milliseconds	3038 MB/s	54010 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29908 yields/s	0 preempts/s
76001 milliseconds	3020 MB/s	53949 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30060 yields/s	0 preempts/s
77001 milliseconds	3040 MB/s	54140 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	620 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30037 yields/s	0 preempts/s
78001 milliseconds	3035 MB/s	54114 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30066 yields/s	0 preempts/s
79001 milliseconds	2973 MB/s	52946 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29265 yields/s	1 preempts/s
80001 milliseconds	3035 MB/s	54128 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29924 yields/s	0 preempts/s
81001 milliseconds	2994 MB/s	53525 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30320 yields/s	0 preempts/s
82001 milliseconds	2994 MB/s	53325 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29882 yields/s	43 preempts/s
83001 milliseconds	3020 MB/s	53707 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29911 yields/s	19 preempts/s
84001 milliseconds	2736 MB/s	48219 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	640 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27479 yields/s	1 preempts/s
85001 milliseconds	2986 MB/s	53340 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29877 yields/s	0 preempts/s
86001 milliseconds	3024 MB/s	54029 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29826 yields/s	0 preempts/s
87001 milliseconds	3023 MB/s	53934 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	617 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29777 yields/s	0 preempts/s
88001 milliseconds	2945 MB/s	52242 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28970 yields/s	4 preempts/s
89001 milliseconds	2977 MB/s	52659 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27963 yields/s	1 preempts/s
90001 milliseconds	3046 MB/s	54374 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29677 yields/s	0 preempts/s
91001 milliseconds	3030 MB/s	53938 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29387 yields/s	0 preempts/s
92001 milliseconds	2937 MB/s	52117 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	640 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28648 yields/s	17 preempts/s
93001 milliseconds	3015 MB/s	53803 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29631 yields/s	0 preempts/s
94001 milliseconds	2999 MB/s	53356 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28770 yields/s	1 preempts/s
95001 milliseconds	3028 MB/s	53955 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29553 yields/s	0 preempts/s
96001 milliseconds	3019 MB/s	53922 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29583 yields/s	1 preempts/s
97001 milliseconds	3141 MB/s	58689 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20092 yields/s	2 preempts/s
98001 milliseconds	3263 MB/s	60878 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	696 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20275 yields/s	0 preempts/s
99001 milliseconds	3221 MB/s	59739 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	670 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19836 yields/s	2 preempts/s
100001 milliseconds	3250 MB/s	60750 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20648 yields/s	0 preempts/s
101001 milliseconds	3280 MB/s	61338 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	697 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20578 yields/s	0 preempts/s
102001 milliseconds	3250 MB/s	60815 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	684 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21164 yields/s	0 preempts/s
103001 milliseconds	3268 MB/s	61210 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	684 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21099 yields/s	0 preempts/s
104001 milliseconds	3150 MB/s	57414 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	668 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22830 yields/s	0 preempts/s
105001 milliseconds	2995 MB/s	53511 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30237 yields/s	0 preempts/s
106001 milliseconds	2990 MB/s	53389 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30090 yields/s	0 preempts/s
107001 milliseconds	3001 MB/s	53630 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30440 yields/s	0 preempts/s
108001 milliseconds	2794 MB/s	49985 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28660 yields/s	2 preempts/s
109001 milliseconds	2993 MB/s	53042 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29327 yields/s	0 preempts/s
110001 milliseconds	3025 MB/s	53877 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	631 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30092 yields/s	0 preempts/s
111001 milliseconds	3033 MB/s	54146 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	609 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30433 yields/s	0 preempts/s
112001 milliseconds	3003 MB/s	53582 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30486 yields/s	0 preempts/s
113001 milliseconds	3011 MB/s	53728 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30445 yields/s	0 preempts/s
114001 milliseconds	2952 MB/s	52204 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28848 yields/s	22 preempts/s
115001 milliseconds	3020 MB/s	53826 short_reads/s	0 short_writes_echo/s	79 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30440 yields/s	0 preempts/s
116001 milliseconds	2795 MB/s	49126 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	642 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27869 yields/s	0 preempts/s
117001 milliseconds	2837 MB/s	49941 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	631 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28559 yields/s	23 preempts/s
118001 milliseconds	2941 MB/s	52063 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29566 yields/s	0 preempts/s
119001 milliseconds	2989 MB/s	52928 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	620 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28942 yields/s	13 preempts/s
120001 milliseconds	3012 MB/s	53652 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29772 yields/s	0 preempts/s
121001 milliseconds	2984 MB/s	52916 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	635 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30036 yields/s	0 preempts/s
122001 milliseconds	2956 MB/s	52613 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29787 yields/s	2 preempts/s
123001 milliseconds	3038 MB/s	54161 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30513 yields/s	0 preempts/s
124001 milliseconds	2852 MB/s	50428 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28608 yields/s	0 preempts/s
125001 milliseconds	3024 MB/s	53851 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30203 yields/s	0 preempts/s
126001 milliseconds	2976 MB/s	52844 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29499 yields/s	0 preempts/s
127001 milliseconds	2983 MB/s	53082 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29903 yields/s	15 preempts/s
128001 milliseconds	3026 MB/s	53915 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30412 yields/s	1 preempts/s
129001 milliseconds	2984 MB/s	53047 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29488 yields/s	2 preempts/s
130001 milliseconds	3037 MB/s	54360 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28151 yields/s	63 preempts/s
131001 milliseconds	2978 MB/s	52663 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	640 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27063 yields/s	13 preempts/s
