1000 milliseconds	3415 MB/s	62102 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	640 cpu_system_milliseconds	171 minor_page_faults/s	0 major_page_faults/s	20581 yields/s	22 preempts/s
132002 milliseconds	3093 MB/s	55538 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23853 yields/s	0 preempts/s
133002 milliseconds	3221 MB/s	58008 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25005 yields/s	0 preempts/s
134002 milliseconds	3149 MB/s	56702 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24766 yields/s	2 preempts/s
135002 milliseconds	3139 MB/s	56402 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24477 yields/s	0 preempts/s
136002 milliseconds	3120 MB/s	56186 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24753 yields/s	0 preempts/s
137002 milliseconds	3182 MB/s	56884 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23848 yields/s	7 preempts/s
138002 milliseconds	3192 MB/s	57522 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25079 yields/s	1 preempts/s
139002 milliseconds	3181 MB/s	57326 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25128 yields/s	0 preempts/s
140002 milliseconds	3178 MB/s	57435 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25046 yields/s	0 preempts/s
141002 milliseconds	3204 MB/s	57927 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	577 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24822 yields/s	0 preempts/s
142002 milliseconds	3112 MB/s	56235 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24536 yields/s	2 preempts/s
143002 milliseconds	3171 MB/s	57291 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25259 yields/s	0 preempts/s
144002 milliseconds	3184 MB/s	57409 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25063 yields/s	0 preempts/s
145002 milliseconds	3147 MB/s	56760 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24888 yields/s	0 preempts/s
146002 milliseconds	3159 MB/s	56950 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25003 yields/s	1 preempts/s
147002 milliseconds	3214 MB/s	57297 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23392 yields/s	0 preempts/s
148002 milliseconds	3101 MB/s	55813 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24664 yields/s	18 preempts/s
149002 milliseconds	3077 MB/s	55561 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24474 yields/s	0 preempts/s
150002 milliseconds	3087 MB/s	55639 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24576 yields/s	3 preempts/s
151002 milliseconds	3152 MB/s	56921 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	574 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25201 yields/s	0 preempts/s
152002 milliseconds	3147 MB/s	56740 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	584 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24558 yields/s	0 preempts/s
153002 milliseconds	3179 MB/s	57536 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	576 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25028 yields/s	0 preempts/s
154002 milliseconds	3183 MB/s	57513 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	582 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25353 yields/s	0 preempts/s
155002 milliseconds	3151 MB/s	56804 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	578 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24711 yields/s	0 preempts/s
156002 milliseconds	3140 MB/s	56660 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24976 yields/s	0 preempts/s
157002 milliseconds	3178 MB/s	57057 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23845 yields/s	11 preempts/s
158002 milliseconds	3203 MB/s	57217 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22970 yields/s	2 preempts/s
159002 milliseconds	3159 MB/s	56817 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	571 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24974 yields/s	18 preempts/s
160002 milliseconds	3199 MB/s	57554 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24423 yields/s	46 preempts/s
161002 milliseconds	3179 MB/s	57471 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	601 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24803 yields/s	0 preempts/s
162002 milliseconds	3063 MB/s	55035 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23621 yields/s	4 preempts/s
163002 milliseconds	3116 MB/s	56056 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	576 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25004 yields/s	0 preempts/s
164002 milliseconds	3116 MB/s	56148 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24860 yields/s	0 preempts/s
165002 milliseconds	3191 MB/s	57490 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25186 yields/s	0 preempts/s
166002 milliseconds	3168 MB/s	57179 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	572 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25329 yields/s	0 preempts/s
167002 milliseconds	3071 MB/s	54862 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23521 yields/s	10 preempts/s
168002 milliseconds	3095 MB/s	55838 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24902 yields/s	2 preempts/s
169002 milliseconds	3158 MB/s	56952 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	572 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25022 yields/s	0 preempts/s
170002 milliseconds	3179 MB/s	57245 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25067 yields/s	0 preempts/s
171002 milliseconds	3017 MB/s	54310 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24143 yields/s	1 preempts/s
172002 milliseconds	3196 MB/s	56784 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22863 yields/s	119 preempts/s
173002 milliseconds	3141 MB/s	56573 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24939 yields/s	9 preempts/s
174002 milliseconds	2917 MB/s	52441 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	584 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23720 yields/s	0 preempts/s
175002 milliseconds	3161 MB/s	56970 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25364 yields/s	0 preempts/s
176002 milliseconds	3140 MB/s	56544 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	578 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25044 yields/s	0 preempts/s
177002 milliseconds	3124 MB/s	56003 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24249 yields/s	3 preempts/s
178002 milliseconds	3173 MB/s	57222 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24979 yields/s	0 preempts/s
179002 milliseconds	3069 MB/s	55293 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24229 yields/s	0 preempts/s
180002 milliseconds	3151 MB/s	56724 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	581 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24503 yields/s	18 preempts/s
181002 milliseconds	3171 MB/s	57135 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	578 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25256 yields/s	18 preempts/s
182002 milliseconds	3098 MB/s	55730 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	572 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24018 yields/s	22 preempts/s
183002 milliseconds	3129 MB/s	56546 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25179 yields/s	22 preempts/s
184002 milliseconds	3189 MB/s	57579 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24944 yields/s	60 preempts/s
185002 milliseconds	3175 MB/s	57137 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24694 yields/s	3 preempts/s
186002 milliseconds	3152 MB/s	56731 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24596 yields/s	18 preempts/s
187002 milliseconds	2933 MB/s	52683 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23686 yields/s	2 preempts/s
188003 milliseconds	3124 MB/s	56310 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23974 yields/s	65 preempts/s
189003 milliseconds	3159 MB/s	57120 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	581 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24740 yields/s	0 preempts/s
190003 milliseconds	3179 MB/s	57499 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	576 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25101 yields/s	1 preempts/s
191003 milliseconds	3140 MB/s	56833 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	578 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24826 yields/s	19 preempts/s
192003 milliseconds	3154 MB/s	56495 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	581 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23595 yields/s	78 preempts/s
193003 milliseconds	2994 MB/s	53714 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23954 yields/s	0 preempts/s
194003 milliseconds	2996 MB/s	53741 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23910 yields/s	0 preempts/s
195003 milliseconds	3153 MB/s	56616 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24991 yields/s	0 preempts/s
196003 milliseconds	3131 MB/s	56225 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24706 yields/s	0 preempts/s
197003 milliseconds	3168 MB/s	56556 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23722 yields/s	46 preempts/s
198003 milliseconds	3176 MB/s	57153 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	577 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25114 yields/s	20 preempts/s
199003 milliseconds	3133 MB/s	56364 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	577 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24803 yields/s	15 preempts/s
200003 milliseconds	3185 MB/s	57316 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	574 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25283 yields/s	0 preempts/s
201003 milliseconds	3242 MB/s	58125 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25034 yields/s	0 preempts/s
202003 milliseconds	3212 MB/s	57301 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23751 yields/s	3 preempts/s
203003 milliseconds	3114 MB/s	56234 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24635 yields/s	17 preempts/s
204003 milliseconds	3190 MB/s	57681 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	564 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25196 yields/s	0 preempts/s
205003 milliseconds	3000 MB/s	54096 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	585 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23946 yields/s	1 preempts/s
206003 milliseconds	3168 MB/s	57229 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24869 yields/s	1 preempts/s
207003 milliseconds	3031 MB/s	54485 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	574 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23880 yields/s	19 preempts/s
208003 milliseconds	3188 MB/s	57447 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24504 yields/s	0 preempts/s
209003 milliseconds	3073 MB/s	55446 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24195 yields/s	0 preempts/s
210003 milliseconds	3069 MB/s	55327 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24172 yields/s	1 preempts/s
211003 milliseconds	3163 MB/s	57221 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24947 yields/s	0 preempts/s
212003 milliseconds	3063 MB/s	55297 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24505 yields/s	5 preempts/s
213003 milliseconds	3234 MB/s	58200 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	585 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25362 yields/s	0 preempts/s
214003 milliseconds	3237 MB/s	58191 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25129 yields/s	0 preempts/s
215003 milliseconds	3216 MB/s	57868 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	584 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25174 yields/s	0 preempts/s
216003 milliseconds	3177 MB/s	56982 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24509 yields/s	18 preempts/s
217003 milliseconds	3187 MB/s	57322 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24218 yields/s	0 preempts/s
218003 milliseconds	3062 MB/s	54983 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24078 yields/s	0 preempts/s
219003 milliseconds	3159 MB/s	56940 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24493 yields/s	21 preempts/s
220003 milliseconds	2976 MB/s	53570 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23443 yields/s	0 preempts/s
221003 milliseconds	3200 MB/s	57774 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24997 yields/s	0 preempts/s
222003 milliseconds	3194 MB/s	57286 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23761 yields/s	1 preempts/s
223003 milliseconds	3160 MB/s	56993 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24641 yields/s	0 preempts/s
224003 milliseconds	3205 MB/s	57738 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	577 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24730 yields/s	0 preempts/s
225003 milliseconds	3003 MB/s	53983 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	601 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23495 yields/s	0 preempts/s
226003 milliseconds	3175 MB/s	57225 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	609 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24569 yields/s	0 preempts/s
227003 milliseconds	3092 MB/s	55713 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24175 yields/s	0 preempts/s
228003 milliseconds	3155 MB/s	56835 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24975 yields/s	0 preempts/s
229003 milliseconds	3175 MB/s	57209 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25388 yields/s	0 preempts/s
230003 milliseconds	3180 MB/s	57229 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25140 yields/s	0 preempts/s
231003 milliseconds	3047 MB/s	54783 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23772 yields/s	1 preempts/s
232003 milliseconds	3156 MB/s	56620 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23888 yields/s	1 preempts/s
233003 milliseconds	3204 MB/s	57571 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	599 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25000 yields/s	0 preempts/s
234003 milliseconds	3103 MB/s	55756 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24522 yields/s	0 preempts/s
235003 milliseconds	3210 MB/s	57752 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25134 yields/s	0 preempts/s
236003 milliseconds	3199 MB/s	57685 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24755 yields/s	0 preempts/s
237003 milliseconds	3146 MB/s	56528 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23978 yields/s	7 preempts/s
238003 milliseconds	3183 MB/s	57225 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	574 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24554 yields/s	1 preempts/s
239003 milliseconds	3185 MB/s	57318 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24520 yields/s	1 preempts/s
240003 milliseconds	3171 MB/s	57045 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24466 yields/s	0 preempts/s
