1000 milliseconds	3271 MB/s	69451 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	685 cpu_system_milliseconds	176 minor_page_faults/s	0 major_page_faults/s	27767 yields/s	43 preempts/s
132001 milliseconds	3325 MB/s	68616 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	672 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29401 yields/s	19 preempts/s
133001 milliseconds	3279 MB/s	74349 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	681 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29547 yields/s	2 preempts/s
134001 milliseconds	3454 MB/s	85350 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	715 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31498 yields/s	0 preempts/s
135001 milliseconds	3303 MB/s	58521 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	641 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25181 yields/s	0 preempts/s
136001 milliseconds	3426 MB/s	85043 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	707 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31205 yields/s	0 preempts/s
137001 milliseconds	3305 MB/s	72805 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	683 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28415 yields/s	0 preempts/s
138001 milliseconds	3232 MB/s	73638 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	679 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30395 yields/s	3 preempts/s
139001 milliseconds	3276 MB/s	68533 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	691 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28466 yields/s	0 preempts/s
140001 milliseconds	3414 MB/s	85263 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	688 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32578 yields/s	19 preempts/s
141001 milliseconds	3327 MB/s	75422 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	696 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30057 yields/s	0 preempts/s
142001 milliseconds	3361 MB/s	76128 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	695 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33134 yields/s	0 preempts/s
143001 milliseconds	3266 MB/s	61686 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	662 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29783 yields/s	2 preempts/s
144001 milliseconds	3297 MB/s	74148 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	703 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31817 yields/s	22 preempts/s
145001 milliseconds	3333 MB/s	72597 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29675 yields/s	45 preempts/s
146001 milliseconds	3372 MB/s	76249 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	693 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31757 yields/s	2 preempts/s
147001 milliseconds	3356 MB/s	76939 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	699 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29307 yields/s	1 preempts/s
148001 milliseconds	3245 MB/s	71507 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	700 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29601 yields/s	19 preempts/s
149001 milliseconds	3281 MB/s	62171 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	640 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28075 yields/s	1 preempts/s
150001 milliseconds	3292 MB/s	74774 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	684 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30977 yields/s	4 preempts/s
151001 milliseconds	3235 MB/s	58923 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	662 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27420 yields/s	2 preempts/s
152001 milliseconds	3153 MB/s	50774 short_reads/s	0 short_writes_echo/s	79 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25086 yields/s	0 preempts/s
153001 milliseconds	3267 MB/s	69610 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	678 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26165 yields/s	38 preempts/s
154001 milliseconds	3399 MB/s	71495 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	669 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30537 yields/s	3 preempts/s
155001 milliseconds	3391 MB/s	86209 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	706 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33425 yields/s	0 preempts/s
156001 milliseconds	3393 MB/s	86925 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	725 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34189 yields/s	0 preempts/s
157001 milliseconds	3305 MB/s	72129 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	678 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30612 yields/s	1 preempts/s
158001 milliseconds	3286 MB/s	70703 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28738 yields/s	4 preempts/s
159001 milliseconds	3477 MB/s	89157 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	741 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33757 yields/s	0 preempts/s
160001 milliseconds	3332 MB/s	69183 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	687 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29248 yields/s	0 preempts/s
161001 milliseconds	3198 MB/s	51686 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27249 yields/s	0 preempts/s
162001 milliseconds	3398 MB/s	86810 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	703 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	35006 yields/s	0 preempts/s
163001 milliseconds	3313 MB/s	80793 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	719 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30942 yields/s	6 preempts/s
164001 milliseconds	3299 MB/s	68450 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	681 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29911 yields/s	1 preempts/s
165001 milliseconds	3408 MB/s	81172 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	689 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32421 yields/s	0 preempts/s
166001 milliseconds	3259 MB/s	63807 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27908 yields/s	0 preempts/s
167001 milliseconds	3246 MB/s	61946 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	671 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26867 yields/s	1 preempts/s
168001 milliseconds	3339 MB/s	73783 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29784 yields/s	3 preempts/s
169001 milliseconds	3346 MB/s	84043 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	701 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31907 yields/s	0 preempts/s
170001 milliseconds	3442 MB/s	84819 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	706 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30931 yields/s	0 preempts/s
171001 milliseconds	3267 MB/s	53418 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	642 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28668 yields/s	0 preempts/s
172001 milliseconds	3235 MB/s	58471 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	655 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25237 yields/s	0 preempts/s
173001 milliseconds	3305 MB/s	68257 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	659 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27781 yields/s	4 preempts/s
174001 milliseconds	3386 MB/s	78203 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	710 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32466 yields/s	1 preempts/s
175001 milliseconds	3362 MB/s	79165 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	689 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31990 yields/s	0 preempts/s
176001 milliseconds	3226 MB/s	72959 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	682 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30623 yields/s	2 preempts/s
177001 milliseconds	3319 MB/s	69730 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	657 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26793 yields/s	51 preempts/s
178001 milliseconds	3309 MB/s	69915 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	686 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29870 yields/s	1 preempts/s
179001 milliseconds	3296 MB/s	65308 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	675 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28758 yields/s	1 preempts/s
180001 milliseconds	3427 MB/s	85898 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	705 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32125 yields/s	0 preempts/s
181001 milliseconds	3283 MB/s	60339 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	641 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26770 yields/s	0 preempts/s
182001 milliseconds	3215 MB/s	51622 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24727 yields/s	0 preempts/s
183001 milliseconds	3274 MB/s	77879 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	700 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32524 yields/s	0 preempts/s
184001 milliseconds	3237 MB/s	54912 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27947 yields/s	0 preempts/s
185001 milliseconds	3318 MB/s	75914 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	694 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32334 yields/s	3 preempts/s
186001 milliseconds	3375 MB/s	76905 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	672 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31507 yields/s	0 preempts/s
187001 milliseconds	3148 MB/s	51853 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	617 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27276 yields/s	0 preempts/s
188001 milliseconds	3362 MB/s	85456 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	705 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33806 yields/s	1 preempts/s
189001 milliseconds	3369 MB/s	75650 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	686 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23837 yields/s	0 preempts/s
190001 milliseconds	3452 MB/s	88440 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	707 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34406 yields/s	0 preempts/s
191002 milliseconds	3379 MB/s	86634 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	715 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	35445 yields/s	0 preempts/s
192002 milliseconds	3377 MB/s	82575 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	694 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32121 yields/s	0 preempts/s
193002 milliseconds	3255 MB/s	75004 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	689 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31626 yields/s	24 preempts/s
194002 milliseconds	3318 MB/s	72774 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	678 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30599 yields/s	0 preempts/s
195002 milliseconds	3315 MB/s	74019 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	676 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29216 yields/s	0 preempts/s
196002 milliseconds	3342 MB/s	82113 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	695 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32729 yields/s	20 preempts/s
197002 milliseconds	3363 MB/s	80856 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	707 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29213 yields/s	1 preempts/s
198002 milliseconds	3260 MB/s	72009 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	678 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28951 yields/s	0 preempts/s
199002 milliseconds	3334 MB/s	77878 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	696 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31724 yields/s	15 preempts/s
200002 milliseconds	3286 MB/s	52838 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	638 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28886 yields/s	0 preempts/s
201002 milliseconds	3277 MB/s	81240 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	720 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31840 yields/s	1 preempts/s
202002 milliseconds	3295 MB/s	67494 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29386 yields/s	1 preempts/s
203002 milliseconds	3224 MB/s	60349 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	654 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25285 yields/s	20 preempts/s
204002 milliseconds	3409 MB/s	85331 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	722 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32393 yields/s	0 preempts/s
205002 milliseconds	3343 MB/s	73039 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30481 yields/s	21 preempts/s
206002 milliseconds	3405 MB/s	85922 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	705 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34981 yields/s	18 preempts/s
207002 milliseconds	3211 MB/s	67804 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	677 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29187 yields/s	1 preempts/s
208002 milliseconds	3295 MB/s	82466 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	718 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32480 yields/s	21 preempts/s
209002 milliseconds	3427 MB/s	87927 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	709 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	35176 yields/s	0 preempts/s
210002 milliseconds	3176 MB/s	61962 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	654 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26990 yields/s	0 preempts/s
211002 milliseconds	3379 MB/s	79045 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	685 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31844 yields/s	0 preempts/s
212002 milliseconds	3265 MB/s	57563 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26769 yields/s	0 preempts/s
213002 milliseconds	3355 MB/s	85544 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	697 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33090 yields/s	1 preempts/s
214002 milliseconds	3343 MB/s	70735 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	669 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29494 yields/s	0 preempts/s
215002 milliseconds	3302 MB/s	61265 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	661 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30294 yields/s	0 preempts/s
216002 milliseconds	3419 MB/s	87727 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	730 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33698 yields/s	0 preempts/s
217002 milliseconds	3275 MB/s	54724 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24948 yields/s	0 preempts/s
218002 milliseconds	3345 MB/s	73351 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	679 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30532 yields/s	0 preempts/s
219002 milliseconds	3325 MB/s	83806 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	723 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32950 yields/s	0 preempts/s
220002 milliseconds	3374 MB/s	84805 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	713 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33472 yields/s	0 preempts/s
221002 milliseconds	3344 MB/s	83905 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	711 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32331 yields/s	19 preempts/s
222002 milliseconds	3415 MB/s	84966 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	719 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32810 yields/s	0 preempts/s
223002 milliseconds	3297 MB/s	83654 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	699 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33374 yields/s	0 preempts/s
224002 milliseconds	3220 MB/s	67134 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	657 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29523 yields/s	0 preempts/s
225002 milliseconds	3234 MB/s	57633 short_reads/s	0 short_writes_echo/s	71 cpu_user_milliseconds	672 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25561 yields/s	1 preempts/s
226002 milliseconds	3254 MB/s	57694 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26767 yields/s	0 preempts/s
227002 milliseconds	3332 MB/s	69789 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	675 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31690 yields/s	0 preempts/s
228002 milliseconds	3236 MB/s	64104 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	643 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25058 yields/s	0 preempts/s
229002 milliseconds	3458 MB/s	87235 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	710 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	35596 yields/s	21 preempts/s
230002 milliseconds	3320 MB/s	71365 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	674 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29397 yields/s	0 preempts/s
231002 milliseconds	3288 MB/s	64793 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28266 yields/s	0 preempts/s
232002 milliseconds	3264 MB/s	61738 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	661 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26449 yields/s	0 preempts/s
233002 milliseconds	3384 MB/s	81414 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	698 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30375 yields/s	0 preempts/s
234002 milliseconds	3330 MB/s	73491 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28034 yields/s	0 preempts/s
235002 milliseconds	3277 MB/s	63771 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	639 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25296 yields/s	0 preempts/s
236002 milliseconds	3271 MB/s	78478 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	687 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32724 yields/s	0 preempts/s
237002 milliseconds	3242 MB/s	61095 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	656 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27326 yields/s	1 preempts/s
238002 milliseconds	3279 MB/s	81438 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	701 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30140 yields/s	23 preempts/s
239002 milliseconds	3306 MB/s	70270 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	658 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29449 yields/s	0 preempts/s
240002 milliseconds	3395 MB/s	87087 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	718 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34377 yields/s	0 preempts/s
