1000 milliseconds	4369 MB/s	68771 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	686 cpu_system_milliseconds	171 minor_page_faults/s	0 major_page_faults/s	32893 yields/s	13 preempts/s
132002 milliseconds	2986 MB/s	47039 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	563 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32753 yields/s	16 preempts/s
133002 milliseconds	2943 MB/s	46365 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31688 yields/s	2 preempts/s
134002 milliseconds	3041 MB/s	47878 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	572 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32655 yields/s	47 preempts/s
135002 milliseconds	3085 MB/s	48594 short_reads/s	0 short_writes_echo/s	72 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33179 yields/s	21 preempts/s
136002 milliseconds	3076 MB/s	48441 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	563 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32566 yields/s	0 preempts/s
137002 milliseconds	3056 MB/s	48144 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33408 yields/s	0 preempts/s
138002 milliseconds	3089 MB/s	48662 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	569 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33480 yields/s	0 preempts/s
139002 milliseconds	3025 MB/s	47640 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	553 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32403 yields/s	24 preempts/s
140002 milliseconds	2947 MB/s	46419 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31730 yields/s	0 preempts/s
141002 milliseconds	3122 MB/s	49132 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	578 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32056 yields/s	18 preempts/s
142002 milliseconds	3051 MB/s	48047 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32166 yields/s	1 preempts/s
143002 milliseconds	3085 MB/s	48593 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	564 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33059 yields/s	0 preempts/s
144002 milliseconds	3009 MB/s	47399 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	578 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31959 yields/s	0 preempts/s
145002 milliseconds	3011 MB/s	47436 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	581 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32256 yields/s	1 preempts/s
146002 milliseconds	3048 MB/s	48017 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	561 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33114 yields/s	0 preempts/s
147002 milliseconds	3064 MB/s	48261 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	578 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33694 yields/s	1 preempts/s
148002 milliseconds	3089 MB/s	48660 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33193 yields/s	0 preempts/s
149002 milliseconds	3034 MB/s	47791 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32769 yields/s	0 preempts/s
150002 milliseconds	3068 MB/s	48326 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	572 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33553 yields/s	0 preempts/s
151002 milliseconds	2935 MB/s	46224 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30931 yields/s	1 preempts/s
152002 milliseconds	3102 MB/s	48856 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	570 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33135 yields/s	31 preempts/s
153002 milliseconds	3099 MB/s	48824 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33713 yields/s	0 preempts/s
154002 milliseconds	3070 MB/s	48367 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	576 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33085 yields/s	8 preempts/s
155002 milliseconds	3095 MB/s	48749 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	566 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33839 yields/s	0 preempts/s
156002 milliseconds	3058 MB/s	48146 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31885 yields/s	0 preempts/s
157002 milliseconds	3060 MB/s	48204 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	565 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32663 yields/s	1 preempts/s
158002 milliseconds	3078 MB/s	48489 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	570 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33692 yields/s	0 preempts/s
159002 milliseconds	3089 MB/s	48654 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	574 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33618 yields/s	0 preempts/s
160002 milliseconds	3087 MB/s	48631 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	578 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33363 yields/s	0 preempts/s
161002 milliseconds	3078 MB/s	48482 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	582 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33009 yields/s	14 preempts/s
162002 milliseconds	3068 MB/s	48322 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	562 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32701 yields/s	1 preempts/s
163002 milliseconds	3096 MB/s	48649 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28977 yields/s	0 preempts/s
164002 milliseconds	3061 MB/s	48202 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	574 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32425 yields/s	0 preempts/s
165002 milliseconds	3040 MB/s	47894 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	561 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32575 yields/s	0 preempts/s
166002 milliseconds	3013 MB/s	47443 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31535 yields/s	1 preempts/s
167002 milliseconds	3068 MB/s	48331 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33679 yields/s	0 preempts/s
168002 milliseconds	3011 MB/s	47439 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	559 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32692 yields/s	0 preempts/s
169002 milliseconds	3017 MB/s	47524 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	574 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32833 yields/s	0 preempts/s
170002 milliseconds	3020 MB/s	47574 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32796 yields/s	0 preempts/s
171002 milliseconds	2949 MB/s	46449 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30972 yields/s	2 preempts/s
172002 milliseconds	2940 MB/s	46304 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	584 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31086 yields/s	30 preempts/s
173002 milliseconds	3093 MB/s	48726 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	571 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33399 yields/s	0 preempts/s
174002 milliseconds	3085 MB/s	48587 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	561 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33205 yields/s	13 preempts/s
175002 milliseconds	2927 MB/s	46103 short_reads/s	0 short_writes_echo/s	76 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31063 yields/s	1 preempts/s
176003 milliseconds	3014 MB/s	47449 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31033 yields/s	0 preempts/s
177003 milliseconds	3031 MB/s	47734 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	571 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32650 yields/s	6 preempts/s
178003 milliseconds	3063 MB/s	48252 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	573 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33746 yields/s	0 preempts/s
179003 milliseconds	3043 MB/s	47934 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	558 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33590 yields/s	0 preempts/s
180003 milliseconds	2999 MB/s	47240 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32025 yields/s	0 preempts/s
181003 milliseconds	3083 MB/s	48546 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	577 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32390 yields/s	20 preempts/s
182003 milliseconds	3024 MB/s	47610 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31731 yields/s	52 preempts/s
183003 milliseconds	2979 MB/s	46924 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	548 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31692 yields/s	0 preempts/s
184003 milliseconds	3025 MB/s	47639 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32375 yields/s	2 preempts/s
185003 milliseconds	3087 MB/s	48621 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33345 yields/s	0 preempts/s
186003 milliseconds	2909 MB/s	45814 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	572 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30959 yields/s	20 preempts/s
187003 milliseconds	2948 MB/s	46428 short_reads/s	0 short_writes_echo/s	80 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31227 yields/s	2 preempts/s
188003 milliseconds	2925 MB/s	46077 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31259 yields/s	16 preempts/s
189003 milliseconds	3017 MB/s	47515 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	558 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32458 yields/s	18 preempts/s
190003 milliseconds	3099 MB/s	48739 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31704 yields/s	0 preempts/s
191003 milliseconds	3065 MB/s	48274 short_reads/s	0 short_writes_echo/s	79 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33633 yields/s	2 preempts/s
192003 milliseconds	2890 MB/s	45517 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	599 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30789 yields/s	1 preempts/s
193003 milliseconds	3068 MB/s	48330 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33116 yields/s	0 preempts/s
194003 milliseconds	3034 MB/s	47777 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32087 yields/s	48 preempts/s
195003 milliseconds	3112 MB/s	49023 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	581 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33808 yields/s	0 preempts/s
196003 milliseconds	2992 MB/s	47131 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	569 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31979 yields/s	17 preempts/s
197003 milliseconds	2942 MB/s	46335 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30774 yields/s	4 preempts/s
198003 milliseconds	3053 MB/s	48097 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32548 yields/s	0 preempts/s
199003 milliseconds	3057 MB/s	48160 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32970 yields/s	0 preempts/s
200003 milliseconds	3007 MB/s	47362 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	578 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32258 yields/s	0 preempts/s
201003 milliseconds	3084 MB/s	48553 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31826 yields/s	7 preempts/s
202003 milliseconds	3078 MB/s	48474 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33135 yields/s	0 preempts/s
203003 milliseconds	3089 MB/s	48669 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33674 yields/s	0 preempts/s
204003 milliseconds	3089 MB/s	48652 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	572 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33512 yields/s	20 preempts/s
205003 milliseconds	3081 MB/s	48522 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33602 yields/s	21 preempts/s
206003 milliseconds	3055 MB/s	48116 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	581 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32732 yields/s	1 preempts/s
207003 milliseconds	2929 MB/s	46132 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30821 yields/s	22 preempts/s
208003 milliseconds	3022 MB/s	47598 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	574 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32639 yields/s	0 preempts/s
209003 milliseconds	2801 MB/s	44121 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29362 yields/s	2 preempts/s
210003 milliseconds	2933 MB/s	46187 short_reads/s	0 short_writes_echo/s	79 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30618 yields/s	0 preempts/s
211003 milliseconds	3041 MB/s	47905 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	583 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33173 yields/s	0 preempts/s
212003 milliseconds	2898 MB/s	45651 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	584 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30635 yields/s	0 preempts/s
213003 milliseconds	3100 MB/s	48832 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	557 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33574 yields/s	0 preempts/s
214003 milliseconds	3107 MB/s	48918 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	572 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32873 yields/s	0 preempts/s
215003 milliseconds	2952 MB/s	46498 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31243 yields/s	0 preempts/s
216003 milliseconds	2998 MB/s	47210 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31084 yields/s	0 preempts/s
217003 milliseconds	3021 MB/s	47579 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	577 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31556 yields/s	7 preempts/s
218003 milliseconds	3119 MB/s	49132 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	568 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33895 yields/s	0 preempts/s
219003 milliseconds	3021 MB/s	47592 short_reads/s	0 short_writes_echo/s	80 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32212 yields/s	0 preempts/s
220003 milliseconds	3159 MB/s	49755 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33996 yields/s	0 preempts/s
221003 milliseconds	3089 MB/s	48655 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32724 yields/s	0 preempts/s
222004 milliseconds	2999 MB/s	47230 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	581 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31944 yields/s	46 preempts/s
223004 milliseconds	3092 MB/s	48637 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31104 yields/s	1 preempts/s
224004 milliseconds	3103 MB/s	48879 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	568 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33958 yields/s	0 preempts/s
225004 milliseconds	3071 MB/s	48386 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	576 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33228 yields/s	0 preempts/s
226004 milliseconds	3104 MB/s	48863 short_reads/s	0 short_writes_echo/s	80 cpu_user_milliseconds	601 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31800 yields/s	0 preempts/s
227004 milliseconds	3097 MB/s	48783 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	581 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33145 yields/s	2 preempts/s
228004 milliseconds	3078 MB/s	48486 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	569 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33651 yields/s	0 preempts/s
229004 milliseconds	3086 MB/s	48609 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33738 yields/s	0 preempts/s
230004 milliseconds	3103 MB/s	48870 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	578 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32875 yields/s	0 preempts/s
231004 milliseconds	3098 MB/s	48786 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	566 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32744 yields/s	1 preempts/s
232004 milliseconds	3089 MB/s	48648 short_reads/s	0 short_writes_echo/s	79 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32263 yields/s	1 preempts/s
233004 milliseconds	2989 MB/s	47092 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	574 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31816 yields/s	0 preempts/s
234004 milliseconds	2902 MB/s	45697 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30209 yields/s	0 preempts/s
235004 milliseconds	2963 MB/s	46680 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31829 yields/s	0 preempts/s
236004 milliseconds	3052 MB/s	48056 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31283 yields/s	0 preempts/s
237004 milliseconds	3074 MB/s	48424 short_reads/s	0 short_writes_echo/s	75 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33515 yields/s	1 preempts/s
238004 milliseconds	3107 MB/s	48945 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	578 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33336 yields/s	0 preempts/s
239004 milliseconds	3087 MB/s	48633 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32871 yields/s	1 preempts/s
240004 milliseconds	3104 MB/s	48887 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	555 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33414 yields/s	0 preempts/s
