1000 milliseconds	3844 MB/s	73190 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	727 cpu_system_milliseconds	173 minor_page_faults/s	0 major_page_faults/s	13826 yields/s	2 preempts/s
132001 milliseconds	3144 MB/s	59347 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	620 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25394 yields/s	0 preempts/s
133001 milliseconds	3139 MB/s	59253 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25337 yields/s	0 preempts/s
134001 milliseconds	3174 MB/s	59143 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25350 yields/s	0 preempts/s
135001 milliseconds	3114 MB/s	57893 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	640 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24275 yields/s	4 preempts/s
136001 milliseconds	3185 MB/s	59467 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25627 yields/s	0 preempts/s
137001 milliseconds	3195 MB/s	60188 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	617 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25193 yields/s	0 preempts/s
138001 milliseconds	3215 MB/s	60533 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25205 yields/s	0 preempts/s
139001 milliseconds	3062 MB/s	57543 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24211 yields/s	0 preempts/s
140001 milliseconds	3156 MB/s	58901 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	618 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23877 yields/s	20 preempts/s
141002 milliseconds	3096 MB/s	58218 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24693 yields/s	0 preempts/s
142002 milliseconds	3134 MB/s	59277 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25482 yields/s	0 preempts/s
143002 milliseconds	3135 MB/s	59159 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25139 yields/s	0 preempts/s
144002 milliseconds	3154 MB/s	59702 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25580 yields/s	0 preempts/s
145002 milliseconds	3084 MB/s	57823 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	617 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25291 yields/s	0 preempts/s
146002 milliseconds	3083 MB/s	58295 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25302 yields/s	17 preempts/s
147002 milliseconds	3193 MB/s	59985 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24881 yields/s	49 preempts/s
148002 milliseconds	3103 MB/s	58453 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24971 yields/s	0 preempts/s
149002 milliseconds	2993 MB/s	56336 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24087 yields/s	0 preempts/s
150002 milliseconds	3037 MB/s	56956 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23857 yields/s	8 preempts/s
151002 milliseconds	2993 MB/s	56101 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23864 yields/s	45 preempts/s
152002 milliseconds	3126 MB/s	59519 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26009 yields/s	0 preempts/s
153002 milliseconds	3161 MB/s	60196 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26380 yields/s	0 preempts/s
154002 milliseconds	3166 MB/s	60153 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25946 yields/s	0 preempts/s
155002 milliseconds	2956 MB/s	55969 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24573 yields/s	2 preempts/s
156002 milliseconds	3154 MB/s	59617 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26223 yields/s	0 preempts/s
157002 milliseconds	3040 MB/s	57470 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25503 yields/s	0 preempts/s
158002 milliseconds	3191 MB/s	60106 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	589 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26402 yields/s	0 preempts/s
159002 milliseconds	3168 MB/s	59836 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25850 yields/s	0 preempts/s
160002 milliseconds	3154 MB/s	58986 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24017 yields/s	18 preempts/s
161002 milliseconds	3148 MB/s	59911 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26506 yields/s	2 preempts/s
162002 milliseconds	3133 MB/s	59234 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26249 yields/s	0 preempts/s
163002 milliseconds	3152 MB/s	59302 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25366 yields/s	49 preempts/s
164002 milliseconds	2923 MB/s	54860 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23676 yields/s	22 preempts/s
165002 milliseconds	2978 MB/s	56195 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	601 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24395 yields/s	15 preempts/s
166002 milliseconds	3141 MB/s	59275 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	634 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25410 yields/s	20 preempts/s
167002 milliseconds	3059 MB/s	57411 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24850 yields/s	0 preempts/s
168002 milliseconds	3203 MB/s	60072 short_reads/s	0 short_writes_echo/s	73 cpu_user_milliseconds	651 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25823 yields/s	0 preempts/s
169002 milliseconds	3120 MB/s	58581 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25383 yields/s	0 preempts/s
170002 milliseconds	3157 MB/s	59407 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24825 yields/s	21 preempts/s
171002 milliseconds	2985 MB/s	55296 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25225 yields/s	48 preempts/s
172002 milliseconds	2988 MB/s	53624 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26650 yields/s	1 preempts/s
173002 milliseconds	3142 MB/s	58563 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	643 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23732 yields/s	0 preempts/s
174002 milliseconds	3199 MB/s	60481 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25604 yields/s	1 preempts/s
175002 milliseconds	3052 MB/s	57264 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24307 yields/s	71 preempts/s
176002 milliseconds	3170 MB/s	60095 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25558 yields/s	0 preempts/s
177002 milliseconds	3123 MB/s	59120 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	601 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25249 yields/s	0 preempts/s
178002 milliseconds	3175 MB/s	59968 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25303 yields/s	0 preempts/s
179002 milliseconds	3150 MB/s	59347 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25920 yields/s	47 preempts/s
180002 milliseconds	3031 MB/s	57037 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24345 yields/s	5 preempts/s
181002 milliseconds	3101 MB/s	58359 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	618 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24923 yields/s	0 preempts/s
182002 milliseconds	3164 MB/s	59754 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25545 yields/s	0 preempts/s
183002 milliseconds	3108 MB/s	58741 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25135 yields/s	1 preempts/s
184002 milliseconds	3123 MB/s	59010 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25075 yields/s	0 preempts/s
185002 milliseconds	3146 MB/s	58320 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	640 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23986 yields/s	8 preempts/s
186002 milliseconds	3208 MB/s	60040 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25876 yields/s	0 preempts/s
187002 milliseconds	3074 MB/s	57701 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24799 yields/s	2 preempts/s
188002 milliseconds	3199 MB/s	60073 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25921 yields/s	0 preempts/s
189002 milliseconds	3193 MB/s	59999 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26058 yields/s	0 preempts/s
190002 milliseconds	2871 MB/s	53957 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23332 yields/s	1 preempts/s
191002 milliseconds	3068 MB/s	57444 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24690 yields/s	0 preempts/s
192002 milliseconds	3112 MB/s	58281 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25207 yields/s	0 preempts/s
193002 milliseconds	3114 MB/s	58334 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25207 yields/s	0 preempts/s
194002 milliseconds	3196 MB/s	59995 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25410 yields/s	0 preempts/s
195002 milliseconds	3031 MB/s	57121 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25937 yields/s	0 preempts/s
196002 milliseconds	3174 MB/s	59416 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25843 yields/s	0 preempts/s
197002 milliseconds	3056 MB/s	57376 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	599 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24773 yields/s	0 preempts/s
198002 milliseconds	3177 MB/s	59686 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26098 yields/s	0 preempts/s
199002 milliseconds	3138 MB/s	58667 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25062 yields/s	1 preempts/s
200002 milliseconds	3086 MB/s	57987 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	617 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25219 yields/s	0 preempts/s
201002 milliseconds	3184 MB/s	60187 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25514 yields/s	0 preempts/s
202002 milliseconds	3198 MB/s	60394 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25595 yields/s	1 preempts/s
203002 milliseconds	3141 MB/s	59362 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25179 yields/s	0 preempts/s
204002 milliseconds	3152 MB/s	59613 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	618 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25451 yields/s	0 preempts/s
205002 milliseconds	3059 MB/s	57428 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	609 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23896 yields/s	10 preempts/s
206002 milliseconds	3166 MB/s	60040 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25836 yields/s	0 preempts/s
207002 milliseconds	2977 MB/s	56200 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24503 yields/s	0 preempts/s
208002 milliseconds	2856 MB/s	53640 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23109 yields/s	0 preempts/s
209002 milliseconds	3165 MB/s	59444 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25891 yields/s	0 preempts/s
210002 milliseconds	3147 MB/s	58899 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	618 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24290 yields/s	2 preempts/s
211002 milliseconds	3144 MB/s	59172 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24874 yields/s	0 preempts/s
212002 milliseconds	3117 MB/s	58861 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25100 yields/s	0 preempts/s
213002 milliseconds	3194 MB/s	60303 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25418 yields/s	0 preempts/s
214003 milliseconds	3077 MB/s	58079 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24838 yields/s	0 preempts/s
215003 milliseconds	3063 MB/s	56789 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23509 yields/s	26 preempts/s
216003 milliseconds	3048 MB/s	56978 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	618 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24531 yields/s	0 preempts/s
217003 milliseconds	3190 MB/s	59637 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25833 yields/s	0 preempts/s
218003 milliseconds	3080 MB/s	57383 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	620 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24215 yields/s	0 preempts/s
219003 milliseconds	3054 MB/s	57077 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24325 yields/s	2 preempts/s
220003 milliseconds	3111 MB/s	58193 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23991 yields/s	5 preempts/s
221003 milliseconds	3196 MB/s	60000 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25120 yields/s	0 preempts/s
222003 milliseconds	3160 MB/s	59609 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25351 yields/s	0 preempts/s
223003 milliseconds	3110 MB/s	58446 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	631 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24420 yields/s	0 preempts/s
224003 milliseconds	3189 MB/s	59995 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25230 yields/s	0 preempts/s
225003 milliseconds	3172 MB/s	59157 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23998 yields/s	20 preempts/s
226003 milliseconds	3216 MB/s	59986 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25537 yields/s	0 preempts/s
227003 milliseconds	3167 MB/s	59035 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25057 yields/s	1 preempts/s
228003 milliseconds	3169 MB/s	59409 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25694 yields/s	0 preempts/s
229003 milliseconds	3153 MB/s	59128 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25517 yields/s	0 preempts/s
230003 milliseconds	3097 MB/s	57730 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24421 yields/s	2 preempts/s
231003 milliseconds	2967 MB/s	55450 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	634 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23576 yields/s	0 preempts/s
232003 milliseconds	3198 MB/s	59862 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	617 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25583 yields/s	1 preempts/s
233003 milliseconds	3091 MB/s	58260 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24818 yields/s	16 preempts/s
234003 milliseconds	3190 MB/s	60168 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	599 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25257 yields/s	0 preempts/s
235003 milliseconds	3153 MB/s	59149 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24254 yields/s	0 preempts/s
236003 milliseconds	3169 MB/s	59881 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25579 yields/s	17 preempts/s
237003 milliseconds	3208 MB/s	60497 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25453 yields/s	2 preempts/s
238003 milliseconds	3249 MB/s	61102 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25315 yields/s	0 preempts/s
239003 milliseconds	3207 MB/s	60335 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25042 yields/s	33 preempts/s
240003 milliseconds	3062 MB/s	57435 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24606 yields/s	1 preempts/s
