1000 milliseconds	1575 MB/s	7 short_reads/s	0 short_writes_echo/s	69 cpu_user_milliseconds	869 cpu_system_milliseconds	180 minor_page_faults/s	0 major_page_faults/s	82 yields/s	523 preempts/s
134005 milliseconds	1894 MB/s	48 short_reads/s	0 short_writes_echo/s	76 cpu_user_milliseconds	906 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	246 yields/s	139 preempts/s
135005 milliseconds	1979 MB/s	0 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	915 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	75 preempts/s
136005 milliseconds	1897 MB/s	0 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	905 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	164 preempts/s
137005 milliseconds	1874 MB/s	0 short_reads/s	0 short_writes_echo/s	74 cpu_user_milliseconds	916 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	139 preempts/s
138005 milliseconds	2071 MB/s	0 short_reads/s	0 short_writes_echo/s	72 cpu_user_milliseconds	927 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
139005 milliseconds	2019 MB/s	0 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	917 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	10 yields/s	5 preempts/s
140005 milliseconds	1849 MB/s	0 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	915 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	31 preempts/s
141005 milliseconds	1887 MB/s	0 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	904 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	137 preempts/s
142005 milliseconds	1836 MB/s	0 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	905 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	91 preempts/s
143005 milliseconds	1977 MB/s	0 short_reads/s	0 short_writes_echo/s	72 cpu_user_milliseconds	925 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	30 preempts/s
144005 milliseconds	1984 MB/s	0 short_reads/s	0 short_writes_echo/s	79 cpu_user_milliseconds	917 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	50 preempts/s
145005 milliseconds	1901 MB/s	0 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	907 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	12 preempts/s
146005 milliseconds	1954 MB/s	0 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	916 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
147005 milliseconds	2112 MB/s	0 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	902 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
148005 milliseconds	2216 MB/s	0 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	902 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
149006 milliseconds	2110 MB/s	20 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	915 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	59 yields/s	12 preempts/s
150006 milliseconds	2012 MB/s	0 short_reads/s	0 short_writes_echo/s	75 cpu_user_milliseconds	924 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	13 preempts/s
151006 milliseconds	2158 MB/s	0 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	916 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
152006 milliseconds	2014 MB/s	0 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	903 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	36 preempts/s
153006 milliseconds	1958 MB/s	0 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	903 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	108 preempts/s
154006 milliseconds	1837 MB/s	0 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	895 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	176 preempts/s
155006 milliseconds	2126 MB/s	0 short_reads/s	0 short_writes_echo/s	75 cpu_user_milliseconds	921 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	49 preempts/s
156006 milliseconds	2178 MB/s	0 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	904 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	74 preempts/s
157006 milliseconds	2003 MB/s	0 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	922 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	19 preempts/s
158006 milliseconds	2066 MB/s	0 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	913 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	63 preempts/s
159006 milliseconds	2027 MB/s	0 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	911 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
160006 milliseconds	2038 MB/s	0 short_reads/s	0 short_writes_echo/s	76 cpu_user_milliseconds	922 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	20 preempts/s
161006 milliseconds	1895 MB/s	0 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	901 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	49 preempts/s
162006 milliseconds	2106 MB/s	0 short_reads/s	0 short_writes_echo/s	75 cpu_user_milliseconds	924 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
163006 milliseconds	2036 MB/s	0 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	915 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	39 preempts/s
164006 milliseconds	1995 MB/s	12 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	908 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	46 yields/s	53 preempts/s
165006 milliseconds	2100 MB/s	0 short_reads/s	0 short_writes_echo/s	72 cpu_user_milliseconds	925 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	34 preempts/s
166006 milliseconds	1820 MB/s	4 short_reads/s	0 short_writes_echo/s	74 cpu_user_milliseconds	921 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26 yields/s	20 preempts/s
167006 milliseconds	2121 MB/s	0 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	898 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
168006 milliseconds	2104 MB/s	0 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	915 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
169006 milliseconds	2011 MB/s	4 short_reads/s	0 short_writes_echo/s	72 cpu_user_milliseconds	919 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	47 yields/s	109 preempts/s
170006 milliseconds	2075 MB/s	0 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	917 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	81 preempts/s
171006 milliseconds	2106 MB/s	0 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	922 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	18 preempts/s
172006 milliseconds	2049 MB/s	0 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	913 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	52 preempts/s
173006 milliseconds	1785 MB/s	0 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	897 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	54 preempts/s
174006 milliseconds	1967 MB/s	0 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	915 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	15 preempts/s
175006 milliseconds	2029 MB/s	0 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	906 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
176006 milliseconds	2043 MB/s	0 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	917 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
177006 milliseconds	1916 MB/s	0 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	900 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	167 preempts/s
178006 milliseconds	1946 MB/s	0 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	908 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	58 preempts/s
179006 milliseconds	1939 MB/s	22 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	915 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	67 yields/s	7 preempts/s
180006 milliseconds	1936 MB/s	0 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	907 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
181006 milliseconds	1987 MB/s	0 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	915 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	54 preempts/s
182006 milliseconds	1854 MB/s	1 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	904 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	13 yields/s	108 preempts/s
183006 milliseconds	2177 MB/s	0 short_reads/s	0 short_writes_echo/s	70 cpu_user_milliseconds	929 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
184006 milliseconds	2119 MB/s	2 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	916 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	12 yields/s	4 preempts/s
185006 milliseconds	1922 MB/s	0 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	915 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	23 preempts/s
186006 milliseconds	2053 MB/s	0 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	907 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
187006 milliseconds	2050 MB/s	0 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	915 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
188006 milliseconds	2005 MB/s	0 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	916 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
189006 milliseconds	2041 MB/s	0 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	906 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
190006 milliseconds	1904 MB/s	0 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	888 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5 yields/s	75 preempts/s
191006 milliseconds	1887 MB/s	0 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	908 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	14 preempts/s
192006 milliseconds	2139 MB/s	0 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	914 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	36 preempts/s
193006 milliseconds	1974 MB/s	0 short_reads/s	0 short_writes_echo/s	71 cpu_user_milliseconds	928 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
194006 milliseconds	1952 MB/s	0 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	907 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	11 preempts/s
195006 milliseconds	1872 MB/s	9 short_reads/s	0 short_writes_echo/s	71 cpu_user_milliseconds	907 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30 yields/s	47 preempts/s
196006 milliseconds	1997 MB/s	0 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	912 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
197006 milliseconds	2064 MB/s	0 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	902 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	72 preempts/s
198006 milliseconds	2075 MB/s	0 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	917 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
199006 milliseconds	2072 MB/s	0 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	913 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	43 preempts/s
200006 milliseconds	2047 MB/s	0 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	905 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	24 preempts/s
201006 milliseconds	1825 MB/s	0 short_reads/s	0 short_writes_echo/s	79 cpu_user_milliseconds	911 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	157 preempts/s
202006 milliseconds	2018 MB/s	0 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	910 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
203006 milliseconds	1734 MB/s	0 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	900 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	75 preempts/s
204006 milliseconds	1518 MB/s	15 short_reads/s	0 short_writes_echo/s	74 cpu_user_milliseconds	835 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34 yields/s	705 preempts/s
205006 milliseconds	1960 MB/s	0 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	910 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	119 preempts/s
206006 milliseconds	1865 MB/s	0 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	901 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	219 preempts/s
207006 milliseconds	1853 MB/s	0 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	895 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	136 preempts/s
208006 milliseconds	1679 MB/s	0 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	894 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	108 preempts/s
209006 milliseconds	1502 MB/s	2 short_reads/s	0 short_writes_echo/s	64 cpu_user_milliseconds	804 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	12 yields/s	890 preempts/s
210006 milliseconds	1300 MB/s	56 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	739 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94 yields/s	757 preempts/s
211006 milliseconds	1654 MB/s	1 short_reads/s	0 short_writes_echo/s	66 cpu_user_milliseconds	899 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5 yields/s	332 preempts/s
212006 milliseconds	2033 MB/s	0 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	910 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	61 preempts/s
213006 milliseconds	1489 MB/s	5 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	760 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23 yields/s	847 preempts/s
214006 milliseconds	1815 MB/s	0 short_reads/s	0 short_writes_echo/s	74 cpu_user_milliseconds	915 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	182 preempts/s
215006 milliseconds	1848 MB/s	0 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	905 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	168 preempts/s
216006 milliseconds	2013 MB/s	0 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	915 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	150 preempts/s
217006 milliseconds	1733 MB/s	5 short_reads/s	0 short_writes_echo/s	62 cpu_user_milliseconds	882 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	10 yields/s	232 preempts/s
218006 milliseconds	1288 MB/s	222 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	721 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	280 yields/s	839 preempts/s
219006 milliseconds	1178 MB/s	73 short_reads/s	0 short_writes_echo/s	63 cpu_user_milliseconds	707 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	135 yields/s	936 preempts/s
220006 milliseconds	1444 MB/s	14 short_reads/s	0 short_writes_echo/s	69 cpu_user_milliseconds	858 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23 yields/s	495 preempts/s
221007 milliseconds	1465 MB/s	84 short_reads/s	0 short_writes_echo/s	62 cpu_user_milliseconds	838 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112 yields/s	643 preempts/s
222007 milliseconds	1512 MB/s	18 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	851 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	41 yields/s	333 preempts/s
223007 milliseconds	1630 MB/s	0 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	894 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	257 preempts/s
224007 milliseconds	1630 MB/s	0 short_reads/s	0 short_writes_echo/s	70 cpu_user_milliseconds	903 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6 yields/s	312 preempts/s
225007 milliseconds	1685 MB/s	0 short_reads/s	0 short_writes_echo/s	80 cpu_user_milliseconds	903 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	215 preempts/s
226007 milliseconds	1765 MB/s	0 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	913 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	141 preempts/s
227007 milliseconds	1721 MB/s	0 short_reads/s	0 short_writes_echo/s	71 cpu_user_milliseconds	913 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	181 preempts/s
228007 milliseconds	1732 MB/s	0 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	895 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	262 preempts/s
229007 milliseconds	1682 MB/s	0 short_reads/s	0 short_writes_echo/s	79 cpu_user_milliseconds	905 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	210 preempts/s
230007 milliseconds	1672 MB/s	0 short_reads/s	0 short_writes_echo/s	79 cpu_user_milliseconds	900 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3 yields/s	166 preempts/s
231007 milliseconds	1695 MB/s	0 short_reads/s	0 short_writes_echo/s	76 cpu_user_milliseconds	904 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	243 preempts/s
232007 milliseconds	1725 MB/s	0 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	224 preempts/s
233007 milliseconds	1657 MB/s	0 short_reads/s	0 short_writes_echo/s	68 cpu_user_milliseconds	908 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	271 preempts/s
234007 milliseconds	1702 MB/s	0 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1 yields/s	276 preempts/s
235007 milliseconds	1697 MB/s	0 short_reads/s	0 short_writes_echo/s	69 cpu_user_milliseconds	915 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2 yields/s	200 preempts/s
236007 milliseconds	1675 MB/s	0 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	898 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	222 preempts/s
237007 milliseconds	1682 MB/s	0 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	895 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2 yields/s	224 preempts/s
238007 milliseconds	1695 MB/s	0 short_reads/s	0 short_writes_echo/s	64 cpu_user_milliseconds	915 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	216 preempts/s
239007 milliseconds	1595 MB/s	0 short_reads/s	0 short_writes_echo/s	68 cpu_user_milliseconds	907 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	275 preempts/s
240007 milliseconds	1774 MB/s	0 short_reads/s	0 short_writes_echo/s	74 cpu_user_milliseconds	906 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	260 preempts/s
