1000 milliseconds	1213 MB/s	0 short_reads/s	0 short_writes_echo/s	238 cpu_user_milliseconds	648 cpu_system_milliseconds	175 minor_page_faults/s	0 major_page_faults/s	40842 yields/s	6 preempts/s
133002 milliseconds	1034 MB/s	0 short_reads/s	0 short_writes_echo/s	230 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34482 yields/s	79 preempts/s
134002 milliseconds	1062 MB/s	0 short_reads/s	0 short_writes_echo/s	242 cpu_user_milliseconds	620 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33058 yields/s	93 preempts/s
135002 milliseconds	1078 MB/s	0 short_reads/s	0 short_writes_echo/s	218 cpu_user_milliseconds	631 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34916 yields/s	97 preempts/s
136002 milliseconds	902 MB/s	0 short_reads/s	0 short_writes_echo/s	222 cpu_user_milliseconds	647 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31833 yields/s	63 preempts/s
137002 milliseconds	1004 MB/s	0 short_reads/s	0 short_writes_echo/s	220 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33137 yields/s	112 preempts/s
138002 milliseconds	980 MB/s	0 short_reads/s	0 short_writes_echo/s	214 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32165 yields/s	133 preempts/s
139002 milliseconds	1004 MB/s	0 short_reads/s	0 short_writes_echo/s	227 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32083 yields/s	113 preempts/s
140002 milliseconds	999 MB/s	0 short_reads/s	0 short_writes_echo/s	222 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32622 yields/s	147 preempts/s
141002 milliseconds	1051 MB/s	0 short_reads/s	0 short_writes_echo/s	233 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33517 yields/s	88 preempts/s
142002 milliseconds	1028 MB/s	0 short_reads/s	0 short_writes_echo/s	210 cpu_user_milliseconds	635 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33022 yields/s	95 preempts/s
143002 milliseconds	1037 MB/s	0 short_reads/s	0 short_writes_echo/s	218 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32329 yields/s	153 preempts/s
144002 milliseconds	1024 MB/s	0 short_reads/s	0 short_writes_echo/s	237 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32885 yields/s	85 preempts/s
145002 milliseconds	1056 MB/s	0 short_reads/s	0 short_writes_echo/s	198 cpu_user_milliseconds	658 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34051 yields/s	63 preempts/s
146002 milliseconds	970 MB/s	0 short_reads/s	0 short_writes_echo/s	238 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31481 yields/s	155 preempts/s
147002 milliseconds	974 MB/s	0 short_reads/s	0 short_writes_echo/s	216 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31244 yields/s	113 preempts/s
148002 milliseconds	977 MB/s	0 short_reads/s	0 short_writes_echo/s	239 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32034 yields/s	109 preempts/s
149002 milliseconds	1007 MB/s	0 short_reads/s	0 short_writes_echo/s	214 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32106 yields/s	84 preempts/s
150002 milliseconds	1039 MB/s	0 short_reads/s	0 short_writes_echo/s	227 cpu_user_milliseconds	620 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33813 yields/s	92 preempts/s
151002 milliseconds	965 MB/s	0 short_reads/s	0 short_writes_echo/s	209 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31365 yields/s	144 preempts/s
152002 milliseconds	1031 MB/s	0 short_reads/s	0 short_writes_echo/s	257 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33687 yields/s	105 preempts/s
153002 milliseconds	991 MB/s	0 short_reads/s	0 short_writes_echo/s	215 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32572 yields/s	131 preempts/s
154002 milliseconds	1010 MB/s	0 short_reads/s	0 short_writes_echo/s	220 cpu_user_milliseconds	646 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34365 yields/s	137 preempts/s
155002 milliseconds	1053 MB/s	0 short_reads/s	0 short_writes_echo/s	233 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	35569 yields/s	82 preempts/s
156002 milliseconds	1034 MB/s	0 short_reads/s	0 short_writes_echo/s	218 cpu_user_milliseconds	630 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34301 yields/s	105 preempts/s
157002 milliseconds	1003 MB/s	0 short_reads/s	0 short_writes_echo/s	265 cpu_user_milliseconds	578 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33471 yields/s	145 preempts/s
158002 milliseconds	990 MB/s	0 short_reads/s	0 short_writes_echo/s	208 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31768 yields/s	132 preempts/s
159002 milliseconds	942 MB/s	0 short_reads/s	0 short_writes_echo/s	206 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31818 yields/s	117 preempts/s
160002 milliseconds	1029 MB/s	0 short_reads/s	0 short_writes_echo/s	249 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33616 yields/s	107 preempts/s
161002 milliseconds	1003 MB/s	0 short_reads/s	0 short_writes_echo/s	214 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31724 yields/s	152 preempts/s
162002 milliseconds	1051 MB/s	0 short_reads/s	0 short_writes_echo/s	234 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34164 yields/s	117 preempts/s
163002 milliseconds	1057 MB/s	0 short_reads/s	0 short_writes_echo/s	231 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34925 yields/s	103 preempts/s
164002 milliseconds	1005 MB/s	0 short_reads/s	0 short_writes_echo/s	221 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33331 yields/s	90 preempts/s
165002 milliseconds	1024 MB/s	0 short_reads/s	0 short_writes_echo/s	221 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34502 yields/s	97 preempts/s
166002 milliseconds	985 MB/s	0 short_reads/s	0 short_writes_echo/s	238 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31612 yields/s	156 preempts/s
167002 milliseconds	997 MB/s	0 short_reads/s	0 short_writes_echo/s	237 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32518 yields/s	157 preempts/s
168002 milliseconds	1011 MB/s	0 short_reads/s	0 short_writes_echo/s	220 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33490 yields/s	120 preempts/s
169002 milliseconds	992 MB/s	0 short_reads/s	0 short_writes_echo/s	214 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31975 yields/s	155 preempts/s
170002 milliseconds	943 MB/s	0 short_reads/s	0 short_writes_echo/s	227 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32886 yields/s	123 preempts/s
171002 milliseconds	970 MB/s	0 short_reads/s	0 short_writes_echo/s	222 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31659 yields/s	119 preempts/s
172002 milliseconds	1017 MB/s	0 short_reads/s	0 short_writes_echo/s	214 cpu_user_milliseconds	636 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33345 yields/s	94 preempts/s
173002 milliseconds	977 MB/s	0 short_reads/s	0 short_writes_echo/s	222 cpu_user_milliseconds	617 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32479 yields/s	110 preempts/s
174002 milliseconds	992 MB/s	0 short_reads/s	0 short_writes_echo/s	223 cpu_user_milliseconds	644 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32890 yields/s	77 preempts/s
175002 milliseconds	984 MB/s	0 short_reads/s	0 short_writes_echo/s	245 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33797 yields/s	53 preempts/s
176002 milliseconds	1025 MB/s	0 short_reads/s	0 short_writes_echo/s	229 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32430 yields/s	129 preempts/s
177002 milliseconds	995 MB/s	0 short_reads/s	0 short_writes_echo/s	213 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32976 yields/s	120 preempts/s
178002 milliseconds	942 MB/s	0 short_reads/s	0 short_writes_echo/s	212 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30759 yields/s	190 preempts/s
179002 milliseconds	975 MB/s	0 short_reads/s	0 short_writes_echo/s	221 cpu_user_milliseconds	609 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31310 yields/s	136 preempts/s
180002 milliseconds	922 MB/s	0 short_reads/s	0 short_writes_echo/s	191 cpu_user_milliseconds	639 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31556 yields/s	184 preempts/s
181002 milliseconds	963 MB/s	0 short_reads/s	0 short_writes_echo/s	249 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31709 yields/s	149 preempts/s
182002 milliseconds	1003 MB/s	0 short_reads/s	0 short_writes_echo/s	235 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33343 yields/s	108 preempts/s
183002 milliseconds	1069 MB/s	0 short_reads/s	0 short_writes_echo/s	242 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34381 yields/s	98 preempts/s
184002 milliseconds	993 MB/s	0 short_reads/s	0 short_writes_echo/s	217 cpu_user_milliseconds	641 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33769 yields/s	62 preempts/s
185002 milliseconds	1056 MB/s	0 short_reads/s	0 short_writes_echo/s	220 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34073 yields/s	99 preempts/s
186002 milliseconds	1002 MB/s	0 short_reads/s	0 short_writes_echo/s	221 cpu_user_milliseconds	633 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33389 yields/s	62 preempts/s
187002 milliseconds	1000 MB/s	0 short_reads/s	0 short_writes_echo/s	203 cpu_user_milliseconds	649 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33573 yields/s	112 preempts/s
188002 milliseconds	1009 MB/s	0 short_reads/s	0 short_writes_echo/s	210 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31346 yields/s	97 preempts/s
189002 milliseconds	970 MB/s	0 short_reads/s	0 short_writes_echo/s	206 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32248 yields/s	143 preempts/s
190002 milliseconds	969 MB/s	0 short_reads/s	0 short_writes_echo/s	229 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32560 yields/s	100 preempts/s
191002 milliseconds	1005 MB/s	0 short_reads/s	0 short_writes_echo/s	219 cpu_user_milliseconds	601 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31918 yields/s	126 preempts/s
192002 milliseconds	1031 MB/s	0 short_reads/s	0 short_writes_echo/s	240 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32901 yields/s	141 preempts/s
193002 milliseconds	1057 MB/s	0 short_reads/s	0 short_writes_echo/s	236 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33515 yields/s	121 preempts/s
194002 milliseconds	1074 MB/s	0 short_reads/s	0 short_writes_echo/s	226 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33927 yields/s	100 preempts/s
195002 milliseconds	1060 MB/s	0 short_reads/s	0 short_writes_echo/s	238 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	35320 yields/s	81 preempts/s
196002 milliseconds	1027 MB/s	0 short_reads/s	0 short_writes_echo/s	212 cpu_user_milliseconds	635 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33281 yields/s	144 preempts/s
197002 milliseconds	980 MB/s	0 short_reads/s	0 short_writes_echo/s	211 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33579 yields/s	130 preempts/s
198002 milliseconds	935 MB/s	0 short_reads/s	0 short_writes_echo/s	213 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31117 yields/s	75 preempts/s
199002 milliseconds	986 MB/s	0 short_reads/s	0 short_writes_echo/s	236 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32262 yields/s	135 preempts/s
200002 milliseconds	962 MB/s	0 short_reads/s	0 short_writes_echo/s	232 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33523 yields/s	104 preempts/s
201002 milliseconds	1014 MB/s	0 short_reads/s	0 short_writes_echo/s	230 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31514 yields/s	167 preempts/s
202002 milliseconds	977 MB/s	0 short_reads/s	0 short_writes_echo/s	207 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31919 yields/s	125 preempts/s
203002 milliseconds	1017 MB/s	0 short_reads/s	0 short_writes_echo/s	250 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34015 yields/s	85 preempts/s
204002 milliseconds	1058 MB/s	0 short_reads/s	0 short_writes_echo/s	254 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33788 yields/s	94 preempts/s
205002 milliseconds	1026 MB/s	0 short_reads/s	0 short_writes_echo/s	253 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32666 yields/s	127 preempts/s
206002 milliseconds	1089 MB/s	0 short_reads/s	0 short_writes_echo/s	231 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33887 yields/s	92 preempts/s
207002 milliseconds	1000 MB/s	0 short_reads/s	0 short_writes_echo/s	202 cpu_user_milliseconds	644 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33227 yields/s	112 preempts/s
208003 milliseconds	880 MB/s	0 short_reads/s	0 short_writes_echo/s	200 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29075 yields/s	175 preempts/s
209003 milliseconds	759 MB/s	0 short_reads/s	0 short_writes_echo/s	193 cpu_user_milliseconds	503 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22777 yields/s	241 preempts/s
210003 milliseconds	916 MB/s	0 short_reads/s	0 short_writes_echo/s	200 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29440 yields/s	153 preempts/s
211003 milliseconds	919 MB/s	0 short_reads/s	0 short_writes_echo/s	220 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29492 yields/s	242 preempts/s
212003 milliseconds	929 MB/s	0 short_reads/s	0 short_writes_echo/s	228 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31245 yields/s	188 preempts/s
213003 milliseconds	942 MB/s	0 short_reads/s	0 short_writes_echo/s	222 cpu_user_milliseconds	578 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30694 yields/s	161 preempts/s
214003 milliseconds	1029 MB/s	0 short_reads/s	0 short_writes_echo/s	225 cpu_user_milliseconds	633 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34689 yields/s	85 preempts/s
215003 milliseconds	1036 MB/s	0 short_reads/s	0 short_writes_echo/s	232 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34592 yields/s	73 preempts/s
216003 milliseconds	1009 MB/s	0 short_reads/s	0 short_writes_echo/s	206 cpu_user_milliseconds	646 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32642 yields/s	135 preempts/s
217003 milliseconds	1029 MB/s	0 short_reads/s	0 short_writes_echo/s	230 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33854 yields/s	65 preempts/s
218003 milliseconds	951 MB/s	0 short_reads/s	0 short_writes_echo/s	240 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32726 yields/s	82 preempts/s
219003 milliseconds	957 MB/s	0 short_reads/s	0 short_writes_echo/s	224 cpu_user_milliseconds	609 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32013 yields/s	169 preempts/s
220003 milliseconds	940 MB/s	0 short_reads/s	0 short_writes_echo/s	212 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32686 yields/s	117 preempts/s
221003 milliseconds	977 MB/s	0 short_reads/s	0 short_writes_echo/s	224 cpu_user_milliseconds	609 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31538 yields/s	173 preempts/s
222003 milliseconds	998 MB/s	0 short_reads/s	0 short_writes_echo/s	234 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33048 yields/s	124 preempts/s
223003 milliseconds	1028 MB/s	0 short_reads/s	0 short_writes_echo/s	227 cpu_user_milliseconds	631 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34563 yields/s	75 preempts/s
224003 milliseconds	999 MB/s	0 short_reads/s	0 short_writes_echo/s	225 cpu_user_milliseconds	634 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32477 yields/s	144 preempts/s
225003 milliseconds	1033 MB/s	0 short_reads/s	0 short_writes_echo/s	217 cpu_user_milliseconds	640 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34163 yields/s	82 preempts/s
226003 milliseconds	1044 MB/s	0 short_reads/s	0 short_writes_echo/s	236 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33001 yields/s	95 preempts/s
227003 milliseconds	1045 MB/s	0 short_reads/s	0 short_writes_echo/s	230 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34914 yields/s	73 preempts/s
228003 milliseconds	1004 MB/s	0 short_reads/s	0 short_writes_echo/s	235 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33595 yields/s	112 preempts/s
229003 milliseconds	989 MB/s	0 short_reads/s	0 short_writes_echo/s	225 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32216 yields/s	155 preempts/s
230003 milliseconds	975 MB/s	0 short_reads/s	0 short_writes_echo/s	223 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32140 yields/s	107 preempts/s
231003 milliseconds	982 MB/s	0 short_reads/s	0 short_writes_echo/s	228 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33619 yields/s	160 preempts/s
232003 milliseconds	942 MB/s	0 short_reads/s	0 short_writes_echo/s	216 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31190 yields/s	127 preempts/s
233003 milliseconds	1072 MB/s	0 short_reads/s	0 short_writes_echo/s	222 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33693 yields/s	115 preempts/s
234003 milliseconds	1005 MB/s	0 short_reads/s	0 short_writes_echo/s	214 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33282 yields/s	97 preempts/s
235003 milliseconds	1010 MB/s	0 short_reads/s	0 short_writes_echo/s	218 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32965 yields/s	89 preempts/s
236003 milliseconds	1014 MB/s	0 short_reads/s	0 short_writes_echo/s	225 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33583 yields/s	145 preempts/s
237003 milliseconds	1036 MB/s	0 short_reads/s	0 short_writes_echo/s	238 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33254 yields/s	106 preempts/s
238003 milliseconds	983 MB/s	0 short_reads/s	0 short_writes_echo/s	219 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32444 yields/s	97 preempts/s
239003 milliseconds	973 MB/s	0 short_reads/s	0 short_writes_echo/s	246 cpu_user_milliseconds	601 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32281 yields/s	90 preempts/s
240003 milliseconds	983 MB/s	0 short_reads/s	0 short_writes_echo/s	248 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31894 yields/s	141 preempts/s
