1000 milliseconds	692 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	580 cpu_system_milliseconds	173 minor_page_faults/s	0 major_page_faults/s	58033 yields/s	5 preempts/s
134000 milliseconds	1249 MB/s	0 short_reads/s	0 short_writes_echo/s	200 cpu_user_milliseconds	797 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
135000 milliseconds	1254 MB/s	0 short_reads/s	0 short_writes_echo/s	216 cpu_user_milliseconds	783 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
136000 milliseconds	1255 MB/s	0 short_reads/s	0 short_writes_echo/s	238 cpu_user_milliseconds	754 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	73 preempts/s
137000 milliseconds	1172 MB/s	0 short_reads/s	0 short_writes_echo/s	203 cpu_user_milliseconds	793 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	32 preempts/s
138000 milliseconds	1239 MB/s	0 short_reads/s	0 short_writes_echo/s	224 cpu_user_milliseconds	774 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
139000 milliseconds	1210 MB/s	0 short_reads/s	0 short_writes_echo/s	206 cpu_user_milliseconds	792 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
140000 milliseconds	1236 MB/s	0 short_reads/s	0 short_writes_echo/s	207 cpu_user_milliseconds	791 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
141000 milliseconds	1234 MB/s	0 short_reads/s	0 short_writes_echo/s	205 cpu_user_milliseconds	793 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
142000 milliseconds	1244 MB/s	0 short_reads/s	0 short_writes_echo/s	217 cpu_user_milliseconds	756 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	663 yields/s	6 preempts/s
143000 milliseconds	1227 MB/s	0 short_reads/s	0 short_writes_echo/s	207 cpu_user_milliseconds	791 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
144000 milliseconds	1237 MB/s	0 short_reads/s	0 short_writes_echo/s	218 cpu_user_milliseconds	774 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	74 preempts/s
145000 milliseconds	1232 MB/s	0 short_reads/s	0 short_writes_echo/s	208 cpu_user_milliseconds	788 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
146000 milliseconds	1231 MB/s	0 short_reads/s	0 short_writes_echo/s	198 cpu_user_milliseconds	800 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
147000 milliseconds	1190 MB/s	0 short_reads/s	0 short_writes_echo/s	217 cpu_user_milliseconds	775 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110 yields/s	7 preempts/s
148000 milliseconds	1251 MB/s	0 short_reads/s	0 short_writes_echo/s	230 cpu_user_milliseconds	768 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
149000 milliseconds	1258 MB/s	0 short_reads/s	0 short_writes_echo/s	218 cpu_user_milliseconds	780 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
150000 milliseconds	1266 MB/s	0 short_reads/s	0 short_writes_echo/s	238 cpu_user_milliseconds	760 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
151000 milliseconds	1258 MB/s	0 short_reads/s	0 short_writes_echo/s	208 cpu_user_milliseconds	790 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
152000 milliseconds	1220 MB/s	0 short_reads/s	0 short_writes_echo/s	223 cpu_user_milliseconds	758 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	272 yields/s	7 preempts/s
153000 milliseconds	1176 MB/s	0 short_reads/s	0 short_writes_echo/s	209 cpu_user_milliseconds	752 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	678 yields/s	4 preempts/s
154000 milliseconds	1256 MB/s	0 short_reads/s	0 short_writes_echo/s	223 cpu_user_milliseconds	771 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122 yields/s	4 preempts/s
155000 milliseconds	1272 MB/s	2 short_reads/s	0 short_writes_echo/s	213 cpu_user_milliseconds	727 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3741 yields/s	2 preempts/s
156000 milliseconds	1282 MB/s	0 short_reads/s	0 short_writes_echo/s	244 cpu_user_milliseconds	695 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3776 yields/s	1 preempts/s
157000 milliseconds	1182 MB/s	0 short_reads/s	0 short_writes_echo/s	232 cpu_user_milliseconds	730 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1602 yields/s	8 preempts/s
158000 milliseconds	1248 MB/s	0 short_reads/s	0 short_writes_echo/s	243 cpu_user_milliseconds	755 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
159000 milliseconds	1205 MB/s	0 short_reads/s	0 short_writes_echo/s	232 cpu_user_milliseconds	766 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
160000 milliseconds	1254 MB/s	0 short_reads/s	0 short_writes_echo/s	206 cpu_user_milliseconds	792 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
161000 milliseconds	1237 MB/s	0 short_reads/s	0 short_writes_echo/s	213 cpu_user_milliseconds	785 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
162000 milliseconds	1198 MB/s	0 short_reads/s	0 short_writes_echo/s	191 cpu_user_milliseconds	806 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	31 preempts/s
163000 milliseconds	1185 MB/s	0 short_reads/s	0 short_writes_echo/s	227 cpu_user_milliseconds	771 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
164000 milliseconds	1246 MB/s	0 short_reads/s	0 short_writes_echo/s	222 cpu_user_milliseconds	776 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
165000 milliseconds	1248 MB/s	0 short_reads/s	0 short_writes_echo/s	210 cpu_user_milliseconds	788 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
166000 milliseconds	1266 MB/s	0 short_reads/s	0 short_writes_echo/s	213 cpu_user_milliseconds	784 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
167000 milliseconds	1219 MB/s	0 short_reads/s	0 short_writes_echo/s	221 cpu_user_milliseconds	776 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	25 preempts/s
168000 milliseconds	1231 MB/s	0 short_reads/s	0 short_writes_echo/s	237 cpu_user_milliseconds	744 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	417 yields/s	73 preempts/s
169000 milliseconds	1292 MB/s	0 short_reads/s	0 short_writes_echo/s	232 cpu_user_milliseconds	714 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2088 yields/s	2 preempts/s
170000 milliseconds	1254 MB/s	0 short_reads/s	0 short_writes_echo/s	213 cpu_user_milliseconds	767 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	774 yields/s	6 preempts/s
171000 milliseconds	1241 MB/s	0 short_reads/s	0 short_writes_echo/s	239 cpu_user_milliseconds	757 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
172000 milliseconds	1208 MB/s	0 short_reads/s	0 short_writes_echo/s	230 cpu_user_milliseconds	768 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23 yields/s	4 preempts/s
173000 milliseconds	1236 MB/s	0 short_reads/s	0 short_writes_echo/s	205 cpu_user_milliseconds	793 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
174000 milliseconds	1235 MB/s	0 short_reads/s	0 short_writes_echo/s	231 cpu_user_milliseconds	767 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
175000 milliseconds	1229 MB/s	0 short_reads/s	0 short_writes_echo/s	209 cpu_user_milliseconds	787 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
176000 milliseconds	1224 MB/s	0 short_reads/s	0 short_writes_echo/s	207 cpu_user_milliseconds	790 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
177000 milliseconds	1186 MB/s	0 short_reads/s	0 short_writes_echo/s	239 cpu_user_milliseconds	759 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
178000 milliseconds	1211 MB/s	0 short_reads/s	0 short_writes_echo/s	202 cpu_user_milliseconds	796 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
179000 milliseconds	1220 MB/s	0 short_reads/s	0 short_writes_echo/s	197 cpu_user_milliseconds	801 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
180000 milliseconds	1248 MB/s	0 short_reads/s	0 short_writes_echo/s	206 cpu_user_milliseconds	791 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
181000 milliseconds	1252 MB/s	0 short_reads/s	0 short_writes_echo/s	240 cpu_user_milliseconds	757 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
182000 milliseconds	1212 MB/s	0 short_reads/s	0 short_writes_echo/s	195 cpu_user_milliseconds	788 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	216 yields/s	32 preempts/s
183000 milliseconds	1247 MB/s	0 short_reads/s	0 short_writes_echo/s	226 cpu_user_milliseconds	771 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	30 preempts/s
184000 milliseconds	1239 MB/s	0 short_reads/s	0 short_writes_echo/s	217 cpu_user_milliseconds	776 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	72 preempts/s
185000 milliseconds	1252 MB/s	0 short_reads/s	0 short_writes_echo/s	214 cpu_user_milliseconds	783 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	31 preempts/s
186000 milliseconds	1238 MB/s	0 short_reads/s	0 short_writes_echo/s	222 cpu_user_milliseconds	776 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
187000 milliseconds	1210 MB/s	0 short_reads/s	0 short_writes_echo/s	212 cpu_user_milliseconds	785 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	29 preempts/s
188000 milliseconds	1234 MB/s	0 short_reads/s	0 short_writes_echo/s	201 cpu_user_milliseconds	793 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	52 yields/s	42 preempts/s
189000 milliseconds	1211 MB/s	0 short_reads/s	0 short_writes_echo/s	221 cpu_user_milliseconds	777 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
190000 milliseconds	1255 MB/s	0 short_reads/s	0 short_writes_echo/s	230 cpu_user_milliseconds	752 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	344 yields/s	5 preempts/s
191000 milliseconds	1263 MB/s	0 short_reads/s	0 short_writes_echo/s	241 cpu_user_milliseconds	756 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	32 preempts/s
192000 milliseconds	1220 MB/s	0 short_reads/s	0 short_writes_echo/s	221 cpu_user_milliseconds	768 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	135 yields/s	27 preempts/s
193000 milliseconds	1239 MB/s	0 short_reads/s	0 short_writes_echo/s	211 cpu_user_milliseconds	787 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
194000 milliseconds	1239 MB/s	0 short_reads/s	0 short_writes_echo/s	195 cpu_user_milliseconds	803 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
195000 milliseconds	1252 MB/s	0 short_reads/s	0 short_writes_echo/s	214 cpu_user_milliseconds	784 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
196000 milliseconds	1229 MB/s	0 short_reads/s	0 short_writes_echo/s	219 cpu_user_milliseconds	779 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
197000 milliseconds	1235 MB/s	0 short_reads/s	0 short_writes_echo/s	226 cpu_user_milliseconds	759 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	319 yields/s	22 preempts/s
198000 milliseconds	1187 MB/s	0 short_reads/s	0 short_writes_echo/s	228 cpu_user_milliseconds	769 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	32 preempts/s
199000 milliseconds	1226 MB/s	0 short_reads/s	0 short_writes_echo/s	200 cpu_user_milliseconds	797 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
200000 milliseconds	1213 MB/s	0 short_reads/s	0 short_writes_echo/s	223 cpu_user_milliseconds	775 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
201000 milliseconds	1189 MB/s	0 short_reads/s	0 short_writes_echo/s	216 cpu_user_milliseconds	782 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
202000 milliseconds	1192 MB/s	0 short_reads/s	0 short_writes_echo/s	223 cpu_user_milliseconds	775 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1 yields/s	9 preempts/s
203000 milliseconds	1186 MB/s	0 short_reads/s	0 short_writes_echo/s	214 cpu_user_milliseconds	784 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	11 preempts/s
204000 milliseconds	1257 MB/s	0 short_reads/s	0 short_writes_echo/s	212 cpu_user_milliseconds	786 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
205000 milliseconds	1232 MB/s	0 short_reads/s	0 short_writes_echo/s	211 cpu_user_milliseconds	787 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
206000 milliseconds	1233 MB/s	0 short_reads/s	0 short_writes_echo/s	213 cpu_user_milliseconds	784 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	30 preempts/s
207000 milliseconds	1218 MB/s	0 short_reads/s	0 short_writes_echo/s	233 cpu_user_milliseconds	764 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	23 preempts/s
208000 milliseconds	1238 MB/s	0 short_reads/s	0 short_writes_echo/s	232 cpu_user_milliseconds	767 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
209000 milliseconds	1242 MB/s	0 short_reads/s	0 short_writes_echo/s	207 cpu_user_milliseconds	790 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
210000 milliseconds	1240 MB/s	0 short_reads/s	0 short_writes_echo/s	214 cpu_user_milliseconds	783 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
211000 milliseconds	1235 MB/s	0 short_reads/s	0 short_writes_echo/s	216 cpu_user_milliseconds	782 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
212000 milliseconds	1218 MB/s	0 short_reads/s	0 short_writes_echo/s	255 cpu_user_milliseconds	744 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1 yields/s	7 preempts/s
213000 milliseconds	1225 MB/s	0 short_reads/s	0 short_writes_echo/s	217 cpu_user_milliseconds	777 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110 yields/s	7 preempts/s
214000 milliseconds	1224 MB/s	4 short_reads/s	0 short_writes_echo/s	217 cpu_user_milliseconds	717 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3481 yields/s	1 preempts/s
215000 milliseconds	1297 MB/s	0 short_reads/s	0 short_writes_echo/s	232 cpu_user_milliseconds	708 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3278 yields/s	0 preempts/s
216001 milliseconds	1285 MB/s	0 short_reads/s	0 short_writes_echo/s	239 cpu_user_milliseconds	702 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3107 yields/s	0 preempts/s
217001 milliseconds	1224 MB/s	1 short_reads/s	0 short_writes_echo/s	224 cpu_user_milliseconds	718 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2810 yields/s	0 preempts/s
218001 milliseconds	1199 MB/s	0 short_reads/s	0 short_writes_echo/s	217 cpu_user_milliseconds	781 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	38 yields/s	4 preempts/s
219001 milliseconds	1216 MB/s	0 short_reads/s	0 short_writes_echo/s	207 cpu_user_milliseconds	791 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	1 preempts/s
220001 milliseconds	1213 MB/s	0 short_reads/s	0 short_writes_echo/s	223 cpu_user_milliseconds	776 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
221001 milliseconds	1223 MB/s	0 short_reads/s	0 short_writes_echo/s	199 cpu_user_milliseconds	799 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
222001 milliseconds	1221 MB/s	0 short_reads/s	0 short_writes_echo/s	220 cpu_user_milliseconds	755 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	529 yields/s	26 preempts/s
223001 milliseconds	1288 MB/s	0 short_reads/s	0 short_writes_echo/s	243 cpu_user_milliseconds	718 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	998 yields/s	6 preempts/s
224001 milliseconds	1280 MB/s	0 short_reads/s	0 short_writes_echo/s	206 cpu_user_milliseconds	768 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	675 yields/s	2 preempts/s
225001 milliseconds	1251 MB/s	0 short_reads/s	0 short_writes_echo/s	217 cpu_user_milliseconds	781 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
226001 milliseconds	1202 MB/s	0 short_reads/s	0 short_writes_echo/s	212 cpu_user_milliseconds	785 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
227001 milliseconds	1214 MB/s	0 short_reads/s	0 short_writes_echo/s	219 cpu_user_milliseconds	774 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109 yields/s	12 preempts/s
228001 milliseconds	1233 MB/s	0 short_reads/s	0 short_writes_echo/s	221 cpu_user_milliseconds	774 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	64 yields/s	3 preempts/s
229001 milliseconds	1237 MB/s	0 short_reads/s	0 short_writes_echo/s	227 cpu_user_milliseconds	771 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
230001 milliseconds	1221 MB/s	0 short_reads/s	0 short_writes_echo/s	196 cpu_user_milliseconds	802 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
231001 milliseconds	1234 MB/s	0 short_reads/s	0 short_writes_echo/s	216 cpu_user_milliseconds	781 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	24 preempts/s
232001 milliseconds	1206 MB/s	0 short_reads/s	0 short_writes_echo/s	226 cpu_user_milliseconds	731 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1864 yields/s	32 preempts/s
233001 milliseconds	1250 MB/s	0 short_reads/s	0 short_writes_echo/s	233 cpu_user_milliseconds	702 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4029 yields/s	5 preempts/s
234001 milliseconds	1200 MB/s	0 short_reads/s	0 short_writes_echo/s	214 cpu_user_milliseconds	784 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
235001 milliseconds	1214 MB/s	0 short_reads/s	0 short_writes_echo/s	213 cpu_user_milliseconds	785 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
236001 milliseconds	1250 MB/s	0 short_reads/s	0 short_writes_echo/s	210 cpu_user_milliseconds	780 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	260 yields/s	3 preempts/s
237001 milliseconds	1266 MB/s	0 short_reads/s	0 short_writes_echo/s	217 cpu_user_milliseconds	732 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1173 yields/s	2 preempts/s
238001 milliseconds	1279 MB/s	0 short_reads/s	0 short_writes_echo/s	212 cpu_user_milliseconds	768 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	505 yields/s	6 preempts/s
239001 milliseconds	1234 MB/s	0 short_reads/s	0 short_writes_echo/s	213 cpu_user_milliseconds	785 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	0 preempts/s
240001 milliseconds	1254 MB/s	0 short_reads/s	0 short_writes_echo/s	206 cpu_user_milliseconds	792 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
