1000 milliseconds	3627 MB/s	57191 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	654 cpu_system_milliseconds	176 minor_page_faults/s	0 major_page_faults/s	17365 yields/s	4 preempts/s
132001 milliseconds	3654 MB/s	57701 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	618 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18246 yields/s	0 preempts/s
133001 milliseconds	3592 MB/s	56475 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17944 yields/s	0 preempts/s
134001 milliseconds	3624 MB/s	57180 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18984 yields/s	0 preempts/s
135001 milliseconds	3578 MB/s	56692 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18950 yields/s	0 preempts/s
136001 milliseconds	3608 MB/s	57021 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17947 yields/s	0 preempts/s
137001 milliseconds	3588 MB/s	56165 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	631 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17832 yields/s	6 preempts/s
138001 milliseconds	3676 MB/s	58353 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18011 yields/s	0 preempts/s
139001 milliseconds	3631 MB/s	57296 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	638 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18532 yields/s	0 preempts/s
140001 milliseconds	3634 MB/s	57685 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18326 yields/s	1 preempts/s
141001 milliseconds	3611 MB/s	56735 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	657 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17082 yields/s	1 preempts/s
142001 milliseconds	3654 MB/s	57874 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18279 yields/s	0 preempts/s
143001 milliseconds	3618 MB/s	56897 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	645 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18232 yields/s	0 preempts/s
144001 milliseconds	3632 MB/s	57345 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	631 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18181 yields/s	5 preempts/s
145001 milliseconds	3561 MB/s	56198 short_reads/s	0 short_writes_echo/s	73 cpu_user_milliseconds	651 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18251 yields/s	2 preempts/s
146001 milliseconds	3541 MB/s	56084 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	620 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18783 yields/s	0 preempts/s
147001 milliseconds	3659 MB/s	57687 short_reads/s	0 short_writes_echo/s	75 cpu_user_milliseconds	644 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18168 yields/s	0 preempts/s
148001 milliseconds	3661 MB/s	57495 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18537 yields/s	1 preempts/s
149002 milliseconds	3587 MB/s	56746 short_reads/s	0 short_writes_echo/s	74 cpu_user_milliseconds	644 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18522 yields/s	19 preempts/s
150002 milliseconds	3597 MB/s	56774 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19051 yields/s	19 preempts/s
151002 milliseconds	3481 MB/s	55222 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	644 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17915 yields/s	4 preempts/s
152002 milliseconds	3501 MB/s	55410 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	641 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17812 yields/s	1 preempts/s
153002 milliseconds	3540 MB/s	56042 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	635 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18617 yields/s	1 preempts/s
154002 milliseconds	3611 MB/s	57174 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19228 yields/s	0 preempts/s
155002 milliseconds	3548 MB/s	56018 short_reads/s	0 short_writes_echo/s	72 cpu_user_milliseconds	658 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17966 yields/s	0 preempts/s
156002 milliseconds	3563 MB/s	56274 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	641 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	16928 yields/s	4 preempts/s
157002 milliseconds	3627 MB/s	57419 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	647 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17998 yields/s	0 preempts/s
158002 milliseconds	3661 MB/s	57745 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18380 yields/s	2 preempts/s
159002 milliseconds	3667 MB/s	57844 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17665 yields/s	0 preempts/s
160002 milliseconds	3648 MB/s	57496 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18601 yields/s	0 preempts/s
161002 milliseconds	3585 MB/s	56731 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	620 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18084 yields/s	27 preempts/s
162002 milliseconds	3665 MB/s	58066 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18125 yields/s	0 preempts/s
163002 milliseconds	3668 MB/s	57674 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18071 yields/s	0 preempts/s
164002 milliseconds	3590 MB/s	57063 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19474 yields/s	20 preempts/s
165002 milliseconds	3573 MB/s	56697 short_reads/s	0 short_writes_echo/s	76 cpu_user_milliseconds	642 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19385 yields/s	41 preempts/s
166002 milliseconds	3605 MB/s	56864 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	635 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17457 yields/s	1 preempts/s
167002 milliseconds	3499 MB/s	54413 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	649 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17884 yields/s	0 preempts/s
168002 milliseconds	3651 MB/s	58044 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	640 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18015 yields/s	0 preempts/s
169002 milliseconds	3668 MB/s	57900 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18288 yields/s	0 preempts/s
170002 milliseconds	3659 MB/s	57794 short_reads/s	0 short_writes_echo/s	80 cpu_user_milliseconds	636 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18493 yields/s	0 preempts/s
171002 milliseconds	3555 MB/s	55978 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18091 yields/s	7 preempts/s
172002 milliseconds	3595 MB/s	56882 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18779 yields/s	22 preempts/s
173002 milliseconds	3559 MB/s	56361 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	636 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18756 yields/s	3 preempts/s
174002 milliseconds	3564 MB/s	56383 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18791 yields/s	31 preempts/s
175002 milliseconds	3593 MB/s	56878 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	620 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18414 yields/s	0 preempts/s
176002 milliseconds	3619 MB/s	57696 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	646 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18637 yields/s	2 preempts/s
177002 milliseconds	3619 MB/s	57063 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	648 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17523 yields/s	1 preempts/s
178002 milliseconds	3679 MB/s	57315 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	633 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18055 yields/s	0 preempts/s
179002 milliseconds	3590 MB/s	57148 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18376 yields/s	0 preempts/s
180002 milliseconds	3576 MB/s	56342 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	635 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18071 yields/s	1 preempts/s
181002 milliseconds	3548 MB/s	55818 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17915 yields/s	2 preempts/s
182002 milliseconds	3553 MB/s	55293 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	16993 yields/s	1 preempts/s
183002 milliseconds	3644 MB/s	57411 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	630 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18353 yields/s	0 preempts/s
184002 milliseconds	3654 MB/s	58012 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18222 yields/s	1 preempts/s
185002 milliseconds	3599 MB/s	56630 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18462 yields/s	0 preempts/s
186002 milliseconds	3636 MB/s	57396 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17771 yields/s	0 preempts/s
187002 milliseconds	3670 MB/s	57879 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18015 yields/s	0 preempts/s
188002 milliseconds	3631 MB/s	58363 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	640 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18579 yields/s	0 preempts/s
189002 milliseconds	3611 MB/s	56917 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17694 yields/s	0 preempts/s
190002 milliseconds	3538 MB/s	56010 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17465 yields/s	0 preempts/s
191002 milliseconds	3527 MB/s	55501 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17484 yields/s	0 preempts/s
192002 milliseconds	3608 MB/s	56776 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	634 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19022 yields/s	20 preempts/s
193002 milliseconds	3593 MB/s	56629 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	631 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18846 yields/s	1 preempts/s
194002 milliseconds	3618 MB/s	57241 short_reads/s	0 short_writes_echo/s	76 cpu_user_milliseconds	644 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19178 yields/s	0 preempts/s
195002 milliseconds	3604 MB/s	57226 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19503 yields/s	12 preempts/s
196002 milliseconds	3600 MB/s	56739 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	647 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18174 yields/s	1 preempts/s
197002 milliseconds	3622 MB/s	57209 short_reads/s	0 short_writes_echo/s	79 cpu_user_milliseconds	648 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17595 yields/s	10 preempts/s
198002 milliseconds	3616 MB/s	56367 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	638 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17998 yields/s	0 preempts/s
199002 milliseconds	3640 MB/s	57585 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18419 yields/s	0 preempts/s
200002 milliseconds	3563 MB/s	56031 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	631 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18716 yields/s	1 preempts/s
201002 milliseconds	3559 MB/s	56278 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	644 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17739 yields/s	3 preempts/s
202002 milliseconds	3622 MB/s	57308 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18635 yields/s	0 preempts/s
203002 milliseconds	3610 MB/s	56981 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18726 yields/s	0 preempts/s
204002 milliseconds	3659 MB/s	57857 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18154 yields/s	2 preempts/s
205002 milliseconds	3640 MB/s	57619 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18395 yields/s	0 preempts/s
206002 milliseconds	3543 MB/s	56266 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	631 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18707 yields/s	2 preempts/s
207002 milliseconds	3614 MB/s	57350 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18862 yields/s	0 preempts/s
208002 milliseconds	3556 MB/s	56440 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18023 yields/s	9 preempts/s
209002 milliseconds	3662 MB/s	57375 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	618 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18354 yields/s	2 preempts/s
210002 milliseconds	3673 MB/s	57902 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	618 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18286 yields/s	1 preempts/s
211002 milliseconds	3545 MB/s	55812 short_reads/s	0 short_writes_echo/s	68 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17412 yields/s	1 preempts/s
212002 milliseconds	3667 MB/s	58111 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18274 yields/s	0 preempts/s
213002 milliseconds	3559 MB/s	56668 short_reads/s	0 short_writes_echo/s	74 cpu_user_milliseconds	640 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18022 yields/s	0 preempts/s
214002 milliseconds	3628 MB/s	57113 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18222 yields/s	0 preempts/s
215002 milliseconds	3641 MB/s	57866 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	630 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18321 yields/s	0 preempts/s
216002 milliseconds	3578 MB/s	56386 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	633 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17243 yields/s	5 preempts/s
217002 milliseconds	3618 MB/s	57154 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18443 yields/s	0 preempts/s
218002 milliseconds	3620 MB/s	56849 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17590 yields/s	0 preempts/s
219003 milliseconds	3667 MB/s	57659 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18041 yields/s	0 preempts/s
220003 milliseconds	3659 MB/s	58276 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	640 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18340 yields/s	0 preempts/s
221003 milliseconds	3586 MB/s	56839 short_reads/s	0 short_writes_echo/s	80 cpu_user_milliseconds	641 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17721 yields/s	2 preempts/s
222003 milliseconds	3630 MB/s	57346 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18559 yields/s	0 preempts/s
223003 milliseconds	3612 MB/s	57367 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18964 yields/s	21 preempts/s
224003 milliseconds	3601 MB/s	57097 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	631 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18690 yields/s	0 preempts/s
225003 milliseconds	3591 MB/s	56679 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18423 yields/s	0 preempts/s
226003 milliseconds	3590 MB/s	56898 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18085 yields/s	5 preempts/s
227003 milliseconds	3556 MB/s	56655 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19477 yields/s	48 preempts/s
228003 milliseconds	3587 MB/s	56739 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	631 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18921 yields/s	0 preempts/s
229003 milliseconds	3668 MB/s	58076 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18064 yields/s	0 preempts/s
230003 milliseconds	3633 MB/s	57375 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	638 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17483 yields/s	0 preempts/s
231003 milliseconds	3562 MB/s	56093 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	642 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17563 yields/s	1 preempts/s
232003 milliseconds	3559 MB/s	55448 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	636 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17404 yields/s	1 preempts/s
233003 milliseconds	3636 MB/s	57284 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	631 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18889 yields/s	1 preempts/s
234003 milliseconds	3606 MB/s	57218 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	631 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18319 yields/s	1 preempts/s
235003 milliseconds	3611 MB/s	57683 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	635 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20386 yields/s	0 preempts/s
236003 milliseconds	3512 MB/s	55625 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	643 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18149 yields/s	3 preempts/s
237003 milliseconds	3613 MB/s	57050 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18396 yields/s	0 preempts/s
238003 milliseconds	3642 MB/s	57388 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17782 yields/s	1 preempts/s
239003 milliseconds	3577 MB/s	57261 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18225 yields/s	0 preempts/s
240003 milliseconds	3687 MB/s	58574 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17429 yields/s	0 preempts/s
