1000 milliseconds	3684 MB/s	74778 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	743 cpu_system_milliseconds	171 minor_page_faults/s	0 major_page_faults/s	20949 yields/s	3 preempts/s
132001 milliseconds	2834 MB/s	57301 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29276 yields/s	1 preempts/s
133001 milliseconds	2907 MB/s	58703 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29349 yields/s	44 preempts/s
134001 milliseconds	2908 MB/s	58925 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	642 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29981 yields/s	0 preempts/s
135001 milliseconds	2820 MB/s	57004 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29119 yields/s	10 preempts/s
136001 milliseconds	2919 MB/s	59174 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29626 yields/s	0 preempts/s
137001 milliseconds	2792 MB/s	56448 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	651 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28069 yields/s	0 preempts/s
138001 milliseconds	2946 MB/s	59721 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	633 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29120 yields/s	0 preempts/s
139001 milliseconds	2929 MB/s	59436 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30265 yields/s	0 preempts/s
140001 milliseconds	2836 MB/s	57217 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28413 yields/s	3 preempts/s
141001 milliseconds	2915 MB/s	58887 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29601 yields/s	17 preempts/s
142001 milliseconds	2831 MB/s	57263 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	630 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28571 yields/s	0 preempts/s
143001 milliseconds	2868 MB/s	57905 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	638 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28470 yields/s	0 preempts/s
144001 milliseconds	2885 MB/s	58431 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	648 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29060 yields/s	1 preempts/s
145001 milliseconds	2930 MB/s	59040 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	655 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28570 yields/s	0 preempts/s
146001 milliseconds	2826 MB/s	57094 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	646 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27833 yields/s	0 preempts/s
147001 milliseconds	2907 MB/s	58857 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	644 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29272 yields/s	1 preempts/s
148001 milliseconds	2927 MB/s	59261 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29397 yields/s	0 preempts/s
149001 milliseconds	2915 MB/s	58861 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	648 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28960 yields/s	0 preempts/s
150001 milliseconds	2835 MB/s	57386 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29135 yields/s	1 preempts/s
151001 milliseconds	2872 MB/s	58039 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	633 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28777 yields/s	0 preempts/s
152001 milliseconds	2930 MB/s	59283 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	648 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29655 yields/s	0 preempts/s
153001 milliseconds	2916 MB/s	59081 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	648 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29526 yields/s	0 preempts/s
154001 milliseconds	2934 MB/s	59518 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	620 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29872 yields/s	0 preempts/s
155001 milliseconds	2853 MB/s	57594 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29388 yields/s	0 preempts/s
156001 milliseconds	2880 MB/s	58313 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29243 yields/s	8 preempts/s
157001 milliseconds	2922 MB/s	58267 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	655 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28110 yields/s	0 preempts/s
158001 milliseconds	2938 MB/s	59588 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29482 yields/s	0 preempts/s
159001 milliseconds	2885 MB/s	58494 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29424 yields/s	0 preempts/s
160001 milliseconds	2855 MB/s	57275 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	635 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28137 yields/s	8 preempts/s
161001 milliseconds	2908 MB/s	58725 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29273 yields/s	44 preempts/s
162001 milliseconds	2879 MB/s	58270 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29519 yields/s	0 preempts/s
163001 milliseconds	2798 MB/s	56587 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	649 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28286 yields/s	1 preempts/s
164001 milliseconds	2895 MB/s	58712 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	634 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29687 yields/s	0 preempts/s
165001 milliseconds	2893 MB/s	57989 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	635 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28085 yields/s	1 preempts/s
166001 milliseconds	2899 MB/s	58618 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	630 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29409 yields/s	21 preempts/s
167001 milliseconds	2896 MB/s	58712 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	631 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29992 yields/s	0 preempts/s
168001 milliseconds	2783 MB/s	55953 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	647 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27844 yields/s	16 preempts/s
169001 milliseconds	2784 MB/s	56241 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28431 yields/s	1 preempts/s
170001 milliseconds	2823 MB/s	56780 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	630 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28717 yields/s	2 preempts/s
171001 milliseconds	2858 MB/s	57870 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	638 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29149 yields/s	0 preempts/s
172001 milliseconds	2925 MB/s	59240 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	650 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29373 yields/s	0 preempts/s
173001 milliseconds	2711 MB/s	54616 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	654 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26782 yields/s	15 preempts/s
174001 milliseconds	2894 MB/s	58675 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	644 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29802 yields/s	0 preempts/s
175001 milliseconds	2892 MB/s	58142 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28724 yields/s	0 preempts/s
176001 milliseconds	2905 MB/s	58860 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29376 yields/s	1 preempts/s
177001 milliseconds	2887 MB/s	58454 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29332 yields/s	0 preempts/s
178001 milliseconds	2854 MB/s	57751 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	649 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28532 yields/s	0 preempts/s
179001 milliseconds	2892 MB/s	58551 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29736 yields/s	1 preempts/s
180002 milliseconds	2879 MB/s	57777 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27664 yields/s	0 preempts/s
181002 milliseconds	2879 MB/s	58343 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	630 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29581 yields/s	0 preempts/s
182002 milliseconds	2896 MB/s	58733 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	639 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29844 yields/s	0 preempts/s
183002 milliseconds	2918 MB/s	59211 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	643 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29814 yields/s	0 preempts/s
184002 milliseconds	2839 MB/s	57460 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	650 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28645 yields/s	0 preempts/s
185002 milliseconds	2858 MB/s	57585 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	638 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28857 yields/s	2 preempts/s
186002 milliseconds	2905 MB/s	58852 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29703 yields/s	0 preempts/s
187002 milliseconds	2902 MB/s	58819 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29988 yields/s	0 preempts/s
188002 milliseconds	2877 MB/s	58265 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29810 yields/s	1 preempts/s
189002 milliseconds	2824 MB/s	57012 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	652 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28347 yields/s	0 preempts/s
190002 milliseconds	2872 MB/s	57679 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	634 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28306 yields/s	4 preempts/s
191002 milliseconds	2897 MB/s	58685 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29784 yields/s	0 preempts/s
192002 milliseconds	2979 MB/s	59442 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	685 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26890 yields/s	0 preempts/s
193002 milliseconds	3033 MB/s	61439 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	658 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28637 yields/s	0 preempts/s
194002 milliseconds	3041 MB/s	61595 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	683 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29013 yields/s	0 preempts/s
195002 milliseconds	2885 MB/s	58250 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	684 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27541 yields/s	7 preempts/s
196002 milliseconds	3014 MB/s	61194 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	652 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29337 yields/s	0 preempts/s
197002 milliseconds	3021 MB/s	61255 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	658 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29342 yields/s	0 preempts/s
198002 milliseconds	3025 MB/s	61384 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	662 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29386 yields/s	0 preempts/s
199002 milliseconds	3008 MB/s	61049 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	659 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29366 yields/s	0 preempts/s
200002 milliseconds	2948 MB/s	59545 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28701 yields/s	3 preempts/s
201002 milliseconds	3040 MB/s	61632 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29335 yields/s	0 preempts/s
202002 milliseconds	3036 MB/s	61656 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	667 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29614 yields/s	0 preempts/s
203002 milliseconds	3023 MB/s	61410 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	643 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29996 yields/s	0 preempts/s
204002 milliseconds	3026 MB/s	61400 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	668 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29688 yields/s	0 preempts/s
205002 milliseconds	2788 MB/s	55680 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	670 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25696 yields/s	0 preempts/s
206002 milliseconds	2901 MB/s	58566 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	669 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28296 yields/s	23 preempts/s
207002 milliseconds	2910 MB/s	58977 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	630 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29742 yields/s	0 preempts/s
208002 milliseconds	2837 MB/s	57327 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28474 yields/s	13 preempts/s
209002 milliseconds	2900 MB/s	58666 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29014 yields/s	0 preempts/s
210002 milliseconds	2820 MB/s	56712 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	629 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27962 yields/s	0 preempts/s
211002 milliseconds	2905 MB/s	58752 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	617 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29431 yields/s	1 preempts/s
212002 milliseconds	2792 MB/s	56457 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	633 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28330 yields/s	1 preempts/s
213002 milliseconds	2905 MB/s	58639 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	639 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29201 yields/s	47 preempts/s
214002 milliseconds	2888 MB/s	58498 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30177 yields/s	0 preempts/s
215002 milliseconds	2891 MB/s	58396 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	661 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28479 yields/s	0 preempts/s
216002 milliseconds	2993 MB/s	60702 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	661 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29436 yields/s	0 preempts/s
217002 milliseconds	2846 MB/s	57499 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	661 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28133 yields/s	0 preempts/s
218002 milliseconds	2889 MB/s	58397 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	655 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27914 yields/s	14 preempts/s
219002 milliseconds	2962 MB/s	59984 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29188 yields/s	0 preempts/s
220002 milliseconds	2933 MB/s	59170 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	649 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28930 yields/s	45 preempts/s
221002 milliseconds	2895 MB/s	58542 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	647 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28339 yields/s	0 preempts/s
222002 milliseconds	2885 MB/s	58330 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28279 yields/s	0 preempts/s
223002 milliseconds	2934 MB/s	59347 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	617 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29214 yields/s	1 preempts/s
224002 milliseconds	2970 MB/s	60182 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	647 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29739 yields/s	0 preempts/s
225002 milliseconds	2863 MB/s	56665 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	652 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26539 yields/s	19 preempts/s
226002 milliseconds	2917 MB/s	59067 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29781 yields/s	0 preempts/s
227002 milliseconds	2855 MB/s	57668 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	646 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28746 yields/s	19 preempts/s
228002 milliseconds	2831 MB/s	57251 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28818 yields/s	14 preempts/s
229002 milliseconds	2805 MB/s	56864 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28720 yields/s	0 preempts/s
230002 milliseconds	2770 MB/s	55887 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	643 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27633 yields/s	3 preempts/s
231002 milliseconds	2912 MB/s	58955 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29514 yields/s	1 preempts/s
232002 milliseconds	2877 MB/s	58215 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	630 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29085 yields/s	0 preempts/s
233002 milliseconds	2877 MB/s	58331 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	611 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29749 yields/s	0 preempts/s
234002 milliseconds	2899 MB/s	58847 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	630 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29931 yields/s	0 preempts/s
235002 milliseconds	2890 MB/s	58107 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	650 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28742 yields/s	8 preempts/s
236002 milliseconds	2810 MB/s	56826 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28299 yields/s	0 preempts/s
237002 milliseconds	2912 MB/s	59060 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	647 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29587 yields/s	0 preempts/s
238002 milliseconds	2914 MB/s	59048 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	643 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29119 yields/s	0 preempts/s
239002 milliseconds	2927 MB/s	59193 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29134 yields/s	0 preempts/s
240002 milliseconds	2872 MB/s	57959 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	636 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28450 yields/s	5 preempts/s
