1000 milliseconds	4135 MB/s	77433 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	742 cpu_system_milliseconds	174 minor_page_faults/s	0 major_page_faults/s	34199 yields/s	3 preempts/s
132001 milliseconds	3532 MB/s	66272 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	709 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32322 yields/s	0 preempts/s
133001 milliseconds	3565 MB/s	66902 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	691 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32572 yields/s	0 preempts/s
134001 milliseconds	3507 MB/s	65735 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	697 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31657 yields/s	0 preempts/s
135001 milliseconds	3595 MB/s	67351 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	695 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32188 yields/s	0 preempts/s
136001 milliseconds	3469 MB/s	65024 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	704 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31815 yields/s	0 preempts/s
137001 milliseconds	3512 MB/s	65617 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	695 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31741 yields/s	0 preempts/s
138001 milliseconds	3424 MB/s	64273 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	698 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31392 yields/s	0 preempts/s
139001 milliseconds	3589 MB/s	67327 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	696 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32922 yields/s	2 preempts/s
140001 milliseconds	3606 MB/s	67660 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	706 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33211 yields/s	0 preempts/s
141001 milliseconds	3564 MB/s	66915 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	700 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32908 yields/s	0 preempts/s
142001 milliseconds	2946 MB/s	54919 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	620 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28429 yields/s	23 preempts/s
143001 milliseconds	2756 MB/s	51567 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27273 yields/s	0 preempts/s
144001 milliseconds	2876 MB/s	53912 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32408 yields/s	0 preempts/s
145001 milliseconds	2813 MB/s	52736 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	582 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29759 yields/s	0 preempts/s
146001 milliseconds	2940 MB/s	54980 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31874 yields/s	0 preempts/s
147001 milliseconds	2919 MB/s	54084 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	580 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30368 yields/s	49 preempts/s
148001 milliseconds	2768 MB/s	51832 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29464 yields/s	2 preempts/s
149001 milliseconds	2859 MB/s	53496 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31024 yields/s	1 preempts/s
150001 milliseconds	2921 MB/s	54038 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29465 yields/s	6 preempts/s
151001 milliseconds	2916 MB/s	54481 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	581 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31719 yields/s	48 preempts/s
152001 milliseconds	2885 MB/s	53468 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29141 yields/s	24 preempts/s
153001 milliseconds	2962 MB/s	55480 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31034 yields/s	1 preempts/s
154001 milliseconds	2898 MB/s	54324 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	584 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32633 yields/s	0 preempts/s
155001 milliseconds	2926 MB/s	54824 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	574 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32055 yields/s	0 preempts/s
156001 milliseconds	2837 MB/s	53166 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29989 yields/s	0 preempts/s
157001 milliseconds	2925 MB/s	54535 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30043 yields/s	3 preempts/s
158001 milliseconds	2937 MB/s	55068 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31727 yields/s	0 preempts/s
159001 milliseconds	2890 MB/s	54125 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	573 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29992 yields/s	0 preempts/s
160001 milliseconds	2905 MB/s	54397 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29763 yields/s	0 preempts/s
161001 milliseconds	2839 MB/s	53182 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	565 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29973 yields/s	0 preempts/s
162001 milliseconds	2931 MB/s	54729 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29943 yields/s	5 preempts/s
163001 milliseconds	2982 MB/s	55822 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30957 yields/s	0 preempts/s
164001 milliseconds	2965 MB/s	55544 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32206 yields/s	0 preempts/s
165001 milliseconds	2967 MB/s	55592 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31128 yields/s	20 preempts/s
166001 milliseconds	2911 MB/s	54508 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30712 yields/s	0 preempts/s
167001 milliseconds	2838 MB/s	52706 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29080 yields/s	41 preempts/s
168001 milliseconds	2950 MB/s	55248 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30568 yields/s	0 preempts/s
169001 milliseconds	2934 MB/s	54942 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31536 yields/s	0 preempts/s
170002 milliseconds	2959 MB/s	55454 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30381 yields/s	0 preempts/s
171002 milliseconds	2975 MB/s	55737 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30148 yields/s	0 preempts/s
172002 milliseconds	2922 MB/s	54223 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30444 yields/s	15 preempts/s
173002 milliseconds	2908 MB/s	54471 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31330 yields/s	7 preempts/s
174002 milliseconds	2918 MB/s	54607 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30156 yields/s	0 preempts/s
175002 milliseconds	2948 MB/s	55231 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31147 yields/s	0 preempts/s
176002 milliseconds	2961 MB/s	55486 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31554 yields/s	0 preempts/s
177002 milliseconds	2893 MB/s	54115 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30414 yields/s	1 preempts/s
178002 milliseconds	2905 MB/s	54415 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32390 yields/s	0 preempts/s
179002 milliseconds	2898 MB/s	54217 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	584 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31509 yields/s	4 preempts/s
180002 milliseconds	2902 MB/s	54353 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	574 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31763 yields/s	0 preempts/s
181002 milliseconds	2967 MB/s	55630 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31258 yields/s	0 preempts/s
182002 milliseconds	2856 MB/s	53360 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	593 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31673 yields/s	20 preempts/s
183002 milliseconds	2926 MB/s	54817 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30713 yields/s	0 preempts/s
184002 milliseconds	2875 MB/s	53875 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30603 yields/s	0 preempts/s
185002 milliseconds	2816 MB/s	52769 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	584 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31370 yields/s	0 preempts/s
186002 milliseconds	2653 MB/s	49729 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28866 yields/s	0 preempts/s
187002 milliseconds	2837 MB/s	52726 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28448 yields/s	0 preempts/s
188002 milliseconds	2893 MB/s	54249 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	581 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29940 yields/s	0 preempts/s
189002 milliseconds	2852 MB/s	53341 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30562 yields/s	0 preempts/s
190002 milliseconds	2914 MB/s	54589 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	568 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31341 yields/s	0 preempts/s
191002 milliseconds	2974 MB/s	55760 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	585 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31506 yields/s	0 preempts/s
192002 milliseconds	2838 MB/s	53098 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	582 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30378 yields/s	2 preempts/s
193002 milliseconds	2922 MB/s	54746 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	585 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31516 yields/s	0 preempts/s
194002 milliseconds	2851 MB/s	53377 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	607 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31323 yields/s	0 preempts/s
195002 milliseconds	2928 MB/s	54802 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	591 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32339 yields/s	0 preempts/s
196002 milliseconds	2947 MB/s	55154 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	602 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32001 yields/s	12 preempts/s
197002 milliseconds	2851 MB/s	53062 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	610 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30299 yields/s	0 preempts/s
198002 milliseconds	2899 MB/s	54328 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	568 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30354 yields/s	0 preempts/s
199002 milliseconds	2973 MB/s	55679 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30330 yields/s	1 preempts/s
200002 milliseconds	2939 MB/s	55053 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31134 yields/s	0 preempts/s
201002 milliseconds	2832 MB/s	53060 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	613 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30654 yields/s	0 preempts/s
202002 milliseconds	2818 MB/s	51940 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26424 yields/s	20 preempts/s
203002 milliseconds	2951 MB/s	55288 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30380 yields/s	0 preempts/s
204002 milliseconds	2940 MB/s	55097 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31319 yields/s	0 preempts/s
205002 milliseconds	2856 MB/s	53554 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	600 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30419 yields/s	1 preempts/s
206002 milliseconds	2851 MB/s	53455 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30360 yields/s	1 preempts/s
207002 milliseconds	2811 MB/s	52364 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	590 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28556 yields/s	4 preempts/s
208002 milliseconds	2994 MB/s	56104 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31942 yields/s	0 preempts/s
209002 milliseconds	2861 MB/s	53612 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	584 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30365 yields/s	1 preempts/s
210002 milliseconds	2716 MB/s	50869 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29281 yields/s	20 preempts/s
211002 milliseconds	2899 MB/s	54314 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	579 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30600 yields/s	14 preempts/s
212002 milliseconds	2728 MB/s	50791 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28863 yields/s	1 preempts/s
213002 milliseconds	2916 MB/s	54646 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29888 yields/s	15 preempts/s
214002 milliseconds	2916 MB/s	54631 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	605 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31492 yields/s	0 preempts/s
215002 milliseconds	2883 MB/s	53932 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	617 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29686 yields/s	2 preempts/s
216002 milliseconds	2803 MB/s	52545 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31068 yields/s	0 preempts/s
217002 milliseconds	2813 MB/s	52370 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	598 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28726 yields/s	2 preempts/s
218002 milliseconds	3016 MB/s	56461 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	597 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31391 yields/s	9 preempts/s
219002 milliseconds	2886 MB/s	53902 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	595 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30001 yields/s	13 preempts/s
220003 milliseconds	2834 MB/s	52986 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	586 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29629 yields/s	20 preempts/s
221003 milliseconds	2855 MB/s	53458 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	576 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31244 yields/s	0 preempts/s
222003 milliseconds	2895 MB/s	53926 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29164 yields/s	3 preempts/s
223003 milliseconds	2677 MB/s	50117 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	617 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27473 yields/s	2 preempts/s
224003 milliseconds	2928 MB/s	54914 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30970 yields/s	0 preempts/s
225003 milliseconds	2879 MB/s	53971 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	585 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30813 yields/s	0 preempts/s
226003 milliseconds	2807 MB/s	52550 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	615 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29707 yields/s	2 preempts/s
227003 milliseconds	2848 MB/s	53049 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	592 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29724 yields/s	66 preempts/s
228003 milliseconds	2946 MB/s	55187 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	594 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31285 yields/s	0 preempts/s
229003 milliseconds	2899 MB/s	54258 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31539 yields/s	19 preempts/s
230003 milliseconds	2997 MB/s	56133 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	596 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31285 yields/s	19 preempts/s
231003 milliseconds	2941 MB/s	54918 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29830 yields/s	66 preempts/s
232003 milliseconds	2837 MB/s	52981 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	604 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29836 yields/s	3 preempts/s
233003 milliseconds	2922 MB/s	54683 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32520 yields/s	16 preempts/s
234003 milliseconds	2958 MB/s	55461 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31279 yields/s	0 preempts/s
235003 milliseconds	2878 MB/s	53921 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	568 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30196 yields/s	0 preempts/s
236003 milliseconds	2971 MB/s	55668 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	606 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31652 yields/s	0 preempts/s
237003 milliseconds	2885 MB/s	54028 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	588 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31678 yields/s	0 preempts/s
238003 milliseconds	2883 MB/s	54030 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	573 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30641 yields/s	0 preempts/s
239003 milliseconds	3017 MB/s	56544 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	603 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31164 yields/s	0 preempts/s
240003 milliseconds	3010 MB/s	56422 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31473 yields/s	0 preempts/s
