1000 milliseconds	3928 MB/s	1947 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	946 cpu_system_milliseconds	215 minor_page_faults/s	0 major_page_faults/s	440 yields/s	9 preempts/s
134002 milliseconds	4093 MB/s	177 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	226 yields/s	3 preempts/s
135002 milliseconds	4082 MB/s	105 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	42 yields/s	6 preempts/s
136002 milliseconds	3960 MB/s	315 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	371 yields/s	4 preempts/s
137002 milliseconds	4058 MB/s	234 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114 yields/s	4 preempts/s
138002 milliseconds	4085 MB/s	138 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	172 yields/s	7 preempts/s
139002 milliseconds	4085 MB/s	79 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	148 yields/s	8 preempts/s
140002 milliseconds	4079 MB/s	266 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	171 yields/s	8 preempts/s
141002 milliseconds	3961 MB/s	1086 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	766 yields/s	36 preempts/s
142002 milliseconds	4092 MB/s	77 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	69 yields/s	1 preempts/s
143002 milliseconds	4067 MB/s	152 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112 yields/s	32 preempts/s
144002 milliseconds	4100 MB/s	132 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	135 yields/s	1 preempts/s
145002 milliseconds	4042 MB/s	769 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	66 yields/s	39 preempts/s
146002 milliseconds	3958 MB/s	774 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1128 yields/s	30 preempts/s
147002 milliseconds	4053 MB/s	173 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	80 yields/s	32 preempts/s
148002 milliseconds	4076 MB/s	172 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98 yields/s	3 preempts/s
149002 milliseconds	4064 MB/s	238 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128 yields/s	15 preempts/s
150002 milliseconds	4065 MB/s	356 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	184 yields/s	1 preempts/s
151002 milliseconds	3981 MB/s	552 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	530 yields/s	10 preempts/s
152002 milliseconds	4060 MB/s	193 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	191 yields/s	6 preempts/s
153002 milliseconds	4076 MB/s	195 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120 yields/s	7 preempts/s
154002 milliseconds	3984 MB/s	363 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	104 yields/s	12 preempts/s
155002 milliseconds	4070 MB/s	224 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	78 yields/s	29 preempts/s
156002 milliseconds	3972 MB/s	972 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	781 yields/s	28 preempts/s
157002 milliseconds	4020 MB/s	532 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116 yields/s	33 preempts/s
158002 milliseconds	4080 MB/s	124 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96 yields/s	2 preempts/s
159002 milliseconds	4071 MB/s	64 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	85 yields/s	6 preempts/s
160002 milliseconds	4058 MB/s	244 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	159 yields/s	16 preempts/s
161002 milliseconds	3973 MB/s	1038 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1183 yields/s	24 preempts/s
162002 milliseconds	4067 MB/s	500 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	187 yields/s	27 preempts/s
163002 milliseconds	4071 MB/s	366 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	198 yields/s	27 preempts/s
164002 milliseconds	4045 MB/s	419 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	186 yields/s	40 preempts/s
165002 milliseconds	3874 MB/s	764 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	377 yields/s	36 preempts/s
166003 milliseconds	3970 MB/s	1131 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	432 yields/s	4 preempts/s
167003 milliseconds	4089 MB/s	189 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109 yields/s	25 preempts/s
168003 milliseconds	4080 MB/s	355 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	209 yields/s	23 preempts/s
169003 milliseconds	4050 MB/s	684 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	318 yields/s	4 preempts/s
170003 milliseconds	4082 MB/s	97 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	167 yields/s	3 preempts/s
171003 milliseconds	3969 MB/s	736 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1019 yields/s	7 preempts/s
172003 milliseconds	4073 MB/s	404 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	174 yields/s	25 preempts/s
173003 milliseconds	4047 MB/s	224 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	189 yields/s	36 preempts/s
174003 milliseconds	4052 MB/s	380 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	149 yields/s	24 preempts/s
175003 milliseconds	4072 MB/s	327 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	272 yields/s	24 preempts/s
176003 milliseconds	3987 MB/s	862 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	475 yields/s	3 preempts/s
177003 milliseconds	4065 MB/s	224 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115 yields/s	25 preempts/s
178003 milliseconds	4069 MB/s	163 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	88 yields/s	10 preempts/s
179003 milliseconds	4069 MB/s	111 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	70 yields/s	5 preempts/s
180003 milliseconds	4072 MB/s	183 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	156 yields/s	22 preempts/s
181003 milliseconds	3947 MB/s	1053 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	461 yields/s	4 preempts/s
182003 milliseconds	4094 MB/s	147 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	231 yields/s	4 preempts/s
183003 milliseconds	4098 MB/s	164 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	218 yields/s	8 preempts/s
184003 milliseconds	4079 MB/s	192 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	220 yields/s	5 preempts/s
185003 milliseconds	4077 MB/s	291 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	284 yields/s	0 preempts/s
186003 milliseconds	4000 MB/s	1517 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	217 yields/s	5 preempts/s
187003 milliseconds	4074 MB/s	254 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	174 yields/s	3 preempts/s
188003 milliseconds	3963 MB/s	634 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	927 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1006 yields/s	6 preempts/s
189003 milliseconds	4093 MB/s	180 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	149 yields/s	1 preempts/s
190003 milliseconds	4076 MB/s	286 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	479 yields/s	5 preempts/s
191003 milliseconds	4013 MB/s	399 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	502 yields/s	7 preempts/s
192003 milliseconds	4104 MB/s	370 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	198 yields/s	1 preempts/s
193003 milliseconds	4065 MB/s	441 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121 yields/s	3 preempts/s
194003 milliseconds	4095 MB/s	138 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	221 yields/s	0 preempts/s
195003 milliseconds	4098 MB/s	376 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	225 yields/s	4 preempts/s
196003 milliseconds	3987 MB/s	1661 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1105 yields/s	2 preempts/s
197003 milliseconds	4084 MB/s	180 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117 yields/s	3 preempts/s
198003 milliseconds	4105 MB/s	136 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	251 yields/s	6 preempts/s
199003 milliseconds	4095 MB/s	212 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	243 yields/s	6 preempts/s
200003 milliseconds	4085 MB/s	356 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	217 yields/s	8 preempts/s
201003 milliseconds	3987 MB/s	1814 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	985 yields/s	4 preempts/s
202003 milliseconds	4094 MB/s	345 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	206 yields/s	7 preempts/s
203003 milliseconds	4091 MB/s	230 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	164 yields/s	6 preempts/s
204003 milliseconds	4079 MB/s	109 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	150 yields/s	8 preempts/s
205003 milliseconds	4072 MB/s	293 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	256 yields/s	4 preempts/s
206003 milliseconds	3966 MB/s	1472 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	192 yields/s	7 preempts/s
207003 milliseconds	4074 MB/s	139 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	75 yields/s	10 preempts/s
208003 milliseconds	4074 MB/s	403 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	195 yields/s	3 preempts/s
209003 milliseconds	4060 MB/s	544 short_reads/s	0 short_writes_echo/s	57 cpu_user_milliseconds	936 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	231 yields/s	24 preempts/s
210003 milliseconds	4090 MB/s	121 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94 yields/s	1 preempts/s
211003 milliseconds	3930 MB/s	1803 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	524 yields/s	4 preempts/s
212003 milliseconds	4112 MB/s	137 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	220 yields/s	1 preempts/s
213003 milliseconds	4050 MB/s	506 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	149 yields/s	5 preempts/s
214003 milliseconds	3949 MB/s	452 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	71 yields/s	28 preempts/s
215003 milliseconds	4082 MB/s	158 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	153 yields/s	6 preempts/s
216003 milliseconds	3959 MB/s	1000 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	223 yields/s	6 preempts/s
217003 milliseconds	4079 MB/s	519 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	50 yields/s	3 preempts/s
218004 milliseconds	4096 MB/s	107 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94 yields/s	6 preempts/s
219004 milliseconds	4096 MB/s	170 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	243 yields/s	3 preempts/s
220004 milliseconds	4043 MB/s	427 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	298 yields/s	3 preempts/s
221004 milliseconds	3990 MB/s	1697 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	879 yields/s	1 preempts/s
222004 milliseconds	4067 MB/s	695 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	69 yields/s	4 preempts/s
223004 milliseconds	4076 MB/s	480 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	252 yields/s	2 preempts/s
224004 milliseconds	4087 MB/s	359 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	183 yields/s	3 preempts/s
225004 milliseconds	3936 MB/s	490 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	337 yields/s	1 preempts/s
226004 milliseconds	3967 MB/s	1345 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89 yields/s	5 preempts/s
227004 milliseconds	4044 MB/s	749 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	188 yields/s	9 preempts/s
228004 milliseconds	4077 MB/s	413 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	182 yields/s	5 preempts/s
229004 milliseconds	4084 MB/s	350 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	183 yields/s	16 preempts/s
230004 milliseconds	4069 MB/s	489 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	300 yields/s	20 preempts/s
231004 milliseconds	3986 MB/s	1295 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	177 yields/s	7 preempts/s
232004 milliseconds	4067 MB/s	473 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	205 yields/s	26 preempts/s
233004 milliseconds	4073 MB/s	200 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	191 yields/s	3 preempts/s
234004 milliseconds	4059 MB/s	229 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	208 yields/s	1 preempts/s
235004 milliseconds	4032 MB/s	685 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	381 yields/s	23 preempts/s
236004 milliseconds	3964 MB/s	835 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	107 yields/s	25 preempts/s
237004 milliseconds	4071 MB/s	390 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	69 yields/s	5 preempts/s
238004 milliseconds	4065 MB/s	278 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	148 yields/s	19 preempts/s
239004 milliseconds	4061 MB/s	456 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	188 yields/s	7 preempts/s
240004 milliseconds	4090 MB/s	343 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	197 yields/s	4 preempts/s
