1000 milliseconds	3577 MB/s	59766 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	669 cpu_system_milliseconds	178 minor_page_faults/s	0 major_page_faults/s	22007 yields/s	25 preempts/s
132001 milliseconds	3731 MB/s	61507 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	670 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22224 yields/s	1 preempts/s
133001 milliseconds	3639 MB/s	60288 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	690 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20939 yields/s	2 preempts/s
134001 milliseconds	3731 MB/s	61715 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	684 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21670 yields/s	1 preempts/s
135001 milliseconds	3661 MB/s	60754 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	670 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21943 yields/s	3 preempts/s
136001 milliseconds	3656 MB/s	61094 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22817 yields/s	0 preempts/s
137001 milliseconds	3661 MB/s	60993 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	655 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22932 yields/s	0 preempts/s
138001 milliseconds	3636 MB/s	60477 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	679 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21700 yields/s	3 preempts/s
139001 milliseconds	3688 MB/s	61312 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	677 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22546 yields/s	0 preempts/s
140001 milliseconds	3652 MB/s	60949 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23414 yields/s	0 preempts/s
141001 milliseconds	3686 MB/s	61383 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	675 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22386 yields/s	0 preempts/s
142001 milliseconds	3596 MB/s	59400 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	684 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20724 yields/s	0 preempts/s
143001 milliseconds	3524 MB/s	58580 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	674 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20625 yields/s	7 preempts/s
144001 milliseconds	3672 MB/s	61303 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	678 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22941 yields/s	3 preempts/s
145001 milliseconds	3704 MB/s	61488 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	669 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21679 yields/s	0 preempts/s
146001 milliseconds	3644 MB/s	60852 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	668 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23282 yields/s	0 preempts/s
147001 milliseconds	3650 MB/s	60823 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23137 yields/s	0 preempts/s
148001 milliseconds	3576 MB/s	60226 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	678 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22609 yields/s	32 preempts/s
149001 milliseconds	3586 MB/s	59858 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	682 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21773 yields/s	9 preempts/s
150001 milliseconds	3600 MB/s	60341 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	667 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23150 yields/s	2 preempts/s
151001 milliseconds	3667 MB/s	60760 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	687 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21932 yields/s	0 preempts/s
152001 milliseconds	3605 MB/s	60105 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	683 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21198 yields/s	13 preempts/s
153001 milliseconds	3559 MB/s	59394 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21415 yields/s	3 preempts/s
154001 milliseconds	3655 MB/s	61187 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	672 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23062 yields/s	0 preempts/s
155001 milliseconds	3611 MB/s	60287 short_reads/s	0 short_writes_echo/s	75 cpu_user_milliseconds	697 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22519 yields/s	3 preempts/s
156001 milliseconds	3655 MB/s	60844 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	671 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22246 yields/s	16 preempts/s
157001 milliseconds	3609 MB/s	60013 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22525 yields/s	0 preempts/s
158001 milliseconds	3507 MB/s	58057 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	702 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20343 yields/s	1 preempts/s
159001 milliseconds	3605 MB/s	59899 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	677 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21696 yields/s	1 preempts/s
160001 milliseconds	3689 MB/s	61185 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	697 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22141 yields/s	1 preempts/s
161001 milliseconds	3662 MB/s	61072 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	674 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23463 yields/s	0 preempts/s
162001 milliseconds	3653 MB/s	61140 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23003 yields/s	0 preempts/s
163001 milliseconds	3537 MB/s	58707 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	678 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20630 yields/s	1 preempts/s
164001 milliseconds	3627 MB/s	60928 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23017 yields/s	20 preempts/s
165001 milliseconds	3565 MB/s	59460 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	693 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20996 yields/s	3 preempts/s
166001 milliseconds	3560 MB/s	59249 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	683 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21686 yields/s	1 preempts/s
167001 milliseconds	3608 MB/s	60282 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	683 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23331 yields/s	0 preempts/s
168001 milliseconds	3612 MB/s	60268 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	677 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21114 yields/s	48 preempts/s
169001 milliseconds	3609 MB/s	60314 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	669 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22454 yields/s	16 preempts/s
170001 milliseconds	3632 MB/s	61187 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	662 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22919 yields/s	3 preempts/s
171001 milliseconds	3611 MB/s	60350 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24559 yields/s	0 preempts/s
172002 milliseconds	3603 MB/s	60048 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21905 yields/s	20 preempts/s
173002 milliseconds	3617 MB/s	60545 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	674 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22431 yields/s	8 preempts/s
174002 milliseconds	3645 MB/s	60685 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	669 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22346 yields/s	0 preempts/s
175002 milliseconds	3667 MB/s	61010 short_reads/s	0 short_writes_echo/s	79 cpu_user_milliseconds	691 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22168 yields/s	0 preempts/s
176002 milliseconds	3708 MB/s	61504 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	669 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21470 yields/s	0 preempts/s
177002 milliseconds	3641 MB/s	60655 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22712 yields/s	0 preempts/s
178002 milliseconds	3651 MB/s	60589 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	686 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21262 yields/s	1 preempts/s
179002 milliseconds	3717 MB/s	61486 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	686 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22302 yields/s	0 preempts/s
180002 milliseconds	3592 MB/s	59832 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22228 yields/s	18 preempts/s
181002 milliseconds	3640 MB/s	61419 short_reads/s	0 short_writes_echo/s	80 cpu_user_milliseconds	693 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22177 yields/s	23 preempts/s
182002 milliseconds	3523 MB/s	58309 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	706 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	18015 yields/s	23 preempts/s
183002 milliseconds	2305 MB/s	39644 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	545 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	13098 yields/s	42 preempts/s
184002 milliseconds	2499 MB/s	42328 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	584 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	14375 yields/s	73 preempts/s
185002 milliseconds	3152 MB/s	51536 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	695 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	16539 yields/s	10 preempts/s
186002 milliseconds	3194 MB/s	51988 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	716 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	16607 yields/s	1 preempts/s
187002 milliseconds	3167 MB/s	53732 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	667 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	16731 yields/s	0 preempts/s
188002 milliseconds	3119 MB/s	51422 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	700 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	16718 yields/s	27 preempts/s
189002 milliseconds	3472 MB/s	56926 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	688 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19195 yields/s	0 preempts/s
190002 milliseconds	3559 MB/s	59191 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21944 yields/s	1 preempts/s
191002 milliseconds	3650 MB/s	60798 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	680 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21080 yields/s	1 preempts/s
192002 milliseconds	3648 MB/s	60968 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23080 yields/s	0 preempts/s
193002 milliseconds	3636 MB/s	60316 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	668 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20653 yields/s	2 preempts/s
194002 milliseconds	3680 MB/s	61355 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	654 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22608 yields/s	0 preempts/s
195002 milliseconds	3761 MB/s	62015 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	688 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21322 yields/s	0 preempts/s
196002 milliseconds	3643 MB/s	60690 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	674 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23185 yields/s	1 preempts/s
197002 milliseconds	3725 MB/s	61479 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	689 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21690 yields/s	1 preempts/s
198002 milliseconds	3612 MB/s	59979 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	676 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21193 yields/s	31 preempts/s
199002 milliseconds	3684 MB/s	61127 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	694 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21820 yields/s	0 preempts/s
200002 milliseconds	3750 MB/s	61569 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	679 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20712 yields/s	0 preempts/s
201002 milliseconds	3656 MB/s	60913 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	682 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22716 yields/s	0 preempts/s
202002 milliseconds	3589 MB/s	59323 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	658 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21340 yields/s	0 preempts/s
203002 milliseconds	3627 MB/s	60440 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21438 yields/s	20 preempts/s
204002 milliseconds	3665 MB/s	61200 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	679 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22904 yields/s	48 preempts/s
205002 milliseconds	3668 MB/s	61191 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	685 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22919 yields/s	0 preempts/s
206002 milliseconds	3557 MB/s	59364 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	661 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21982 yields/s	17 preempts/s
207002 milliseconds	3717 MB/s	61387 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	689 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21647 yields/s	1 preempts/s
208002 milliseconds	3611 MB/s	60284 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	656 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21223 yields/s	5 preempts/s
209002 milliseconds	3648 MB/s	60966 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	682 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23077 yields/s	0 preempts/s
210002 milliseconds	3691 MB/s	61248 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	669 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22613 yields/s	0 preempts/s
211002 milliseconds	3709 MB/s	61031 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	680 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21252 yields/s	0 preempts/s
212002 milliseconds	3579 MB/s	59674 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	682 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21937 yields/s	1 preempts/s
213002 milliseconds	3580 MB/s	60253 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	679 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21232 yields/s	8 preempts/s
214002 milliseconds	3645 MB/s	60209 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	672 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21517 yields/s	0 preempts/s
215002 milliseconds	3733 MB/s	61333 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	678 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21629 yields/s	0 preempts/s
216002 milliseconds	3617 MB/s	60183 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	677 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21215 yields/s	34 preempts/s
217002 milliseconds	3697 MB/s	61357 short_reads/s	0 short_writes_echo/s	80 cpu_user_milliseconds	695 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21944 yields/s	0 preempts/s
218002 milliseconds	3664 MB/s	60462 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21137 yields/s	0 preempts/s
219002 milliseconds	3717 MB/s	61302 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	672 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22027 yields/s	0 preempts/s
220002 milliseconds	3654 MB/s	60557 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	669 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22688 yields/s	0 preempts/s
221002 milliseconds	3698 MB/s	61313 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	685 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22190 yields/s	0 preempts/s
222002 milliseconds	3665 MB/s	61044 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22170 yields/s	0 preempts/s
223002 milliseconds	3571 MB/s	60084 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21940 yields/s	20 preempts/s
224002 milliseconds	3600 MB/s	59879 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	679 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22203 yields/s	2 preempts/s
225002 milliseconds	3598 MB/s	60148 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	668 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22165 yields/s	0 preempts/s
226002 milliseconds	3652 MB/s	60911 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	669 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23511 yields/s	0 preempts/s
227002 milliseconds	3696 MB/s	61698 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21771 yields/s	0 preempts/s
228002 milliseconds	3636 MB/s	59952 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	698 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	20985 yields/s	1 preempts/s
229002 milliseconds	3641 MB/s	60942 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	695 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22854 yields/s	1 preempts/s
230002 milliseconds	3675 MB/s	61491 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	669 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22640 yields/s	0 preempts/s
231002 milliseconds	3726 MB/s	61561 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	676 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21763 yields/s	0 preempts/s
232002 milliseconds	3684 MB/s	61057 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	679 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21628 yields/s	0 preempts/s
233002 milliseconds	3547 MB/s	58867 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	684 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	19985 yields/s	4 preempts/s
234002 milliseconds	3673 MB/s	60827 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21174 yields/s	0 preempts/s
235002 milliseconds	3653 MB/s	61063 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	676 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22772 yields/s	0 preempts/s
236002 milliseconds	3719 MB/s	61351 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21280 yields/s	1 preempts/s
237002 milliseconds	3682 MB/s	60774 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	681 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21938 yields/s	0 preempts/s
238002 milliseconds	3673 MB/s	60495 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21128 yields/s	0 preempts/s
239002 milliseconds	3711 MB/s	61065 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21233 yields/s	0 preempts/s
240002 milliseconds	3677 MB/s	61205 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	672 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22551 yields/s	0 preempts/s
