1000 milliseconds	3189 MB/s	4255 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	703 cpu_system_milliseconds	176 minor_page_faults/s	0 major_page_faults/s	54853 yields/s	3 preempts/s
132001 milliseconds	3195 MB/s	8196 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	631 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30744 yields/s	1 preempts/s
133001 milliseconds	3289 MB/s	5578 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	701 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	57057 yields/s	1 preempts/s
134001 milliseconds	3338 MB/s	10971 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	51465 yields/s	0 preempts/s
135001 milliseconds	3216 MB/s	9135 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33440 yields/s	0 preempts/s
136001 milliseconds	3191 MB/s	5608 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	676 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	48553 yields/s	18 preempts/s
137001 milliseconds	3248 MB/s	5961 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	702 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	56481 yields/s	1 preempts/s
138001 milliseconds	3235 MB/s	4068 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	52473 yields/s	0 preempts/s
139001 milliseconds	3209 MB/s	2831 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	651 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	42958 yields/s	0 preempts/s
140001 milliseconds	3278 MB/s	6585 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	684 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	56716 yields/s	1 preempts/s
141001 milliseconds	3221 MB/s	5433 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	650 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	47677 yields/s	1 preempts/s
142001 milliseconds	3262 MB/s	8898 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	645 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	38989 yields/s	0 preempts/s
143001 milliseconds	3200 MB/s	8914 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	630 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32101 yields/s	0 preempts/s
144001 milliseconds	3121 MB/s	6818 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	641 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31168 yields/s	0 preempts/s
145001 milliseconds	3220 MB/s	8921 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	643 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	35706 yields/s	0 preempts/s
146001 milliseconds	3161 MB/s	5033 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	38110 yields/s	3 preempts/s
147001 milliseconds	3187 MB/s	4924 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31859 yields/s	0 preempts/s
148001 milliseconds	3251 MB/s	6230 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	672 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	52094 yields/s	2 preempts/s
149001 milliseconds	3233 MB/s	3912 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	41272 yields/s	22 preempts/s
150001 milliseconds	3186 MB/s	4175 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	651 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	49446 yields/s	10 preempts/s
151001 milliseconds	3068 MB/s	3633 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	686 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	52576 yields/s	8 preempts/s
152001 milliseconds	3284 MB/s	10572 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	642 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	42912 yields/s	1 preempts/s
153001 milliseconds	3345 MB/s	9334 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	694 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	56218 yields/s	0 preempts/s
154001 milliseconds	3188 MB/s	3915 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32924 yields/s	0 preempts/s
155001 milliseconds	3239 MB/s	4187 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	50274 yields/s	14 preempts/s
156001 milliseconds	3230 MB/s	7063 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	39004 yields/s	1 preempts/s
157001 milliseconds	3237 MB/s	4828 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	39353 yields/s	0 preempts/s
158001 milliseconds	3298 MB/s	4973 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	677 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	51874 yields/s	0 preempts/s
159001 milliseconds	3275 MB/s	4166 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	50250 yields/s	23 preempts/s
160001 milliseconds	3331 MB/s	4552 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	685 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	56561 yields/s	0 preempts/s
161001 milliseconds	3261 MB/s	3871 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	685 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	57287 yields/s	1 preempts/s
162001 milliseconds	3140 MB/s	6217 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	614 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31616 yields/s	0 preempts/s
163001 milliseconds	3204 MB/s	10293 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	635 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30815 yields/s	0 preempts/s
164001 milliseconds	3235 MB/s	7753 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	40957 yields/s	1 preempts/s
165001 milliseconds	3275 MB/s	7171 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	677 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	52302 yields/s	0 preempts/s
166001 milliseconds	3225 MB/s	9943 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	674 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	44685 yields/s	0 preempts/s
167001 milliseconds	3216 MB/s	9773 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	621 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30998 yields/s	0 preempts/s
168001 milliseconds	3254 MB/s	10736 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	637 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	37118 yields/s	0 preempts/s
169001 milliseconds	3206 MB/s	9950 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	620 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30606 yields/s	0 preempts/s
170001 milliseconds	3316 MB/s	4283 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	677 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	57895 yields/s	1 preempts/s
171001 milliseconds	3279 MB/s	5150 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	677 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	48345 yields/s	5 preempts/s
172001 milliseconds	3218 MB/s	8543 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	626 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32964 yields/s	1 preempts/s
173001 milliseconds	3232 MB/s	3048 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	47729 yields/s	1 preempts/s
174001 milliseconds	3190 MB/s	6470 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	616 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33210 yields/s	3 preempts/s
175001 milliseconds	3295 MB/s	3695 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	671 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	50570 yields/s	0 preempts/s
176001 milliseconds	3154 MB/s	3734 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	38805 yields/s	4 preempts/s
177001 milliseconds	3112 MB/s	6400 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	656 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	39197 yields/s	1 preempts/s
178001 milliseconds	3200 MB/s	5354 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	622 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	32501 yields/s	0 preempts/s
179001 milliseconds	3282 MB/s	5201 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	686 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	49794 yields/s	0 preempts/s
180001 milliseconds	3281 MB/s	9169 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	687 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	46021 yields/s	3 preempts/s
181001 milliseconds	3164 MB/s	8541 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	648 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	36823 yields/s	2 preempts/s
182001 milliseconds	3199 MB/s	9145 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30545 yields/s	0 preempts/s
183001 milliseconds	3249 MB/s	7953 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	670 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	46910 yields/s	42 preempts/s
184001 milliseconds	3237 MB/s	4983 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	682 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	56788 yields/s	0 preempts/s
185001 milliseconds	3188 MB/s	3497 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	650 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	43108 yields/s	0 preempts/s
186001 milliseconds	3193 MB/s	4471 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	635 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	42760 yields/s	18 preempts/s
187001 milliseconds	3286 MB/s	10351 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	653 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	42430 yields/s	0 preempts/s
188001 milliseconds	3211 MB/s	7146 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	608 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	35471 yields/s	0 preempts/s
189001 milliseconds	3233 MB/s	4125 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	652 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	40098 yields/s	1 preempts/s
190001 milliseconds	3129 MB/s	6609 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	658 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	37568 yields/s	0 preempts/s
191001 milliseconds	3295 MB/s	8412 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	697 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	54139 yields/s	0 preempts/s
192001 milliseconds	3197 MB/s	9075 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	612 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30897 yields/s	1 preempts/s
193001 milliseconds	3279 MB/s	9548 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	674 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	48818 yields/s	1 preempts/s
194001 milliseconds	3311 MB/s	10807 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	45981 yields/s	0 preempts/s
195001 milliseconds	3266 MB/s	10130 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	662 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	41968 yields/s	0 preempts/s
196001 milliseconds	3198 MB/s	7386 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	668 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	48142 yields/s	1 preempts/s
197001 milliseconds	3350 MB/s	9699 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	705 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	56181 yields/s	1 preempts/s
198001 milliseconds	3235 MB/s	5439 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	648 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	42534 yields/s	0 preempts/s
199001 milliseconds	3096 MB/s	7064 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	645 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	39943 yields/s	2 preempts/s
200001 milliseconds	3173 MB/s	6763 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	36357 yields/s	5 preempts/s
201001 milliseconds	3126 MB/s	3237 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33521 yields/s	1 preempts/s
202001 milliseconds	3162 MB/s	5013 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	46834 yields/s	22 preempts/s
203001 milliseconds	3191 MB/s	5998 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	45726 yields/s	1 preempts/s
204001 milliseconds	3312 MB/s	2535 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	690 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	58557 yields/s	17 preempts/s
205001 milliseconds	3221 MB/s	2686 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	668 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	51280 yields/s	3 preempts/s
206001 milliseconds	3183 MB/s	3921 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	698 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	55871 yields/s	0 preempts/s
207001 milliseconds	3110 MB/s	1055 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	619 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34816 yields/s	0 preempts/s
208001 milliseconds	3263 MB/s	2613 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	662 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	53764 yields/s	1 preempts/s
209001 milliseconds	3312 MB/s	3190 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	670 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	59961 yields/s	0 preempts/s
210001 milliseconds	3135 MB/s	6569 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	644 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	38010 yields/s	19 preempts/s
211001 milliseconds	3179 MB/s	5345 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	685 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	45247 yields/s	2 preempts/s
212001 milliseconds	3178 MB/s	6105 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	632 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31945 yields/s	0 preempts/s
213001 milliseconds	3200 MB/s	8670 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	623 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31007 yields/s	0 preempts/s
214001 milliseconds	3207 MB/s	3145 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	657 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	43879 yields/s	20 preempts/s
215001 milliseconds	3178 MB/s	2912 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	628 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34517 yields/s	22 preempts/s
216001 milliseconds	3170 MB/s	6801 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	683 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	45855 yields/s	3 preempts/s
217001 milliseconds	3320 MB/s	7317 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	682 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	54493 yields/s	1 preempts/s
218001 milliseconds	3271 MB/s	9512 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	655 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	40122 yields/s	0 preempts/s
219001 milliseconds	3193 MB/s	10776 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	634 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30353 yields/s	0 preempts/s
220001 milliseconds	3272 MB/s	9041 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	669 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	40354 yields/s	0 preempts/s
221001 milliseconds	3224 MB/s	8200 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	689 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	47674 yields/s	9 preempts/s
222001 milliseconds	3261 MB/s	3239 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	52800 yields/s	0 preempts/s
223001 milliseconds	3327 MB/s	2060 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	691 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	60293 yields/s	0 preempts/s
224001 milliseconds	3257 MB/s	5511 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	677 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	49123 yields/s	1 preempts/s
225001 milliseconds	3348 MB/s	3015 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	688 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	60177 yields/s	0 preempts/s
226001 milliseconds	3224 MB/s	6905 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	680 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	49180 yields/s	3 preempts/s
227001 milliseconds	3185 MB/s	5154 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	649 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	41968 yields/s	18 preempts/s
228001 milliseconds	3303 MB/s	3200 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	56955 yields/s	2 preempts/s
229001 milliseconds	3219 MB/s	10317 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	625 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	30328 yields/s	5 preempts/s
230001 milliseconds	3206 MB/s	9257 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	624 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	34086 yields/s	0 preempts/s
231001 milliseconds	3222 MB/s	3076 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	52792 yields/s	43 preempts/s
232001 milliseconds	3238 MB/s	4107 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	627 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	40077 yields/s	0 preempts/s
233002 milliseconds	3173 MB/s	3483 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	695 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	51103 yields/s	1 preempts/s
234002 milliseconds	3321 MB/s	3413 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	676 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	60072 yields/s	19 preempts/s
235002 milliseconds	3263 MB/s	3252 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	678 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	58407 yields/s	38 preempts/s
236002 milliseconds	3189 MB/s	4689 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	641 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	45590 yields/s	23 preempts/s
237002 milliseconds	3192 MB/s	3428 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	642 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	42700 yields/s	1 preempts/s
238002 milliseconds	3206 MB/s	7775 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	635 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31903 yields/s	1 preempts/s
239002 milliseconds	3188 MB/s	6946 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	40912 yields/s	1 preempts/s
240002 milliseconds	3226 MB/s	9459 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	40206 yields/s	1 preempts/s
