1000 milliseconds	3078 MB/s	70340 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	731 cpu_system_milliseconds	171 minor_page_faults/s	0 major_page_faults/s	25429 yields/s	20 preempts/s
132001 milliseconds	2572 MB/s	56210 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	570 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25504 yields/s	0 preempts/s
133001 milliseconds	2627 MB/s	57638 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	567 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26329 yields/s	0 preempts/s
134001 milliseconds	2629 MB/s	57766 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	582 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26424 yields/s	0 preempts/s
135001 milliseconds	2643 MB/s	57985 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26436 yields/s	0 preempts/s
136001 milliseconds	2505 MB/s	54777 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	585 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24777 yields/s	0 preempts/s
137001 milliseconds	2536 MB/s	55551 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	567 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25380 yields/s	2 preempts/s
138001 milliseconds	2537 MB/s	55888 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25748 yields/s	0 preempts/s
139001 milliseconds	2563 MB/s	56393 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	559 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25819 yields/s	0 preempts/s
140001 milliseconds	2473 MB/s	54389 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	567 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24561 yields/s	0 preempts/s
141001 milliseconds	2595 MB/s	57240 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	587 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26230 yields/s	0 preempts/s
142001 milliseconds	2394 MB/s	52454 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	568 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	23719 yields/s	4 preempts/s
143001 milliseconds	2532 MB/s	55767 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	572 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25766 yields/s	0 preempts/s
144001 milliseconds	2489 MB/s	54677 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	565 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25288 yields/s	38 preempts/s
145001 milliseconds	2577 MB/s	56778 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	567 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26190 yields/s	0 preempts/s
146001 milliseconds	2590 MB/s	56949 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	570 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26314 yields/s	0 preempts/s
147001 milliseconds	2472 MB/s	54027 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	548 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24603 yields/s	22 preempts/s
148001 milliseconds	2558 MB/s	56369 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	556 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26193 yields/s	0 preempts/s
149001 milliseconds	2544 MB/s	56130 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	563 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26402 yields/s	0 preempts/s
150001 milliseconds	2593 MB/s	57058 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	550 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26619 yields/s	16 preempts/s
151001 milliseconds	2505 MB/s	55173 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	562 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25511 yields/s	1 preempts/s
152001 milliseconds	2562 MB/s	55996 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	575 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25473 yields/s	1 preempts/s
153001 milliseconds	2569 MB/s	56598 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	549 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25964 yields/s	0 preempts/s
154001 milliseconds	2519 MB/s	55467 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	557 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25556 yields/s	0 preempts/s
155001 milliseconds	2604 MB/s	57210 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	573 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26176 yields/s	0 preempts/s
156001 milliseconds	2554 MB/s	56217 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	564 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	25975 yields/s	0 preempts/s
157001 milliseconds	2506 MB/s	54349 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	555 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24355 yields/s	10 preempts/s
158001 milliseconds	2615 MB/s	57347 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	573 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26487 yields/s	0 preempts/s
159001 milliseconds	2883 MB/s	61468 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27972 yields/s	0 preempts/s
160001 milliseconds	2795 MB/s	59590 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	656 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27494 yields/s	0 preempts/s
161001 milliseconds	2848 MB/s	60805 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28232 yields/s	0 preempts/s
162001 milliseconds	2670 MB/s	56606 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	677 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26434 yields/s	0 preempts/s
163001 milliseconds	2875 MB/s	61303 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	661 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28422 yields/s	0 preempts/s
164002 milliseconds	2787 MB/s	58998 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	694 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27045 yields/s	66 preempts/s
165002 milliseconds	2857 MB/s	61092 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	658 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28805 yields/s	1 preempts/s
166002 milliseconds	2874 MB/s	61357 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28684 yields/s	1 preempts/s
167002 milliseconds	2850 MB/s	60596 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	681 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28192 yields/s	3 preempts/s
168002 milliseconds	2836 MB/s	60530 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28502 yields/s	1 preempts/s
169002 milliseconds	2855 MB/s	61027 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	676 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28777 yields/s	0 preempts/s
170002 milliseconds	2741 MB/s	58750 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	654 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28435 yields/s	0 preempts/s
171002 milliseconds	2775 MB/s	59232 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	658 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28259 yields/s	0 preempts/s
172002 milliseconds	2728 MB/s	57720 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	687 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26756 yields/s	30 preempts/s
173002 milliseconds	2870 MB/s	61403 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	677 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29094 yields/s	0 preempts/s
174002 milliseconds	2826 MB/s	60378 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28766 yields/s	0 preempts/s
175002 milliseconds	2813 MB/s	60031 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	656 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28475 yields/s	0 preempts/s
176002 milliseconds	2791 MB/s	59617 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	667 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28004 yields/s	0 preempts/s
177002 milliseconds	2802 MB/s	59723 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	661 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27857 yields/s	0 preempts/s
178002 milliseconds	2875 MB/s	61478 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	661 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28924 yields/s	0 preempts/s
179002 milliseconds	2861 MB/s	61107 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	674 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28984 yields/s	1 preempts/s
180002 milliseconds	2827 MB/s	60148 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27747 yields/s	39 preempts/s
181002 milliseconds	2774 MB/s	59291 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	658 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27630 yields/s	0 preempts/s
182002 milliseconds	2804 MB/s	59896 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	675 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27998 yields/s	3 preempts/s
183002 milliseconds	2861 MB/s	61377 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	674 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28498 yields/s	0 preempts/s
184002 milliseconds	2821 MB/s	60323 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27978 yields/s	0 preempts/s
185002 milliseconds	2862 MB/s	61398 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	652 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28601 yields/s	0 preempts/s
186002 milliseconds	2864 MB/s	61422 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	652 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28567 yields/s	0 preempts/s
187002 milliseconds	2829 MB/s	60317 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27880 yields/s	0 preempts/s
188002 milliseconds	2877 MB/s	61339 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27828 yields/s	0 preempts/s
189002 milliseconds	2778 MB/s	59194 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	665 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27114 yields/s	0 preempts/s
190002 milliseconds	2753 MB/s	58554 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27280 yields/s	0 preempts/s
191002 milliseconds	2720 MB/s	57964 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	678 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27162 yields/s	0 preempts/s
192002 milliseconds	2789 MB/s	59479 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27627 yields/s	0 preempts/s
193002 milliseconds	2875 MB/s	61426 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	646 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28226 yields/s	0 preempts/s
194002 milliseconds	2700 MB/s	57533 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	663 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26891 yields/s	0 preempts/s
195002 milliseconds	2843 MB/s	60707 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	673 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28053 yields/s	1 preempts/s
196002 milliseconds	2721 MB/s	57775 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26724 yields/s	1 preempts/s
197002 milliseconds	2795 MB/s	59535 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	660 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27350 yields/s	0 preempts/s
198002 milliseconds	2875 MB/s	61526 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	672 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28398 yields/s	0 preempts/s
199002 milliseconds	2860 MB/s	61154 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	670 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28347 yields/s	0 preempts/s
200002 milliseconds	2846 MB/s	60899 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28380 yields/s	0 preempts/s
201002 milliseconds	2866 MB/s	61330 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	667 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28335 yields/s	0 preempts/s
202002 milliseconds	2686 MB/s	57190 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	679 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26607 yields/s	0 preempts/s
203002 milliseconds	2716 MB/s	57843 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	671 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26901 yields/s	0 preempts/s
204002 milliseconds	2725 MB/s	58267 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	667 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27338 yields/s	0 preempts/s
205002 milliseconds	2879 MB/s	61464 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	672 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28418 yields/s	0 preempts/s
206002 milliseconds	2675 MB/s	57011 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	670 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26592 yields/s	0 preempts/s
207002 milliseconds	2698 MB/s	57434 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	677 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26973 yields/s	5 preempts/s
208002 milliseconds	2855 MB/s	61016 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	675 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28040 yields/s	0 preempts/s
209002 milliseconds	2879 MB/s	61512 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28038 yields/s	0 preempts/s
210002 milliseconds	2868 MB/s	61341 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	676 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28114 yields/s	0 preempts/s
211002 milliseconds	2810 MB/s	59919 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	648 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27753 yields/s	1 preempts/s
212002 milliseconds	2819 MB/s	60106 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27682 yields/s	0 preempts/s
213002 milliseconds	2878 MB/s	61548 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	666 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28254 yields/s	0 preempts/s
214002 milliseconds	2788 MB/s	59628 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	669 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27571 yields/s	0 preempts/s
215002 milliseconds	2830 MB/s	60504 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	670 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27842 yields/s	0 preempts/s
216002 milliseconds	2851 MB/s	60975 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	654 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28021 yields/s	0 preempts/s
217002 milliseconds	2768 MB/s	59073 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	661 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27791 yields/s	1 preempts/s
218002 milliseconds	2621 MB/s	55688 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	670 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26154 yields/s	0 preempts/s
219002 milliseconds	2694 MB/s	57400 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	671 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26934 yields/s	16 preempts/s
220002 milliseconds	2771 MB/s	59085 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	679 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27535 yields/s	0 preempts/s
221002 milliseconds	2887 MB/s	61671 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	672 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28504 yields/s	0 preempts/s
222002 milliseconds	2809 MB/s	59893 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	677 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27676 yields/s	1 preempts/s
223002 milliseconds	2865 MB/s	61280 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	664 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28589 yields/s	0 preempts/s
224002 milliseconds	2845 MB/s	60807 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	668 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28317 yields/s	0 preempts/s
225002 milliseconds	2811 MB/s	60109 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	669 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27902 yields/s	0 preempts/s
226002 milliseconds	2882 MB/s	61689 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	650 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	28716 yields/s	0 preempts/s
227003 milliseconds	2854 MB/s	63695 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	684 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24056 yields/s	2 preempts/s
228003 milliseconds	2918 MB/s	66827 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	691 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21684 yields/s	0 preempts/s
229003 milliseconds	2964 MB/s	67979 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	691 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22513 yields/s	0 preempts/s
230003 milliseconds	2848 MB/s	65131 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	688 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21877 yields/s	0 preempts/s
231003 milliseconds	2974 MB/s	68245 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	678 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22363 yields/s	0 preempts/s
232003 milliseconds	2861 MB/s	64882 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	706 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21292 yields/s	0 preempts/s
233003 milliseconds	2920 MB/s	67047 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	710 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22317 yields/s	1 preempts/s
234003 milliseconds	2931 MB/s	66840 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	710 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22256 yields/s	1 preempts/s
235003 milliseconds	2936 MB/s	67081 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	701 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22500 yields/s	23 preempts/s
236003 milliseconds	2981 MB/s	68203 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	704 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22603 yields/s	0 preempts/s
237003 milliseconds	2918 MB/s	66445 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	705 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22493 yields/s	0 preempts/s
238003 milliseconds	2964 MB/s	67798 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	685 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22788 yields/s	0 preempts/s
239003 milliseconds	2962 MB/s	67873 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	695 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22720 yields/s	3 preempts/s
240003 milliseconds	2960 MB/s	67908 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	685 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	22995 yields/s	0 preempts/s
