1000 milliseconds	3619 MB/s	6321 short_reads/s	0 short_writes_echo/s	57 cpu_user_milliseconds	926 cpu_system_milliseconds	208 minor_page_faults/s	0 major_page_faults/s	1304 yields/s	40 preempts/s
133002 milliseconds	3914 MB/s	2472 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	311 yields/s	3 preempts/s
134002 milliseconds	3906 MB/s	3410 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	209 yields/s	37 preempts/s
135002 milliseconds	3885 MB/s	729 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	411 yields/s	7 preempts/s
136002 milliseconds	3844 MB/s	3783 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	383 yields/s	9 preempts/s
137002 milliseconds	3707 MB/s	4856 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	933 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1988 yields/s	1 preempts/s
138002 milliseconds	3953 MB/s	265 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	203 yields/s	3 preempts/s
139002 milliseconds	3898 MB/s	808 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	933 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1054 yields/s	1 preempts/s
140002 milliseconds	3503 MB/s	5770 short_reads/s	0 short_writes_echo/s	57 cpu_user_milliseconds	880 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1144 yields/s	8 preempts/s
141002 milliseconds	3896 MB/s	803 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	400 yields/s	10 preempts/s
142002 milliseconds	3711 MB/s	4013 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	930 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1808 yields/s	9 preempts/s
143002 milliseconds	3928 MB/s	1039 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	249 yields/s	7 preempts/s
144002 milliseconds	3909 MB/s	2564 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	940 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	423 yields/s	14 preempts/s
145002 milliseconds	3848 MB/s	4209 short_reads/s	0 short_writes_echo/s	55 cpu_user_milliseconds	933 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1240 yields/s	3 preempts/s
146002 milliseconds	3879 MB/s	2728 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	473 yields/s	1 preempts/s
147002 milliseconds	3723 MB/s	3907 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1517 yields/s	8 preempts/s
148002 milliseconds	3898 MB/s	1815 short_reads/s	0 short_writes_echo/s	54 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	255 yields/s	2 preempts/s
149002 milliseconds	3913 MB/s	1656 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	461 yields/s	26 preempts/s
150002 milliseconds	3850 MB/s	2608 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	751 yields/s	29 preempts/s
151002 milliseconds	3914 MB/s	1384 short_reads/s	0 short_writes_echo/s	62 cpu_user_milliseconds	931 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	499 yields/s	3 preempts/s
152002 milliseconds	3858 MB/s	1481 short_reads/s	0 short_writes_echo/s	59 cpu_user_milliseconds	932 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	909 yields/s	2 preempts/s
153002 milliseconds	3954 MB/s	402 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	211 yields/s	3 preempts/s
154002 milliseconds	3941 MB/s	1068 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	447 yields/s	0 preempts/s
155002 milliseconds	3890 MB/s	1334 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	664 yields/s	2 preempts/s
156002 milliseconds	3915 MB/s	530 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	322 yields/s	3 preempts/s
157002 milliseconds	3679 MB/s	4087 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	936 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1312 yields/s	10 preempts/s
158002 milliseconds	3929 MB/s	1183 short_reads/s	0 short_writes_echo/s	58 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	220 yields/s	2 preempts/s
159002 milliseconds	3964 MB/s	603 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	339 yields/s	6 preempts/s
160002 milliseconds	3824 MB/s	2446 short_reads/s	0 short_writes_echo/s	61 cpu_user_milliseconds	929 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	390 yields/s	46 preempts/s
161002 milliseconds	3869 MB/s	929 short_reads/s	0 short_writes_echo/s	61 cpu_user_milliseconds	932 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	467 yields/s	5 preempts/s
162002 milliseconds	3822 MB/s	2305 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	937 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	950 yields/s	26 preempts/s
163002 milliseconds	3942 MB/s	1008 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	291 yields/s	2 preempts/s
164002 milliseconds	3894 MB/s	2609 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	778 yields/s	29 preempts/s
165002 milliseconds	3856 MB/s	3169 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1144 yields/s	5 preempts/s
166002 milliseconds	3899 MB/s	1044 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	396 yields/s	22 preempts/s
167002 milliseconds	3619 MB/s	4766 short_reads/s	0 short_writes_echo/s	54 cpu_user_milliseconds	920 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1495 yields/s	19 preempts/s
168002 milliseconds	3927 MB/s	1222 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	245 yields/s	2 preempts/s
169002 milliseconds	3886 MB/s	2708 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	253 yields/s	19 preempts/s
170002 milliseconds	3869 MB/s	2584 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1077 yields/s	9 preempts/s
171002 milliseconds	3909 MB/s	1915 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	443 yields/s	23 preempts/s
172002 milliseconds	3882 MB/s	1986 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	531 yields/s	4 preempts/s
173002 milliseconds	3853 MB/s	2753 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	286 yields/s	31 preempts/s
174002 milliseconds	3914 MB/s	1531 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	223 yields/s	5 preempts/s
175002 milliseconds	3895 MB/s	930 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	669 yields/s	7 preempts/s
176002 milliseconds	3877 MB/s	2402 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	558 yields/s	35 preempts/s
177002 milliseconds	3808 MB/s	7280 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	291 yields/s	25 preempts/s
178002 milliseconds	3880 MB/s	2621 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	225 yields/s	23 preempts/s
179002 milliseconds	3939 MB/s	1327 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	262 yields/s	3 preempts/s
180003 milliseconds	3847 MB/s	1653 short_reads/s	0 short_writes_echo/s	57 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	680 yields/s	6 preempts/s
181003 milliseconds	3902 MB/s	1403 short_reads/s	0 short_writes_echo/s	54 cpu_user_milliseconds	940 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	480 yields/s	1 preempts/s
182003 milliseconds	3747 MB/s	3432 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	932 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	964 yields/s	9 preempts/s
183003 milliseconds	3922 MB/s	1597 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	204 yields/s	6 preempts/s
184003 milliseconds	3886 MB/s	3126 short_reads/s	0 short_writes_echo/s	67 cpu_user_milliseconds	928 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	355 yields/s	9 preempts/s
185003 milliseconds	3798 MB/s	1909 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	626 yields/s	2 preempts/s
186003 milliseconds	3912 MB/s	1476 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	509 yields/s	15 preempts/s
187003 milliseconds	3808 MB/s	3973 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	719 yields/s	3 preempts/s
188003 milliseconds	3955 MB/s	311 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	157 yields/s	5 preempts/s
189003 milliseconds	3731 MB/s	3632 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	937 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	793 yields/s	44 preempts/s
190003 milliseconds	3868 MB/s	2267 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	932 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1214 yields/s	27 preempts/s
191003 milliseconds	3830 MB/s	4622 short_reads/s	0 short_writes_echo/s	66 cpu_user_milliseconds	925 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	453 yields/s	34 preempts/s
192003 milliseconds	3871 MB/s	1862 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	562 yields/s	14 preempts/s
193003 milliseconds	3961 MB/s	656 short_reads/s	0 short_writes_echo/s	58 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	421 yields/s	2 preempts/s
194003 milliseconds	3808 MB/s	2618 short_reads/s	0 short_writes_echo/s	62 cpu_user_milliseconds	928 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1009 yields/s	15 preempts/s
195003 milliseconds	3870 MB/s	1213 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	407 yields/s	0 preempts/s
196003 milliseconds	3900 MB/s	1874 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	492 yields/s	2 preempts/s
197003 milliseconds	3848 MB/s	4061 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	937 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	635 yields/s	12 preempts/s
198003 milliseconds	3650 MB/s	2186 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	902 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1325 yields/s	24 preempts/s
199003 milliseconds	3900 MB/s	1726 short_reads/s	0 short_writes_echo/s	54 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	347 yields/s	3 preempts/s
200003 milliseconds	3890 MB/s	817 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	555 yields/s	4 preempts/s
201003 milliseconds	3812 MB/s	5438 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	440 yields/s	27 preempts/s
202003 milliseconds	3688 MB/s	3690 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	920 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1160 yields/s	74 preempts/s
203003 milliseconds	3956 MB/s	445 short_reads/s	0 short_writes_echo/s	55 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	424 yields/s	3 preempts/s
204003 milliseconds	3958 MB/s	355 short_reads/s	0 short_writes_echo/s	54 cpu_user_milliseconds	937 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	547 yields/s	3 preempts/s
205003 milliseconds	3873 MB/s	2918 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	933 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1180 yields/s	1 preempts/s
206003 milliseconds	3898 MB/s	1203 short_reads/s	0 short_writes_echo/s	57 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	340 yields/s	2 preempts/s
207003 milliseconds	3848 MB/s	4016 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	217 yields/s	15 preempts/s
208003 milliseconds	3911 MB/s	3076 short_reads/s	0 short_writes_echo/s	63 cpu_user_milliseconds	929 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	459 yields/s	32 preempts/s
209003 milliseconds	3833 MB/s	2526 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	394 yields/s	48 preempts/s
210003 milliseconds	3889 MB/s	1461 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	732 yields/s	5 preempts/s
211003 milliseconds	3921 MB/s	964 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	485 yields/s	1 preempts/s
212003 milliseconds	3844 MB/s	2599 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1060 yields/s	4 preempts/s
213003 milliseconds	3903 MB/s	1732 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	251 yields/s	32 preempts/s
214003 milliseconds	3911 MB/s	2270 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	423 yields/s	26 preempts/s
215003 milliseconds	3831 MB/s	3063 short_reads/s	0 short_writes_echo/s	66 cpu_user_milliseconds	924 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	512 yields/s	32 preempts/s
216003 milliseconds	3899 MB/s	1469 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	272 yields/s	28 preempts/s
217003 milliseconds	3852 MB/s	1559 short_reads/s	0 short_writes_echo/s	54 cpu_user_milliseconds	931 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1117 yields/s	1 preempts/s
218003 milliseconds	3903 MB/s	615 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	937 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	314 yields/s	1 preempts/s
219003 milliseconds	3938 MB/s	1342 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	209 yields/s	4 preempts/s
220003 milliseconds	3861 MB/s	1942 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	607 yields/s	16 preempts/s
221003 milliseconds	3917 MB/s	950 short_reads/s	0 short_writes_echo/s	57 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	523 yields/s	8 preempts/s
222003 milliseconds	3840 MB/s	4930 short_reads/s	0 short_writes_echo/s	54 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	187 yields/s	1 preempts/s
223003 milliseconds	3835 MB/s	1537 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	410 yields/s	2 preempts/s
224003 milliseconds	3884 MB/s	3516 short_reads/s	0 short_writes_echo/s	63 cpu_user_milliseconds	930 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	799 yields/s	25 preempts/s
225003 milliseconds	3867 MB/s	1999 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	940 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1117 yields/s	6 preempts/s
226003 milliseconds	3936 MB/s	645 short_reads/s	0 short_writes_echo/s	58 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	359 yields/s	1 preempts/s
227003 milliseconds	3812 MB/s	3548 short_reads/s	0 short_writes_echo/s	65 cpu_user_milliseconds	931 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	261 yields/s	5 preempts/s
228003 milliseconds	3917 MB/s	1786 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	316 yields/s	27 preempts/s
229003 milliseconds	3901 MB/s	2046 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	325 yields/s	8 preempts/s
230003 milliseconds	3870 MB/s	1296 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	940 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	475 yields/s	2 preempts/s
231003 milliseconds	3861 MB/s	3631 short_reads/s	0 short_writes_echo/s	62 cpu_user_milliseconds	930 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	457 yields/s	2 preempts/s
232003 milliseconds	3870 MB/s	2579 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	269 yields/s	2 preempts/s
233003 milliseconds	3945 MB/s	1472 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	421 yields/s	9 preempts/s
234003 milliseconds	3964 MB/s	268 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	232 yields/s	3 preempts/s
235003 milliseconds	3792 MB/s	4462 short_reads/s	0 short_writes_echo/s	69 cpu_user_milliseconds	924 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	529 yields/s	5 preempts/s
236003 milliseconds	3893 MB/s	1664 short_reads/s	0 short_writes_echo/s	58 cpu_user_milliseconds	934 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	644 yields/s	16 preempts/s
237003 milliseconds	3861 MB/s	3036 short_reads/s	0 short_writes_echo/s	54 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1546 yields/s	3 preempts/s
238003 milliseconds	3898 MB/s	2040 short_reads/s	0 short_writes_echo/s	58 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	183 yields/s	4 preempts/s
239003 milliseconds	3893 MB/s	2213 short_reads/s	0 short_writes_echo/s	55 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	182 yields/s	2 preempts/s
240003 milliseconds	3851 MB/s	3658 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	590 yields/s	24 preempts/s
