1000 milliseconds	685 MB/s	1 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1077 cpu_system_milliseconds	173 minor_page_faults/s	0 major_page_faults/s	119908 yields/s	110 preempts/s
133001 milliseconds	734 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128062 yields/s	21 preempts/s
134001 milliseconds	724 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1084 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126220 yields/s	42 preempts/s
135001 milliseconds	730 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1068 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127375 yields/s	12 preempts/s
136001 milliseconds	679 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1040 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118246 yields/s	601 preempts/s
137001 milliseconds	704 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1102 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123047 yields/s	10 preempts/s
138001 milliseconds	737 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1085 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128779 yields/s	15 preempts/s
139001 milliseconds	704 MB/s	0 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1082 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123251 yields/s	46 preempts/s
140001 milliseconds	734 MB/s	0 short_reads/s	0 short_writes_echo/s	164 cpu_user_milliseconds	1068 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127892 yields/s	18 preempts/s
141001 milliseconds	728 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1080 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127142 yields/s	14 preempts/s
142001 milliseconds	726 MB/s	0 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	1065 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126773 yields/s	38 preempts/s
143001 milliseconds	745 MB/s	0 short_reads/s	0 short_writes_echo/s	175 cpu_user_milliseconds	1051 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129968 yields/s	54 preempts/s
144001 milliseconds	680 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1012 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115421 yields/s	5064 preempts/s
145001 milliseconds	734 MB/s	0 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128289 yields/s	13 preempts/s
146001 milliseconds	745 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1068 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129629 yields/s	73 preempts/s
147001 milliseconds	776 MB/s	0 short_reads/s	0 short_writes_echo/s	165 cpu_user_milliseconds	1051 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	134745 yields/s	56 preempts/s
148001 milliseconds	704 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1076 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123322 yields/s	20 preempts/s
149001 milliseconds	717 MB/s	0 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	1073 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125159 yields/s	43 preempts/s
150001 milliseconds	746 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1077 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129934 yields/s	113 preempts/s
151001 milliseconds	709 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1080 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123824 yields/s	25 preempts/s
152001 milliseconds	693 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1085 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121226 yields/s	49 preempts/s
153001 milliseconds	718 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1092 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125538 yields/s	2 preempts/s
154001 milliseconds	717 MB/s	0 short_reads/s	0 short_writes_echo/s	172 cpu_user_milliseconds	1061 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125050 yields/s	79 preempts/s
155001 milliseconds	737 MB/s	0 short_reads/s	0 short_writes_echo/s	173 cpu_user_milliseconds	1058 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128419 yields/s	22 preempts/s
156001 milliseconds	719 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1091 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125472 yields/s	197 preempts/s
157001 milliseconds	716 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1070 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124970 yields/s	31 preempts/s
158001 milliseconds	712 MB/s	0 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	1078 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124320 yields/s	8 preempts/s
159001 milliseconds	716 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1084 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125060 yields/s	42 preempts/s
160001 milliseconds	729 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1076 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127170 yields/s	59 preempts/s
161001 milliseconds	732 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127595 yields/s	14 preempts/s
162001 milliseconds	728 MB/s	0 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	1069 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126857 yields/s	53 preempts/s
163001 milliseconds	740 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1069 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129078 yields/s	18 preempts/s
164001 milliseconds	733 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1080 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127883 yields/s	51 preempts/s
165001 milliseconds	715 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1075 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124761 yields/s	24 preempts/s
166001 milliseconds	709 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1093 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123896 yields/s	65 preempts/s
167001 milliseconds	747 MB/s	0 short_reads/s	0 short_writes_echo/s	175 cpu_user_milliseconds	1048 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	130198 yields/s	10 preempts/s
168001 milliseconds	755 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	1071 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	131252 yields/s	18 preempts/s
169001 milliseconds	717 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1083 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125337 yields/s	38 preempts/s
170001 milliseconds	728 MB/s	0 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	1062 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126987 yields/s	33 preempts/s
171001 milliseconds	703 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1080 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122845 yields/s	20 preempts/s
172001 milliseconds	702 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1081 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122855 yields/s	22 preempts/s
173001 milliseconds	706 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1089 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123731 yields/s	17 preempts/s
174001 milliseconds	736 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1074 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128197 yields/s	66 preempts/s
175001 milliseconds	697 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121938 yields/s	32 preempts/s
176001 milliseconds	731 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1091 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127515 yields/s	31 preempts/s
177001 milliseconds	741 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1081 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128886 yields/s	23 preempts/s
178001 milliseconds	710 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1076 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124296 yields/s	56 preempts/s
179001 milliseconds	679 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1072 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118690 yields/s	161 preempts/s
180001 milliseconds	729 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1085 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127112 yields/s	82 preempts/s
181001 milliseconds	703 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1092 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123031 yields/s	52 preempts/s
182001 milliseconds	732 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1089 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127916 yields/s	36 preempts/s
183001 milliseconds	740 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1093 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128991 yields/s	16 preempts/s
184002 milliseconds	715 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1089 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125060 yields/s	41 preempts/s
185002 milliseconds	764 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1075 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	132778 yields/s	32 preempts/s
186002 milliseconds	730 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1091 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127397 yields/s	32 preempts/s
187002 milliseconds	762 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1069 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	132523 yields/s	52 preempts/s
188002 milliseconds	691 MB/s	0 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1041 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116191 yields/s	7498 preempts/s
189002 milliseconds	697 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1087 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122012 yields/s	40 preempts/s
190002 milliseconds	720 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1083 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125773 yields/s	10 preempts/s
191002 milliseconds	707 MB/s	0 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	1056 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123489 yields/s	25 preempts/s
192002 milliseconds	708 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1074 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123815 yields/s	40 preempts/s
193002 milliseconds	730 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1076 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127554 yields/s	20 preempts/s
194002 milliseconds	710 MB/s	0 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1094 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123961 yields/s	49 preempts/s
195002 milliseconds	744 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1082 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129538 yields/s	16 preempts/s
196002 milliseconds	707 MB/s	0 short_reads/s	0 short_writes_echo/s	197 cpu_user_milliseconds	1026 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123399 yields/s	20 preempts/s
197002 milliseconds	724 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1091 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126565 yields/s	32 preempts/s
198002 milliseconds	762 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	1069 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	132541 yields/s	65 preempts/s
199002 milliseconds	693 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1088 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121397 yields/s	26 preempts/s
200002 milliseconds	706 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1074 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123649 yields/s	32 preempts/s
201002 milliseconds	739 MB/s	0 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	1064 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128840 yields/s	28 preempts/s
202002 milliseconds	749 MB/s	0 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1077 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	130413 yields/s	6 preempts/s
203002 milliseconds	729 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1091 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127116 yields/s	46 preempts/s
204002 milliseconds	731 MB/s	0 short_reads/s	0 short_writes_echo/s	193 cpu_user_milliseconds	1031 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127232 yields/s	35 preempts/s
205002 milliseconds	717 MB/s	0 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1083 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125342 yields/s	10 preempts/s
206002 milliseconds	708 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1070 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123818 yields/s	54 preempts/s
207002 milliseconds	687 MB/s	0 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1094 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120243 yields/s	34 preempts/s
208002 milliseconds	732 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127806 yields/s	32 preempts/s
209002 milliseconds	697 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1093 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121997 yields/s	65 preempts/s
210002 milliseconds	716 MB/s	0 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	1072 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125367 yields/s	24 preempts/s
211002 milliseconds	722 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1086 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126083 yields/s	22 preempts/s
212002 milliseconds	696 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1079 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121598 yields/s	101 preempts/s
213002 milliseconds	719 MB/s	0 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125669 yields/s	17 preempts/s
214002 milliseconds	710 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124161 yields/s	48 preempts/s
215002 milliseconds	731 MB/s	0 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	1075 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127503 yields/s	14 preempts/s
216002 milliseconds	712 MB/s	0 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1095 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124399 yields/s	50 preempts/s
217002 milliseconds	717 MB/s	0 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1077 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125312 yields/s	22 preempts/s
218002 milliseconds	742 MB/s	0 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	1071 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129434 yields/s	40 preempts/s
219002 milliseconds	732 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1074 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127779 yields/s	69 preempts/s
220002 milliseconds	720 MB/s	0 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125634 yields/s	9 preempts/s
221002 milliseconds	726 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1095 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126637 yields/s	54 preempts/s
222002 milliseconds	711 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1085 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124181 yields/s	23 preempts/s
223002 milliseconds	661 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1002 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112944 yields/s	4244 preempts/s
224002 milliseconds	686 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1085 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120197 yields/s	56 preempts/s
225002 milliseconds	756 MB/s	0 short_reads/s	0 short_writes_echo/s	181 cpu_user_milliseconds	1049 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	131542 yields/s	22 preempts/s
226002 milliseconds	710 MB/s	0 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	1064 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124123 yields/s	19 preempts/s
227002 milliseconds	704 MB/s	0 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	1076 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123218 yields/s	21 preempts/s
228002 milliseconds	709 MB/s	0 short_reads/s	0 short_writes_echo/s	169 cpu_user_milliseconds	1062 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123901 yields/s	91 preempts/s
229002 milliseconds	712 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1089 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124481 yields/s	49 preempts/s
230002 milliseconds	744 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1082 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129481 yields/s	14 preempts/s
231002 milliseconds	682 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1080 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119655 yields/s	81 preempts/s
232002 milliseconds	745 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1086 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129747 yields/s	41 preempts/s
233002 milliseconds	705 MB/s	0 short_reads/s	0 short_writes_echo/s	171 cpu_user_milliseconds	1067 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123308 yields/s	22 preempts/s
234002 milliseconds	729 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1089 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127080 yields/s	70 preempts/s
235002 milliseconds	703 MB/s	0 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1083 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123188 yields/s	20 preempts/s
236002 milliseconds	756 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1075 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	131505 yields/s	37 preempts/s
237002 milliseconds	732 MB/s	0 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127823 yields/s	50 preempts/s
238002 milliseconds	724 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1085 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126401 yields/s	21 preempts/s
239002 milliseconds	708 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1083 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123549 yields/s	75 preempts/s
240002 milliseconds	733 MB/s	0 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	1065 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127834 yields/s	50 preempts/s
