1000 milliseconds	2825 MB/s	172 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	877 cpu_system_milliseconds	188 minor_page_faults/s	0 major_page_faults/s	6233 yields/s	17 preempts/s
133000 milliseconds	3043 MB/s	28 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5820 yields/s	0 preempts/s
134000 milliseconds	3118 MB/s	18 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	902 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3935 yields/s	3 preempts/s
135000 milliseconds	3020 MB/s	35 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	851 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7756 yields/s	44 preempts/s
136000 milliseconds	3014 MB/s	53 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	877 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7391 yields/s	1 preempts/s
137001 milliseconds	3040 MB/s	54 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	843 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6464 yields/s	12 preempts/s
138001 milliseconds	3089 MB/s	96 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	872 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4420 yields/s	19 preempts/s
139001 milliseconds	3172 MB/s	66 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2501 yields/s	0 preempts/s
140001 milliseconds	3171 MB/s	20 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	882 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1862 yields/s	0 preempts/s
141001 milliseconds	3124 MB/s	88 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	867 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3137 yields/s	1 preempts/s
142001 milliseconds	3127 MB/s	62 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	865 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4554 yields/s	0 preempts/s
143001 milliseconds	3060 MB/s	101 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	889 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3676 yields/s	0 preempts/s
144001 milliseconds	3179 MB/s	19 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	884 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1717 yields/s	0 preempts/s
145001 milliseconds	3173 MB/s	24 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	878 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3185 yields/s	0 preempts/s
146001 milliseconds	3044 MB/s	88 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	852 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5791 yields/s	5 preempts/s
147001 milliseconds	3110 MB/s	68 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	892 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4376 yields/s	1 preempts/s
148001 milliseconds	2860 MB/s	182 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	819 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5119 yields/s	8 preempts/s
149001 milliseconds	3100 MB/s	21 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	874 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6360 yields/s	23 preempts/s
150001 milliseconds	3064 MB/s	20 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	866 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	9283 yields/s	21 preempts/s
151001 milliseconds	2983 MB/s	89 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	882 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6469 yields/s	1 preempts/s
152001 milliseconds	3009 MB/s	70 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	873 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6763 yields/s	1 preempts/s
153001 milliseconds	3024 MB/s	59 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	866 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	9770 yields/s	21 preempts/s
154001 milliseconds	3128 MB/s	36 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6403 yields/s	0 preempts/s
155001 milliseconds	3060 MB/s	35 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	887 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7920 yields/s	1 preempts/s
156001 milliseconds	3057 MB/s	38 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	864 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6340 yields/s	2 preempts/s
157001 milliseconds	3043 MB/s	59 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	864 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7870 yields/s	23 preempts/s
158001 milliseconds	3060 MB/s	78 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	872 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5148 yields/s	1 preempts/s
159001 milliseconds	3140 MB/s	46 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	856 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3383 yields/s	1 preempts/s
160001 milliseconds	3080 MB/s	37 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	877 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7683 yields/s	1 preempts/s
161001 milliseconds	3031 MB/s	124 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	868 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5088 yields/s	3 preempts/s
162001 milliseconds	3145 MB/s	34 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	875 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3479 yields/s	0 preempts/s
163001 milliseconds	2988 MB/s	79 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	867 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7109 yields/s	7 preempts/s
164001 milliseconds	3086 MB/s	18 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	855 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8552 yields/s	0 preempts/s
165001 milliseconds	3071 MB/s	24 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	879 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6346 yields/s	7 preempts/s
166001 milliseconds	3025 MB/s	46 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	872 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8621 yields/s	0 preempts/s
167001 milliseconds	3094 MB/s	45 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	864 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5711 yields/s	1 preempts/s
168001 milliseconds	3029 MB/s	70 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	874 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5298 yields/s	3 preempts/s
169001 milliseconds	3039 MB/s	20 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	849 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5803 yields/s	20 preempts/s
170001 milliseconds	3067 MB/s	23 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7339 yields/s	0 preempts/s
171001 milliseconds	3074 MB/s	71 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	867 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5285 yields/s	0 preempts/s
172001 milliseconds	3158 MB/s	51 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	883 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3413 yields/s	6 preempts/s
173001 milliseconds	3022 MB/s	42 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	872 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7710 yields/s	7 preempts/s
174001 milliseconds	3135 MB/s	26 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	865 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3942 yields/s	0 preempts/s
175001 milliseconds	3182 MB/s	18 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	904 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3903 yields/s	0 preempts/s
176001 milliseconds	3063 MB/s	65 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	871 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4550 yields/s	2 preempts/s
177001 milliseconds	3106 MB/s	49 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	872 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5021 yields/s	0 preempts/s
178001 milliseconds	3020 MB/s	19 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	853 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	11399 yields/s	5 preempts/s
179001 milliseconds	3076 MB/s	22 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	863 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5123 yields/s	15 preempts/s
180001 milliseconds	3127 MB/s	30 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	871 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4506 yields/s	4 preempts/s
181001 milliseconds	3041 MB/s	46 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	864 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8697 yields/s	5 preempts/s
182001 milliseconds	3086 MB/s	39 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	864 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3725 yields/s	6 preempts/s
183001 milliseconds	3039 MB/s	81 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	878 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6581 yields/s	13 preempts/s
184001 milliseconds	3154 MB/s	17 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	861 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4465 yields/s	0 preempts/s
185001 milliseconds	3111 MB/s	34 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5387 yields/s	5 preempts/s
186001 milliseconds	3079 MB/s	62 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	866 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4356 yields/s	2 preempts/s
187001 milliseconds	3100 MB/s	51 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	884 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5955 yields/s	0 preempts/s
188001 milliseconds	3057 MB/s	67 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	865 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5057 yields/s	0 preempts/s
189001 milliseconds	3050 MB/s	16 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	862 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7067 yields/s	1 preempts/s
190001 milliseconds	3066 MB/s	19 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	874 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6273 yields/s	2 preempts/s
191001 milliseconds	3090 MB/s	93 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	879 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5064 yields/s	0 preempts/s
192001 milliseconds	3133 MB/s	39 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	893 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4652 yields/s	0 preempts/s
193001 milliseconds	3050 MB/s	76 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	864 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6419 yields/s	2 preempts/s
194001 milliseconds	3083 MB/s	22 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	865 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6225 yields/s	1 preempts/s
195001 milliseconds	2674 MB/s	276 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	803 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7477 yields/s	72 preempts/s
196001 milliseconds	3127 MB/s	72 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	882 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3119 yields/s	0 preempts/s
197001 milliseconds	3084 MB/s	44 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6731 yields/s	2 preempts/s
198001 milliseconds	3077 MB/s	75 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	871 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5389 yields/s	0 preempts/s
199001 milliseconds	3077 MB/s	40 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	900 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4852 yields/s	6 preempts/s
200001 milliseconds	3165 MB/s	22 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	880 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2178 yields/s	0 preempts/s
201001 milliseconds	3069 MB/s	43 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	869 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7395 yields/s	0 preempts/s
202001 milliseconds	3129 MB/s	39 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	867 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5041 yields/s	0 preempts/s
203001 milliseconds	3067 MB/s	97 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	877 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5342 yields/s	1 preempts/s
204001 milliseconds	3163 MB/s	37 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	887 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3478 yields/s	0 preempts/s
205001 milliseconds	3164 MB/s	29 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	870 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3626 yields/s	2 preempts/s
206001 milliseconds	3036 MB/s	53 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	864 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	9153 yields/s	5 preempts/s
207001 milliseconds	2934 MB/s	36 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	858 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8324 yields/s	71 preempts/s
208001 milliseconds	3047 MB/s	44 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	874 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8222 yields/s	1 preempts/s
209001 milliseconds	3141 MB/s	30 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3620 yields/s	4 preempts/s
210001 milliseconds	3104 MB/s	20 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	869 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6517 yields/s	20 preempts/s
211001 milliseconds	3037 MB/s	92 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	880 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7811 yields/s	1 preempts/s
212001 milliseconds	3088 MB/s	40 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	873 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7800 yields/s	1 preempts/s
213001 milliseconds	3040 MB/s	15 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	880 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7442 yields/s	2 preempts/s
214001 milliseconds	3092 MB/s	16 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	870 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8274 yields/s	20 preempts/s
215001 milliseconds	3188 MB/s	32 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	886 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3017 yields/s	2 preempts/s
216001 milliseconds	3050 MB/s	78 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	862 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6922 yields/s	1 preempts/s
217001 milliseconds	2999 MB/s	50 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	868 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8677 yields/s	4 preempts/s
218001 milliseconds	3026 MB/s	68 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	860 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	9793 yields/s	0 preempts/s
219001 milliseconds	3116 MB/s	29 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	866 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5312 yields/s	0 preempts/s
220001 milliseconds	3127 MB/s	24 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	899 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2478 yields/s	1 preempts/s
221001 milliseconds	2979 MB/s	31 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	869 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7103 yields/s	11 preempts/s
222001 milliseconds	3073 MB/s	33 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	878 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6883 yields/s	0 preempts/s
223001 milliseconds	2965 MB/s	53 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	866 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	10399 yields/s	3 preempts/s
224001 milliseconds	3137 MB/s	18 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4479 yields/s	3 preempts/s
225001 milliseconds	3114 MB/s	34 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4844 yields/s	4 preempts/s
226001 milliseconds	3047 MB/s	47 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	874 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6018 yields/s	10 preempts/s
227001 milliseconds	3105 MB/s	82 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	866 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4909 yields/s	0 preempts/s
228001 milliseconds	2998 MB/s	107 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7677 yields/s	3 preempts/s
229001 milliseconds	3106 MB/s	34 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	864 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5901 yields/s	1 preempts/s
230001 milliseconds	3100 MB/s	29 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	860 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4550 yields/s	0 preempts/s
231001 milliseconds	3043 MB/s	77 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	891 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6283 yields/s	24 preempts/s
232001 milliseconds	3058 MB/s	51 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	869 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6743 yields/s	23 preempts/s
233001 milliseconds	3037 MB/s	32 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	878 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6698 yields/s	2 preempts/s
234001 milliseconds	3077 MB/s	22 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	872 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	9051 yields/s	18 preempts/s
235001 milliseconds	3026 MB/s	69 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	880 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4623 yields/s	5 preempts/s
236001 milliseconds	2830 MB/s	674 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	832 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7583 yields/s	31 preempts/s
237001 milliseconds	3099 MB/s	25 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4428 yields/s	1 preempts/s
238001 milliseconds	3046 MB/s	66 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	858 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8067 yields/s	2 preempts/s
239001 milliseconds	3093 MB/s	12 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	884 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3934 yields/s	0 preempts/s
240001 milliseconds	3109 MB/s	27 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	862 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5350 yields/s	9 preempts/s
