1000 milliseconds	3300 MB/s	12146 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	888 cpu_system_milliseconds	239 minor_page_faults/s	0 major_page_faults/s	4554 yields/s	79 preempts/s
132003 milliseconds	4258 MB/s	18386 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1915 yields/s	2 preempts/s
133003 milliseconds	4324 MB/s	18658 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1893 yields/s	2 preempts/s
134003 milliseconds	3905 MB/s	15040 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5203 yields/s	4 preempts/s
135003 milliseconds	3979 MB/s	14522 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	929 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6350 yields/s	15 preempts/s
136003 milliseconds	4094 MB/s	17597 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1844 yields/s	4 preempts/s
137003 milliseconds	3943 MB/s	14073 short_reads/s	0 short_writes_echo/s	16 cpu_user_milliseconds	934 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7533 yields/s	10 preempts/s
138003 milliseconds	4119 MB/s	16001 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	925 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5026 yields/s	1 preempts/s
139003 milliseconds	4292 MB/s	18095 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2715 yields/s	8 preempts/s
140003 milliseconds	4170 MB/s	17122 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	934 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4187 yields/s	4 preempts/s
141003 milliseconds	4041 MB/s	15634 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	936 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3549 yields/s	18 preempts/s
142003 milliseconds	4181 MB/s	16228 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	929 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5219 yields/s	5 preempts/s
143003 milliseconds	4021 MB/s	14950 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	922 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7700 yields/s	22 preempts/s
144003 milliseconds	3949 MB/s	15874 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	930 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4270 yields/s	9 preempts/s
145003 milliseconds	4253 MB/s	18237 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2432 yields/s	2 preempts/s
146004 milliseconds	4133 MB/s	16990 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2927 yields/s	10 preempts/s
147004 milliseconds	3871 MB/s	15118 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	884 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4859 yields/s	70 preempts/s
148004 milliseconds	4213 MB/s	17025 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3899 yields/s	1 preempts/s
149004 milliseconds	4121 MB/s	15379 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3390 yields/s	14 preempts/s
150004 milliseconds	4174 MB/s	16861 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	932 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4359 yields/s	2 preempts/s
151004 milliseconds	4020 MB/s	15929 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	929 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5528 yields/s	3 preempts/s
152004 milliseconds	4219 MB/s	17503 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2859 yields/s	1 preempts/s
153004 milliseconds	4262 MB/s	17445 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	940 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3346 yields/s	1 preempts/s
154004 milliseconds	4030 MB/s	13541 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	932 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5931 yields/s	14 preempts/s
155004 milliseconds	3996 MB/s	15025 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	911 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7267 yields/s	4 preempts/s
156004 milliseconds	4091 MB/s	13126 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4116 yields/s	21 preempts/s
157004 milliseconds	4238 MB/s	16951 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2018 yields/s	0 preempts/s
158004 milliseconds	4070 MB/s	14125 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	921 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7995 yields/s	13 preempts/s
159004 milliseconds	4076 MB/s	12796 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	927 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6575 yields/s	18 preempts/s
160004 milliseconds	4071 MB/s	14792 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	931 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6529 yields/s	1 preempts/s
161004 milliseconds	4007 MB/s	13985 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	932 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4928 yields/s	1 preempts/s
162004 milliseconds	4205 MB/s	16760 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2307 yields/s	3 preempts/s
163004 milliseconds	3964 MB/s	12686 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	932 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6291 yields/s	27 preempts/s
164004 milliseconds	4089 MB/s	14221 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	927 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7374 yields/s	1 preempts/s
165004 milliseconds	4123 MB/s	17468 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2105 yields/s	0 preempts/s
166004 milliseconds	3915 MB/s	11653 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	924 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6490 yields/s	28 preempts/s
167004 milliseconds	4171 MB/s	17366 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2895 yields/s	8 preempts/s
168004 milliseconds	4031 MB/s	13195 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	923 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6649 yields/s	22 preempts/s
169004 milliseconds	3971 MB/s	15334 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	919 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6042 yields/s	7 preempts/s
170004 milliseconds	4138 MB/s	16960 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2852 yields/s	3 preempts/s
171004 milliseconds	3899 MB/s	13681 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	916 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7189 yields/s	29 preempts/s
172004 milliseconds	4062 MB/s	14233 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4876 yields/s	4 preempts/s
173004 milliseconds	4310 MB/s	18536 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2014 yields/s	1 preempts/s
174004 milliseconds	4031 MB/s	15392 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	918 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7047 yields/s	24 preempts/s
175004 milliseconds	4281 MB/s	18007 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1726 yields/s	3 preempts/s
176004 milliseconds	4005 MB/s	16041 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3572 yields/s	16 preempts/s
177004 milliseconds	4052 MB/s	14423 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	924 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7319 yields/s	21 preempts/s
178005 milliseconds	4068 MB/s	14072 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	928 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6905 yields/s	32 preempts/s
179005 milliseconds	4043 MB/s	15287 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	915 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6823 yields/s	2 preempts/s
180005 milliseconds	4114 MB/s	16174 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4281 yields/s	3 preempts/s
181005 milliseconds	3926 MB/s	14838 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	933 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4339 yields/s	22 preempts/s
182005 milliseconds	4055 MB/s	15219 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	919 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7860 yields/s	10 preempts/s
183005 milliseconds	4242 MB/s	17501 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3781 yields/s	8 preempts/s
184005 milliseconds	4218 MB/s	17113 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3208 yields/s	6 preempts/s
185005 milliseconds	4185 MB/s	17084 short_reads/s	0 short_writes_echo/s	17 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3379 yields/s	0 preempts/s
186005 milliseconds	4148 MB/s	17524 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1651 yields/s	7 preempts/s
187005 milliseconds	4050 MB/s	15226 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	924 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6778 yields/s	3 preempts/s
188005 milliseconds	4173 MB/s	17250 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3430 yields/s	5 preempts/s
189005 milliseconds	4143 MB/s	17771 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2117 yields/s	0 preempts/s
190005 milliseconds	3976 MB/s	15100 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	929 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5691 yields/s	38 preempts/s
191005 milliseconds	3931 MB/s	14831 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	926 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5544 yields/s	4 preempts/s
192005 milliseconds	4214 MB/s	17733 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2884 yields/s	2 preempts/s
193005 milliseconds	4318 MB/s	18865 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1396 yields/s	4 preempts/s
194005 milliseconds	4159 MB/s	17820 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2205 yields/s	2 preempts/s
195005 milliseconds	4038 MB/s	15723 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	922 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5444 yields/s	4 preempts/s
196005 milliseconds	3785 MB/s	14090 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4267 yields/s	114 preempts/s
197005 milliseconds	4085 MB/s	15531 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	919 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6909 yields/s	7 preempts/s
198005 milliseconds	4160 MB/s	17167 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	936 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3971 yields/s	52 preempts/s
199005 milliseconds	4049 MB/s	14954 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	924 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5833 yields/s	5 preempts/s
200005 milliseconds	4081 MB/s	15282 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	926 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5070 yields/s	20 preempts/s
201005 milliseconds	3965 MB/s	13405 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	909 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8226 yields/s	6 preempts/s
202005 milliseconds	4028 MB/s	12252 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	915 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7604 yields/s	27 preempts/s
203005 milliseconds	4063 MB/s	16225 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	927 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4758 yields/s	3 preempts/s
204005 milliseconds	4259 MB/s	17416 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3620 yields/s	3 preempts/s
205005 milliseconds	4156 MB/s	16955 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3183 yields/s	3 preempts/s
206005 milliseconds	3957 MB/s	14744 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	924 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7256 yields/s	6 preempts/s
207005 milliseconds	4244 MB/s	16959 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2948 yields/s	0 preempts/s
208006 milliseconds	4070 MB/s	15898 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	930 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5131 yields/s	2 preempts/s
209006 milliseconds	3840 MB/s	14600 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5289 yields/s	20 preempts/s
210006 milliseconds	4214 MB/s	16960 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2921 yields/s	3 preempts/s
211006 milliseconds	4068 MB/s	15989 short_reads/s	0 short_writes_echo/s	21 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4465 yields/s	26 preempts/s
212006 milliseconds	4048 MB/s	15603 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	917 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5444 yields/s	2 preempts/s
213006 milliseconds	4099 MB/s	17523 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2384 yields/s	3 preempts/s
214006 milliseconds	4092 MB/s	14405 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	928 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7156 yields/s	9 preempts/s
215006 milliseconds	3928 MB/s	14398 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	919 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7231 yields/s	1 preempts/s
216006 milliseconds	3921 MB/s	13481 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	922 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7942 yields/s	2 preempts/s
217006 milliseconds	4114 MB/s	15064 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	928 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5277 yields/s	18 preempts/s
218006 milliseconds	4253 MB/s	17716 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2037 yields/s	3 preempts/s
219006 milliseconds	4016 MB/s	15178 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	916 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6629 yields/s	24 preempts/s
220006 milliseconds	3973 MB/s	12681 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	913 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7526 yields/s	3 preempts/s
221006 milliseconds	4033 MB/s	15638 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4678 yields/s	3 preempts/s
222006 milliseconds	4105 MB/s	16617 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	937 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4659 yields/s	11 preempts/s
223006 milliseconds	4093 MB/s	16319 short_reads/s	0 short_writes_echo/s	17 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4862 yields/s	4 preempts/s
224006 milliseconds	4304 MB/s	18440 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2363 yields/s	6 preempts/s
225006 milliseconds	4059 MB/s	15743 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	925 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6057 yields/s	0 preempts/s
226006 milliseconds	4069 MB/s	16590 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2901 yields/s	4 preempts/s
227006 milliseconds	4280 MB/s	18580 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1812 yields/s	0 preempts/s
228006 milliseconds	4252 MB/s	18298 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1955 yields/s	5 preempts/s
229006 milliseconds	4270 MB/s	18233 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2202 yields/s	4 preempts/s
230006 milliseconds	3924 MB/s	13117 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	921 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7324 yields/s	4 preempts/s
231006 milliseconds	3982 MB/s	11294 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	930 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6636 yields/s	24 preempts/s
232006 milliseconds	4017 MB/s	12773 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	933 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6695 yields/s	19 preempts/s
233006 milliseconds	4050 MB/s	14122 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	924 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7284 yields/s	21 preempts/s
234006 milliseconds	4287 MB/s	18739 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1637 yields/s	1 preempts/s
235006 milliseconds	3983 MB/s	13470 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	922 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7915 yields/s	2 preempts/s
236006 milliseconds	3426 MB/s	13098 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	845 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5600 yields/s	297 preempts/s
237006 milliseconds	4052 MB/s	15435 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	926 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6836 yields/s	1 preempts/s
238006 milliseconds	4309 MB/s	18391 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1890 yields/s	2 preempts/s
239006 milliseconds	4256 MB/s	17873 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2992 yields/s	2 preempts/s
240006 milliseconds	4188 MB/s	18416 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1221 yields/s	3 preempts/s
