1000 milliseconds	845 MB/s	1 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	1087 cpu_system_milliseconds	174 minor_page_faults/s	0 major_page_faults/s	114218 yields/s	276 preempts/s
83000 milliseconds	858 MB/s	0 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	1086 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116747 yields/s	35 preempts/s
84000 milliseconds	848 MB/s	0 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	1079 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115577 yields/s	130 preempts/s
85000 milliseconds	904 MB/s	0 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122012 yields/s	80 preempts/s
86000 milliseconds	866 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1109 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117969 yields/s	26 preempts/s
87000 milliseconds	856 MB/s	0 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116646 yields/s	28 preempts/s
88000 milliseconds	875 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118882 yields/s	38 preempts/s
89000 milliseconds	898 MB/s	0 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121636 yields/s	38 preempts/s
90000 milliseconds	892 MB/s	0 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	1078 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120662 yields/s	46 preempts/s
91000 milliseconds	886 MB/s	0 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1088 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120103 yields/s	20 preempts/s
92000 milliseconds	903 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1076 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121810 yields/s	14 preempts/s
93000 milliseconds	879 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1105 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119342 yields/s	7 preempts/s
94000 milliseconds	870 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1102 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118241 yields/s	15 preempts/s
95000 milliseconds	890 MB/s	0 short_reads/s	0 short_writes_echo/s	163 cpu_user_milliseconds	1077 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120398 yields/s	33 preempts/s
96000 milliseconds	898 MB/s	0 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1088 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121328 yields/s	53 preempts/s
97001 milliseconds	861 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1096 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117094 yields/s	90 preempts/s
98001 milliseconds	873 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1091 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118773 yields/s	19 preempts/s
99001 milliseconds	905 MB/s	0 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	1078 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122222 yields/s	48 preempts/s
100001 milliseconds	847 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1093 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115575 yields/s	89 preempts/s
101001 milliseconds	886 MB/s	0 short_reads/s	0 short_writes_echo/s	166 cpu_user_milliseconds	1078 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120176 yields/s	25 preempts/s
102001 milliseconds	845 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1079 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114747 yields/s	194 preempts/s
103001 milliseconds	882 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1093 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119566 yields/s	120 preempts/s
104001 milliseconds	898 MB/s	0 short_reads/s	0 short_writes_echo/s	179 cpu_user_milliseconds	1064 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121629 yields/s	24 preempts/s
105001 milliseconds	873 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118409 yields/s	51 preempts/s
106001 milliseconds	919 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1093 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123634 yields/s	20 preempts/s
107001 milliseconds	805 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1008 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	106902 yields/s	3828 preempts/s
108001 milliseconds	850 MB/s	0 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1105 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116195 yields/s	29 preempts/s
109001 milliseconds	859 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117168 yields/s	60 preempts/s
110001 milliseconds	867 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1094 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117972 yields/s	77 preempts/s
111001 milliseconds	880 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1097 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119490 yields/s	36 preempts/s
112001 milliseconds	850 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115876 yields/s	44 preempts/s
113001 milliseconds	867 MB/s	0 short_reads/s	0 short_writes_echo/s	174 cpu_user_milliseconds	1070 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117971 yields/s	23 preempts/s
114001 milliseconds	891 MB/s	0 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1102 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120751 yields/s	26 preempts/s
115001 milliseconds	837 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1071 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113467 yields/s	560 preempts/s
116001 milliseconds	868 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118195 yields/s	31 preempts/s
117001 milliseconds	885 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1080 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119833 yields/s	19 preempts/s
118001 milliseconds	907 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122221 yields/s	70 preempts/s
119001 milliseconds	857 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1099 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117017 yields/s	14 preempts/s
120001 milliseconds	896 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1102 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120861 yields/s	73 preempts/s
121001 milliseconds	877 MB/s	0 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119219 yields/s	8 preempts/s
122001 milliseconds	863 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1095 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117498 yields/s	31 preempts/s
123001 milliseconds	900 MB/s	0 short_reads/s	0 short_writes_echo/s	163 cpu_user_milliseconds	1070 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121520 yields/s	23 preempts/s
124001 milliseconds	875 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119100 yields/s	29 preempts/s
125001 milliseconds	874 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1102 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118641 yields/s	57 preempts/s
126001 milliseconds	896 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1089 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121210 yields/s	14 preempts/s
127001 milliseconds	855 MB/s	0 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1107 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116367 yields/s	89 preempts/s
128001 milliseconds	864 MB/s	0 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	1085 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117562 yields/s	67 preempts/s
129001 milliseconds	884 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119799 yields/s	29 preempts/s
130001 milliseconds	855 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1093 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116488 yields/s	75 preempts/s
131001 milliseconds	859 MB/s	0 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	1089 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117058 yields/s	32 preempts/s
132001 milliseconds	885 MB/s	0 short_reads/s	0 short_writes_echo/s	163 cpu_user_milliseconds	1082 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119939 yields/s	26 preempts/s
