1000 milliseconds	1582 MB/s	26 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	953 cpu_system_milliseconds	173 minor_page_faults/s	0 major_page_faults/s	84280 yields/s	2560 preempts/s
132001 milliseconds	1899 MB/s	216 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	992 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101137 yields/s	55 preempts/s
133001 milliseconds	1897 MB/s	195 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	1004 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101331 yields/s	114 preempts/s
134001 milliseconds	1854 MB/s	279 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	977 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99676 yields/s	92 preempts/s
135001 milliseconds	1872 MB/s	202 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1038 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100167 yields/s	616 preempts/s
136001 milliseconds	1762 MB/s	2 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1126 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96860 yields/s	655 preempts/s
137001 milliseconds	1934 MB/s	187 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	1050 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	103198 yields/s	64 preempts/s
138001 milliseconds	1926 MB/s	492 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	856 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101926 yields/s	138 preempts/s
139002 milliseconds	1904 MB/s	216 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1021 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101353 yields/s	110 preempts/s
140002 milliseconds	1896 MB/s	223 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	982 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101495 yields/s	136 preempts/s
141002 milliseconds	1795 MB/s	131 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1065 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97196 yields/s	471 preempts/s
142002 milliseconds	1876 MB/s	166 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1024 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100627 yields/s	183 preempts/s
143002 milliseconds	1845 MB/s	78 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1097 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99948 yields/s	90 preempts/s
144002 milliseconds	1882 MB/s	122 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1065 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101072 yields/s	331 preempts/s
145002 milliseconds	1921 MB/s	261 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	1035 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102139 yields/s	293 preempts/s
146002 milliseconds	1861 MB/s	135 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1060 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99903 yields/s	595 preempts/s
147002 milliseconds	1827 MB/s	111 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1062 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98964 yields/s	270 preempts/s
148002 milliseconds	1890 MB/s	78 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1088 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101488 yields/s	116 preempts/s
149002 milliseconds	1796 MB/s	129 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1082 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97990 yields/s	155 preempts/s
150002 milliseconds	1793 MB/s	76 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1097 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97733 yields/s	109 preempts/s
151002 milliseconds	1822 MB/s	255 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	994 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98399 yields/s	324 preempts/s
152002 milliseconds	1825 MB/s	2 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98726 yields/s	827 preempts/s
153002 milliseconds	1918 MB/s	136 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1045 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102506 yields/s	88 preempts/s
154002 milliseconds	1675 MB/s	78 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	1018 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89619 yields/s	2656 preempts/s
155002 milliseconds	1876 MB/s	99 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	1092 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100755 yields/s	256 preempts/s
156002 milliseconds	1813 MB/s	80 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1099 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97685 yields/s	1351 preempts/s
157002 milliseconds	1873 MB/s	174 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1016 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99448 yields/s	758 preempts/s
158002 milliseconds	1839 MB/s	129 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1046 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99146 yields/s	175 preempts/s
159002 milliseconds	1877 MB/s	138 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1026 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100666 yields/s	179 preempts/s
160002 milliseconds	1850 MB/s	93 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1079 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100007 yields/s	89 preempts/s
161002 milliseconds	1790 MB/s	31 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1097 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98108 yields/s	226 preempts/s
162002 milliseconds	1931 MB/s	230 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	993 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102588 yields/s	94 preempts/s
163002 milliseconds	1881 MB/s	128 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1043 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101019 yields/s	129 preempts/s
164002 milliseconds	1868 MB/s	107 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1053 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100620 yields/s	93 preempts/s
165002 milliseconds	1880 MB/s	126 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1049 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100799 yields/s	111 preempts/s
166002 milliseconds	1769 MB/s	82 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1088 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96126 yields/s	989 preempts/s
167002 milliseconds	1794 MB/s	71 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1113 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98109 yields/s	106 preempts/s
168002 milliseconds	1876 MB/s	176 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1004 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100409 yields/s	260 preempts/s
169002 milliseconds	1753 MB/s	25 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1109 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96089 yields/s	888 preempts/s
170002 milliseconds	1865 MB/s	122 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1047 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100237 yields/s	181 preempts/s
171002 milliseconds	1855 MB/s	111 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1062 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100234 yields/s	176 preempts/s
172002 milliseconds	1893 MB/s	131 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1051 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101589 yields/s	158 preempts/s
173002 milliseconds	1885 MB/s	216 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1004 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100853 yields/s	380 preempts/s
174002 milliseconds	1887 MB/s	138 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	1044 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100778 yields/s	369 preempts/s
175002 milliseconds	1897 MB/s	193 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1042 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101747 yields/s	90 preempts/s
176002 milliseconds	1855 MB/s	110 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1070 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100532 yields/s	87 preempts/s
177002 milliseconds	1917 MB/s	232 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1009 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102087 yields/s	132 preempts/s
178002 milliseconds	1873 MB/s	184 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1047 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100645 yields/s	51 preempts/s
179002 milliseconds	1820 MB/s	141 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1009 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97337 yields/s	765 preempts/s
180002 milliseconds	1880 MB/s	278 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100625 yields/s	70 preempts/s
181002 milliseconds	1886 MB/s	245 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	1020 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101203 yields/s	146 preempts/s
182002 milliseconds	1798 MB/s	92 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1063 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97963 yields/s	68 preempts/s
183002 milliseconds	1801 MB/s	26 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98242 yields/s	124 preempts/s
184002 milliseconds	1819 MB/s	59 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97867 yields/s	976 preempts/s
185002 milliseconds	1905 MB/s	158 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1018 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101995 yields/s	100 preempts/s
186002 milliseconds	1904 MB/s	230 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	991 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100817 yields/s	719 preempts/s
187002 milliseconds	1897 MB/s	183 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1039 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101795 yields/s	74 preempts/s
188002 milliseconds	1850 MB/s	117 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1088 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100130 yields/s	97 preempts/s
189002 milliseconds	1893 MB/s	131 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1046 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101351 yields/s	90 preempts/s
190002 milliseconds	1674 MB/s	30 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	1047 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	87829 yields/s	4577 preempts/s
191002 milliseconds	1930 MB/s	229 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1001 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102591 yields/s	205 preempts/s
192002 milliseconds	1835 MB/s	179 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1013 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99210 yields/s	52 preempts/s
193002 milliseconds	1949 MB/s	277 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102960 yields/s	74 preempts/s
194002 milliseconds	1792 MB/s	74 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	1094 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97752 yields/s	96 preempts/s
195002 milliseconds	1928 MB/s	144 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1058 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102889 yields/s	55 preempts/s
196002 milliseconds	1786 MB/s	96 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1054 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97439 yields/s	160 preempts/s
197002 milliseconds	1793 MB/s	77 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1047 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96948 yields/s	272 preempts/s
198002 milliseconds	1872 MB/s	276 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	1020 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100638 yields/s	112 preempts/s
199002 milliseconds	1813 MB/s	76 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1090 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98547 yields/s	108 preempts/s
200002 milliseconds	1808 MB/s	90 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1090 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98690 yields/s	73 preempts/s
201002 milliseconds	1769 MB/s	34 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96832 yields/s	530 preempts/s
202002 milliseconds	1831 MB/s	94 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1062 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99125 yields/s	270 preempts/s
203002 milliseconds	1839 MB/s	63 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1085 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99773 yields/s	63 preempts/s
204002 milliseconds	1915 MB/s	383 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	916 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100966 yields/s	346 preempts/s
205003 milliseconds	1891 MB/s	244 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	992 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100651 yields/s	383 preempts/s
206003 milliseconds	1843 MB/s	113 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1046 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99286 yields/s	366 preempts/s
207003 milliseconds	1857 MB/s	147 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1046 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100179 yields/s	57 preempts/s
208003 milliseconds	1849 MB/s	133 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1038 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99988 yields/s	26 preempts/s
209003 milliseconds	1858 MB/s	201 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1004 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99283 yields/s	492 preempts/s
210003 milliseconds	1913 MB/s	230 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1004 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102255 yields/s	55 preempts/s
211003 milliseconds	1789 MB/s	97 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1078 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97385 yields/s	124 preempts/s
212003 milliseconds	1877 MB/s	121 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1056 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101165 yields/s	42 preempts/s
213003 milliseconds	1812 MB/s	81 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1087 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98991 yields/s	21 preempts/s
214003 milliseconds	1775 MB/s	55 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1065 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95586 yields/s	961 preempts/s
215003 milliseconds	1878 MB/s	296 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100201 yields/s	97 preempts/s
216003 milliseconds	1831 MB/s	101 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1071 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99260 yields/s	96 preempts/s
217003 milliseconds	1838 MB/s	112 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1061 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99625 yields/s	90 preempts/s
218003 milliseconds	1909 MB/s	210 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1008 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102007 yields/s	91 preempts/s
219003 milliseconds	1939 MB/s	239 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	986 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102833 yields/s	39 preempts/s
220003 milliseconds	1814 MB/s	85 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1076 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98500 yields/s	142 preempts/s
221003 milliseconds	1858 MB/s	192 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1001 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100057 yields/s	186 preempts/s
222003 milliseconds	1885 MB/s	281 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100823 yields/s	152 preempts/s
223003 milliseconds	1907 MB/s	188 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1019 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101901 yields/s	40 preempts/s
224003 milliseconds	1778 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98044 yields/s	153 preempts/s
225003 milliseconds	1848 MB/s	132 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	1065 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99497 yields/s	71 preempts/s
226003 milliseconds	1705 MB/s	133 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	996 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89931 yields/s	3455 preempts/s
227003 milliseconds	1898 MB/s	212 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	1030 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101386 yields/s	442 preempts/s
228003 milliseconds	1883 MB/s	119 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	1084 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101173 yields/s	77 preempts/s
229003 milliseconds	1896 MB/s	85 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1089 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100929 yields/s	581 preempts/s
230003 milliseconds	1820 MB/s	127 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1072 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98503 yields/s	454 preempts/s
231003 milliseconds	1890 MB/s	242 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100793 yields/s	146 preempts/s
232003 milliseconds	1869 MB/s	127 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1062 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100159 yields/s	427 preempts/s
233003 milliseconds	1948 MB/s	208 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1006 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	103700 yields/s	35 preempts/s
234003 milliseconds	1904 MB/s	115 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1053 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101411 yields/s	221 preempts/s
235003 milliseconds	1873 MB/s	135 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1038 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100655 yields/s	67 preempts/s
236003 milliseconds	1857 MB/s	127 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1041 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99440 yields/s	1066 preempts/s
237003 milliseconds	1794 MB/s	26 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1097 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98003 yields/s	270 preempts/s
238003 milliseconds	1856 MB/s	170 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1034 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100370 yields/s	63 preempts/s
239003 milliseconds	1811 MB/s	81 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97832 yields/s	574 preempts/s
240003 milliseconds	1898 MB/s	240 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101033 yields/s	40 preempts/s
