1000 milliseconds	2191 MB/s	0 short_reads/s	0 short_writes_echo/s	166 cpu_user_milliseconds	815 cpu_system_milliseconds	184 minor_page_faults/s	0 major_page_faults/s	4042 yields/s	96 preempts/s
133000 milliseconds	2255 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	840 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1694 yields/s	3 preempts/s
134000 milliseconds	2308 MB/s	0 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	835 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1093 yields/s	2 preempts/s
135000 milliseconds	2217 MB/s	0 short_reads/s	0 short_writes_echo/s	173 cpu_user_milliseconds	820 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1571 yields/s	7 preempts/s
136000 milliseconds	2248 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	837 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	943 yields/s	4 preempts/s
137000 milliseconds	2279 MB/s	0 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	840 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	510 yields/s	19 preempts/s
138000 milliseconds	2212 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	828 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4152 yields/s	3 preempts/s
139000 milliseconds	2292 MB/s	0 short_reads/s	0 short_writes_echo/s	165 cpu_user_milliseconds	830 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	663 yields/s	0 preempts/s
140000 milliseconds	2272 MB/s	0 short_reads/s	0 short_writes_echo/s	164 cpu_user_milliseconds	828 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1404 yields/s	2 preempts/s
141000 milliseconds	2275 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	849 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2067 yields/s	1 preempts/s
142000 milliseconds	2309 MB/s	0 short_reads/s	0 short_writes_echo/s	183 cpu_user_milliseconds	810 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1224 yields/s	1 preempts/s
143000 milliseconds	2264 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	832 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2586 yields/s	0 preempts/s
144000 milliseconds	2307 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	839 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	692 yields/s	0 preempts/s
145000 milliseconds	2223 MB/s	0 short_reads/s	0 short_writes_echo/s	166 cpu_user_milliseconds	824 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2324 yields/s	14 preempts/s
146000 milliseconds	2279 MB/s	0 short_reads/s	0 short_writes_echo/s	169 cpu_user_milliseconds	825 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1296 yields/s	5 preempts/s
147000 milliseconds	2266 MB/s	0 short_reads/s	0 short_writes_echo/s	173 cpu_user_milliseconds	824 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	388 yields/s	2 preempts/s
148000 milliseconds	2246 MB/s	0 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	852 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2757 yields/s	0 preempts/s
149000 milliseconds	2263 MB/s	0 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	840 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	742 yields/s	6 preempts/s
150000 milliseconds	2280 MB/s	0 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	839 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1662 yields/s	2 preempts/s
151000 milliseconds	2264 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	853 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1548 yields/s	0 preempts/s
152000 milliseconds	2315 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	845 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	598 yields/s	0 preempts/s
153000 milliseconds	2226 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	834 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3186 yields/s	6 preempts/s
154000 milliseconds	2306 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	845 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	781 yields/s	0 preempts/s
155000 milliseconds	2224 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	824 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2642 yields/s	26 preempts/s
156000 milliseconds	2280 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	853 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	788 yields/s	39 preempts/s
157000 milliseconds	2308 MB/s	0 short_reads/s	0 short_writes_echo/s	169 cpu_user_milliseconds	823 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1094 yields/s	1 preempts/s
158000 milliseconds	2196 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	839 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3394 yields/s	26 preempts/s
159000 milliseconds	2264 MB/s	0 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	854 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	576 yields/s	12 preempts/s
160000 milliseconds	2230 MB/s	0 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	831 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1721 yields/s	4 preempts/s
161000 milliseconds	2291 MB/s	0 short_reads/s	0 short_writes_echo/s	172 cpu_user_milliseconds	819 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1423 yields/s	2 preempts/s
162000 milliseconds	2308 MB/s	0 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	833 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1235 yields/s	0 preempts/s
163000 milliseconds	2261 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	838 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1738 yields/s	3 preempts/s
164000 milliseconds	2284 MB/s	0 short_reads/s	0 short_writes_echo/s	164 cpu_user_milliseconds	830 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	881 yields/s	1 preempts/s
165000 milliseconds	2233 MB/s	0 short_reads/s	0 short_writes_echo/s	169 cpu_user_milliseconds	824 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1447 yields/s	19 preempts/s
166000 milliseconds	2296 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	852 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	899 yields/s	4 preempts/s
167000 milliseconds	2312 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	839 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	423 yields/s	1 preempts/s
168000 milliseconds	2205 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	848 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2262 yields/s	1 preempts/s
169000 milliseconds	2064 MB/s	0 short_reads/s	0 short_writes_echo/s	164 cpu_user_milliseconds	754 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2695 yields/s	362 preempts/s
170000 milliseconds	2278 MB/s	0 short_reads/s	0 short_writes_echo/s	164 cpu_user_milliseconds	827 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2164 yields/s	0 preempts/s
171000 milliseconds	2278 MB/s	0 short_reads/s	0 short_writes_echo/s	167 cpu_user_milliseconds	828 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1044 yields/s	1 preempts/s
172000 milliseconds	2271 MB/s	0 short_reads/s	0 short_writes_echo/s	163 cpu_user_milliseconds	833 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	435 yields/s	2 preempts/s
173000 milliseconds	2229 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	830 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1695 yields/s	80 preempts/s
174000 milliseconds	2256 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	847 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1387 yields/s	22 preempts/s
175000 milliseconds	2249 MB/s	0 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	832 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2645 yields/s	4 preempts/s
176000 milliseconds	2274 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	844 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	679 yields/s	2 preempts/s
177000 milliseconds	2271 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	844 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	499 yields/s	1 preempts/s
178000 milliseconds	2206 MB/s	0 short_reads/s	0 short_writes_echo/s	178 cpu_user_milliseconds	806 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4328 yields/s	0 preempts/s
179000 milliseconds	2329 MB/s	0 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	827 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	623 yields/s	0 preempts/s
180000 milliseconds	2207 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	832 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3908 yields/s	31 preempts/s
181000 milliseconds	2280 MB/s	0 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	831 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1900 yields/s	2 preempts/s
182000 milliseconds	2249 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	848 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	714 yields/s	3 preempts/s
183000 milliseconds	2226 MB/s	0 short_reads/s	0 short_writes_echo/s	192 cpu_user_milliseconds	800 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2232 yields/s	2 preempts/s
184000 milliseconds	2302 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	841 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	382 yields/s	1 preempts/s
185000 milliseconds	2256 MB/s	0 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	824 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2525 yields/s	2 preempts/s
186000 milliseconds	2266 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	860 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	875 yields/s	4 preempts/s
187000 milliseconds	2270 MB/s	0 short_reads/s	0 short_writes_echo/s	167 cpu_user_milliseconds	827 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1317 yields/s	1 preempts/s
188000 milliseconds	2247 MB/s	0 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	840 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1845 yields/s	24 preempts/s
189000 milliseconds	2281 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	833 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	643 yields/s	15 preempts/s
190000 milliseconds	2211 MB/s	0 short_reads/s	0 short_writes_echo/s	165 cpu_user_milliseconds	825 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1861 yields/s	6 preempts/s
191000 milliseconds	2310 MB/s	0 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	835 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1707 yields/s	2 preempts/s
192000 milliseconds	2307 MB/s	0 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	836 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1352 yields/s	0 preempts/s
193000 milliseconds	2249 MB/s	0 short_reads/s	0 short_writes_echo/s	172 cpu_user_milliseconds	814 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3027 yields/s	3 preempts/s
194000 milliseconds	2319 MB/s	0 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	839 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	894 yields/s	0 preempts/s
195000 milliseconds	2261 MB/s	0 short_reads/s	0 short_writes_echo/s	166 cpu_user_milliseconds	826 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1295 yields/s	4 preempts/s
196000 milliseconds	2243 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	829 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1764 yields/s	15 preempts/s
197000 milliseconds	2270 MB/s	0 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	833 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1146 yields/s	3 preempts/s
198000 milliseconds	2260 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	830 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1295 yields/s	26 preempts/s
199000 milliseconds	2286 MB/s	0 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	843 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	356 yields/s	1 preempts/s
200000 milliseconds	2255 MB/s	0 short_reads/s	0 short_writes_echo/s	184 cpu_user_milliseconds	805 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1879 yields/s	5 preempts/s
201000 milliseconds	2293 MB/s	0 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	832 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1318 yields/s	0 preempts/s
202000 milliseconds	2206 MB/s	0 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	856 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3549 yields/s	3 preempts/s
203000 milliseconds	2281 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	841 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2758 yields/s	1 preempts/s
204000 milliseconds	2273 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	834 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1238 yields/s	23 preempts/s
205000 milliseconds	2202 MB/s	0 short_reads/s	0 short_writes_echo/s	163 cpu_user_milliseconds	828 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1567 yields/s	22 preempts/s
206000 milliseconds	2079 MB/s	0 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	772 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1798 yields/s	32 preempts/s
207000 milliseconds	2205 MB/s	0 short_reads/s	0 short_writes_echo/s	174 cpu_user_milliseconds	813 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2876 yields/s	4 preempts/s
208000 milliseconds	2245 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	836 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3327 yields/s	1 preempts/s
209000 milliseconds	2294 MB/s	0 short_reads/s	0 short_writes_echo/s	163 cpu_user_milliseconds	831 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	468 yields/s	1 preempts/s
210000 milliseconds	2255 MB/s	0 short_reads/s	0 short_writes_echo/s	165 cpu_user_milliseconds	820 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3727 yields/s	0 preempts/s
211000 milliseconds	2331 MB/s	0 short_reads/s	0 short_writes_echo/s	188 cpu_user_milliseconds	806 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1166 yields/s	0 preempts/s
212000 milliseconds	2246 MB/s	0 short_reads/s	0 short_writes_echo/s	174 cpu_user_milliseconds	813 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3295 yields/s	8 preempts/s
213000 milliseconds	2258 MB/s	0 short_reads/s	0 short_writes_echo/s	177 cpu_user_milliseconds	805 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4556 yields/s	2 preempts/s
214000 milliseconds	2328 MB/s	0 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	833 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1270 yields/s	1 preempts/s
215000 milliseconds	2291 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	843 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1606 yields/s	0 preempts/s
216000 milliseconds	2287 MB/s	0 short_reads/s	0 short_writes_echo/s	170 cpu_user_milliseconds	824 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1086 yields/s	1 preempts/s
217000 milliseconds	2322 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	839 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	978 yields/s	0 preempts/s
218000 milliseconds	2240 MB/s	0 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	832 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3098 yields/s	0 preempts/s
219000 milliseconds	2321 MB/s	0 short_reads/s	0 short_writes_echo/s	175 cpu_user_milliseconds	818 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1252 yields/s	1 preempts/s
220000 milliseconds	2226 MB/s	0 short_reads/s	0 short_writes_echo/s	165 cpu_user_milliseconds	827 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1529 yields/s	2 preempts/s
221000 milliseconds	2277 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	840 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1147 yields/s	5 preempts/s
222000 milliseconds	2274 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	840 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	291 yields/s	1 preempts/s
223000 milliseconds	2203 MB/s	0 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	830 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1858 yields/s	30 preempts/s
224000 milliseconds	2268 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	840 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1359 yields/s	5 preempts/s
225000 milliseconds	2295 MB/s	0 short_reads/s	0 short_writes_echo/s	174 cpu_user_milliseconds	819 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1323 yields/s	0 preempts/s
226000 milliseconds	2253 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	842 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2102 yields/s	2 preempts/s
227000 milliseconds	2292 MB/s	0 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	835 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1321 yields/s	0 preempts/s
228001 milliseconds	2190 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	827 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5724 yields/s	2 preempts/s
229001 milliseconds	2301 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	836 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1886 yields/s	1 preempts/s
230001 milliseconds	2236 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	844 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2507 yields/s	7 preempts/s
231001 milliseconds	2284 MB/s	0 short_reads/s	0 short_writes_echo/s	170 cpu_user_milliseconds	821 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1518 yields/s	0 preempts/s
232001 milliseconds	2314 MB/s	0 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	825 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	983 yields/s	2 preempts/s
233001 milliseconds	2186 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	840 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3561 yields/s	5 preempts/s
234001 milliseconds	2221 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	849 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2150 yields/s	16 preempts/s
235001 milliseconds	2237 MB/s	0 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	830 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2441 yields/s	13 preempts/s
236001 milliseconds	2230 MB/s	0 short_reads/s	0 short_writes_echo/s	172 cpu_user_milliseconds	819 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1668 yields/s	23 preempts/s
237001 milliseconds	2258 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	841 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	398 yields/s	4 preempts/s
238001 milliseconds	2238 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	840 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2330 yields/s	30 preempts/s
239001 milliseconds	2032 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	771 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4096 yields/s	71 preempts/s
240001 milliseconds	2245 MB/s	0 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	820 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3013 yields/s	4 preempts/s
