1000 milliseconds	3013 MB/s	0 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	860 cpu_system_milliseconds	184 minor_page_faults/s	0 major_page_faults/s	3881 yields/s	81 preempts/s
133000 milliseconds	3195 MB/s	0 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	865 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3264 yields/s	0 preempts/s
134000 milliseconds	3197 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	848 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1600 yields/s	3 preempts/s
135000 milliseconds	3229 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	844 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1081 yields/s	2 preempts/s
136000 milliseconds	3129 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	852 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	938 yields/s	2 preempts/s
137000 milliseconds	3165 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	864 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	591 yields/s	22 preempts/s
138000 milliseconds	3063 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	849 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3311 yields/s	1 preempts/s
139000 milliseconds	3090 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	858 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3054 yields/s	1 preempts/s
140000 milliseconds	3181 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	849 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1447 yields/s	24 preempts/s
141000 milliseconds	3091 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	841 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2393 yields/s	14 preempts/s
142000 milliseconds	3188 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	845 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	554 yields/s	0 preempts/s
143000 milliseconds	3100 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	863 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1551 yields/s	20 preempts/s
144000 milliseconds	3139 MB/s	0 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	869 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1297 yields/s	24 preempts/s
145000 milliseconds	3085 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	853 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3668 yields/s	35 preempts/s
146000 milliseconds	3101 MB/s	0 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	859 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2941 yields/s	15 preempts/s
147000 milliseconds	3257 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	858 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1108 yields/s	2 preempts/s
148000 milliseconds	3101 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	842 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3419 yields/s	15 preempts/s
149000 milliseconds	3117 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	858 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2377 yields/s	6 preempts/s
150000 milliseconds	3127 MB/s	0 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	860 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1884 yields/s	36 preempts/s
151000 milliseconds	3063 MB/s	0 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	825 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4326 yields/s	16 preempts/s
152000 milliseconds	3268 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	832 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	536 yields/s	3 preempts/s
153000 milliseconds	3178 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	862 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1864 yields/s	4 preempts/s
154000 milliseconds	3225 MB/s	0 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	853 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1855 yields/s	4 preempts/s
155000 milliseconds	3152 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	855 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1267 yields/s	7 preempts/s
156000 milliseconds	3162 MB/s	0 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	858 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2356 yields/s	13 preempts/s
157000 milliseconds	3236 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	863 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1160 yields/s	2 preempts/s
158000 milliseconds	3186 MB/s	0 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	856 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3285 yields/s	2 preempts/s
159000 milliseconds	3244 MB/s	0 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	869 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	873 yields/s	0 preempts/s
160000 milliseconds	3259 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	856 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1220 yields/s	1 preempts/s
161000 milliseconds	3170 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	848 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1923 yields/s	12 preempts/s
162000 milliseconds	3213 MB/s	0 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	863 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	908 yields/s	1 preempts/s
163000 milliseconds	3061 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	846 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4295 yields/s	3 preempts/s
164000 milliseconds	3188 MB/s	0 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	851 yields/s	10 preempts/s
165000 milliseconds	3144 MB/s	0 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	873 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1380 yields/s	1 preempts/s
166000 milliseconds	3230 MB/s	0 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	850 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2735 yields/s	0 preempts/s
167000 milliseconds	3211 MB/s	0 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	873 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1378 yields/s	1 preempts/s
168000 milliseconds	3183 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	837 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1915 yields/s	3 preempts/s
169000 milliseconds	3223 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	853 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1683 yields/s	3 preempts/s
170000 milliseconds	2847 MB/s	0 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	796 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3182 yields/s	13 preempts/s
171000 milliseconds	3031 MB/s	0 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	846 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5895 yields/s	29 preempts/s
172000 milliseconds	3115 MB/s	0 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	858 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2051 yields/s	35 preempts/s
173000 milliseconds	3086 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	856 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3857 yields/s	4 preempts/s
174000 milliseconds	3147 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	854 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2018 yields/s	3 preempts/s
175000 milliseconds	3172 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	843 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	991 yields/s	4 preempts/s
176000 milliseconds	3146 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	832 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1985 yields/s	10 preempts/s
177000 milliseconds	3129 MB/s	0 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1982 yields/s	4 preempts/s
178000 milliseconds	3098 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	839 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2656 yields/s	2 preempts/s
179000 milliseconds	3179 MB/s	0 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	848 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1567 yields/s	3 preempts/s
180000 milliseconds	3273 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	845 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1022 yields/s	4 preempts/s
181000 milliseconds	3009 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	841 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5196 yields/s	15 preempts/s
182000 milliseconds	3213 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	853 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1198 yields/s	1 preempts/s
183000 milliseconds	3154 MB/s	0 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	861 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1577 yields/s	2 preempts/s
184000 milliseconds	3135 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	860 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1171 yields/s	3 preempts/s
185000 milliseconds	3148 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	848 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1427 yields/s	4 preempts/s
186000 milliseconds	3053 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	841 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4287 yields/s	12 preempts/s
187000 milliseconds	3232 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	856 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1399 yields/s	0 preempts/s
188000 milliseconds	3139 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	850 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3372 yields/s	0 preempts/s
189000 milliseconds	3175 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	859 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2164 yields/s	2 preempts/s
190000 milliseconds	3172 MB/s	0 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	865 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	752 yields/s	3 preempts/s
191000 milliseconds	3124 MB/s	0 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	871 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1897 yields/s	12 preempts/s
192000 milliseconds	3218 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	862 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	551 yields/s	6 preempts/s
193000 milliseconds	3135 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	838 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3396 yields/s	0 preempts/s
194000 milliseconds	3247 MB/s	0 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	864 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1802 yields/s	0 preempts/s
195000 milliseconds	3238 MB/s	0 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	872 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1451 yields/s	1 preempts/s
196000 milliseconds	3202 MB/s	0 short_reads/s	0 short_writes_echo/s	167 cpu_user_milliseconds	820 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2564 yields/s	12 preempts/s
197000 milliseconds	3231 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	849 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1065 yields/s	3 preempts/s
198000 milliseconds	3182 MB/s	0 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	832 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1704 yields/s	4 preempts/s
199001 milliseconds	3180 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	841 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1049 yields/s	5 preempts/s
200001 milliseconds	3160 MB/s	0 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	860 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1656 yields/s	3 preempts/s
201001 milliseconds	3220 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	855 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1966 yields/s	1 preempts/s
202001 milliseconds	3200 MB/s	0 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	860 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1573 yields/s	3 preempts/s
203001 milliseconds	3231 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	850 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1811 yields/s	0 preempts/s
204001 milliseconds	3136 MB/s	0 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	869 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1949 yields/s	2 preempts/s
205001 milliseconds	3198 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	837 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2328 yields/s	0 preempts/s
206001 milliseconds	3146 MB/s	0 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	871 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1469 yields/s	15 preempts/s
207001 milliseconds	2913 MB/s	0 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	788 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3424 yields/s	101 preempts/s
208001 milliseconds	3169 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	849 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2934 yields/s	1 preempts/s
209001 milliseconds	3142 MB/s	0 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	867 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2964 yields/s	21 preempts/s
210001 milliseconds	3237 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	852 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	531 yields/s	5 preempts/s
211001 milliseconds	3205 MB/s	0 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	856 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2283 yields/s	17 preempts/s
212001 milliseconds	3263 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	856 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	757 yields/s	1 preempts/s
213001 milliseconds	3213 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	845 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2925 yields/s	0 preempts/s
214001 milliseconds	3210 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	837 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1588 yields/s	1 preempts/s
215001 milliseconds	3189 MB/s	0 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	872 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1426 yields/s	2 preempts/s
216001 milliseconds	3128 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	841 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2872 yields/s	11 preempts/s
217001 milliseconds	3186 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	863 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1464 yields/s	0 preempts/s
218001 milliseconds	3179 MB/s	0 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	858 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3206 yields/s	0 preempts/s
219001 milliseconds	3171 MB/s	0 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	862 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1547 yields/s	4 preempts/s
220001 milliseconds	3189 MB/s	0 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	868 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	772 yields/s	2 preempts/s
221001 milliseconds	2973 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	846 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6107 yields/s	18 preempts/s
222001 milliseconds	3196 MB/s	0 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	859 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	684 yields/s	3 preempts/s
223001 milliseconds	3126 MB/s	0 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	877 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3130 yields/s	2 preempts/s
224001 milliseconds	3181 MB/s	0 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	856 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2057 yields/s	4 preempts/s
225001 milliseconds	3228 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	839 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1324 yields/s	0 preempts/s
226001 milliseconds	3179 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	849 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1921 yields/s	18 preempts/s
227001 milliseconds	3245 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	857 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1581 yields/s	0 preempts/s
228001 milliseconds	3101 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	842 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4477 yields/s	6 preempts/s
229001 milliseconds	3031 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	844 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3203 yields/s	21 preempts/s
230001 milliseconds	3125 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	846 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1883 yields/s	1 preempts/s
231001 milliseconds	2999 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	816 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5802 yields/s	28 preempts/s
232001 milliseconds	3225 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	832 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1114 yields/s	0 preempts/s
233001 milliseconds	3136 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	848 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3243 yields/s	0 preempts/s
234001 milliseconds	3176 MB/s	0 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	867 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1704 yields/s	1 preempts/s
235001 milliseconds	3197 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	862 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	628 yields/s	3 preempts/s
236001 milliseconds	3161 MB/s	0 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	874 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1360 yields/s	12 preempts/s
237001 milliseconds	3187 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	863 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	655 yields/s	34 preempts/s
238001 milliseconds	3058 MB/s	0 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	855 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4340 yields/s	0 preempts/s
239001 milliseconds	3028 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	832 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5229 yields/s	6 preempts/s
240001 milliseconds	3163 MB/s	0 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	865 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1309 yields/s	5 preempts/s
