1000 milliseconds	2729 MB/s	2 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	981 cpu_system_milliseconds	235 minor_page_faults/s	0 major_page_faults/s	3 yields/s	24 preempts/s
134006 milliseconds	2929 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	66 preempts/s
135006 milliseconds	2593 MB/s	0 short_reads/s	0 short_writes_echo/s	17 cpu_user_milliseconds	922 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2 yields/s	779 preempts/s
136006 milliseconds	2953 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	23 preempts/s
137006 milliseconds	2910 MB/s	0 short_reads/s	0 short_writes_echo/s	21 cpu_user_milliseconds	977 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	16 preempts/s
138006 milliseconds	2869 MB/s	432 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33 yields/s	4 preempts/s
139006 milliseconds	2876 MB/s	0 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	1 preempts/s
140006 milliseconds	3015 MB/s	0 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	978 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	1 preempts/s
141006 milliseconds	2929 MB/s	0 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
142006 milliseconds	2881 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	65 preempts/s
143006 milliseconds	2802 MB/s	0 short_reads/s	0 short_writes_echo/s	15 cpu_user_milliseconds	983 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	15 preempts/s
144006 milliseconds	2966 MB/s	0 short_reads/s	0 short_writes_echo/s	21 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	32 preempts/s
145006 milliseconds	2942 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	20 preempts/s
146006 milliseconds	2834 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1 yields/s	10 preempts/s
147006 milliseconds	2852 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
148006 milliseconds	2914 MB/s	0 short_reads/s	0 short_writes_echo/s	21 cpu_user_milliseconds	977 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
149006 milliseconds	2771 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	15 preempts/s
150006 milliseconds	2967 MB/s	0 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	11 preempts/s
151006 milliseconds	2740 MB/s	0 short_reads/s	0 short_writes_echo/s	16 cpu_user_milliseconds	982 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
152006 milliseconds	2782 MB/s	0 short_reads/s	0 short_writes_echo/s	18 cpu_user_milliseconds	936 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6 yields/s	23 preempts/s
153006 milliseconds	2824 MB/s	0 short_reads/s	0 short_writes_echo/s	10 cpu_user_milliseconds	986 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	30 preempts/s
154006 milliseconds	2963 MB/s	0 short_reads/s	0 short_writes_echo/s	18 cpu_user_milliseconds	980 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
155006 milliseconds	2970 MB/s	0 short_reads/s	0 short_writes_echo/s	21 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
156006 milliseconds	2942 MB/s	0 short_reads/s	0 short_writes_echo/s	18 cpu_user_milliseconds	980 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
157006 milliseconds	2775 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
158006 milliseconds	2847 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
159007 milliseconds	2932 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
160007 milliseconds	2974 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
161007 milliseconds	3006 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
162007 milliseconds	2899 MB/s	0 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	1 preempts/s
163007 milliseconds	2966 MB/s	0 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
164007 milliseconds	2867 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	24 preempts/s
165007 milliseconds	2971 MB/s	0 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	978 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	20 preempts/s
166007 milliseconds	2870 MB/s	0 short_reads/s	0 short_writes_echo/s	16 cpu_user_milliseconds	982 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	13 preempts/s
167007 milliseconds	2912 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
168007 milliseconds	2925 MB/s	0 short_reads/s	0 short_writes_echo/s	18 cpu_user_milliseconds	981 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
169007 milliseconds	2687 MB/s	0 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	31 preempts/s
170007 milliseconds	2884 MB/s	0 short_reads/s	0 short_writes_echo/s	16 cpu_user_milliseconds	983 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
171007 milliseconds	2968 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	16 preempts/s
172007 milliseconds	3006 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
173007 milliseconds	2873 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
174007 milliseconds	2862 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
175007 milliseconds	2973 MB/s	0 short_reads/s	0 short_writes_echo/s	21 cpu_user_milliseconds	978 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	1 preempts/s
176007 milliseconds	2957 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
177007 milliseconds	2972 MB/s	0 short_reads/s	0 short_writes_echo/s	16 cpu_user_milliseconds	983 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
178007 milliseconds	2737 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
179007 milliseconds	2991 MB/s	0 short_reads/s	0 short_writes_echo/s	14 cpu_user_milliseconds	984 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	12 preempts/s
180007 milliseconds	2838 MB/s	0 short_reads/s	0 short_writes_echo/s	17 cpu_user_milliseconds	932 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8 yields/s	62 preempts/s
181007 milliseconds	3035 MB/s	0 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
182007 milliseconds	2954 MB/s	39 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	977 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	16 yields/s	2 preempts/s
183007 milliseconds	2842 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	39 preempts/s
184007 milliseconds	2987 MB/s	0 short_reads/s	0 short_writes_echo/s	21 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	79 preempts/s
185007 milliseconds	2944 MB/s	0 short_reads/s	0 short_writes_echo/s	14 cpu_user_milliseconds	984 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
186007 milliseconds	2938 MB/s	26 short_reads/s	0 short_writes_echo/s	17 cpu_user_milliseconds	978 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	13 yields/s	21 preempts/s
187007 milliseconds	2891 MB/s	0 short_reads/s	0 short_writes_echo/s	18 cpu_user_milliseconds	980 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
188007 milliseconds	2982 MB/s	0 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
189007 milliseconds	2981 MB/s	0 short_reads/s	0 short_writes_echo/s	17 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	33 preempts/s
190008 milliseconds	3017 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
191008 milliseconds	2980 MB/s	0 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	25 preempts/s
192008 milliseconds	2883 MB/s	0 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	978 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
193008 milliseconds	2854 MB/s	0 short_reads/s	0 short_writes_echo/s	21 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	40 preempts/s
194008 milliseconds	2960 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	11 preempts/s
195008 milliseconds	3026 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	23 preempts/s
196008 milliseconds	2759 MB/s	0 short_reads/s	0 short_writes_echo/s	17 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	34 preempts/s
197008 milliseconds	2883 MB/s	0 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	41 preempts/s
198008 milliseconds	2818 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	35 preempts/s
199008 milliseconds	2920 MB/s	0 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
200008 milliseconds	2980 MB/s	0 short_reads/s	0 short_writes_echo/s	21 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	1 preempts/s
201008 milliseconds	2952 MB/s	0 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
202008 milliseconds	2734 MB/s	0 short_reads/s	0 short_writes_echo/s	15 cpu_user_milliseconds	984 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
203008 milliseconds	2896 MB/s	0 short_reads/s	0 short_writes_echo/s	16 cpu_user_milliseconds	982 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
204008 milliseconds	2674 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
205008 milliseconds	2998 MB/s	0 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	978 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
206008 milliseconds	2950 MB/s	19 short_reads/s	0 short_writes_echo/s	21 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	14 yields/s	3 preempts/s
207008 milliseconds	2622 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	924 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6 yields/s	21 preempts/s
208008 milliseconds	2845 MB/s	0 short_reads/s	0 short_writes_echo/s	14 cpu_user_milliseconds	982 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	37 preempts/s
209008 milliseconds	2970 MB/s	0 short_reads/s	0 short_writes_echo/s	17 cpu_user_milliseconds	981 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	11 preempts/s
210008 milliseconds	2991 MB/s	26 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	14 yields/s	11 preempts/s
211008 milliseconds	2747 MB/s	0 short_reads/s	0 short_writes_echo/s	12 cpu_user_milliseconds	987 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
212008 milliseconds	2960 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	978 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	1 preempts/s
213009 milliseconds	2935 MB/s	0 short_reads/s	0 short_writes_echo/s	15 cpu_user_milliseconds	981 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
214009 milliseconds	2999 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	24 preempts/s
215009 milliseconds	3020 MB/s	24 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	978 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	11 yields/s	3 preempts/s
216009 milliseconds	2989 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
217009 milliseconds	2953 MB/s	0 short_reads/s	0 short_writes_echo/s	17 cpu_user_milliseconds	981 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
218009 milliseconds	2981 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	1 preempts/s
219009 milliseconds	3020 MB/s	0 short_reads/s	0 short_writes_echo/s	12 cpu_user_milliseconds	987 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
220009 milliseconds	2981 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	1 preempts/s
221009 milliseconds	3031 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
222009 milliseconds	2922 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	31 preempts/s
223009 milliseconds	2942 MB/s	0 short_reads/s	0 short_writes_echo/s	13 cpu_user_milliseconds	986 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
224009 milliseconds	2955 MB/s	0 short_reads/s	0 short_writes_echo/s	21 cpu_user_milliseconds	977 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
225009 milliseconds	2939 MB/s	0 short_reads/s	0 short_writes_echo/s	14 cpu_user_milliseconds	985 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
226009 milliseconds	3014 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	40 preempts/s
227009 milliseconds	2957 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
228009 milliseconds	2895 MB/s	0 short_reads/s	0 short_writes_echo/s	13 cpu_user_milliseconds	983 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	33 preempts/s
229009 milliseconds	2839 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
230009 milliseconds	2927 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
231009 milliseconds	2993 MB/s	0 short_reads/s	0 short_writes_echo/s	17 cpu_user_milliseconds	982 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
232009 milliseconds	2919 MB/s	0 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	980 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
233009 milliseconds	2966 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
234009 milliseconds	2982 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	76 preempts/s
235009 milliseconds	2975 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	14 preempts/s
236009 milliseconds	3012 MB/s	0 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
237009 milliseconds	2952 MB/s	0 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
238009 milliseconds	2870 MB/s	0 short_reads/s	0 short_writes_echo/s	14 cpu_user_milliseconds	985 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	0 preempts/s
239009 milliseconds	2932 MB/s	0 short_reads/s	0 short_writes_echo/s	18 cpu_user_milliseconds	980 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
240009 milliseconds	2971 MB/s	0 short_reads/s	0 short_writes_echo/s	18 cpu_user_milliseconds	981 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
