1000 milliseconds	2370 MB/s	1 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	918 cpu_system_milliseconds	190 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
46000 milliseconds	2389 MB/s	0 short_reads/s	0 short_writes_echo/s	60 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
47000 milliseconds	2416 MB/s	0 short_reads/s	0 short_writes_echo/s	62 cpu_user_milliseconds	934 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
48000 milliseconds	2337 MB/s	170 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	195 yields/s	15 preempts/s
49000 milliseconds	2274 MB/s	0 short_reads/s	0 short_writes_echo/s	55 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	15 preempts/s
50000 milliseconds	2330 MB/s	0 short_reads/s	0 short_writes_echo/s	59 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	17 preempts/s
51000 milliseconds	2445 MB/s	0 short_reads/s	0 short_writes_echo/s	57 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
52000 milliseconds	2392 MB/s	0 short_reads/s	0 short_writes_echo/s	59 cpu_user_milliseconds	937 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	29 preempts/s
53000 milliseconds	2350 MB/s	194 short_reads/s	0 short_writes_echo/s	65 cpu_user_milliseconds	932 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	203 yields/s	6 preempts/s
54000 milliseconds	2433 MB/s	0 short_reads/s	0 short_writes_echo/s	61 cpu_user_milliseconds	936 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	22 preempts/s
55000 milliseconds	2280 MB/s	184 short_reads/s	0 short_writes_echo/s	55 cpu_user_milliseconds	940 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	203 yields/s	27 preempts/s
56000 milliseconds	2389 MB/s	0 short_reads/s	0 short_writes_echo/s	62 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	15 preempts/s
57000 milliseconds	2438 MB/s	0 short_reads/s	0 short_writes_echo/s	59 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
58000 milliseconds	2359 MB/s	0 short_reads/s	0 short_writes_echo/s	66 cpu_user_milliseconds	932 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
59000 milliseconds	2321 MB/s	0 short_reads/s	0 short_writes_echo/s	61 cpu_user_milliseconds	937 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	11 preempts/s
60000 milliseconds	2391 MB/s	742 short_reads/s	0 short_writes_echo/s	55 cpu_user_milliseconds	932 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	918 yields/s	35 preempts/s
61000 milliseconds	2429 MB/s	0 short_reads/s	0 short_writes_echo/s	70 cpu_user_milliseconds	928 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	11 preempts/s
62000 milliseconds	2430 MB/s	0 short_reads/s	0 short_writes_echo/s	61 cpu_user_milliseconds	937 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
63000 milliseconds	2361 MB/s	0 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
64000 milliseconds	2222 MB/s	0 short_reads/s	0 short_writes_echo/s	65 cpu_user_milliseconds	933 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
65000 milliseconds	2361 MB/s	162 short_reads/s	0 short_writes_echo/s	63 cpu_user_milliseconds	931 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	214 yields/s	6 preempts/s
66000 milliseconds	2433 MB/s	0 short_reads/s	0 short_writes_echo/s	60 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
67000 milliseconds	2444 MB/s	0 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	19 preempts/s
68000 milliseconds	2344 MB/s	0 short_reads/s	0 short_writes_echo/s	60 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
69000 milliseconds	2397 MB/s	0 short_reads/s	0 short_writes_echo/s	65 cpu_user_milliseconds	933 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
70000 milliseconds	2390 MB/s	987 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	937 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	978 yields/s	22 preempts/s
71000 milliseconds	2401 MB/s	0 short_reads/s	0 short_writes_echo/s	69 cpu_user_milliseconds	929 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	20 preempts/s
72001 milliseconds	2403 MB/s	0 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
73001 milliseconds	2366 MB/s	140 short_reads/s	0 short_writes_echo/s	68 cpu_user_milliseconds	929 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	142 yields/s	9 preempts/s
74001 milliseconds	2414 MB/s	0 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
75001 milliseconds	2304 MB/s	0 short_reads/s	0 short_writes_echo/s	64 cpu_user_milliseconds	934 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
76001 milliseconds	2410 MB/s	0 short_reads/s	0 short_writes_echo/s	67 cpu_user_milliseconds	931 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
77001 milliseconds	2346 MB/s	0 short_reads/s	0 short_writes_echo/s	64 cpu_user_milliseconds	934 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
78001 milliseconds	2384 MB/s	0 short_reads/s	0 short_writes_echo/s	57 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
79001 milliseconds	2409 MB/s	0 short_reads/s	0 short_writes_echo/s	69 cpu_user_milliseconds	928 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
80001 milliseconds	2376 MB/s	0 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
81001 milliseconds	2370 MB/s	0 short_reads/s	0 short_writes_echo/s	60 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
82001 milliseconds	2143 MB/s	0 short_reads/s	0 short_writes_echo/s	67 cpu_user_milliseconds	878 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1 yields/s	235 preempts/s
83001 milliseconds	2383 MB/s	64 short_reads/s	0 short_writes_echo/s	57 cpu_user_milliseconds	940 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	75 yields/s	9 preempts/s
84001 milliseconds	2220 MB/s	0 short_reads/s	0 short_writes_echo/s	66 cpu_user_milliseconds	932 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
85001 milliseconds	2329 MB/s	222 short_reads/s	0 short_writes_echo/s	69 cpu_user_milliseconds	925 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	246 yields/s	23 preempts/s
86001 milliseconds	2407 MB/s	0 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	30 preempts/s
87001 milliseconds	2405 MB/s	0 short_reads/s	0 short_writes_echo/s	66 cpu_user_milliseconds	931 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	35 preempts/s
88001 milliseconds	2327 MB/s	180 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	200 yields/s	14 preempts/s
89001 milliseconds	2340 MB/s	0 short_reads/s	0 short_writes_echo/s	59 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	19 preempts/s
90001 milliseconds	2331 MB/s	0 short_reads/s	0 short_writes_echo/s	60 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	13 preempts/s
91001 milliseconds	2322 MB/s	0 short_reads/s	0 short_writes_echo/s	68 cpu_user_milliseconds	930 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	12 preempts/s
92001 milliseconds	2414 MB/s	0 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
93001 milliseconds	2345 MB/s	174 short_reads/s	0 short_writes_echo/s	60 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	169 yields/s	3 preempts/s
94001 milliseconds	2355 MB/s	0 short_reads/s	0 short_writes_echo/s	62 cpu_user_milliseconds	936 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
95001 milliseconds	2342 MB/s	365 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	494 yields/s	14 preempts/s
96001 milliseconds	2436 MB/s	0 short_reads/s	0 short_writes_echo/s	66 cpu_user_milliseconds	931 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	25 preempts/s
97001 milliseconds	2422 MB/s	0 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	14 preempts/s
98001 milliseconds	2344 MB/s	0 short_reads/s	0 short_writes_echo/s	63 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
99001 milliseconds	2264 MB/s	0 short_reads/s	0 short_writes_echo/s	73 cpu_user_milliseconds	925 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
100001 milliseconds	2355 MB/s	0 short_reads/s	0 short_writes_echo/s	58 cpu_user_milliseconds	940 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
101001 milliseconds	2283 MB/s	0 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	12 preempts/s
102001 milliseconds	2349 MB/s	0 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
103001 milliseconds	2245 MB/s	190 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	191 yields/s	43 preempts/s
104001 milliseconds	2428 MB/s	0 short_reads/s	0 short_writes_echo/s	54 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
105001 milliseconds	2353 MB/s	0 short_reads/s	0 short_writes_echo/s	65 cpu_user_milliseconds	933 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
106001 milliseconds	2437 MB/s	0 short_reads/s	0 short_writes_echo/s	60 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	1 preempts/s
107001 milliseconds	2312 MB/s	0 short_reads/s	0 short_writes_echo/s	73 cpu_user_milliseconds	925 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
108001 milliseconds	2324 MB/s	0 short_reads/s	0 short_writes_echo/s	69 cpu_user_milliseconds	929 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	13 preempts/s
109001 milliseconds	2296 MB/s	0 short_reads/s	0 short_writes_echo/s	62 cpu_user_milliseconds	936 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
110001 milliseconds	2044 MB/s	0 short_reads/s	0 short_writes_echo/s	62 cpu_user_milliseconds	936 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
111001 milliseconds	2363 MB/s	0 short_reads/s	0 short_writes_echo/s	63 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
112001 milliseconds	2300 MB/s	0 short_reads/s	0 short_writes_echo/s	59 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
113001 milliseconds	2310 MB/s	184 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	204 yields/s	4 preempts/s
114001 milliseconds	2383 MB/s	0 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
115001 milliseconds	2323 MB/s	236 short_reads/s	0 short_writes_echo/s	70 cpu_user_milliseconds	927 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	215 yields/s	8 preempts/s
116001 milliseconds	2398 MB/s	0 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
117001 milliseconds	2366 MB/s	0 short_reads/s	0 short_writes_echo/s	65 cpu_user_milliseconds	933 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
118001 milliseconds	2398 MB/s	0 short_reads/s	0 short_writes_echo/s	54 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	32 preempts/s
119001 milliseconds	2277 MB/s	0 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	916 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	12 preempts/s
120001 milliseconds	2399 MB/s	0 short_reads/s	0 short_writes_echo/s	59 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
121001 milliseconds	2374 MB/s	0 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
122001 milliseconds	2352 MB/s	0 short_reads/s	0 short_writes_echo/s	63 cpu_user_milliseconds	933 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
123001 milliseconds	2333 MB/s	0 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	25 preempts/s
124001 milliseconds	2273 MB/s	0 short_reads/s	0 short_writes_echo/s	66 cpu_user_milliseconds	931 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	29 preempts/s
125001 milliseconds	2251 MB/s	0 short_reads/s	0 short_writes_echo/s	66 cpu_user_milliseconds	928 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	62 preempts/s
126001 milliseconds	2304 MB/s	1 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	910 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	11 yields/s	7 preempts/s
127001 milliseconds	2343 MB/s	0 short_reads/s	0 short_writes_echo/s	58 cpu_user_milliseconds	940 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	17 preempts/s
128001 milliseconds	2372 MB/s	0 short_reads/s	0 short_writes_echo/s	69 cpu_user_milliseconds	929 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
129001 milliseconds	2420 MB/s	0 short_reads/s	0 short_writes_echo/s	66 cpu_user_milliseconds	932 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
130001 milliseconds	2359 MB/s	0 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	13 preempts/s
131001 milliseconds	2306 MB/s	0 short_reads/s	0 short_writes_echo/s	60 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
132001 milliseconds	2431 MB/s	0 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
133001 milliseconds	2278 MB/s	146 short_reads/s	0 short_writes_echo/s	55 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	194 yields/s	7 preempts/s
