1000 milliseconds	1303 MB/s	0 short_reads/s	0 short_writes_echo/s	172 cpu_user_milliseconds	829 cpu_system_milliseconds	176 minor_page_faults/s	0 major_page_faults/s	72 yields/s	6 preempts/s
134000 milliseconds	1547 MB/s	0 short_reads/s	0 short_writes_echo/s	175 cpu_user_milliseconds	822 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	30 preempts/s
135000 milliseconds	1521 MB/s	0 short_reads/s	0 short_writes_echo/s	172 cpu_user_milliseconds	816 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	699 yields/s	2 preempts/s
136000 milliseconds	1517 MB/s	0 short_reads/s	0 short_writes_echo/s	193 cpu_user_milliseconds	805 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
137000 milliseconds	1532 MB/s	0 short_reads/s	0 short_writes_echo/s	195 cpu_user_milliseconds	803 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
138000 milliseconds	1466 MB/s	0 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	835 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27 yields/s	36 preempts/s
139000 milliseconds	1532 MB/s	0 short_reads/s	0 short_writes_echo/s	178 cpu_user_milliseconds	820 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
140000 milliseconds	1487 MB/s	0 short_reads/s	0 short_writes_echo/s	181 cpu_user_milliseconds	814 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	150 yields/s	5 preempts/s
141000 milliseconds	1473 MB/s	0 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	839 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
142000 milliseconds	1415 MB/s	13 short_reads/s	0 short_writes_echo/s	178 cpu_user_milliseconds	780 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117 yields/s	11 preempts/s
143000 milliseconds	1499 MB/s	0 short_reads/s	0 short_writes_echo/s	188 cpu_user_milliseconds	809 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
144000 milliseconds	1486 MB/s	0 short_reads/s	0 short_writes_echo/s	195 cpu_user_milliseconds	803 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	14 preempts/s
145000 milliseconds	1406 MB/s	0 short_reads/s	0 short_writes_echo/s	171 cpu_user_milliseconds	818 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	222 yields/s	43 preempts/s
146000 milliseconds	1446 MB/s	0 short_reads/s	0 short_writes_echo/s	176 cpu_user_milliseconds	820 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	37 preempts/s
147000 milliseconds	1513 MB/s	0 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	830 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	15 preempts/s
148000 milliseconds	1434 MB/s	0 short_reads/s	0 short_writes_echo/s	175 cpu_user_milliseconds	821 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	44 preempts/s
149000 milliseconds	1512 MB/s	0 short_reads/s	0 short_writes_echo/s	180 cpu_user_milliseconds	817 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	30 preempts/s
150000 milliseconds	1514 MB/s	0 short_reads/s	0 short_writes_echo/s	195 cpu_user_milliseconds	798 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	168 yields/s	27 preempts/s
151000 milliseconds	1523 MB/s	0 short_reads/s	0 short_writes_echo/s	170 cpu_user_milliseconds	828 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	11 preempts/s
152000 milliseconds	1491 MB/s	0 short_reads/s	0 short_writes_echo/s	184 cpu_user_milliseconds	814 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
153000 milliseconds	1410 MB/s	0 short_reads/s	0 short_writes_echo/s	198 cpu_user_milliseconds	783 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	671 yields/s	2 preempts/s
154000 milliseconds	1530 MB/s	0 short_reads/s	0 short_writes_echo/s	206 cpu_user_milliseconds	792 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	1 preempts/s
155000 milliseconds	1518 MB/s	0 short_reads/s	0 short_writes_echo/s	179 cpu_user_milliseconds	819 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
156000 milliseconds	1524 MB/s	0 short_reads/s	0 short_writes_echo/s	171 cpu_user_milliseconds	827 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
157000 milliseconds	1539 MB/s	0 short_reads/s	0 short_writes_echo/s	183 cpu_user_milliseconds	815 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
158000 milliseconds	1480 MB/s	0 short_reads/s	0 short_writes_echo/s	178 cpu_user_milliseconds	812 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	314 yields/s	5 preempts/s
159000 milliseconds	1522 MB/s	0 short_reads/s	0 short_writes_echo/s	171 cpu_user_milliseconds	825 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	33 preempts/s
160000 milliseconds	1401 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	842 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	15 preempts/s
161000 milliseconds	1458 MB/s	0 short_reads/s	0 short_writes_echo/s	174 cpu_user_milliseconds	824 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
162000 milliseconds	1525 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	840 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
163000 milliseconds	1494 MB/s	0 short_reads/s	0 short_writes_echo/s	187 cpu_user_milliseconds	804 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	262 yields/s	8 preempts/s
164000 milliseconds	1526 MB/s	0 short_reads/s	0 short_writes_echo/s	174 cpu_user_milliseconds	824 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
165000 milliseconds	1506 MB/s	0 short_reads/s	0 short_writes_echo/s	180 cpu_user_milliseconds	812 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	267 yields/s	6 preempts/s
166000 milliseconds	1509 MB/s	0 short_reads/s	0 short_writes_echo/s	190 cpu_user_milliseconds	808 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
167000 milliseconds	1472 MB/s	0 short_reads/s	0 short_writes_echo/s	201 cpu_user_milliseconds	797 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
168000 milliseconds	1487 MB/s	0 short_reads/s	0 short_writes_echo/s	170 cpu_user_milliseconds	827 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	26 yields/s	16 preempts/s
169000 milliseconds	1528 MB/s	0 short_reads/s	0 short_writes_echo/s	164 cpu_user_milliseconds	834 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
170000 milliseconds	1500 MB/s	0 short_reads/s	0 short_writes_echo/s	183 cpu_user_milliseconds	808 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	210 yields/s	26 preempts/s
171000 milliseconds	1486 MB/s	0 short_reads/s	0 short_writes_echo/s	210 cpu_user_milliseconds	788 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
172000 milliseconds	1494 MB/s	0 short_reads/s	0 short_writes_echo/s	188 cpu_user_milliseconds	810 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
173000 milliseconds	1507 MB/s	0 short_reads/s	0 short_writes_echo/s	184 cpu_user_milliseconds	809 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	197 yields/s	10 preempts/s
174000 milliseconds	1494 MB/s	0 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	830 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
175000 milliseconds	1460 MB/s	0 short_reads/s	0 short_writes_echo/s	198 cpu_user_milliseconds	794 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	222 yields/s	9 preempts/s
176000 milliseconds	1521 MB/s	0 short_reads/s	0 short_writes_echo/s	194 cpu_user_milliseconds	801 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	52 preempts/s
177000 milliseconds	1524 MB/s	0 short_reads/s	0 short_writes_echo/s	178 cpu_user_milliseconds	821 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
178000 milliseconds	1493 MB/s	1 short_reads/s	0 short_writes_echo/s	191 cpu_user_milliseconds	799 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	609 yields/s	4 preempts/s
179001 milliseconds	1495 MB/s	0 short_reads/s	0 short_writes_echo/s	201 cpu_user_milliseconds	797 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	16 preempts/s
180001 milliseconds	1472 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	836 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	200 yields/s	9 preempts/s
181001 milliseconds	1534 MB/s	0 short_reads/s	0 short_writes_echo/s	205 cpu_user_milliseconds	793 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
182001 milliseconds	1536 MB/s	0 short_reads/s	0 short_writes_echo/s	190 cpu_user_milliseconds	808 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
183001 milliseconds	1472 MB/s	0 short_reads/s	0 short_writes_echo/s	177 cpu_user_milliseconds	820 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	42 yields/s	5 preempts/s
184001 milliseconds	1480 MB/s	0 short_reads/s	0 short_writes_echo/s	185 cpu_user_milliseconds	814 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	12 preempts/s
185001 milliseconds	1373 MB/s	0 short_reads/s	0 short_writes_echo/s	190 cpu_user_milliseconds	809 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
186001 milliseconds	1368 MB/s	0 short_reads/s	0 short_writes_echo/s	177 cpu_user_milliseconds	774 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5 yields/s	54 preempts/s
187001 milliseconds	1546 MB/s	0 short_reads/s	0 short_writes_echo/s	197 cpu_user_milliseconds	799 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	37 preempts/s
188001 milliseconds	1415 MB/s	0 short_reads/s	0 short_writes_echo/s	184 cpu_user_milliseconds	814 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	13 preempts/s
189001 milliseconds	1536 MB/s	0 short_reads/s	0 short_writes_echo/s	177 cpu_user_milliseconds	819 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	36 preempts/s
190001 milliseconds	1514 MB/s	0 short_reads/s	0 short_writes_echo/s	172 cpu_user_milliseconds	821 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127 yields/s	28 preempts/s
191001 milliseconds	1511 MB/s	0 short_reads/s	0 short_writes_echo/s	173 cpu_user_milliseconds	823 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	42 preempts/s
192001 milliseconds	1514 MB/s	0 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	836 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	34 preempts/s
193001 milliseconds	1400 MB/s	0 short_reads/s	0 short_writes_echo/s	179 cpu_user_milliseconds	817 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	35 yields/s	19 preempts/s
194001 milliseconds	1537 MB/s	0 short_reads/s	0 short_writes_echo/s	203 cpu_user_milliseconds	795 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
195001 milliseconds	1500 MB/s	0 short_reads/s	0 short_writes_echo/s	165 cpu_user_milliseconds	832 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	67 yields/s	8 preempts/s
196001 milliseconds	1478 MB/s	0 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	840 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	18 preempts/s
197001 milliseconds	1476 MB/s	0 short_reads/s	0 short_writes_echo/s	175 cpu_user_milliseconds	823 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
198001 milliseconds	1499 MB/s	0 short_reads/s	0 short_writes_echo/s	169 cpu_user_milliseconds	829 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	31 yields/s	7 preempts/s
199001 milliseconds	1545 MB/s	0 short_reads/s	0 short_writes_echo/s	167 cpu_user_milliseconds	831 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
200001 milliseconds	1514 MB/s	0 short_reads/s	0 short_writes_echo/s	166 cpu_user_milliseconds	832 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
201001 milliseconds	1507 MB/s	0 short_reads/s	0 short_writes_echo/s	166 cpu_user_milliseconds	832 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	13 preempts/s
202001 milliseconds	1541 MB/s	0 short_reads/s	0 short_writes_echo/s	185 cpu_user_milliseconds	813 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
203001 milliseconds	1461 MB/s	0 short_reads/s	0 short_writes_echo/s	163 cpu_user_milliseconds	823 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	494 yields/s	5 preempts/s
204001 milliseconds	1523 MB/s	0 short_reads/s	0 short_writes_echo/s	174 cpu_user_milliseconds	821 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	52 preempts/s
205001 milliseconds	1506 MB/s	0 short_reads/s	0 short_writes_echo/s	173 cpu_user_milliseconds	825 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
206001 milliseconds	1467 MB/s	0 short_reads/s	0 short_writes_echo/s	192 cpu_user_milliseconds	806 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	14 preempts/s
207001 milliseconds	1503 MB/s	0 short_reads/s	0 short_writes_echo/s	183 cpu_user_milliseconds	815 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	17 preempts/s
208001 milliseconds	1442 MB/s	0 short_reads/s	0 short_writes_echo/s	191 cpu_user_milliseconds	797 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	313 yields/s	26 preempts/s
209001 milliseconds	1524 MB/s	0 short_reads/s	0 short_writes_echo/s	178 cpu_user_milliseconds	816 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	41 preempts/s
210001 milliseconds	1501 MB/s	0 short_reads/s	0 short_writes_echo/s	184 cpu_user_milliseconds	814 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
211001 milliseconds	1517 MB/s	0 short_reads/s	0 short_writes_echo/s	181 cpu_user_milliseconds	817 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
212001 milliseconds	1439 MB/s	0 short_reads/s	0 short_writes_echo/s	174 cpu_user_milliseconds	824 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	16 preempts/s
213001 milliseconds	1500 MB/s	0 short_reads/s	0 short_writes_echo/s	192 cpu_user_milliseconds	790 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	520 yields/s	22 preempts/s
214001 milliseconds	1538 MB/s	0 short_reads/s	0 short_writes_echo/s	187 cpu_user_milliseconds	810 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
215001 milliseconds	1450 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	850 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	39 preempts/s
216001 milliseconds	1511 MB/s	0 short_reads/s	0 short_writes_echo/s	186 cpu_user_milliseconds	812 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	17 preempts/s
217001 milliseconds	1538 MB/s	0 short_reads/s	0 short_writes_echo/s	189 cpu_user_milliseconds	809 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
218001 milliseconds	1474 MB/s	0 short_reads/s	0 short_writes_echo/s	176 cpu_user_milliseconds	820 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	39 yields/s	27 preempts/s
219001 milliseconds	1503 MB/s	0 short_reads/s	0 short_writes_echo/s	172 cpu_user_milliseconds	822 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	70 preempts/s
220001 milliseconds	1511 MB/s	4 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	831 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	288 yields/s	15 preempts/s
221001 milliseconds	1536 MB/s	0 short_reads/s	0 short_writes_echo/s	176 cpu_user_milliseconds	822 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
222001 milliseconds	1548 MB/s	0 short_reads/s	0 short_writes_echo/s	180 cpu_user_milliseconds	818 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
223001 milliseconds	1510 MB/s	0 short_reads/s	0 short_writes_echo/s	185 cpu_user_milliseconds	813 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7 yields/s	6 preempts/s
224001 milliseconds	1543 MB/s	0 short_reads/s	0 short_writes_echo/s	186 cpu_user_milliseconds	812 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
225001 milliseconds	1526 MB/s	0 short_reads/s	0 short_writes_echo/s	177 cpu_user_milliseconds	814 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	344 yields/s	4 preempts/s
226001 milliseconds	1471 MB/s	0 short_reads/s	0 short_writes_echo/s	166 cpu_user_milliseconds	832 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
227001 milliseconds	1536 MB/s	0 short_reads/s	0 short_writes_echo/s	183 cpu_user_milliseconds	815 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
228001 milliseconds	1495 MB/s	0 short_reads/s	0 short_writes_echo/s	183 cpu_user_milliseconds	814 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	35 preempts/s
229001 milliseconds	1542 MB/s	0 short_reads/s	0 short_writes_echo/s	189 cpu_user_milliseconds	808 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	21 preempts/s
230001 milliseconds	1502 MB/s	0 short_reads/s	0 short_writes_echo/s	172 cpu_user_milliseconds	825 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	35 preempts/s
231001 milliseconds	1518 MB/s	0 short_reads/s	0 short_writes_echo/s	178 cpu_user_milliseconds	820 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
232001 milliseconds	1533 MB/s	0 short_reads/s	0 short_writes_echo/s	170 cpu_user_milliseconds	826 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	39 preempts/s
233001 milliseconds	1490 MB/s	0 short_reads/s	0 short_writes_echo/s	172 cpu_user_milliseconds	825 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	21 yields/s	27 preempts/s
234001 milliseconds	1489 MB/s	0 short_reads/s	0 short_writes_echo/s	177 cpu_user_milliseconds	822 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
235001 milliseconds	1337 MB/s	172 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	781 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	215 yields/s	73 preempts/s
236001 milliseconds	1517 MB/s	0 short_reads/s	0 short_writes_echo/s	186 cpu_user_milliseconds	811 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	36 preempts/s
237001 milliseconds	1544 MB/s	0 short_reads/s	0 short_writes_echo/s	183 cpu_user_milliseconds	815 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
238001 milliseconds	1448 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	822 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	536 yields/s	45 preempts/s
239001 milliseconds	1456 MB/s	0 short_reads/s	0 short_writes_echo/s	184 cpu_user_milliseconds	814 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
240001 milliseconds	1446 MB/s	0 short_reads/s	0 short_writes_echo/s	175 cpu_user_milliseconds	820 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	59 yields/s	15 preempts/s
