1000 milliseconds	1200 MB/s	1 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1096 cpu_system_milliseconds	174 minor_page_faults/s	0 major_page_faults/s	109535 yields/s	405 preempts/s
132001 milliseconds	1248 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1107 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113631 yields/s	77 preempts/s
133001 milliseconds	1172 MB/s	0 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	1141 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109015 yields/s	62 preempts/s
134001 milliseconds	1219 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1099 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111782 yields/s	65 preempts/s
135001 milliseconds	1178 MB/s	0 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1126 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109197 yields/s	29 preempts/s
136001 milliseconds	1200 MB/s	0 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1121 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110955 yields/s	21 preempts/s
137001 milliseconds	1175 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	1090 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108935 yields/s	46 preempts/s
138001 milliseconds	1202 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110936 yields/s	27 preempts/s
139001 milliseconds	1225 MB/s	0 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112219 yields/s	43 preempts/s
140001 milliseconds	1232 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1096 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112758 yields/s	74 preempts/s
141001 milliseconds	1215 MB/s	0 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1119 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111784 yields/s	37 preempts/s
142001 milliseconds	1221 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1106 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111659 yields/s	89 preempts/s
143001 milliseconds	1223 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112397 yields/s	40 preempts/s
144001 milliseconds	1259 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1093 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114163 yields/s	237 preempts/s
145001 milliseconds	1199 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110563 yields/s	38 preempts/s
146001 milliseconds	1213 MB/s	0 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111740 yields/s	73 preempts/s
147001 milliseconds	1200 MB/s	0 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109889 yields/s	867 preempts/s
148001 milliseconds	1218 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111935 yields/s	83 preempts/s
149001 milliseconds	1186 MB/s	0 short_reads/s	0 short_writes_echo/s	166 cpu_user_milliseconds	1082 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109818 yields/s	62 preempts/s
150001 milliseconds	1222 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1105 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112156 yields/s	22 preempts/s
151001 milliseconds	1194 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1104 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110500 yields/s	13 preempts/s
152001 milliseconds	1170 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1094 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108531 yields/s	49 preempts/s
153001 milliseconds	1211 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111539 yields/s	51 preempts/s
154001 milliseconds	1222 MB/s	0 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1126 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112021 yields/s	44 preempts/s
155001 milliseconds	1232 MB/s	0 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1113 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112886 yields/s	61 preempts/s
156001 milliseconds	1217 MB/s	0 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	1096 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111945 yields/s	70 preempts/s
157001 milliseconds	1197 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109474 yields/s	1043 preempts/s
158001 milliseconds	1194 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110422 yields/s	45 preempts/s
159001 milliseconds	1163 MB/s	0 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108372 yields/s	48 preempts/s
160001 milliseconds	1121 MB/s	0 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1040 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100797 yields/s	3194 preempts/s
161001 milliseconds	1261 MB/s	0 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114633 yields/s	27 preempts/s
162001 milliseconds	1221 MB/s	0 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111971 yields/s	64 preempts/s
163001 milliseconds	1133 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1105 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	106508 yields/s	32 preempts/s
164001 milliseconds	1206 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1107 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111166 yields/s	53 preempts/s
165001 milliseconds	1222 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112175 yields/s	26 preempts/s
166001 milliseconds	1194 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1106 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110447 yields/s	82 preempts/s
167001 milliseconds	1194 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110072 yields/s	43 preempts/s
168001 milliseconds	1246 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1107 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113767 yields/s	62 preempts/s
169001 milliseconds	1258 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114373 yields/s	72 preempts/s
170001 milliseconds	1211 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111508 yields/s	48 preempts/s
171001 milliseconds	1246 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1109 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113811 yields/s	19 preempts/s
172001 milliseconds	1174 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108707 yields/s	94 preempts/s
173001 milliseconds	1251 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114134 yields/s	43 preempts/s
174001 milliseconds	1244 MB/s	0 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1106 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113429 yields/s	27 preempts/s
175001 milliseconds	1179 MB/s	0 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1111 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109425 yields/s	56 preempts/s
176001 milliseconds	1226 MB/s	0 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1111 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112641 yields/s	88 preempts/s
177001 milliseconds	1248 MB/s	0 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1120 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113428 yields/s	80 preempts/s
178002 milliseconds	1184 MB/s	0 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109869 yields/s	71 preempts/s
179002 milliseconds	1142 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1113 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	106919 yields/s	90 preempts/s
180002 milliseconds	1237 MB/s	0 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	1093 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113216 yields/s	56 preempts/s
181002 milliseconds	1160 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108369 yields/s	71 preempts/s
182002 milliseconds	1194 MB/s	0 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109909 yields/s	117 preempts/s
183002 milliseconds	1172 MB/s	0 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109140 yields/s	110 preempts/s
184002 milliseconds	1142 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1090 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	105612 yields/s	782 preempts/s
185002 milliseconds	1198 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110507 yields/s	42 preempts/s
186002 milliseconds	1274 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1109 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115680 yields/s	26 preempts/s
187002 milliseconds	1168 MB/s	0 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	1140 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108586 yields/s	135 preempts/s
188002 milliseconds	1172 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109094 yields/s	29 preempts/s
189002 milliseconds	1153 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1111 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	107651 yields/s	46 preempts/s
190002 milliseconds	1229 MB/s	0 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112518 yields/s	30 preempts/s
191002 milliseconds	1234 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113028 yields/s	34 preempts/s
192002 milliseconds	1163 MB/s	0 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1109 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108183 yields/s	100 preempts/s
193002 milliseconds	1233 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1102 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112687 yields/s	129 preempts/s
194002 milliseconds	1211 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111333 yields/s	105 preempts/s
195002 milliseconds	1232 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113083 yields/s	30 preempts/s
196002 milliseconds	1222 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1106 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112250 yields/s	20 preempts/s
197002 milliseconds	1187 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1088 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109423 yields/s	244 preempts/s
198002 milliseconds	1244 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113663 yields/s	53 preempts/s
199002 milliseconds	1083 MB/s	0 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	1045 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98252 yields/s	3817 preempts/s
200002 milliseconds	1265 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115090 yields/s	22 preempts/s
201002 milliseconds	1227 MB/s	0 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1126 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112592 yields/s	34 preempts/s
202002 milliseconds	1190 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1106 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109961 yields/s	81 preempts/s
203002 milliseconds	1167 MB/s	0 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1129 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108704 yields/s	41 preempts/s
204002 milliseconds	1224 MB/s	0 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112146 yields/s	71 preempts/s
205002 milliseconds	1224 MB/s	0 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1121 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112400 yields/s	20 preempts/s
206002 milliseconds	1223 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1113 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112096 yields/s	45 preempts/s
207002 milliseconds	1174 MB/s	0 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109114 yields/s	103 preempts/s
208002 milliseconds	1208 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1105 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111376 yields/s	17 preempts/s
209002 milliseconds	1195 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110288 yields/s	82 preempts/s
210002 milliseconds	1180 MB/s	0 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109440 yields/s	34 preempts/s
211002 milliseconds	1176 MB/s	0 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109267 yields/s	50 preempts/s
212002 milliseconds	1197 MB/s	0 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1129 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110169 yields/s	49 preempts/s
213002 milliseconds	1215 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111650 yields/s	168 preempts/s
214002 milliseconds	1163 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1097 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108349 yields/s	37 preempts/s
215002 milliseconds	1246 MB/s	0 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113852 yields/s	26 preempts/s
216002 milliseconds	1302 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117472 yields/s	133 preempts/s
217002 milliseconds	1232 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112488 yields/s	133 preempts/s
218002 milliseconds	1161 MB/s	0 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	1151 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108445 yields/s	25 preempts/s
219002 milliseconds	1165 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1104 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108366 yields/s	85 preempts/s
220002 milliseconds	1178 MB/s	0 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109343 yields/s	30 preempts/s
221002 milliseconds	1243 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113741 yields/s	11 preempts/s
222002 milliseconds	1217 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1121 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111723 yields/s	96 preempts/s
223002 milliseconds	1226 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1107 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112529 yields/s	54 preempts/s
224002 milliseconds	1157 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	107892 yields/s	56 preempts/s
225002 milliseconds	1232 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112793 yields/s	73 preempts/s
226002 milliseconds	1233 MB/s	0 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1122 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113108 yields/s	35 preempts/s
227002 milliseconds	1234 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112671 yields/s	39 preempts/s
228002 milliseconds	1240 MB/s	0 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	1095 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113230 yields/s	37 preempts/s
229002 milliseconds	1227 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1104 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112406 yields/s	168 preempts/s
230002 milliseconds	1181 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1093 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109446 yields/s	48 preempts/s
231002 milliseconds	1281 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116113 yields/s	49 preempts/s
232002 milliseconds	1147 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	107142 yields/s	59 preempts/s
233002 milliseconds	1211 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111701 yields/s	54 preempts/s
234002 milliseconds	1254 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114122 yields/s	39 preempts/s
235002 milliseconds	1183 MB/s	0 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	1139 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109581 yields/s	45 preempts/s
236002 milliseconds	1233 MB/s	0 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113077 yields/s	29 preempts/s
237002 milliseconds	1186 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109531 yields/s	73 preempts/s
238002 milliseconds	1188 MB/s	0 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110218 yields/s	66 preempts/s
239002 milliseconds	1231 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112832 yields/s	44 preempts/s
240002 milliseconds	1176 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109230 yields/s	67 preempts/s
