1000 milliseconds	2027 MB/s	9 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	869 cpu_system_milliseconds	177 minor_page_faults/s	0 major_page_faults/s	588 yields/s	9 preempts/s
134001 milliseconds	2086 MB/s	0 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	884 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
135001 milliseconds	2143 MB/s	0 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	901 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	37 preempts/s
136001 milliseconds	2049 MB/s	0 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	897 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	186 yields/s	3 preempts/s
137001 milliseconds	2102 MB/s	0 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
138001 milliseconds	2111 MB/s	0 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	876 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
139001 milliseconds	2061 MB/s	0 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	888 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	24 preempts/s
140001 milliseconds	2151 MB/s	0 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	884 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
141001 milliseconds	2108 MB/s	2 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	896 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	144 yields/s	3 preempts/s
142001 milliseconds	2151 MB/s	0 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	882 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
143001 milliseconds	2160 MB/s	0 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	883 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
144001 milliseconds	2147 MB/s	0 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	899 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	1 preempts/s
145001 milliseconds	2149 MB/s	0 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	900 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
146001 milliseconds	2093 MB/s	0 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	894 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	204 yields/s	2 preempts/s
147001 milliseconds	2146 MB/s	0 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	892 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
148001 milliseconds	2132 MB/s	0 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	892 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	25 preempts/s
149001 milliseconds	2092 MB/s	0 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	867 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	30 preempts/s
150001 milliseconds	2150 MB/s	0 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	880 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
151001 milliseconds	2033 MB/s	0 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	888 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	30 preempts/s
152001 milliseconds	2121 MB/s	0 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	880 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
153001 milliseconds	2064 MB/s	0 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	877 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
154001 milliseconds	2141 MB/s	0 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	873 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
155001 milliseconds	2161 MB/s	0 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	886 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
156001 milliseconds	2030 MB/s	2 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	887 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	545 yields/s	5 preempts/s
157001 milliseconds	2048 MB/s	0 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1 yields/s	7 preempts/s
158001 milliseconds	2155 MB/s	0 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	886 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
159001 milliseconds	2143 MB/s	0 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	900 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
160001 milliseconds	2110 MB/s	0 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	884 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	29 preempts/s
161001 milliseconds	2018 MB/s	0 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	266 yields/s	13 preempts/s
162001 milliseconds	2127 MB/s	0 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	898 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
163001 milliseconds	2001 MB/s	0 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	894 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	11 preempts/s
164001 milliseconds	2052 MB/s	0 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	883 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
165001 milliseconds	2124 MB/s	0 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	896 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
166001 milliseconds	2093 MB/s	0 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	908 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3 yields/s	6 preempts/s
167001 milliseconds	2145 MB/s	0 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	877 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
168001 milliseconds	2148 MB/s	0 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	892 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
169001 milliseconds	2083 MB/s	0 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
170001 milliseconds	2110 MB/s	0 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	879 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
171001 milliseconds	2092 MB/s	0 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	869 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	839 yields/s	27 preempts/s
172001 milliseconds	2136 MB/s	0 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	872 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	23 preempts/s
173001 milliseconds	2052 MB/s	0 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	897 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
174001 milliseconds	2142 MB/s	0 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	882 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1 yields/s	14 preempts/s
175001 milliseconds	2144 MB/s	0 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	883 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
176001 milliseconds	2059 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	867 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
177001 milliseconds	2135 MB/s	0 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	894 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
178001 milliseconds	2095 MB/s	0 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	901 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
179001 milliseconds	2132 MB/s	0 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	891 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
180001 milliseconds	2154 MB/s	0 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	880 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
181001 milliseconds	2079 MB/s	0 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	883 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	516 yields/s	8 preempts/s
182001 milliseconds	2142 MB/s	0 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	877 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
183001 milliseconds	2128 MB/s	0 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	888 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
184001 milliseconds	2139 MB/s	0 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
185001 milliseconds	2134 MB/s	0 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
186001 milliseconds	2096 MB/s	0 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
187001 milliseconds	2097 MB/s	112 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	878 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	424 yields/s	8 preempts/s
188001 milliseconds	2145 MB/s	0 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	877 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
189001 milliseconds	2114 MB/s	0 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	25 preempts/s
190001 milliseconds	2105 MB/s	0 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	912 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
191001 milliseconds	2073 MB/s	4 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	876 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	767 yields/s	9 preempts/s
192001 milliseconds	2143 MB/s	0 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	878 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
193001 milliseconds	2099 MB/s	6 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	10 yields/s	7 preempts/s
194001 milliseconds	2152 MB/s	0 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	892 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
195001 milliseconds	2142 MB/s	0 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	877 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
196001 milliseconds	2083 MB/s	0 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	876 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
197001 milliseconds	2136 MB/s	0 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	897 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
198001 milliseconds	2136 MB/s	0 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	25 preempts/s
199001 milliseconds	2139 MB/s	0 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	884 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
200001 milliseconds	2073 MB/s	0 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	882 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	25 preempts/s
201001 milliseconds	2041 MB/s	0 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	889 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	40 preempts/s
202001 milliseconds	2051 MB/s	0 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	910 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
203001 milliseconds	2104 MB/s	0 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	886 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	18 preempts/s
204001 milliseconds	2110 MB/s	0 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	874 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
205001 milliseconds	2135 MB/s	0 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	875 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
206001 milliseconds	2060 MB/s	0 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	884 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
207001 milliseconds	2055 MB/s	0 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	893 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
208001 milliseconds	2115 MB/s	0 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	888 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
209001 milliseconds	2136 MB/s	0 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	882 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	11 preempts/s
210001 milliseconds	2077 MB/s	0 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	887 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
211001 milliseconds	2017 MB/s	0 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	901 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	13 preempts/s
212001 milliseconds	2057 MB/s	0 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	875 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	24 preempts/s
213001 milliseconds	2065 MB/s	0 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	878 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
214001 milliseconds	2131 MB/s	0 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	894 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
215001 milliseconds	2140 MB/s	0 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	884 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
216001 milliseconds	1926 MB/s	0 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	898 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	171 yields/s	11 preempts/s
217001 milliseconds	2132 MB/s	0 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	899 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	22 preempts/s
218001 milliseconds	2091 MB/s	0 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	892 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
219001 milliseconds	2132 MB/s	0 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	902 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
220001 milliseconds	2155 MB/s	0 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	888 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	25 preempts/s
221001 milliseconds	1988 MB/s	0 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	880 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	230 yields/s	7 preempts/s
222001 milliseconds	2107 MB/s	0 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	889 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
223001 milliseconds	2122 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	869 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
224001 milliseconds	2097 MB/s	0 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
225002 milliseconds	2152 MB/s	0 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	895 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
226002 milliseconds	2078 MB/s	2 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	893 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	278 yields/s	70 preempts/s
227002 milliseconds	2135 MB/s	0 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
228002 milliseconds	2160 MB/s	0 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	886 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
229002 milliseconds	2154 MB/s	0 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	907 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
230002 milliseconds	2157 MB/s	0 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	888 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
231002 milliseconds	2085 MB/s	0 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	879 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	597 yields/s	7 preempts/s
232002 milliseconds	2152 MB/s	0 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
233002 milliseconds	2157 MB/s	0 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	887 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
234002 milliseconds	2158 MB/s	0 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	893 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
235002 milliseconds	2058 MB/s	0 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	887 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
236002 milliseconds	2110 MB/s	0 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	887 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
237002 milliseconds	2132 MB/s	0 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	905 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
238002 milliseconds	2147 MB/s	0 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	880 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
239002 milliseconds	2108 MB/s	0 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	903 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
240002 milliseconds	2086 MB/s	0 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	900 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
