1000 milliseconds	2741 MB/s	2 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	957 cpu_system_milliseconds	197 minor_page_faults/s	0 major_page_faults/s	2 yields/s	23 preempts/s
134002 milliseconds	2888 MB/s	0 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
135002 milliseconds	2808 MB/s	0 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
136002 milliseconds	2892 MB/s	0 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
137002 milliseconds	2869 MB/s	0 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	64 preempts/s
138002 milliseconds	2844 MB/s	0 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
139002 milliseconds	2869 MB/s	0 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
140002 milliseconds	2834 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
141002 milliseconds	2847 MB/s	0 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	15 preempts/s
142002 milliseconds	2873 MB/s	0 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
143002 milliseconds	2777 MB/s	0 short_reads/s	0 short_writes_echo/s	62 cpu_user_milliseconds	934 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
144002 milliseconds	2840 MB/s	0 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	11 preempts/s
145002 milliseconds	2783 MB/s	878 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	277 yields/s	6 preempts/s
146002 milliseconds	2862 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
147002 milliseconds	2881 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
148003 milliseconds	2826 MB/s	0 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
149003 milliseconds	2828 MB/s	0 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
150003 milliseconds	2808 MB/s	0 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
151003 milliseconds	2708 MB/s	0 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
152003 milliseconds	2877 MB/s	0 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
153003 milliseconds	2804 MB/s	0 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
154003 milliseconds	2870 MB/s	0 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
155003 milliseconds	2813 MB/s	590 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	182 yields/s	22 preempts/s
156003 milliseconds	2892 MB/s	0 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
157003 milliseconds	2888 MB/s	0 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
158003 milliseconds	2896 MB/s	0 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
159003 milliseconds	2902 MB/s	0 short_reads/s	0 short_writes_echo/s	55 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
160003 milliseconds	2714 MB/s	0 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
161003 milliseconds	2874 MB/s	0 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
162003 milliseconds	2711 MB/s	0 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
163003 milliseconds	2712 MB/s	0 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
164003 milliseconds	2817 MB/s	0 short_reads/s	0 short_writes_echo/s	55 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	29 preempts/s
165003 milliseconds	2786 MB/s	285 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	79 yields/s	43 preempts/s
166003 milliseconds	2798 MB/s	0 short_reads/s	0 short_writes_echo/s	59 cpu_user_milliseconds	936 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	30 preempts/s
167003 milliseconds	2875 MB/s	0 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
168003 milliseconds	2864 MB/s	0 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
169003 milliseconds	2750 MB/s	0 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
170003 milliseconds	2762 MB/s	0 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	29 preempts/s
171003 milliseconds	2895 MB/s	0 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
172003 milliseconds	2832 MB/s	0 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	84 preempts/s
173003 milliseconds	2835 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
174003 milliseconds	2861 MB/s	0 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
175003 milliseconds	2852 MB/s	1093 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	296 yields/s	24 preempts/s
176003 milliseconds	2890 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
177003 milliseconds	2874 MB/s	0 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
178003 milliseconds	2849 MB/s	0 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
179003 milliseconds	2885 MB/s	0 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
180003 milliseconds	2721 MB/s	495 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	245 yields/s	26 preempts/s
181003 milliseconds	2785 MB/s	0 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
182003 milliseconds	2895 MB/s	0 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
183003 milliseconds	2885 MB/s	0 short_reads/s	0 short_writes_echo/s	55 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
184003 milliseconds	2870 MB/s	0 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
185003 milliseconds	2838 MB/s	0 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
186003 milliseconds	2802 MB/s	0 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
187003 milliseconds	2847 MB/s	0 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
188003 milliseconds	2872 MB/s	0 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	0 preempts/s
189003 milliseconds	2818 MB/s	0 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
190003 milliseconds	2711 MB/s	0 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
191003 milliseconds	2805 MB/s	0 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
192003 milliseconds	2751 MB/s	0 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1 yields/s	4 preempts/s
193004 milliseconds	2855 MB/s	0 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
194004 milliseconds	2846 MB/s	0 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
195004 milliseconds	2770 MB/s	0 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
196004 milliseconds	2868 MB/s	0 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
197004 milliseconds	2882 MB/s	0 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
198004 milliseconds	2891 MB/s	0 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
199004 milliseconds	2897 MB/s	0 short_reads/s	0 short_writes_echo/s	59 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
200004 milliseconds	2850 MB/s	107 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	27 yields/s	5 preempts/s
201004 milliseconds	2839 MB/s	0 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
202004 milliseconds	2761 MB/s	10 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8 yields/s	12 preempts/s
203004 milliseconds	2761 MB/s	0 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
204004 milliseconds	2792 MB/s	0 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
205004 milliseconds	2818 MB/s	195 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	58 yields/s	2 preempts/s
206004 milliseconds	2890 MB/s	0 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
207004 milliseconds	2888 MB/s	0 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
208004 milliseconds	2893 MB/s	0 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
209004 milliseconds	2875 MB/s	31 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17 yields/s	4 preempts/s
210004 milliseconds	2744 MB/s	0 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
211004 milliseconds	2848 MB/s	0 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
212004 milliseconds	2888 MB/s	0 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
213004 milliseconds	2732 MB/s	0 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
214004 milliseconds	2819 MB/s	0 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
215004 milliseconds	2837 MB/s	0 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
216004 milliseconds	2869 MB/s	0 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
217004 milliseconds	2717 MB/s	0 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	11 preempts/s
218004 milliseconds	2880 MB/s	0 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
219004 milliseconds	2887 MB/s	0 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	24 preempts/s
220004 milliseconds	2833 MB/s	0 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
221004 milliseconds	2846 MB/s	0 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
222004 milliseconds	2717 MB/s	0 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
223004 milliseconds	2876 MB/s	0 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
224004 milliseconds	2901 MB/s	0 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
225004 milliseconds	2845 MB/s	388 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100 yields/s	8 preempts/s
226004 milliseconds	2804 MB/s	416 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	171 yields/s	5 preempts/s
227004 milliseconds	2883 MB/s	0 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
228004 milliseconds	2887 MB/s	0 short_reads/s	0 short_writes_echo/s	55 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
229004 milliseconds	2878 MB/s	0 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
230004 milliseconds	2709 MB/s	0 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
231004 milliseconds	2864 MB/s	0 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
232004 milliseconds	2845 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
233004 milliseconds	2854 MB/s	4 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6 yields/s	6 preempts/s
234004 milliseconds	2842 MB/s	0 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
235004 milliseconds	2798 MB/s	0 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
236004 milliseconds	2826 MB/s	0 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
237004 milliseconds	2795 MB/s	0 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	15 preempts/s
238004 milliseconds	2875 MB/s	0 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
239004 milliseconds	2888 MB/s	0 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
240004 milliseconds	2801 MB/s	0 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
