1000 milliseconds	4046 MB/s	141 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	954 cpu_system_milliseconds	221 minor_page_faults/s	0 major_page_faults/s	909 yields/s	47 preempts/s
134002 milliseconds	4200 MB/s	104 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110 yields/s	5 preempts/s
135002 milliseconds	4183 MB/s	75 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	74 yields/s	0 preempts/s
136002 milliseconds	4111 MB/s	104 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1026 yields/s	8 preempts/s
137002 milliseconds	4197 MB/s	108 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	154 yields/s	12 preempts/s
138002 milliseconds	4194 MB/s	66 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	79 yields/s	7 preempts/s
139002 milliseconds	4217 MB/s	51 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	61 yields/s	5 preempts/s
140002 milliseconds	4201 MB/s	69 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91 yields/s	7 preempts/s
141002 milliseconds	4110 MB/s	194 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1007 yields/s	1 preempts/s
142002 milliseconds	4220 MB/s	38 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	243 yields/s	0 preempts/s
143003 milliseconds	4210 MB/s	31 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	149 yields/s	2 preempts/s
144003 milliseconds	4194 MB/s	51 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	177 yields/s	0 preempts/s
145003 milliseconds	4184 MB/s	60 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	234 yields/s	2 preempts/s
146003 milliseconds	4095 MB/s	109 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1027 yields/s	3 preempts/s
147003 milliseconds	4113 MB/s	170 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	226 yields/s	6 preempts/s
148003 milliseconds	4200 MB/s	65 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101 yields/s	12 preempts/s
149003 milliseconds	4203 MB/s	90 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119 yields/s	3 preempts/s
150003 milliseconds	4166 MB/s	141 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	186 yields/s	39 preempts/s
151003 milliseconds	4101 MB/s	149 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	915 yields/s	2 preempts/s
152003 milliseconds	4208 MB/s	62 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	233 yields/s	3 preempts/s
153003 milliseconds	4186 MB/s	124 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	185 yields/s	2 preempts/s
154003 milliseconds	4204 MB/s	68 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	131 yields/s	4 preempts/s
155003 milliseconds	4207 MB/s	40 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	195 yields/s	4 preempts/s
156003 milliseconds	4088 MB/s	892 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1264 yields/s	5 preempts/s
157003 milliseconds	4196 MB/s	66 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	282 yields/s	2 preempts/s
158003 milliseconds	4195 MB/s	80 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	138 yields/s	3 preempts/s
159003 milliseconds	4194 MB/s	99 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	265 yields/s	4 preempts/s
160003 milliseconds	4195 MB/s	121 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	267 yields/s	3 preempts/s
161003 milliseconds	4104 MB/s	392 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	536 yields/s	24 preempts/s
162003 milliseconds	4220 MB/s	92 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117 yields/s	4 preempts/s
163003 milliseconds	4194 MB/s	72 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	154 yields/s	30 preempts/s
164003 milliseconds	4207 MB/s	68 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	219 yields/s	3 preempts/s
165003 milliseconds	4194 MB/s	116 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	165 yields/s	3 preempts/s
166003 milliseconds	4108 MB/s	395 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	911 yields/s	1 preempts/s
167003 milliseconds	4201 MB/s	79 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	272 yields/s	2 preempts/s
168003 milliseconds	4229 MB/s	106 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	271 yields/s	2 preempts/s
169003 milliseconds	4195 MB/s	72 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101 yields/s	4 preempts/s
170003 milliseconds	4226 MB/s	32 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	166 yields/s	3 preempts/s
171003 milliseconds	4132 MB/s	358 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	888 yields/s	7 preempts/s
172003 milliseconds	4219 MB/s	15 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	138 yields/s	2 preempts/s
173003 milliseconds	4115 MB/s	137 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	176 yields/s	111 preempts/s
174003 milliseconds	4209 MB/s	26 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	157 yields/s	3 preempts/s
175003 milliseconds	4209 MB/s	31 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	163 yields/s	5 preempts/s
176003 milliseconds	4110 MB/s	117 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	177 yields/s	7 preempts/s
177003 milliseconds	4175 MB/s	95 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115 yields/s	49 preempts/s
178003 milliseconds	4168 MB/s	77 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	399 yields/s	28 preempts/s
179003 milliseconds	4219 MB/s	27 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	154 yields/s	25 preempts/s
180003 milliseconds	4186 MB/s	178 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	240 yields/s	25 preempts/s
181003 milliseconds	4065 MB/s	159 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	559 yields/s	3 preempts/s
182003 milliseconds	4179 MB/s	70 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	195 yields/s	7 preempts/s
183003 milliseconds	4202 MB/s	61 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	204 yields/s	4 preempts/s
184003 milliseconds	4039 MB/s	102 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	227 yields/s	22 preempts/s
185003 milliseconds	4215 MB/s	69 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	104 yields/s	2 preempts/s
186003 milliseconds	4113 MB/s	128 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	974 yields/s	24 preempts/s
187003 milliseconds	4200 MB/s	74 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	73 yields/s	27 preempts/s
188003 milliseconds	4208 MB/s	89 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94 yields/s	4 preempts/s
189003 milliseconds	4200 MB/s	81 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	105 yields/s	5 preempts/s
190003 milliseconds	4191 MB/s	98 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	142 yields/s	2 preempts/s
191004 milliseconds	4091 MB/s	126 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114 yields/s	23 preempts/s
192004 milliseconds	4202 MB/s	70 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101 yields/s	3 preempts/s
193004 milliseconds	4144 MB/s	54 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	189 yields/s	33 preempts/s
194004 milliseconds	4176 MB/s	51 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	163 yields/s	6 preempts/s
195004 milliseconds	4180 MB/s	31 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	159 yields/s	3 preempts/s
196004 milliseconds	4082 MB/s	396 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	935 yields/s	25 preempts/s
197004 milliseconds	4173 MB/s	130 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	207 yields/s	49 preempts/s
198004 milliseconds	4205 MB/s	39 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	198 yields/s	19 preempts/s
199004 milliseconds	4206 MB/s	88 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126 yields/s	8 preempts/s
200004 milliseconds	4171 MB/s	90 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	236 yields/s	1 preempts/s
201004 milliseconds	4075 MB/s	429 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	867 yields/s	5 preempts/s
202004 milliseconds	4188 MB/s	52 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	179 yields/s	7 preempts/s
203004 milliseconds	4168 MB/s	76 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	134 yields/s	27 preempts/s
204004 milliseconds	4202 MB/s	72 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112 yields/s	5 preempts/s
205004 milliseconds	4184 MB/s	86 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	84 yields/s	49 preempts/s
206004 milliseconds	4103 MB/s	82 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	81 yields/s	67 preempts/s
207004 milliseconds	4136 MB/s	160 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	150 yields/s	5 preempts/s
208004 milliseconds	4209 MB/s	75 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95 yields/s	4 preempts/s
209004 milliseconds	4174 MB/s	112 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	154 yields/s	1 preempts/s
210004 milliseconds	4200 MB/s	72 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122 yields/s	5 preempts/s
211004 milliseconds	4111 MB/s	655 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1158 yields/s	5 preempts/s
212004 milliseconds	4207 MB/s	61 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	84 yields/s	2 preempts/s
213004 milliseconds	4197 MB/s	97 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	139 yields/s	1 preempts/s
214004 milliseconds	4225 MB/s	64 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	81 yields/s	4 preempts/s
215004 milliseconds	4207 MB/s	33 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	158 yields/s	27 preempts/s
216004 milliseconds	4084 MB/s	128 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	483 yields/s	4 preempts/s
217004 milliseconds	4214 MB/s	85 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	105 yields/s	2 preempts/s
218004 milliseconds	4208 MB/s	60 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	193 yields/s	9 preempts/s
219004 milliseconds	4202 MB/s	65 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	74 yields/s	3 preempts/s
220004 milliseconds	4199 MB/s	88 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101 yields/s	6 preempts/s
221004 milliseconds	4098 MB/s	310 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1180 yields/s	4 preempts/s
222004 milliseconds	4216 MB/s	50 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	78 yields/s	2 preempts/s
223004 milliseconds	4210 MB/s	67 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	313 yields/s	2 preempts/s
224004 milliseconds	4225 MB/s	47 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	212 yields/s	3 preempts/s
225004 milliseconds	4193 MB/s	175 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	317 yields/s	0 preempts/s
226004 milliseconds	4127 MB/s	660 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	805 yields/s	2 preempts/s
227004 milliseconds	4201 MB/s	104 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	232 yields/s	3 preempts/s
228004 milliseconds	4203 MB/s	42 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	188 yields/s	3 preempts/s
229004 milliseconds	4183 MB/s	78 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	295 yields/s	2 preempts/s
230004 milliseconds	4198 MB/s	76 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	223 yields/s	4 preempts/s
231004 milliseconds	4096 MB/s	123 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	893 yields/s	6 preempts/s
232004 milliseconds	4206 MB/s	67 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	238 yields/s	2 preempts/s
233004 milliseconds	4088 MB/s	499 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1198 yields/s	2 preempts/s
234004 milliseconds	4228 MB/s	47 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	187 yields/s	3 preempts/s
235004 milliseconds	4158 MB/s	110 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	106 yields/s	1 preempts/s
236004 milliseconds	4106 MB/s	351 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	593 yields/s	6 preempts/s
237005 milliseconds	4190 MB/s	68 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	226 yields/s	2 preempts/s
238005 milliseconds	4224 MB/s	41 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	257 yields/s	4 preempts/s
239005 milliseconds	4193 MB/s	98 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	175 yields/s	3 preempts/s
240005 milliseconds	4203 MB/s	75 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	494 yields/s	0 preempts/s
