1000 milliseconds	1705 MB/s	0 short_reads/s	0 short_writes_echo/s	172 cpu_user_milliseconds	724 cpu_system_milliseconds	182 minor_page_faults/s	0 major_page_faults/s	30246 yields/s	132 preempts/s
133000 milliseconds	2132 MB/s	0 short_reads/s	0 short_writes_echo/s	183 cpu_user_milliseconds	811 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1182 yields/s	3 preempts/s
134000 milliseconds	2132 MB/s	0 short_reads/s	0 short_writes_echo/s	204 cpu_user_milliseconds	791 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	695 yields/s	0 preempts/s
135000 milliseconds	2164 MB/s	0 short_reads/s	0 short_writes_echo/s	213 cpu_user_milliseconds	780 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1651 yields/s	1 preempts/s
136000 milliseconds	2107 MB/s	0 short_reads/s	0 short_writes_echo/s	203 cpu_user_milliseconds	785 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2473 yields/s	3 preempts/s
137000 milliseconds	2057 MB/s	0 short_reads/s	0 short_writes_echo/s	213 cpu_user_milliseconds	760 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2055 yields/s	0 preempts/s
138000 milliseconds	2117 MB/s	0 short_reads/s	0 short_writes_echo/s	178 cpu_user_milliseconds	815 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1567 yields/s	0 preempts/s
139000 milliseconds	2164 MB/s	0 short_reads/s	0 short_writes_echo/s	199 cpu_user_milliseconds	794 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1567 yields/s	3 preempts/s
140000 milliseconds	2169 MB/s	0 short_reads/s	0 short_writes_echo/s	207 cpu_user_milliseconds	788 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	792 yields/s	2 preempts/s
141000 milliseconds	2146 MB/s	0 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	832 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1198 yields/s	3 preempts/s
142000 milliseconds	2159 MB/s	0 short_reads/s	0 short_writes_echo/s	163 cpu_user_milliseconds	830 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	558 yields/s	0 preempts/s
143000 milliseconds	2154 MB/s	0 short_reads/s	0 short_writes_echo/s	186 cpu_user_milliseconds	803 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	550 yields/s	0 preempts/s
144000 milliseconds	2183 MB/s	0 short_reads/s	0 short_writes_echo/s	193 cpu_user_milliseconds	802 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1200 yields/s	0 preempts/s
145000 milliseconds	2173 MB/s	0 short_reads/s	0 short_writes_echo/s	194 cpu_user_milliseconds	801 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	992 yields/s	0 preempts/s
146000 milliseconds	2090 MB/s	0 short_reads/s	0 short_writes_echo/s	170 cpu_user_milliseconds	818 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3119 yields/s	0 preempts/s
147000 milliseconds	2166 MB/s	0 short_reads/s	0 short_writes_echo/s	182 cpu_user_milliseconds	812 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	925 yields/s	0 preempts/s
148000 milliseconds	2064 MB/s	0 short_reads/s	0 short_writes_echo/s	187 cpu_user_milliseconds	794 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2288 yields/s	7 preempts/s
149000 milliseconds	2090 MB/s	0 short_reads/s	0 short_writes_echo/s	186 cpu_user_milliseconds	796 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1551 yields/s	5 preempts/s
150000 milliseconds	2158 MB/s	0 short_reads/s	0 short_writes_echo/s	187 cpu_user_milliseconds	806 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1320 yields/s	0 preempts/s
151000 milliseconds	2110 MB/s	0 short_reads/s	0 short_writes_echo/s	183 cpu_user_milliseconds	804 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3761 yields/s	0 preempts/s
152000 milliseconds	2142 MB/s	0 short_reads/s	0 short_writes_echo/s	177 cpu_user_milliseconds	816 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1373 yields/s	0 preempts/s
153000 milliseconds	2177 MB/s	0 short_reads/s	0 short_writes_echo/s	190 cpu_user_milliseconds	804 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	705 yields/s	2 preempts/s
154000 milliseconds	2176 MB/s	0 short_reads/s	0 short_writes_echo/s	188 cpu_user_milliseconds	806 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1159 yields/s	0 preempts/s
155000 milliseconds	2186 MB/s	0 short_reads/s	0 short_writes_echo/s	193 cpu_user_milliseconds	801 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1200 yields/s	1 preempts/s
156000 milliseconds	2149 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	830 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3699 yields/s	0 preempts/s
157000 milliseconds	2197 MB/s	0 short_reads/s	0 short_writes_echo/s	188 cpu_user_milliseconds	807 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1022 yields/s	2 preempts/s
158000 milliseconds	2175 MB/s	0 short_reads/s	0 short_writes_echo/s	174 cpu_user_milliseconds	822 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1041 yields/s	2 preempts/s
159000 milliseconds	2134 MB/s	0 short_reads/s	0 short_writes_echo/s	186 cpu_user_milliseconds	798 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2699 yields/s	2 preempts/s
160000 milliseconds	2146 MB/s	0 short_reads/s	0 short_writes_echo/s	189 cpu_user_milliseconds	804 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	897 yields/s	2 preempts/s
161000 milliseconds	2068 MB/s	0 short_reads/s	0 short_writes_echo/s	188 cpu_user_milliseconds	797 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3708 yields/s	4 preempts/s
162000 milliseconds	2169 MB/s	0 short_reads/s	0 short_writes_echo/s	193 cpu_user_milliseconds	802 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	550 yields/s	20 preempts/s
163000 milliseconds	2078 MB/s	0 short_reads/s	0 short_writes_echo/s	181 cpu_user_milliseconds	816 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	609 yields/s	1 preempts/s
164000 milliseconds	2149 MB/s	0 short_reads/s	0 short_writes_echo/s	171 cpu_user_milliseconds	824 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	633 yields/s	24 preempts/s
165000 milliseconds	2151 MB/s	0 short_reads/s	0 short_writes_echo/s	170 cpu_user_milliseconds	825 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	672 yields/s	5 preempts/s
166000 milliseconds	2097 MB/s	0 short_reads/s	0 short_writes_echo/s	193 cpu_user_milliseconds	799 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1864 yields/s	7 preempts/s
167000 milliseconds	2148 MB/s	0 short_reads/s	0 short_writes_echo/s	189 cpu_user_milliseconds	806 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	602 yields/s	24 preempts/s
168000 milliseconds	2145 MB/s	0 short_reads/s	0 short_writes_echo/s	193 cpu_user_milliseconds	805 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	509 yields/s	0 preempts/s
169000 milliseconds	2148 MB/s	0 short_reads/s	0 short_writes_echo/s	178 cpu_user_milliseconds	817 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1154 yields/s	6 preempts/s
170000 milliseconds	2199 MB/s	0 short_reads/s	0 short_writes_echo/s	170 cpu_user_milliseconds	825 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1247 yields/s	3 preempts/s
171000 milliseconds	2082 MB/s	0 short_reads/s	0 short_writes_echo/s	175 cpu_user_milliseconds	810 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4162 yields/s	0 preempts/s
172000 milliseconds	2133 MB/s	0 short_reads/s	0 short_writes_echo/s	191 cpu_user_milliseconds	797 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1114 yields/s	2 preempts/s
173000 milliseconds	2105 MB/s	0 short_reads/s	0 short_writes_echo/s	163 cpu_user_milliseconds	832 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	401 yields/s	1 preempts/s
174000 milliseconds	2073 MB/s	0 short_reads/s	0 short_writes_echo/s	172 cpu_user_milliseconds	817 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1118 yields/s	0 preempts/s
175000 milliseconds	2138 MB/s	0 short_reads/s	0 short_writes_echo/s	182 cpu_user_milliseconds	811 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	755 yields/s	0 preempts/s
176000 milliseconds	2129 MB/s	0 short_reads/s	0 short_writes_echo/s	188 cpu_user_milliseconds	799 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3466 yields/s	0 preempts/s
177000 milliseconds	2185 MB/s	0 short_reads/s	0 short_writes_echo/s	171 cpu_user_milliseconds	821 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1407 yields/s	0 preempts/s
178000 milliseconds	2193 MB/s	0 short_reads/s	0 short_writes_echo/s	169 cpu_user_milliseconds	827 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	962 yields/s	0 preempts/s
179000 milliseconds	2162 MB/s	0 short_reads/s	0 short_writes_echo/s	177 cpu_user_milliseconds	816 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	838 yields/s	0 preempts/s
180000 milliseconds	2176 MB/s	0 short_reads/s	0 short_writes_echo/s	188 cpu_user_milliseconds	806 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1565 yields/s	1 preempts/s
181000 milliseconds	2105 MB/s	0 short_reads/s	0 short_writes_echo/s	172 cpu_user_milliseconds	818 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2742 yields/s	1 preempts/s
182000 milliseconds	2174 MB/s	0 short_reads/s	0 short_writes_echo/s	172 cpu_user_milliseconds	822 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	842 yields/s	1 preempts/s
183000 milliseconds	2162 MB/s	0 short_reads/s	0 short_writes_echo/s	184 cpu_user_milliseconds	809 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1683 yields/s	4 preempts/s
184000 milliseconds	2120 MB/s	0 short_reads/s	0 short_writes_echo/s	177 cpu_user_milliseconds	815 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1986 yields/s	4 preempts/s
185000 milliseconds	2192 MB/s	0 short_reads/s	0 short_writes_echo/s	182 cpu_user_milliseconds	812 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	962 yields/s	2 preempts/s
186000 milliseconds	2132 MB/s	0 short_reads/s	0 short_writes_echo/s	179 cpu_user_milliseconds	810 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2686 yields/s	2 preempts/s
187000 milliseconds	2176 MB/s	0 short_reads/s	0 short_writes_echo/s	184 cpu_user_milliseconds	809 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1234 yields/s	5 preempts/s
188000 milliseconds	2173 MB/s	0 short_reads/s	0 short_writes_echo/s	189 cpu_user_milliseconds	807 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	438 yields/s	1 preempts/s
189000 milliseconds	2173 MB/s	0 short_reads/s	0 short_writes_echo/s	179 cpu_user_milliseconds	818 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	462 yields/s	3 preempts/s
190000 milliseconds	2121 MB/s	0 short_reads/s	0 short_writes_echo/s	180 cpu_user_milliseconds	815 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	406 yields/s	0 preempts/s
191000 milliseconds	2112 MB/s	0 short_reads/s	0 short_writes_echo/s	179 cpu_user_milliseconds	807 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4015 yields/s	3 preempts/s
192000 milliseconds	2147 MB/s	0 short_reads/s	0 short_writes_echo/s	183 cpu_user_milliseconds	812 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1011 yields/s	4 preempts/s
193000 milliseconds	2141 MB/s	0 short_reads/s	0 short_writes_echo/s	187 cpu_user_milliseconds	808 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	937 yields/s	4 preempts/s
194000 milliseconds	2129 MB/s	0 short_reads/s	0 short_writes_echo/s	180 cpu_user_milliseconds	813 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1255 yields/s	0 preempts/s
195000 milliseconds	2131 MB/s	0 short_reads/s	0 short_writes_echo/s	174 cpu_user_milliseconds	819 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1168 yields/s	2 preempts/s
196000 milliseconds	2135 MB/s	0 short_reads/s	0 short_writes_echo/s	205 cpu_user_milliseconds	787 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1409 yields/s	0 preempts/s
197000 milliseconds	2095 MB/s	0 short_reads/s	0 short_writes_echo/s	165 cpu_user_milliseconds	809 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1895 yields/s	1 preempts/s
198000 milliseconds	2165 MB/s	0 short_reads/s	0 short_writes_echo/s	175 cpu_user_milliseconds	820 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	341 yields/s	0 preempts/s
199000 milliseconds	2133 MB/s	0 short_reads/s	0 short_writes_echo/s	190 cpu_user_milliseconds	801 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1465 yields/s	0 preempts/s
200000 milliseconds	2111 MB/s	0 short_reads/s	0 short_writes_echo/s	191 cpu_user_milliseconds	804 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1193 yields/s	3 preempts/s
201000 milliseconds	2107 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	845 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1415 yields/s	26 preempts/s
202000 milliseconds	2144 MB/s	0 short_reads/s	0 short_writes_echo/s	216 cpu_user_milliseconds	781 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	510 yields/s	2 preempts/s
203000 milliseconds	2145 MB/s	0 short_reads/s	0 short_writes_echo/s	186 cpu_user_milliseconds	809 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	541 yields/s	3 preempts/s
204000 milliseconds	2141 MB/s	0 short_reads/s	0 short_writes_echo/s	187 cpu_user_milliseconds	808 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1103 yields/s	6 preempts/s
205000 milliseconds	2126 MB/s	0 short_reads/s	0 short_writes_echo/s	184 cpu_user_milliseconds	812 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	723 yields/s	3 preempts/s
206000 milliseconds	2121 MB/s	0 short_reads/s	0 short_writes_echo/s	172 cpu_user_milliseconds	820 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1562 yields/s	19 preempts/s
207000 milliseconds	2136 MB/s	0 short_reads/s	0 short_writes_echo/s	180 cpu_user_milliseconds	816 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	316 yields/s	19 preempts/s
208000 milliseconds	2094 MB/s	0 short_reads/s	0 short_writes_echo/s	184 cpu_user_milliseconds	813 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	261 yields/s	0 preempts/s
209000 milliseconds	2118 MB/s	0 short_reads/s	0 short_writes_echo/s	191 cpu_user_milliseconds	806 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	592 yields/s	4 preempts/s
210000 milliseconds	2157 MB/s	0 short_reads/s	0 short_writes_echo/s	183 cpu_user_milliseconds	812 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	571 yields/s	23 preempts/s
211000 milliseconds	2119 MB/s	0 short_reads/s	0 short_writes_echo/s	178 cpu_user_milliseconds	808 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3240 yields/s	23 preempts/s
212000 milliseconds	2186 MB/s	0 short_reads/s	0 short_writes_echo/s	199 cpu_user_milliseconds	797 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	875 yields/s	3 preempts/s
213000 milliseconds	2180 MB/s	0 short_reads/s	0 short_writes_echo/s	195 cpu_user_milliseconds	798 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1401 yields/s	6 preempts/s
214000 milliseconds	2168 MB/s	0 short_reads/s	0 short_writes_echo/s	188 cpu_user_milliseconds	806 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1210 yields/s	0 preempts/s
215000 milliseconds	2173 MB/s	0 short_reads/s	0 short_writes_echo/s	199 cpu_user_milliseconds	795 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1315 yields/s	0 preempts/s
216000 milliseconds	2066 MB/s	0 short_reads/s	0 short_writes_echo/s	185 cpu_user_milliseconds	810 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	880 yields/s	2 preempts/s
217000 milliseconds	2147 MB/s	0 short_reads/s	0 short_writes_echo/s	180 cpu_user_milliseconds	816 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	894 yields/s	3 preempts/s
218000 milliseconds	2090 MB/s	0 short_reads/s	0 short_writes_echo/s	195 cpu_user_milliseconds	799 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1254 yields/s	1 preempts/s
219000 milliseconds	2114 MB/s	0 short_reads/s	0 short_writes_echo/s	180 cpu_user_milliseconds	815 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1235 yields/s	2 preempts/s
220000 milliseconds	2114 MB/s	0 short_reads/s	0 short_writes_echo/s	182 cpu_user_milliseconds	816 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	539 yields/s	0 preempts/s
221000 milliseconds	2103 MB/s	0 short_reads/s	0 short_writes_echo/s	183 cpu_user_milliseconds	805 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3606 yields/s	4 preempts/s
222000 milliseconds	2142 MB/s	0 short_reads/s	0 short_writes_echo/s	174 cpu_user_milliseconds	821 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1321 yields/s	0 preempts/s
223000 milliseconds	2110 MB/s	0 short_reads/s	0 short_writes_echo/s	190 cpu_user_milliseconds	805 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	791 yields/s	3 preempts/s
224000 milliseconds	2152 MB/s	0 short_reads/s	0 short_writes_echo/s	172 cpu_user_milliseconds	825 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	495 yields/s	4 preempts/s
225000 milliseconds	2121 MB/s	0 short_reads/s	0 short_writes_echo/s	195 cpu_user_milliseconds	803 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	187 yields/s	6 preempts/s
226000 milliseconds	2111 MB/s	0 short_reads/s	0 short_writes_echo/s	184 cpu_user_milliseconds	804 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3610 yields/s	1 preempts/s
227000 milliseconds	2144 MB/s	0 short_reads/s	0 short_writes_echo/s	196 cpu_user_milliseconds	798 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	814 yields/s	13 preempts/s
228000 milliseconds	2123 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	844 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	527 yields/s	3 preempts/s
229000 milliseconds	2129 MB/s	0 short_reads/s	0 short_writes_echo/s	179 cpu_user_milliseconds	817 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	931 yields/s	6 preempts/s
230000 milliseconds	2136 MB/s	0 short_reads/s	0 short_writes_echo/s	175 cpu_user_milliseconds	822 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	558 yields/s	2 preempts/s
231000 milliseconds	2094 MB/s	0 short_reads/s	0 short_writes_echo/s	185 cpu_user_milliseconds	810 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1284 yields/s	3 preempts/s
232000 milliseconds	2138 MB/s	0 short_reads/s	0 short_writes_echo/s	202 cpu_user_milliseconds	794 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	707 yields/s	3 preempts/s
233000 milliseconds	2163 MB/s	0 short_reads/s	0 short_writes_echo/s	174 cpu_user_milliseconds	822 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	612 yields/s	5 preempts/s
234000 milliseconds	2088 MB/s	0 short_reads/s	0 short_writes_echo/s	175 cpu_user_milliseconds	816 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1108 yields/s	2 preempts/s
235000 milliseconds	2090 MB/s	0 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	820 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1504 yields/s	54 preempts/s
236000 milliseconds	2089 MB/s	0 short_reads/s	0 short_writes_echo/s	171 cpu_user_milliseconds	813 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4760 yields/s	3 preempts/s
237000 milliseconds	2121 MB/s	0 short_reads/s	0 short_writes_echo/s	176 cpu_user_milliseconds	818 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	787 yields/s	26 preempts/s
238000 milliseconds	2082 MB/s	0 short_reads/s	0 short_writes_echo/s	182 cpu_user_milliseconds	815 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	556 yields/s	1 preempts/s
239000 milliseconds	2121 MB/s	0 short_reads/s	0 short_writes_echo/s	171 cpu_user_milliseconds	826 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	654 yields/s	3 preempts/s
240000 milliseconds	2150 MB/s	0 short_reads/s	0 short_writes_echo/s	166 cpu_user_milliseconds	831 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	492 yields/s	4 preempts/s
