1000 milliseconds	2856 MB/s	15 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	966 cpu_system_milliseconds	216 minor_page_faults/s	0 major_page_faults/s	7 yields/s	7 preempts/s
134004 milliseconds	2905 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
135004 milliseconds	2953 MB/s	0 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	978 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
136004 milliseconds	2878 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
137004 milliseconds	2986 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	23 preempts/s
138004 milliseconds	2999 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
139004 milliseconds	2938 MB/s	0 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	29 preempts/s
140004 milliseconds	2895 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	39 preempts/s
141005 milliseconds	2885 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
142005 milliseconds	3009 MB/s	0 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
143005 milliseconds	3000 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
144005 milliseconds	2964 MB/s	0 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
145005 milliseconds	2877 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
146005 milliseconds	2822 MB/s	0 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
147005 milliseconds	2976 MB/s	0 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
148005 milliseconds	2999 MB/s	0 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	11 preempts/s
149005 milliseconds	2993 MB/s	0 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
150005 milliseconds	2991 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
151005 milliseconds	2858 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
152005 milliseconds	2940 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
153005 milliseconds	2916 MB/s	0 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	980 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
154005 milliseconds	2891 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	12 preempts/s
155005 milliseconds	2857 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	24 preempts/s
156005 milliseconds	2928 MB/s	0 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
157005 milliseconds	2852 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	11 preempts/s
158005 milliseconds	3002 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
159005 milliseconds	2985 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
160005 milliseconds	2981 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
161005 milliseconds	2743 MB/s	0 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
162005 milliseconds	2944 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
163005 milliseconds	2988 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
164005 milliseconds	2987 MB/s	0 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
165005 milliseconds	2953 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
166005 milliseconds	2914 MB/s	0 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
167005 milliseconds	2909 MB/s	0 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
168005 milliseconds	2884 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
169005 milliseconds	2979 MB/s	0 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
170005 milliseconds	2919 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
171005 milliseconds	2800 MB/s	0 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
172005 milliseconds	2942 MB/s	0 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	978 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
173005 milliseconds	2997 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	977 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	1 preempts/s
174005 milliseconds	2985 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	977 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
175005 milliseconds	2977 MB/s	0 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
176005 milliseconds	2911 MB/s	0 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
177006 milliseconds	2983 MB/s	0 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
178006 milliseconds	3001 MB/s	0 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
179006 milliseconds	3001 MB/s	0 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	22 preempts/s
180006 milliseconds	2991 MB/s	0 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
181006 milliseconds	2952 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
182006 milliseconds	2822 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
183006 milliseconds	2940 MB/s	589 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	185 yields/s	26 preempts/s
184006 milliseconds	2988 MB/s	0 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	17 preempts/s
185006 milliseconds	2996 MB/s	0 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
186006 milliseconds	2922 MB/s	0 short_reads/s	0 short_writes_echo/s	17 cpu_user_milliseconds	980 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	23 preempts/s
187006 milliseconds	2974 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
188006 milliseconds	2968 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
189006 milliseconds	2993 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
190006 milliseconds	3001 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	20 preempts/s
191006 milliseconds	2896 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
192006 milliseconds	2953 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
193006 milliseconds	2966 MB/s	0 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	20 preempts/s
194006 milliseconds	2880 MB/s	0 short_reads/s	0 short_writes_echo/s	17 cpu_user_milliseconds	982 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
195006 milliseconds	2835 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	24 preempts/s
196006 milliseconds	2971 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
197006 milliseconds	2968 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
198006 milliseconds	2977 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	25 preempts/s
199006 milliseconds	2995 MB/s	0 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
200006 milliseconds	3001 MB/s	0 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	12 preempts/s
201006 milliseconds	2892 MB/s	2 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
202006 milliseconds	3012 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
203006 milliseconds	2942 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
204006 milliseconds	2928 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
205006 milliseconds	3011 MB/s	0 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
206006 milliseconds	2861 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	25 preempts/s
207006 milliseconds	2908 MB/s	0 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
208006 milliseconds	2999 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
209006 milliseconds	2859 MB/s	0 short_reads/s	0 short_writes_echo/s	21 cpu_user_milliseconds	977 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
210006 milliseconds	2971 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
211007 milliseconds	2933 MB/s	0 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
212007 milliseconds	3002 MB/s	0 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
213007 milliseconds	2893 MB/s	0 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
214007 milliseconds	2983 MB/s	0 short_reads/s	0 short_writes_echo/s	17 cpu_user_milliseconds	982 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
215007 milliseconds	3009 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
216007 milliseconds	2849 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
217007 milliseconds	2860 MB/s	0 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
218007 milliseconds	2993 MB/s	32 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	24 yields/s	18 preempts/s
219007 milliseconds	2994 MB/s	0 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
220007 milliseconds	2987 MB/s	0 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
221007 milliseconds	2940 MB/s	0 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	978 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
222007 milliseconds	2980 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	21 preempts/s
223007 milliseconds	3000 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	29 preempts/s
224007 milliseconds	2988 MB/s	0 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	13 preempts/s
225007 milliseconds	2986 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	1 preempts/s
226007 milliseconds	2967 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
227007 milliseconds	3003 MB/s	0 short_reads/s	0 short_writes_echo/s	21 cpu_user_milliseconds	977 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
228007 milliseconds	2903 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
229007 milliseconds	3003 MB/s	0 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
230007 milliseconds	2983 MB/s	0 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	24 preempts/s
231007 milliseconds	2878 MB/s	0 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	24 preempts/s
232007 milliseconds	2942 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	16 preempts/s
233007 milliseconds	2990 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
234007 milliseconds	2921 MB/s	0 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
235007 milliseconds	2984 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
236007 milliseconds	2929 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
237007 milliseconds	2944 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
238007 milliseconds	3000 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
239007 milliseconds	2942 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
240007 milliseconds	2932 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
