1000 milliseconds	3726 MB/s	7125 short_reads/s	0 short_writes_echo/s	66 cpu_user_milliseconds	927 cpu_system_milliseconds	201 minor_page_faults/s	0 major_page_faults/s	255 yields/s	71 preempts/s
133001 milliseconds	3800 MB/s	8914 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	940 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	804 yields/s	28 preempts/s
134001 milliseconds	3708 MB/s	4359 short_reads/s	0 short_writes_echo/s	71 cpu_user_milliseconds	886 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3555 yields/s	23 preempts/s
135001 milliseconds	3826 MB/s	741 short_reads/s	0 short_writes_echo/s	70 cpu_user_milliseconds	917 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	868 yields/s	5 preempts/s
136001 milliseconds	3790 MB/s	987 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	919 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	414 yields/s	1 preempts/s
137001 milliseconds	3845 MB/s	788 short_reads/s	0 short_writes_echo/s	65 cpu_user_milliseconds	931 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	333 yields/s	0 preempts/s
138001 milliseconds	3840 MB/s	874 short_reads/s	0 short_writes_echo/s	74 cpu_user_milliseconds	922 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	471 yields/s	2 preempts/s
139001 milliseconds	3756 MB/s	2862 short_reads/s	0 short_writes_echo/s	74 cpu_user_milliseconds	914 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1687 yields/s	0 preempts/s
140001 milliseconds	3795 MB/s	670 short_reads/s	0 short_writes_echo/s	60 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	549 yields/s	2 preempts/s
141001 milliseconds	3843 MB/s	255 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123 yields/s	1 preempts/s
142001 milliseconds	3865 MB/s	450 short_reads/s	0 short_writes_echo/s	65 cpu_user_milliseconds	928 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	415 yields/s	3 preempts/s
143001 milliseconds	3785 MB/s	1188 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	519 yields/s	1 preempts/s
144001 milliseconds	3688 MB/s	1429 short_reads/s	0 short_writes_echo/s	62 cpu_user_milliseconds	928 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1126 yields/s	4 preempts/s
145001 milliseconds	3875 MB/s	619 short_reads/s	0 short_writes_echo/s	61 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	444 yields/s	1 preempts/s
146001 milliseconds	3753 MB/s	876 short_reads/s	0 short_writes_echo/s	59 cpu_user_milliseconds	917 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1226 yields/s	0 preempts/s
147001 milliseconds	3833 MB/s	819 short_reads/s	0 short_writes_echo/s	64 cpu_user_milliseconds	932 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	866 yields/s	1 preempts/s
148001 milliseconds	3853 MB/s	345 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	919 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	343 yields/s	2 preempts/s
149001 milliseconds	3715 MB/s	4294 short_reads/s	0 short_writes_echo/s	64 cpu_user_milliseconds	929 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	390 yields/s	26 preempts/s
150001 milliseconds	3838 MB/s	331 short_reads/s	0 short_writes_echo/s	67 cpu_user_milliseconds	930 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	289 yields/s	4 preempts/s
151001 milliseconds	3783 MB/s	649 short_reads/s	0 short_writes_echo/s	62 cpu_user_milliseconds	934 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	318 yields/s	3 preempts/s
152001 milliseconds	3838 MB/s	1801 short_reads/s	0 short_writes_echo/s	64 cpu_user_milliseconds	933 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	281 yields/s	1 preempts/s
153001 milliseconds	3881 MB/s	181 short_reads/s	0 short_writes_echo/s	67 cpu_user_milliseconds	930 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	142 yields/s	0 preempts/s
154001 milliseconds	3732 MB/s	2682 short_reads/s	0 short_writes_echo/s	74 cpu_user_milliseconds	914 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1147 yields/s	0 preempts/s
155001 milliseconds	3902 MB/s	698 short_reads/s	0 short_writes_echo/s	67 cpu_user_milliseconds	928 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	596 yields/s	6 preempts/s
156001 milliseconds	3879 MB/s	743 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	711 yields/s	5 preempts/s
157001 milliseconds	3702 MB/s	1015 short_reads/s	0 short_writes_echo/s	69 cpu_user_milliseconds	922 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	616 yields/s	5 preempts/s
158001 milliseconds	3804 MB/s	1085 short_reads/s	0 short_writes_echo/s	61 cpu_user_milliseconds	929 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	828 yields/s	1 preempts/s
159001 milliseconds	3772 MB/s	3200 short_reads/s	0 short_writes_echo/s	71 cpu_user_milliseconds	908 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2557 yields/s	4 preempts/s
160001 milliseconds	3865 MB/s	631 short_reads/s	0 short_writes_echo/s	68 cpu_user_milliseconds	925 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	544 yields/s	6 preempts/s
161001 milliseconds	3863 MB/s	667 short_reads/s	0 short_writes_echo/s	58 cpu_user_milliseconds	937 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	178 yields/s	6 preempts/s
162001 milliseconds	3824 MB/s	763 short_reads/s	0 short_writes_echo/s	55 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	420 yields/s	6 preempts/s
163001 milliseconds	3787 MB/s	1473 short_reads/s	0 short_writes_echo/s	64 cpu_user_milliseconds	930 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	402 yields/s	3 preempts/s
164002 milliseconds	3745 MB/s	2973 short_reads/s	0 short_writes_echo/s	60 cpu_user_milliseconds	928 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2073 yields/s	9 preempts/s
165002 milliseconds	3825 MB/s	647 short_reads/s	0 short_writes_echo/s	65 cpu_user_milliseconds	921 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	971 yields/s	2 preempts/s
166002 milliseconds	3823 MB/s	790 short_reads/s	0 short_writes_echo/s	60 cpu_user_milliseconds	933 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	448 yields/s	5 preempts/s
167002 milliseconds	3847 MB/s	665 short_reads/s	0 short_writes_echo/s	62 cpu_user_milliseconds	933 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	790 yields/s	7 preempts/s
168002 milliseconds	3830 MB/s	779 short_reads/s	0 short_writes_echo/s	54 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	378 yields/s	9 preempts/s
169002 milliseconds	3747 MB/s	724 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	939 yields/s	1 preempts/s
170002 milliseconds	3885 MB/s	533 short_reads/s	0 short_writes_echo/s	57 cpu_user_milliseconds	937 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	271 yields/s	3 preempts/s
171002 milliseconds	3875 MB/s	839 short_reads/s	0 short_writes_echo/s	64 cpu_user_milliseconds	930 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	354 yields/s	4 preempts/s
172002 milliseconds	3858 MB/s	331 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	244 yields/s	6 preempts/s
173002 milliseconds	3841 MB/s	742 short_reads/s	0 short_writes_echo/s	58 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	346 yields/s	2 preempts/s
174002 milliseconds	3719 MB/s	4300 short_reads/s	0 short_writes_echo/s	66 cpu_user_milliseconds	924 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1269 yields/s	9 preempts/s
175002 milliseconds	3835 MB/s	1077 short_reads/s	0 short_writes_echo/s	71 cpu_user_milliseconds	925 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	508 yields/s	3 preempts/s
176002 milliseconds	3854 MB/s	792 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	573 yields/s	7 preempts/s
177002 milliseconds	3861 MB/s	1026 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	567 yields/s	2 preempts/s
178002 milliseconds	3871 MB/s	300 short_reads/s	0 short_writes_echo/s	67 cpu_user_milliseconds	929 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	221 yields/s	7 preempts/s
179002 milliseconds	3781 MB/s	1329 short_reads/s	0 short_writes_echo/s	74 cpu_user_milliseconds	917 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	900 yields/s	7 preempts/s
180002 milliseconds	3725 MB/s	941 short_reads/s	0 short_writes_echo/s	61 cpu_user_milliseconds	903 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2276 yields/s	8 preempts/s
181002 milliseconds	3881 MB/s	344 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	940 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	136 yields/s	4 preempts/s
182002 milliseconds	3889 MB/s	628 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	937 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	482 yields/s	8 preempts/s
183002 milliseconds	3864 MB/s	475 short_reads/s	0 short_writes_echo/s	64 cpu_user_milliseconds	931 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	248 yields/s	1 preempts/s
184002 milliseconds	3781 MB/s	1949 short_reads/s	0 short_writes_echo/s	58 cpu_user_milliseconds	932 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1406 yields/s	4 preempts/s
185002 milliseconds	3882 MB/s	360 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	940 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	298 yields/s	0 preempts/s
186002 milliseconds	3807 MB/s	417 short_reads/s	0 short_writes_echo/s	72 cpu_user_milliseconds	917 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	587 yields/s	3 preempts/s
187002 milliseconds	3869 MB/s	251 short_reads/s	0 short_writes_echo/s	54 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	162 yields/s	1 preempts/s
188002 milliseconds	3811 MB/s	841 short_reads/s	0 short_writes_echo/s	69 cpu_user_milliseconds	924 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	535 yields/s	6 preempts/s
189002 milliseconds	3763 MB/s	1893 short_reads/s	0 short_writes_echo/s	66 cpu_user_milliseconds	923 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1285 yields/s	1 preempts/s
190002 milliseconds	3874 MB/s	752 short_reads/s	0 short_writes_echo/s	64 cpu_user_milliseconds	932 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	376 yields/s	6 preempts/s
191002 milliseconds	3879 MB/s	400 short_reads/s	0 short_writes_echo/s	54 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	390 yields/s	4 preempts/s
192002 milliseconds	3802 MB/s	1063 short_reads/s	0 short_writes_echo/s	59 cpu_user_milliseconds	937 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	356 yields/s	6 preempts/s
193002 milliseconds	3830 MB/s	757 short_reads/s	0 short_writes_echo/s	55 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	378 yields/s	3 preempts/s
194002 milliseconds	3705 MB/s	6018 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	910 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	628 yields/s	5 preempts/s
195002 milliseconds	3757 MB/s	9088 short_reads/s	0 short_writes_echo/s	60 cpu_user_milliseconds	937 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	350 yields/s	1 preempts/s
196002 milliseconds	3781 MB/s	5995 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	914 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	612 yields/s	43 preempts/s
197002 milliseconds	3774 MB/s	5811 short_reads/s	0 short_writes_echo/s	73 cpu_user_milliseconds	924 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	368 yields/s	1 preempts/s
198002 milliseconds	3811 MB/s	1007 short_reads/s	0 short_writes_echo/s	54 cpu_user_milliseconds	936 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	693 yields/s	23 preempts/s
199002 milliseconds	3737 MB/s	777 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	922 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2228 yields/s	29 preempts/s
200002 milliseconds	3740 MB/s	5954 short_reads/s	0 short_writes_echo/s	61 cpu_user_milliseconds	931 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124 yields/s	56 preempts/s
201002 milliseconds	3781 MB/s	2489 short_reads/s	0 short_writes_echo/s	55 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	262 yields/s	0 preempts/s
202002 milliseconds	3822 MB/s	252 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	261 yields/s	2 preempts/s
203002 milliseconds	3754 MB/s	4798 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	285 yields/s	3 preempts/s
204002 milliseconds	3683 MB/s	8933 short_reads/s	0 short_writes_echo/s	62 cpu_user_milliseconds	927 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1465 yields/s	21 preempts/s
205002 milliseconds	3797 MB/s	3339 short_reads/s	0 short_writes_echo/s	71 cpu_user_milliseconds	925 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	231 yields/s	2 preempts/s
206002 milliseconds	3720 MB/s	2308 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	913 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110 yields/s	4 preempts/s
207002 milliseconds	3818 MB/s	1001 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	196 yields/s	4 preempts/s
208002 milliseconds	3785 MB/s	7801 short_reads/s	0 short_writes_echo/s	60 cpu_user_milliseconds	936 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	342 yields/s	4 preempts/s
209002 milliseconds	3678 MB/s	10953 short_reads/s	0 short_writes_echo/s	67 cpu_user_milliseconds	926 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1096 yields/s	7 preempts/s
210002 milliseconds	3827 MB/s	676 short_reads/s	0 short_writes_echo/s	75 cpu_user_milliseconds	922 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113 yields/s	5 preempts/s
211002 milliseconds	3771 MB/s	11158 short_reads/s	0 short_writes_echo/s	75 cpu_user_milliseconds	919 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	212 yields/s	20 preempts/s
212002 milliseconds	3787 MB/s	2291 short_reads/s	0 short_writes_echo/s	66 cpu_user_milliseconds	930 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	322 yields/s	15 preempts/s
213002 milliseconds	3752 MB/s	13723 short_reads/s	0 short_writes_echo/s	71 cpu_user_milliseconds	926 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	223 yields/s	2 preempts/s
214002 milliseconds	3681 MB/s	4973 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	612 yields/s	7 preempts/s
215002 milliseconds	3787 MB/s	2803 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	919 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	341 yields/s	4 preempts/s
216002 milliseconds	3763 MB/s	3402 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	923 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1851 yields/s	3 preempts/s
217002 milliseconds	3655 MB/s	2654 short_reads/s	0 short_writes_echo/s	54 cpu_user_milliseconds	932 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	890 yields/s	28 preempts/s
218002 milliseconds	3742 MB/s	204 short_reads/s	0 short_writes_echo/s	58 cpu_user_milliseconds	926 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	868 yields/s	4 preempts/s
219002 milliseconds	3763 MB/s	987 short_reads/s	0 short_writes_echo/s	59 cpu_user_milliseconds	926 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	947 yields/s	1 preempts/s
220002 milliseconds	3862 MB/s	209 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	212 yields/s	5 preempts/s
221002 milliseconds	3846 MB/s	778 short_reads/s	0 short_writes_echo/s	59 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	316 yields/s	3 preempts/s
222002 milliseconds	3876 MB/s	154 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	135 yields/s	2 preempts/s
223002 milliseconds	3876 MB/s	73 short_reads/s	0 short_writes_echo/s	59 cpu_user_milliseconds	936 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129 yields/s	2 preempts/s
224002 milliseconds	3762 MB/s	1558 short_reads/s	0 short_writes_echo/s	59 cpu_user_milliseconds	926 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1391 yields/s	0 preempts/s
225002 milliseconds	3845 MB/s	241 short_reads/s	0 short_writes_echo/s	61 cpu_user_milliseconds	936 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	178 yields/s	2 preempts/s
226002 milliseconds	3852 MB/s	72 short_reads/s	0 short_writes_echo/s	67 cpu_user_milliseconds	912 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1204 yields/s	0 preempts/s
227002 milliseconds	3827 MB/s	226 short_reads/s	0 short_writes_echo/s	65 cpu_user_milliseconds	928 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	778 yields/s	0 preempts/s
228002 milliseconds	3832 MB/s	327 short_reads/s	0 short_writes_echo/s	55 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	267 yields/s	0 preempts/s
229002 milliseconds	3784 MB/s	1907 short_reads/s	0 short_writes_echo/s	62 cpu_user_milliseconds	925 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1397 yields/s	0 preempts/s
230002 milliseconds	3884 MB/s	550 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	913 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	496 yields/s	2 preempts/s
231002 milliseconds	3875 MB/s	462 short_reads/s	0 short_writes_echo/s	66 cpu_user_milliseconds	929 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	621 yields/s	1 preempts/s
232002 milliseconds	3841 MB/s	795 short_reads/s	0 short_writes_echo/s	60 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	594 yields/s	0 preempts/s
233002 milliseconds	3860 MB/s	816 short_reads/s	0 short_writes_echo/s	62 cpu_user_milliseconds	934 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	399 yields/s	3 preempts/s
234002 milliseconds	3727 MB/s	2670 short_reads/s	0 short_writes_echo/s	60 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102 yields/s	4 preempts/s
235002 milliseconds	3808 MB/s	335 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	365 yields/s	3 preempts/s
236002 milliseconds	3777 MB/s	2364 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114 yields/s	6 preempts/s
237002 milliseconds	3799 MB/s	2024 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	303 yields/s	2 preempts/s
238002 milliseconds	3811 MB/s	1220 short_reads/s	0 short_writes_echo/s	63 cpu_user_milliseconds	934 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	216 yields/s	3 preempts/s
239002 milliseconds	3734 MB/s	5062 short_reads/s	0 short_writes_echo/s	67 cpu_user_milliseconds	924 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1286 yields/s	2 preempts/s
240002 milliseconds	3716 MB/s	3062 short_reads/s	0 short_writes_echo/s	75 cpu_user_milliseconds	921 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	392 yields/s	3 preempts/s
