1000 milliseconds	1208 MB/s	2 short_reads/s	0 short_writes_echo/s	217 cpu_user_milliseconds	739 cpu_system_milliseconds	173 minor_page_faults/s	0 major_page_faults/s	3756 yields/s	66 preempts/s
134000 milliseconds	1258 MB/s	0 short_reads/s	0 short_writes_echo/s	234 cpu_user_milliseconds	764 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
135000 milliseconds	1259 MB/s	0 short_reads/s	0 short_writes_echo/s	217 cpu_user_milliseconds	781 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
136000 milliseconds	1211 MB/s	0 short_reads/s	0 short_writes_echo/s	227 cpu_user_milliseconds	771 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	12 yields/s	9 preempts/s
137000 milliseconds	1254 MB/s	0 short_reads/s	0 short_writes_echo/s	195 cpu_user_milliseconds	802 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
138000 milliseconds	1241 MB/s	0 short_reads/s	0 short_writes_echo/s	241 cpu_user_milliseconds	757 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	19 preempts/s
139000 milliseconds	1252 MB/s	0 short_reads/s	0 short_writes_echo/s	227 cpu_user_milliseconds	770 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
140000 milliseconds	1268 MB/s	0 short_reads/s	0 short_writes_echo/s	231 cpu_user_milliseconds	767 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
141000 milliseconds	1268 MB/s	1 short_reads/s	0 short_writes_echo/s	209 cpu_user_milliseconds	724 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6556 yields/s	2 preempts/s
142000 milliseconds	1232 MB/s	0 short_reads/s	0 short_writes_echo/s	237 cpu_user_milliseconds	761 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
143000 milliseconds	1257 MB/s	0 short_reads/s	0 short_writes_echo/s	221 cpu_user_milliseconds	777 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
144000 milliseconds	1259 MB/s	0 short_reads/s	0 short_writes_echo/s	224 cpu_user_milliseconds	774 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
145000 milliseconds	1260 MB/s	0 short_reads/s	0 short_writes_echo/s	226 cpu_user_milliseconds	772 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
146000 milliseconds	1275 MB/s	7 short_reads/s	0 short_writes_echo/s	223 cpu_user_milliseconds	714 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5673 yields/s	1 preempts/s
147000 milliseconds	1252 MB/s	8 short_reads/s	0 short_writes_echo/s	195 cpu_user_milliseconds	765 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2684 yields/s	4 preempts/s
148000 milliseconds	1199 MB/s	0 short_reads/s	0 short_writes_echo/s	223 cpu_user_milliseconds	775 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
149000 milliseconds	1249 MB/s	0 short_reads/s	0 short_writes_echo/s	225 cpu_user_milliseconds	773 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
150000 milliseconds	1292 MB/s	8 short_reads/s	0 short_writes_echo/s	216 cpu_user_milliseconds	701 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8224 yields/s	7 preempts/s
151000 milliseconds	1199 MB/s	1 short_reads/s	0 short_writes_echo/s	221 cpu_user_milliseconds	774 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	36 yields/s	34 preempts/s
152000 milliseconds	1227 MB/s	0 short_reads/s	0 short_writes_echo/s	220 cpu_user_milliseconds	777 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
153000 milliseconds	1248 MB/s	0 short_reads/s	0 short_writes_echo/s	218 cpu_user_milliseconds	780 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	14 preempts/s
154000 milliseconds	1222 MB/s	0 short_reads/s	0 short_writes_echo/s	232 cpu_user_milliseconds	766 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
155000 milliseconds	1263 MB/s	0 short_reads/s	0 short_writes_echo/s	222 cpu_user_milliseconds	775 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
156000 milliseconds	1273 MB/s	11 short_reads/s	0 short_writes_echo/s	226 cpu_user_milliseconds	713 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5832 yields/s	2 preempts/s
157000 milliseconds	1227 MB/s	0 short_reads/s	0 short_writes_echo/s	208 cpu_user_milliseconds	752 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3629 yields/s	25 preempts/s
158000 milliseconds	1239 MB/s	0 short_reads/s	0 short_writes_echo/s	232 cpu_user_milliseconds	765 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
159000 milliseconds	1219 MB/s	0 short_reads/s	0 short_writes_echo/s	207 cpu_user_milliseconds	789 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
160000 milliseconds	1257 MB/s	0 short_reads/s	0 short_writes_echo/s	191 cpu_user_milliseconds	806 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	25 preempts/s
161000 milliseconds	1231 MB/s	1 short_reads/s	0 short_writes_echo/s	224 cpu_user_milliseconds	758 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	730 yields/s	34 preempts/s
162000 milliseconds	1215 MB/s	0 short_reads/s	0 short_writes_echo/s	198 cpu_user_milliseconds	800 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
163000 milliseconds	1266 MB/s	0 short_reads/s	0 short_writes_echo/s	211 cpu_user_milliseconds	787 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
164000 milliseconds	1217 MB/s	0 short_reads/s	0 short_writes_echo/s	208 cpu_user_milliseconds	790 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
165000 milliseconds	1268 MB/s	0 short_reads/s	0 short_writes_echo/s	212 cpu_user_milliseconds	786 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
166000 milliseconds	1212 MB/s	2 short_reads/s	0 short_writes_echo/s	192 cpu_user_milliseconds	715 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7510 yields/s	0 preempts/s
167000 milliseconds	1300 MB/s	7 short_reads/s	0 short_writes_echo/s	231 cpu_user_milliseconds	662 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	10341 yields/s	0 preempts/s
168000 milliseconds	1299 MB/s	1 short_reads/s	0 short_writes_echo/s	227 cpu_user_milliseconds	671 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	9814 yields/s	1 preempts/s
169001 milliseconds	1244 MB/s	0 short_reads/s	0 short_writes_echo/s	227 cpu_user_milliseconds	771 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
170001 milliseconds	1233 MB/s	0 short_reads/s	0 short_writes_echo/s	226 cpu_user_milliseconds	772 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
171001 milliseconds	1211 MB/s	0 short_reads/s	0 short_writes_echo/s	249 cpu_user_milliseconds	749 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	29 yields/s	4 preempts/s
172001 milliseconds	1243 MB/s	0 short_reads/s	0 short_writes_echo/s	216 cpu_user_milliseconds	781 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	21 preempts/s
173001 milliseconds	1217 MB/s	0 short_reads/s	0 short_writes_echo/s	234 cpu_user_milliseconds	763 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	32 preempts/s
174001 milliseconds	1230 MB/s	0 short_reads/s	0 short_writes_echo/s	211 cpu_user_milliseconds	787 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
175001 milliseconds	1244 MB/s	0 short_reads/s	0 short_writes_echo/s	217 cpu_user_milliseconds	780 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
176001 milliseconds	1200 MB/s	0 short_reads/s	0 short_writes_echo/s	214 cpu_user_milliseconds	783 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
177001 milliseconds	1252 MB/s	0 short_reads/s	0 short_writes_echo/s	206 cpu_user_milliseconds	791 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
178001 milliseconds	1258 MB/s	0 short_reads/s	0 short_writes_echo/s	234 cpu_user_milliseconds	762 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	34 preempts/s
179001 milliseconds	1258 MB/s	0 short_reads/s	0 short_writes_echo/s	212 cpu_user_milliseconds	785 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	19 preempts/s
180001 milliseconds	1265 MB/s	0 short_reads/s	0 short_writes_echo/s	191 cpu_user_milliseconds	807 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
181001 milliseconds	1223 MB/s	0 short_reads/s	0 short_writes_echo/s	231 cpu_user_milliseconds	758 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	307 yields/s	1 preempts/s
182001 milliseconds	1252 MB/s	0 short_reads/s	0 short_writes_echo/s	235 cpu_user_milliseconds	763 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
183001 milliseconds	1240 MB/s	0 short_reads/s	0 short_writes_echo/s	214 cpu_user_milliseconds	783 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	31 preempts/s
184001 milliseconds	1215 MB/s	0 short_reads/s	0 short_writes_echo/s	208 cpu_user_milliseconds	790 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
185001 milliseconds	1267 MB/s	0 short_reads/s	0 short_writes_echo/s	207 cpu_user_milliseconds	791 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
186001 milliseconds	1192 MB/s	0 short_reads/s	0 short_writes_echo/s	215 cpu_user_milliseconds	782 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	34 preempts/s
187001 milliseconds	1244 MB/s	0 short_reads/s	0 short_writes_echo/s	224 cpu_user_milliseconds	774 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
188001 milliseconds	1255 MB/s	0 short_reads/s	0 short_writes_echo/s	198 cpu_user_milliseconds	800 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
189001 milliseconds	1251 MB/s	0 short_reads/s	0 short_writes_echo/s	204 cpu_user_milliseconds	794 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
190001 milliseconds	1239 MB/s	0 short_reads/s	0 short_writes_echo/s	231 cpu_user_milliseconds	767 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
191001 milliseconds	1197 MB/s	0 short_reads/s	0 short_writes_echo/s	229 cpu_user_milliseconds	769 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
192001 milliseconds	1251 MB/s	0 short_reads/s	0 short_writes_echo/s	245 cpu_user_milliseconds	753 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
193001 milliseconds	1261 MB/s	0 short_reads/s	0 short_writes_echo/s	218 cpu_user_milliseconds	780 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
194001 milliseconds	1259 MB/s	0 short_reads/s	0 short_writes_echo/s	229 cpu_user_milliseconds	767 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	47 preempts/s
195001 milliseconds	1256 MB/s	0 short_reads/s	0 short_writes_echo/s	231 cpu_user_milliseconds	766 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	30 preempts/s
196001 milliseconds	1247 MB/s	0 short_reads/s	0 short_writes_echo/s	209 cpu_user_milliseconds	788 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	40 yields/s	2 preempts/s
197001 milliseconds	1268 MB/s	0 short_reads/s	0 short_writes_echo/s	235 cpu_user_milliseconds	763 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
198001 milliseconds	1294 MB/s	0 short_reads/s	0 short_writes_echo/s	229 cpu_user_milliseconds	709 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6071 yields/s	0 preempts/s
199001 milliseconds	1260 MB/s	0 short_reads/s	0 short_writes_echo/s	219 cpu_user_milliseconds	779 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
200001 milliseconds	1262 MB/s	0 short_reads/s	0 short_writes_echo/s	205 cpu_user_milliseconds	793 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
201001 milliseconds	1252 MB/s	0 short_reads/s	0 short_writes_echo/s	233 cpu_user_milliseconds	695 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6726 yields/s	1 preempts/s
202001 milliseconds	1244 MB/s	0 short_reads/s	0 short_writes_echo/s	234 cpu_user_milliseconds	763 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	29 preempts/s
203001 milliseconds	1245 MB/s	0 short_reads/s	0 short_writes_echo/s	219 cpu_user_milliseconds	780 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
204001 milliseconds	1237 MB/s	0 short_reads/s	0 short_writes_echo/s	206 cpu_user_milliseconds	792 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
205001 milliseconds	1261 MB/s	0 short_reads/s	0 short_writes_echo/s	204 cpu_user_milliseconds	794 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
206001 milliseconds	1253 MB/s	1 short_reads/s	0 short_writes_echo/s	211 cpu_user_milliseconds	699 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7734 yields/s	2 preempts/s
207001 milliseconds	1250 MB/s	13 short_reads/s	0 short_writes_echo/s	221 cpu_user_milliseconds	645 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	10658 yields/s	0 preempts/s
208001 milliseconds	1300 MB/s	0 short_reads/s	0 short_writes_echo/s	208 cpu_user_milliseconds	686 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	10266 yields/s	0 preempts/s
209001 milliseconds	1303 MB/s	0 short_reads/s	0 short_writes_echo/s	223 cpu_user_milliseconds	680 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	9378 yields/s	0 preempts/s
210001 milliseconds	1303 MB/s	5 short_reads/s	0 short_writes_echo/s	223 cpu_user_milliseconds	683 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8821 yields/s	0 preempts/s
211001 milliseconds	1182 MB/s	0 short_reads/s	0 short_writes_echo/s	232 cpu_user_milliseconds	766 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
212001 milliseconds	1257 MB/s	0 short_reads/s	0 short_writes_echo/s	236 cpu_user_milliseconds	762 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
213001 milliseconds	1260 MB/s	0 short_reads/s	0 short_writes_echo/s	225 cpu_user_milliseconds	773 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
214001 milliseconds	1269 MB/s	0 short_reads/s	0 short_writes_echo/s	214 cpu_user_milliseconds	784 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
215001 milliseconds	1273 MB/s	0 short_reads/s	0 short_writes_echo/s	214 cpu_user_milliseconds	784 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
216001 milliseconds	1262 MB/s	2 short_reads/s	0 short_writes_echo/s	213 cpu_user_milliseconds	709 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7198 yields/s	22 preempts/s
217001 milliseconds	1253 MB/s	0 short_reads/s	0 short_writes_echo/s	198 cpu_user_milliseconds	800 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
218001 milliseconds	1253 MB/s	0 short_reads/s	0 short_writes_echo/s	217 cpu_user_milliseconds	781 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
219001 milliseconds	1259 MB/s	0 short_reads/s	0 short_writes_echo/s	207 cpu_user_milliseconds	791 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
220001 milliseconds	1265 MB/s	0 short_reads/s	0 short_writes_echo/s	211 cpu_user_milliseconds	787 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
221001 milliseconds	1255 MB/s	2 short_reads/s	0 short_writes_echo/s	240 cpu_user_milliseconds	675 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7966 yields/s	2 preempts/s
222001 milliseconds	1289 MB/s	3 short_reads/s	0 short_writes_echo/s	227 cpu_user_milliseconds	671 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	9475 yields/s	0 preempts/s
223001 milliseconds	1248 MB/s	0 short_reads/s	0 short_writes_echo/s	197 cpu_user_milliseconds	801 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
224001 milliseconds	1259 MB/s	0 short_reads/s	0 short_writes_echo/s	218 cpu_user_milliseconds	780 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
225001 milliseconds	1265 MB/s	0 short_reads/s	0 short_writes_echo/s	218 cpu_user_milliseconds	780 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
226001 milliseconds	1195 MB/s	0 short_reads/s	0 short_writes_echo/s	226 cpu_user_milliseconds	772 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
227001 milliseconds	1274 MB/s	0 short_reads/s	0 short_writes_echo/s	235 cpu_user_milliseconds	763 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
228001 milliseconds	1267 MB/s	0 short_reads/s	0 short_writes_echo/s	246 cpu_user_milliseconds	753 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
229001 milliseconds	1246 MB/s	0 short_reads/s	0 short_writes_echo/s	194 cpu_user_milliseconds	803 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	31 preempts/s
230001 milliseconds	1239 MB/s	0 short_reads/s	0 short_writes_echo/s	217 cpu_user_milliseconds	779 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	44 preempts/s
231001 milliseconds	1223 MB/s	0 short_reads/s	0 short_writes_echo/s	203 cpu_user_milliseconds	794 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
232001 milliseconds	1250 MB/s	0 short_reads/s	0 short_writes_echo/s	214 cpu_user_milliseconds	784 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
233001 milliseconds	1201 MB/s	0 short_reads/s	0 short_writes_echo/s	237 cpu_user_milliseconds	760 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
234001 milliseconds	1225 MB/s	0 short_reads/s	0 short_writes_echo/s	216 cpu_user_milliseconds	776 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	76 preempts/s
235001 milliseconds	1251 MB/s	0 short_reads/s	0 short_writes_echo/s	222 cpu_user_milliseconds	775 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
236001 milliseconds	1244 MB/s	0 short_reads/s	0 short_writes_echo/s	225 cpu_user_milliseconds	679 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8659 yields/s	0 preempts/s
237001 milliseconds	1254 MB/s	0 short_reads/s	0 short_writes_echo/s	206 cpu_user_milliseconds	792 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
238001 milliseconds	1222 MB/s	0 short_reads/s	0 short_writes_echo/s	207 cpu_user_milliseconds	791 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
239001 milliseconds	1244 MB/s	0 short_reads/s	0 short_writes_echo/s	212 cpu_user_milliseconds	786 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
240001 milliseconds	1244 MB/s	0 short_reads/s	0 short_writes_echo/s	200 cpu_user_milliseconds	799 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
