1000 milliseconds	1182 MB/s	1 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1123 cpu_system_milliseconds	170 minor_page_faults/s	0 major_page_faults/s	110248 yields/s	42 preempts/s
64000 milliseconds	1261 MB/s	0 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1107 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115869 yields/s	5 preempts/s
65000 milliseconds	1211 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112507 yields/s	39 preempts/s
66000 milliseconds	1270 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1122 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116086 yields/s	41 preempts/s
67000 milliseconds	1149 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108345 yields/s	4 preempts/s
68000 milliseconds	1205 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1130 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112079 yields/s	5 preempts/s
69000 milliseconds	1160 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109134 yields/s	3 preempts/s
70000 milliseconds	1239 MB/s	0 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114201 yields/s	41 preempts/s
71000 milliseconds	1215 MB/s	0 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	1096 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112618 yields/s	32 preempts/s
72000 milliseconds	1192 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110948 yields/s	78 preempts/s
73000 milliseconds	1234 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114130 yields/s	5 preempts/s
74000 milliseconds	1239 MB/s	0 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114336 yields/s	23 preempts/s
75000 milliseconds	1236 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1119 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114322 yields/s	5 preempts/s
76000 milliseconds	1161 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108884 yields/s	35 preempts/s
77000 milliseconds	1202 MB/s	0 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1138 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111932 yields/s	5 preempts/s
78000 milliseconds	1233 MB/s	0 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113934 yields/s	19 preempts/s
79000 milliseconds	1325 MB/s	0 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119983 yields/s	43 preempts/s
80000 milliseconds	1213 MB/s	0 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112611 yields/s	16 preempts/s
81000 milliseconds	1236 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114041 yields/s	41 preempts/s
82000 milliseconds	1224 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113296 yields/s	16 preempts/s
83001 milliseconds	1256 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115444 yields/s	3 preempts/s
84001 milliseconds	1172 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109866 yields/s	6 preempts/s
85001 milliseconds	1217 MB/s	0 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113021 yields/s	3 preempts/s
86001 milliseconds	1274 MB/s	0 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1122 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116131 yields/s	553 preempts/s
87001 milliseconds	1159 MB/s	0 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1139 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109062 yields/s	20 preempts/s
88001 milliseconds	1238 MB/s	0 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114204 yields/s	8 preempts/s
89001 milliseconds	1264 MB/s	0 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115958 yields/s	15 preempts/s
90001 milliseconds	1211 MB/s	0 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112266 yields/s	13 preempts/s
91001 milliseconds	1237 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1109 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113952 yields/s	52 preempts/s
92001 milliseconds	1211 MB/s	0 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1111 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112459 yields/s	3 preempts/s
93001 milliseconds	1257 MB/s	0 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1109 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115727 yields/s	6 preempts/s
94001 milliseconds	1215 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1119 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112741 yields/s	12 preempts/s
95001 milliseconds	1199 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111666 yields/s	10 preempts/s
96001 milliseconds	1218 MB/s	0 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1139 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112613 yields/s	67 preempts/s
97001 milliseconds	1362 MB/s	0 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	1105 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122649 yields/s	12 preempts/s
98001 milliseconds	1275 MB/s	0 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	1091 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116039 yields/s	142 preempts/s
99001 milliseconds	1295 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118193 yields/s	3 preempts/s
100001 milliseconds	1284 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1129 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117428 yields/s	7 preempts/s
101001 milliseconds	1282 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1119 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117070 yields/s	32 preempts/s
102001 milliseconds	1220 MB/s	0 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113216 yields/s	4 preempts/s
103001 milliseconds	1196 MB/s	0 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111401 yields/s	4 preempts/s
104001 milliseconds	1183 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110762 yields/s	2 preempts/s
105001 milliseconds	1343 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121284 yields/s	15 preempts/s
106001 milliseconds	1266 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1120 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116068 yields/s	18 preempts/s
107001 milliseconds	1213 MB/s	0 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112508 yields/s	14 preempts/s
108001 milliseconds	1278 MB/s	0 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1111 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117072 yields/s	9 preempts/s
109001 milliseconds	1228 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112954 yields/s	18 preempts/s
110001 milliseconds	1246 MB/s	0 short_reads/s	0 short_writes_echo/s	165 cpu_user_milliseconds	1095 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114779 yields/s	15 preempts/s
111001 milliseconds	1155 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108578 yields/s	28 preempts/s
112001 milliseconds	1203 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112046 yields/s	4 preempts/s
113001 milliseconds	1220 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1119 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113026 yields/s	3 preempts/s
114001 milliseconds	1137 MB/s	0 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1136 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	107588 yields/s	5 preempts/s
115001 milliseconds	1187 MB/s	0 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	1099 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110907 yields/s	15 preempts/s
116001 milliseconds	1163 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109123 yields/s	56 preempts/s
117001 milliseconds	1350 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1126 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121792 yields/s	4 preempts/s
118001 milliseconds	1288 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117444 yields/s	15 preempts/s
119001 milliseconds	1180 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1119 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110424 yields/s	1 preempts/s
120001 milliseconds	1255 MB/s	0 short_reads/s	0 short_writes_echo/s	164 cpu_user_milliseconds	1094 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115312 yields/s	26 preempts/s
121001 milliseconds	1243 MB/s	0 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114233 yields/s	95 preempts/s
122001 milliseconds	1272 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115840 yields/s	17 preempts/s
123001 milliseconds	1171 MB/s	0 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109928 yields/s	6 preempts/s
124001 milliseconds	1253 MB/s	0 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115186 yields/s	18 preempts/s
125001 milliseconds	1165 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109579 yields/s	5 preempts/s
126001 milliseconds	1216 MB/s	0 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112462 yields/s	31 preempts/s
127001 milliseconds	1294 MB/s	0 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118042 yields/s	8 preempts/s
128001 milliseconds	1203 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112037 yields/s	6 preempts/s
129001 milliseconds	1214 MB/s	0 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112731 yields/s	8 preempts/s
130001 milliseconds	1201 MB/s	0 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1105 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111700 yields/s	34 preempts/s
131001 milliseconds	1140 MB/s	0 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	107592 yields/s	116 preempts/s
