1000 milliseconds	4189 MB/s	565 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	955 cpu_system_milliseconds	220 minor_page_faults/s	0 major_page_faults/s	1184 yields/s	11 preempts/s
134002 milliseconds	4242 MB/s	94 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	771 yields/s	4 preempts/s
135003 milliseconds	4309 MB/s	239 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	463 yields/s	2 preempts/s
136003 milliseconds	4330 MB/s	185 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	283 yields/s	2 preempts/s
137003 milliseconds	4330 MB/s	89 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	174 yields/s	4 preempts/s
138003 milliseconds	4249 MB/s	96 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	60 yields/s	26 preempts/s
139003 milliseconds	4185 MB/s	564 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	686 yields/s	10 preempts/s
140003 milliseconds	4301 MB/s	76 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	105 yields/s	4 preempts/s
141003 milliseconds	4294 MB/s	174 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	216 yields/s	6 preempts/s
142003 milliseconds	4288 MB/s	158 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	760 yields/s	2 preempts/s
143003 milliseconds	4297 MB/s	248 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	265 yields/s	35 preempts/s
144003 milliseconds	4191 MB/s	711 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1970 yields/s	2 preempts/s
145003 milliseconds	4262 MB/s	66 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	88 yields/s	0 preempts/s
146003 milliseconds	4315 MB/s	44 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	286 yields/s	2 preempts/s
147003 milliseconds	4325 MB/s	156 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	500 yields/s	1 preempts/s
148003 milliseconds	4325 MB/s	87 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	195 yields/s	1 preempts/s
149003 milliseconds	4235 MB/s	498 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	639 yields/s	2 preempts/s
150003 milliseconds	4326 MB/s	60 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	313 yields/s	0 preempts/s
151003 milliseconds	4290 MB/s	214 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	278 yields/s	2 preempts/s
152003 milliseconds	4317 MB/s	52 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	308 yields/s	1 preempts/s
153003 milliseconds	4319 MB/s	167 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	285 yields/s	1 preempts/s
154003 milliseconds	4237 MB/s	724 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1252 yields/s	4 preempts/s
155003 milliseconds	4218 MB/s	714 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1409 yields/s	2 preempts/s
156003 milliseconds	4320 MB/s	62 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	280 yields/s	4 preempts/s
157003 milliseconds	4321 MB/s	63 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122 yields/s	3 preempts/s
158003 milliseconds	4309 MB/s	95 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	210 yields/s	1 preempts/s
159003 milliseconds	4196 MB/s	186 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	441 yields/s	22 preempts/s
160003 milliseconds	4301 MB/s	87 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	52 yields/s	28 preempts/s
161003 milliseconds	4305 MB/s	70 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	104 yields/s	2 preempts/s
162003 milliseconds	4313 MB/s	37 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	82 yields/s	4 preempts/s
163003 milliseconds	4295 MB/s	88 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	138 yields/s	2 preempts/s
164003 milliseconds	4192 MB/s	331 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	564 yields/s	4 preempts/s
165003 milliseconds	4292 MB/s	95 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	139 yields/s	3 preempts/s
166003 milliseconds	4304 MB/s	84 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121 yields/s	3 preempts/s
167003 milliseconds	4274 MB/s	132 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	193 yields/s	2 preempts/s
168003 milliseconds	4330 MB/s	154 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	224 yields/s	0 preempts/s
169003 milliseconds	4197 MB/s	605 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2568 yields/s	25 preempts/s
170003 milliseconds	4303 MB/s	98 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	320 yields/s	18 preempts/s
171003 milliseconds	4301 MB/s	200 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	268 yields/s	17 preempts/s
172003 milliseconds	4290 MB/s	78 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	76 yields/s	2 preempts/s
173003 milliseconds	4309 MB/s	118 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	180 yields/s	4 preempts/s
174003 milliseconds	4203 MB/s	526 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1229 yields/s	26 preempts/s
175003 milliseconds	4293 MB/s	135 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	160 yields/s	32 preempts/s
176003 milliseconds	4289 MB/s	114 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124 yields/s	27 preempts/s
177003 milliseconds	4312 MB/s	38 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	76 yields/s	19 preempts/s
178003 milliseconds	4295 MB/s	59 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	82 yields/s	4 preempts/s
179003 milliseconds	4210 MB/s	622 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1301 yields/s	6 preempts/s
180004 milliseconds	4324 MB/s	159 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	189 yields/s	3 preempts/s
181004 milliseconds	4231 MB/s	71 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	298 yields/s	2 preempts/s
182004 milliseconds	4318 MB/s	145 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	182 yields/s	3 preempts/s
183004 milliseconds	4315 MB/s	171 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	234 yields/s	2 preempts/s
184004 milliseconds	4103 MB/s	801 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	575 yields/s	5 preempts/s
185004 milliseconds	4284 MB/s	225 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	350 yields/s	1 preempts/s
186004 milliseconds	4281 MB/s	193 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	261 yields/s	4 preempts/s
187004 milliseconds	4316 MB/s	182 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	240 yields/s	4 preempts/s
188004 milliseconds	4338 MB/s	75 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	139 yields/s	4 preempts/s
189004 milliseconds	4235 MB/s	324 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1126 yields/s	4 preempts/s
190004 milliseconds	4312 MB/s	67 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	142 yields/s	3 preempts/s
191004 milliseconds	4334 MB/s	115 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	222 yields/s	5 preempts/s
192004 milliseconds	4191 MB/s	218 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	293 yields/s	4 preempts/s
193004 milliseconds	4338 MB/s	122 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	170 yields/s	2 preempts/s
194004 milliseconds	4168 MB/s	514 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	778 yields/s	3 preempts/s
195004 milliseconds	4297 MB/s	188 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	440 yields/s	4 preempts/s
196004 milliseconds	4288 MB/s	344 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	173 yields/s	2 preempts/s
197004 milliseconds	4341 MB/s	64 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	286 yields/s	4 preempts/s
198004 milliseconds	4311 MB/s	78 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	398 yields/s	1 preempts/s
199004 milliseconds	4232 MB/s	889 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1095 yields/s	4 preempts/s
200004 milliseconds	4316 MB/s	39 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	71 yields/s	3 preempts/s
201004 milliseconds	4308 MB/s	35 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	77 yields/s	4 preempts/s
202004 milliseconds	4287 MB/s	117 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	330 yields/s	1 preempts/s
203004 milliseconds	4284 MB/s	332 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	320 yields/s	27 preempts/s
204004 milliseconds	4164 MB/s	645 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	663 yields/s	26 preempts/s
205004 milliseconds	4294 MB/s	258 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	259 yields/s	21 preempts/s
206004 milliseconds	4322 MB/s	76 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	295 yields/s	26 preempts/s
207004 milliseconds	4297 MB/s	59 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	54 yields/s	0 preempts/s
208004 milliseconds	4332 MB/s	151 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	178 yields/s	0 preempts/s
209004 milliseconds	4218 MB/s	893 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1177 yields/s	3 preempts/s
210004 milliseconds	4311 MB/s	195 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	226 yields/s	16 preempts/s
211004 milliseconds	4314 MB/s	42 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	286 yields/s	1 preempts/s
212004 milliseconds	4312 MB/s	148 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	192 yields/s	0 preempts/s
213004 milliseconds	4321 MB/s	223 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	174 yields/s	1 preempts/s
214004 milliseconds	4189 MB/s	241 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1048 yields/s	3 preempts/s
215004 milliseconds	4185 MB/s	899 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1352 yields/s	36 preempts/s
216004 milliseconds	4300 MB/s	89 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93 yields/s	25 preempts/s
217004 milliseconds	4305 MB/s	160 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	225 yields/s	2 preempts/s
218004 milliseconds	4279 MB/s	94 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	73 yields/s	3 preempts/s
219004 milliseconds	4217 MB/s	565 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	691 yields/s	6 preempts/s
220004 milliseconds	4319 MB/s	64 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116 yields/s	2 preempts/s
221004 milliseconds	4335 MB/s	107 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	193 yields/s	1 preempts/s
222004 milliseconds	4309 MB/s	204 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	211 yields/s	23 preempts/s
223005 milliseconds	4304 MB/s	261 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	278 yields/s	43 preempts/s
224005 milliseconds	4229 MB/s	813 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1061 yields/s	4 preempts/s
225005 milliseconds	4312 MB/s	32 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	75 yields/s	5 preempts/s
226005 milliseconds	4284 MB/s	71 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115 yields/s	6 preempts/s
227005 milliseconds	4305 MB/s	94 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110 yields/s	31 preempts/s
228005 milliseconds	4314 MB/s	67 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111 yields/s	5 preempts/s
229005 milliseconds	4216 MB/s	106 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	768 yields/s	24 preempts/s
230005 milliseconds	4330 MB/s	53 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	106 yields/s	5 preempts/s
231005 milliseconds	4310 MB/s	191 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	254 yields/s	17 preempts/s
232005 milliseconds	4316 MB/s	70 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	148 yields/s	3 preempts/s
233005 milliseconds	4281 MB/s	71 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	106 yields/s	2 preempts/s
234005 milliseconds	4226 MB/s	134 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	406 yields/s	6 preempts/s
235005 milliseconds	4216 MB/s	487 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	174 yields/s	1 preempts/s
236005 milliseconds	4338 MB/s	63 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115 yields/s	1 preempts/s
237005 milliseconds	4328 MB/s	139 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	213 yields/s	3 preempts/s
238005 milliseconds	4307 MB/s	70 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	348 yields/s	2 preempts/s
239005 milliseconds	4234 MB/s	467 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1311 yields/s	8 preempts/s
240005 milliseconds	4330 MB/s	175 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	259 yields/s	3 preempts/s
