1000 milliseconds	2893 MB/s	25 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	873 cpu_system_milliseconds	186 minor_page_faults/s	0 major_page_faults/s	5393 yields/s	28 preempts/s
133001 milliseconds	2967 MB/s	18 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	877 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4342 yields/s	23 preempts/s
134001 milliseconds	2987 MB/s	13 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	886 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4229 yields/s	19 preempts/s
135001 milliseconds	2981 MB/s	16 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	891 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4361 yields/s	0 preempts/s
136001 milliseconds	2936 MB/s	21 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	862 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1493 yields/s	7 preempts/s
137001 milliseconds	2988 MB/s	12 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	872 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4627 yields/s	4 preempts/s
138001 milliseconds	3001 MB/s	11 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	859 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4129 yields/s	6 preempts/s
139001 milliseconds	2944 MB/s	119 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	850 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3562 yields/s	22 preempts/s
140001 milliseconds	2997 MB/s	9 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	875 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1189 yields/s	1 preempts/s
141001 milliseconds	2985 MB/s	23 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	879 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1756 yields/s	0 preempts/s
142001 milliseconds	3044 MB/s	5 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	862 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2684 yields/s	0 preempts/s
143001 milliseconds	3007 MB/s	23 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	886 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	931 yields/s	3 preempts/s
144001 milliseconds	3020 MB/s	11 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	835 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3407 yields/s	3 preempts/s
145001 milliseconds	3033 MB/s	34 short_reads/s	0 short_writes_echo/s	88 cpu_user_milliseconds	901 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1100 yields/s	3 preempts/s
146001 milliseconds	2963 MB/s	13 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	870 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3734 yields/s	2 preempts/s
147001 milliseconds	3033 MB/s	6 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	862 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1206 yields/s	4 preempts/s
148001 milliseconds	3041 MB/s	2 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1571 yields/s	4 preempts/s
149001 milliseconds	3027 MB/s	37 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	866 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1412 yields/s	0 preempts/s
150001 milliseconds	2938 MB/s	18 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	875 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1363 yields/s	0 preempts/s
151001 milliseconds	2972 MB/s	48 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1382 yields/s	8 preempts/s
152001 milliseconds	2994 MB/s	15 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	883 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3802 yields/s	25 preempts/s
153001 milliseconds	2972 MB/s	28 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	875 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3700 yields/s	32 preempts/s
154001 milliseconds	3001 MB/s	8 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	877 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4005 yields/s	0 preempts/s
155001 milliseconds	2986 MB/s	15 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	876 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3694 yields/s	2 preempts/s
156001 milliseconds	2915 MB/s	24 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5064 yields/s	10 preempts/s
157001 milliseconds	2923 MB/s	20 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	866 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6006 yields/s	22 preempts/s
158001 milliseconds	2981 MB/s	14 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	857 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5206 yields/s	0 preempts/s
159001 milliseconds	2982 MB/s	10 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	888 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3755 yields/s	0 preempts/s
160001 milliseconds	2972 MB/s	15 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	872 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4648 yields/s	0 preempts/s
161001 milliseconds	2916 MB/s	27 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	877 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3880 yields/s	1 preempts/s
162001 milliseconds	2987 MB/s	11 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	883 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3620 yields/s	0 preempts/s
163001 milliseconds	3019 MB/s	20 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	865 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2931 yields/s	0 preempts/s
164001 milliseconds	3026 MB/s	25 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	888 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	566 yields/s	3 preempts/s
165001 milliseconds	2999 MB/s	49 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	887 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1744 yields/s	2 preempts/s
166001 milliseconds	2935 MB/s	27 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	887 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2917 yields/s	3 preempts/s
167001 milliseconds	3020 MB/s	30 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2099 yields/s	0 preempts/s
168001 milliseconds	2990 MB/s	16 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	854 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3219 yields/s	0 preempts/s
169001 milliseconds	3055 MB/s	12 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	880 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1741 yields/s	0 preempts/s
170001 milliseconds	3052 MB/s	1 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1628 yields/s	0 preempts/s
171001 milliseconds	2910 MB/s	23 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	886 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3404 yields/s	2 preempts/s
172001 milliseconds	2993 MB/s	139 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	873 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1596 yields/s	1 preempts/s
173001 milliseconds	3012 MB/s	83 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	894 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1890 yields/s	4 preempts/s
174001 milliseconds	2982 MB/s	9 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	860 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3957 yields/s	0 preempts/s
175001 milliseconds	2970 MB/s	11 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	860 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4865 yields/s	2 preempts/s
176001 milliseconds	2939 MB/s	14 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	847 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5102 yields/s	0 preempts/s
177001 milliseconds	2983 MB/s	11 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3212 yields/s	1 preempts/s
178001 milliseconds	3029 MB/s	8 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	879 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	853 yields/s	4 preempts/s
179001 milliseconds	2931 MB/s	1 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	893 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2037 yields/s	3 preempts/s
180001 milliseconds	3051 MB/s	19 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	897 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	585 yields/s	5 preempts/s
181001 milliseconds	2943 MB/s	24 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	872 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3345 yields/s	4 preempts/s
182001 milliseconds	2978 MB/s	15 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	852 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4490 yields/s	22 preempts/s
183001 milliseconds	2929 MB/s	14 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4658 yields/s	0 preempts/s
184001 milliseconds	2993 MB/s	19 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	833 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4822 yields/s	20 preempts/s
185001 milliseconds	2975 MB/s	12 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	873 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3208 yields/s	0 preempts/s
186001 milliseconds	2916 MB/s	21 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	856 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5568 yields/s	49 preempts/s
187001 milliseconds	2970 MB/s	8 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	872 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4087 yields/s	0 preempts/s
188001 milliseconds	3016 MB/s	7 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	880 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2484 yields/s	26 preempts/s
189001 milliseconds	3005 MB/s	26 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	898 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2436 yields/s	1 preempts/s
190001 milliseconds	2894 MB/s	9 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	879 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	9197 yields/s	20 preempts/s
191001 milliseconds	2908 MB/s	16 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	867 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6802 yields/s	0 preempts/s
192001 milliseconds	2925 MB/s	122 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	872 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6617 yields/s	7 preempts/s
193001 milliseconds	3002 MB/s	12 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	892 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1419 yields/s	4 preempts/s
194001 milliseconds	2960 MB/s	25 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	898 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4516 yields/s	5 preempts/s
195001 milliseconds	2947 MB/s	13 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	883 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	7059 yields/s	4 preempts/s
196001 milliseconds	2893 MB/s	26 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	875 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5964 yields/s	4 preempts/s
197001 milliseconds	2981 MB/s	18 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	880 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4390 yields/s	7 preempts/s
198001 milliseconds	2978 MB/s	12 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	895 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3228 yields/s	2 preempts/s
199001 milliseconds	2944 MB/s	110 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	873 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3665 yields/s	1 preempts/s
200001 milliseconds	2999 MB/s	15 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	877 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4246 yields/s	22 preempts/s
201001 milliseconds	2900 MB/s	30 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	868 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8207 yields/s	23 preempts/s
202001 milliseconds	2973 MB/s	10 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	878 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5869 yields/s	0 preempts/s
203001 milliseconds	2958 MB/s	6 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	884 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6404 yields/s	0 preempts/s
204001 milliseconds	2959 MB/s	10 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	869 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8336 yields/s	19 preempts/s
205001 milliseconds	2978 MB/s	21 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	869 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4116 yields/s	12 preempts/s
206001 milliseconds	2913 MB/s	15 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	871 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4868 yields/s	20 preempts/s
207001 milliseconds	2993 MB/s	13 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	855 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5382 yields/s	19 preempts/s
208001 milliseconds	3008 MB/s	6 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	819 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4810 yields/s	0 preempts/s
209001 milliseconds	2958 MB/s	14 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	859 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5236 yields/s	24 preempts/s
210001 milliseconds	2871 MB/s	14 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6553 yields/s	2 preempts/s
211001 milliseconds	2899 MB/s	23 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	857 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	8165 yields/s	0 preempts/s
212001 milliseconds	2999 MB/s	16 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	865 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5451 yields/s	0 preempts/s
213001 milliseconds	3009 MB/s	15 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2321 yields/s	18 preempts/s
214001 milliseconds	3010 MB/s	6 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	871 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2210 yields/s	1 preempts/s
215001 milliseconds	2973 MB/s	9 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	869 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5984 yields/s	22 preempts/s
216001 milliseconds	2932 MB/s	34 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	859 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3467 yields/s	11 preempts/s
217001 milliseconds	3021 MB/s	16 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	879 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1869 yields/s	0 preempts/s
218001 milliseconds	3003 MB/s	10 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	887 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	759 yields/s	25 preempts/s
219001 milliseconds	2953 MB/s	11 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	846 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5366 yields/s	2 preempts/s
220001 milliseconds	2907 MB/s	23 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	858 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	9706 yields/s	18 preempts/s
221001 milliseconds	2924 MB/s	14 short_reads/s	0 short_writes_echo/s	102 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4840 yields/s	2 preempts/s
222001 milliseconds	2991 MB/s	5 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	879 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3683 yields/s	1 preempts/s
223001 milliseconds	2995 MB/s	8 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	837 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4088 yields/s	0 preempts/s
224001 milliseconds	3015 MB/s	13 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	858 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2802 yields/s	0 preempts/s
225001 milliseconds	3039 MB/s	50 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	891 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	451 yields/s	2 preempts/s
226001 milliseconds	2964 MB/s	31 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	888 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1641 yields/s	2 preempts/s
227001 milliseconds	3041 MB/s	21 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	257 yields/s	2 preempts/s
228001 milliseconds	3053 MB/s	28 short_reads/s	0 short_writes_echo/s	91 cpu_user_milliseconds	905 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	138 yields/s	0 preempts/s
229001 milliseconds	2994 MB/s	16 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	887 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2049 yields/s	1 preempts/s
230001 milliseconds	3087 MB/s	2 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	876 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	995 yields/s	0 preempts/s
231001 milliseconds	2946 MB/s	11 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	863 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2476 yields/s	0 preempts/s
232001 milliseconds	3002 MB/s	32 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	889 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3144 yields/s	0 preempts/s
233001 milliseconds	2900 MB/s	238 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	866 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4490 yields/s	12 preempts/s
234001 milliseconds	2948 MB/s	6 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	863 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6429 yields/s	0 preempts/s
235001 milliseconds	2900 MB/s	13 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	876 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	9868 yields/s	0 preempts/s
236001 milliseconds	2919 MB/s	21 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	879 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	4725 yields/s	1 preempts/s
237001 milliseconds	3021 MB/s	16 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	885 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	706 yields/s	1 preempts/s
238001 milliseconds	2969 MB/s	5 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	884 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	5527 yields/s	0 preempts/s
239001 milliseconds	2968 MB/s	13 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	840 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	6437 yields/s	20 preempts/s
240001 milliseconds	3007 MB/s	8 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	875 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3290 yields/s	0 preempts/s
