1000 milliseconds	3629 MB/s	4130 short_reads/s	0 short_writes_echo/s	72 cpu_user_milliseconds	919 cpu_system_milliseconds	194 minor_page_faults/s	0 major_page_faults/s	632 yields/s	72 preempts/s
133001 milliseconds	3733 MB/s	1033 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	918 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	666 yields/s	0 preempts/s
134001 milliseconds	3618 MB/s	2535 short_reads/s	0 short_writes_echo/s	68 cpu_user_milliseconds	908 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2003 yields/s	2 preempts/s
135001 milliseconds	3676 MB/s	973 short_reads/s	0 short_writes_echo/s	67 cpu_user_milliseconds	926 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	562 yields/s	7 preempts/s
136001 milliseconds	3746 MB/s	895 short_reads/s	0 short_writes_echo/s	75 cpu_user_milliseconds	917 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	967 yields/s	0 preempts/s
137001 milliseconds	3707 MB/s	1278 short_reads/s	0 short_writes_echo/s	75 cpu_user_milliseconds	917 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	911 yields/s	2 preempts/s
138001 milliseconds	3732 MB/s	609 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	894 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1389 yields/s	1 preempts/s
139001 milliseconds	3684 MB/s	1169 short_reads/s	0 short_writes_echo/s	65 cpu_user_milliseconds	920 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2071 yields/s	2 preempts/s
140001 milliseconds	3711 MB/s	442 short_reads/s	0 short_writes_echo/s	61 cpu_user_milliseconds	914 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1903 yields/s	2 preempts/s
141001 milliseconds	3656 MB/s	1679 short_reads/s	0 short_writes_echo/s	71 cpu_user_milliseconds	911 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1422 yields/s	1 preempts/s
142001 milliseconds	3775 MB/s	256 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	911 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	517 yields/s	0 preempts/s
143001 milliseconds	3748 MB/s	595 short_reads/s	0 short_writes_echo/s	63 cpu_user_milliseconds	926 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1057 yields/s	6 preempts/s
144001 milliseconds	3655 MB/s	1621 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	913 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1686 yields/s	4 preempts/s
145001 milliseconds	3703 MB/s	1020 short_reads/s	0 short_writes_echo/s	75 cpu_user_milliseconds	917 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	676 yields/s	4 preempts/s
146001 milliseconds	3720 MB/s	239 short_reads/s	0 short_writes_echo/s	72 cpu_user_milliseconds	903 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1952 yields/s	0 preempts/s
147001 milliseconds	3753 MB/s	945 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	917 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	557 yields/s	0 preempts/s
148001 milliseconds	3749 MB/s	887 short_reads/s	0 short_writes_echo/s	63 cpu_user_milliseconds	927 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	811 yields/s	4 preempts/s
149001 milliseconds	3702 MB/s	1131 short_reads/s	0 short_writes_echo/s	71 cpu_user_milliseconds	922 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1076 yields/s	6 preempts/s
150001 milliseconds	3760 MB/s	297 short_reads/s	0 short_writes_echo/s	71 cpu_user_milliseconds	912 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1384 yields/s	4 preempts/s
151001 milliseconds	3795 MB/s	231 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	914 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	271 yields/s	7 preempts/s
152001 milliseconds	3750 MB/s	635 short_reads/s	0 short_writes_echo/s	75 cpu_user_milliseconds	921 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	358 yields/s	7 preempts/s
153001 milliseconds	3741 MB/s	711 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	906 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	532 yields/s	0 preempts/s
154001 milliseconds	3656 MB/s	868 short_reads/s	0 short_writes_echo/s	60 cpu_user_milliseconds	913 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2860 yields/s	0 preempts/s
155001 milliseconds	3751 MB/s	375 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	910 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	684 yields/s	2 preempts/s
156001 milliseconds	3729 MB/s	948 short_reads/s	0 short_writes_echo/s	75 cpu_user_milliseconds	913 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1235 yields/s	0 preempts/s
157001 milliseconds	3712 MB/s	551 short_reads/s	0 short_writes_echo/s	75 cpu_user_milliseconds	909 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1088 yields/s	0 preempts/s
158001 milliseconds	3705 MB/s	575 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	899 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1338 yields/s	1 preempts/s
159001 milliseconds	3612 MB/s	2481 short_reads/s	0 short_writes_echo/s	80 cpu_user_milliseconds	906 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1253 yields/s	3 preempts/s
160001 milliseconds	3776 MB/s	311 short_reads/s	0 short_writes_echo/s	69 cpu_user_milliseconds	925 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	277 yields/s	5 preempts/s
161001 milliseconds	3729 MB/s	1007 short_reads/s	0 short_writes_echo/s	76 cpu_user_milliseconds	914 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1030 yields/s	4 preempts/s
162001 milliseconds	3755 MB/s	244 short_reads/s	0 short_writes_echo/s	63 cpu_user_milliseconds	931 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	492 yields/s	0 preempts/s
163001 milliseconds	3758 MB/s	918 short_reads/s	0 short_writes_echo/s	70 cpu_user_milliseconds	921 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	901 yields/s	0 preempts/s
164001 milliseconds	3681 MB/s	668 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	909 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1364 yields/s	0 preempts/s
165001 milliseconds	3708 MB/s	507 short_reads/s	0 short_writes_echo/s	74 cpu_user_milliseconds	904 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1871 yields/s	1 preempts/s
166001 milliseconds	3772 MB/s	386 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	912 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	381 yields/s	0 preempts/s
167001 milliseconds	3661 MB/s	1435 short_reads/s	0 short_writes_echo/s	81 cpu_user_milliseconds	898 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1376 yields/s	0 preempts/s
168001 milliseconds	3737 MB/s	1375 short_reads/s	0 short_writes_echo/s	70 cpu_user_milliseconds	925 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	707 yields/s	0 preempts/s
169001 milliseconds	3638 MB/s	963 short_reads/s	0 short_writes_echo/s	61 cpu_user_milliseconds	911 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2592 yields/s	2 preempts/s
170001 milliseconds	3770 MB/s	39 short_reads/s	0 short_writes_echo/s	68 cpu_user_milliseconds	905 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1973 yields/s	0 preempts/s
171001 milliseconds	3720 MB/s	1197 short_reads/s	0 short_writes_echo/s	73 cpu_user_milliseconds	922 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	303 yields/s	5 preempts/s
172001 milliseconds	3730 MB/s	230 short_reads/s	0 short_writes_echo/s	79 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2522 yields/s	3 preempts/s
173001 milliseconds	3717 MB/s	378 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	915 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	310 yields/s	6 preempts/s
174001 milliseconds	3628 MB/s	4915 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	881 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2220 yields/s	2 preempts/s
175001 milliseconds	3686 MB/s	2776 short_reads/s	0 short_writes_echo/s	57 cpu_user_milliseconds	922 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1598 yields/s	31 preempts/s
176001 milliseconds	3684 MB/s	2614 short_reads/s	0 short_writes_echo/s	69 cpu_user_milliseconds	928 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	174 yields/s	0 preempts/s
177001 milliseconds	3584 MB/s	561 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	891 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1479 yields/s	1 preempts/s
178001 milliseconds	3732 MB/s	495 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	914 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	579 yields/s	4 preempts/s
179001 milliseconds	3619 MB/s	2773 short_reads/s	0 short_writes_echo/s	70 cpu_user_milliseconds	910 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2489 yields/s	0 preempts/s
180001 milliseconds	3709 MB/s	319 short_reads/s	0 short_writes_echo/s	68 cpu_user_milliseconds	903 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2310 yields/s	0 preempts/s
181001 milliseconds	3695 MB/s	4000 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	909 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	562 yields/s	2 preempts/s
182001 milliseconds	3711 MB/s	2372 short_reads/s	0 short_writes_echo/s	80 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2360 yields/s	0 preempts/s
183001 milliseconds	3708 MB/s	183 short_reads/s	0 short_writes_echo/s	79 cpu_user_milliseconds	897 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1849 yields/s	0 preempts/s
184001 milliseconds	3636 MB/s	452 short_reads/s	0 short_writes_echo/s	72 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2981 yields/s	12 preempts/s
185001 milliseconds	3715 MB/s	657 short_reads/s	0 short_writes_echo/s	71 cpu_user_milliseconds	914 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1368 yields/s	1 preempts/s
186001 milliseconds	3684 MB/s	4338 short_reads/s	0 short_writes_echo/s	72 cpu_user_milliseconds	912 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1145 yields/s	22 preempts/s
187001 milliseconds	3726 MB/s	1417 short_reads/s	0 short_writes_echo/s	72 cpu_user_milliseconds	904 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1806 yields/s	0 preempts/s
188001 milliseconds	3758 MB/s	289 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	912 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	309 yields/s	1 preempts/s
189001 milliseconds	3655 MB/s	2314 short_reads/s	0 short_writes_echo/s	68 cpu_user_milliseconds	916 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1420 yields/s	23 preempts/s
190001 milliseconds	3729 MB/s	11 short_reads/s	0 short_writes_echo/s	69 cpu_user_milliseconds	900 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2354 yields/s	0 preempts/s
191001 milliseconds	3710 MB/s	683 short_reads/s	0 short_writes_echo/s	74 cpu_user_milliseconds	921 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	573 yields/s	4 preempts/s
192001 milliseconds	3760 MB/s	591 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	914 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	358 yields/s	4 preempts/s
193001 milliseconds	3747 MB/s	762 short_reads/s	0 short_writes_echo/s	80 cpu_user_milliseconds	909 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	538 yields/s	4 preempts/s
194001 milliseconds	3657 MB/s	856 short_reads/s	0 short_writes_echo/s	72 cpu_user_milliseconds	920 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1098 yields/s	4 preempts/s
195001 milliseconds	3739 MB/s	1075 short_reads/s	0 short_writes_echo/s	76 cpu_user_milliseconds	917 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1146 yields/s	2 preempts/s
196001 milliseconds	3756 MB/s	1028 short_reads/s	0 short_writes_echo/s	75 cpu_user_milliseconds	917 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1066 yields/s	3 preempts/s
197001 milliseconds	3737 MB/s	833 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	919 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	510 yields/s	3 preempts/s
198001 milliseconds	3761 MB/s	253 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	912 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	304 yields/s	0 preempts/s
199001 milliseconds	3646 MB/s	2236 short_reads/s	0 short_writes_echo/s	85 cpu_user_milliseconds	903 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2053 yields/s	2 preempts/s
200001 milliseconds	3731 MB/s	98 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	879 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2150 yields/s	2 preempts/s
201001 milliseconds	3647 MB/s	788 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	875 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3210 yields/s	1 preempts/s
202001 milliseconds	3772 MB/s	281 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	902 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	334 yields/s	1 preempts/s
203001 milliseconds	3669 MB/s	1771 short_reads/s	0 short_writes_echo/s	74 cpu_user_milliseconds	920 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	230 yields/s	27 preempts/s
204001 milliseconds	3647 MB/s	527 short_reads/s	0 short_writes_echo/s	67 cpu_user_milliseconds	916 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1274 yields/s	9 preempts/s
205001 milliseconds	3726 MB/s	386 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	889 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1956 yields/s	0 preempts/s
206001 milliseconds	3761 MB/s	942 short_reads/s	0 short_writes_echo/s	69 cpu_user_milliseconds	927 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	494 yields/s	0 preempts/s
207001 milliseconds	3729 MB/s	66 short_reads/s	0 short_writes_echo/s	87 cpu_user_milliseconds	889 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1753 yields/s	0 preempts/s
208002 milliseconds	3742 MB/s	386 short_reads/s	0 short_writes_echo/s	75 cpu_user_milliseconds	920 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	345 yields/s	0 preempts/s
209002 milliseconds	3640 MB/s	2127 short_reads/s	0 short_writes_echo/s	86 cpu_user_milliseconds	898 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1867 yields/s	29 preempts/s
210002 milliseconds	3699 MB/s	1504 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	904 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1164 yields/s	0 preempts/s
211002 milliseconds	3732 MB/s	358 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	911 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	816 yields/s	2 preempts/s
212002 milliseconds	3737 MB/s	94 short_reads/s	0 short_writes_echo/s	63 cpu_user_milliseconds	918 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1454 yields/s	0 preempts/s
213002 milliseconds	3688 MB/s	580 short_reads/s	0 short_writes_echo/s	67 cpu_user_milliseconds	908 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2118 yields/s	2 preempts/s
214002 milliseconds	3636 MB/s	2292 short_reads/s	0 short_writes_echo/s	63 cpu_user_milliseconds	918 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2194 yields/s	2 preempts/s
215002 milliseconds	3731 MB/s	585 short_reads/s	0 short_writes_echo/s	69 cpu_user_milliseconds	918 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	987 yields/s	2 preempts/s
216002 milliseconds	3723 MB/s	444 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	915 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	429 yields/s	0 preempts/s
217002 milliseconds	3755 MB/s	444 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	907 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1527 yields/s	1 preempts/s
218002 milliseconds	3752 MB/s	381 short_reads/s	0 short_writes_echo/s	70 cpu_user_milliseconds	924 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	298 yields/s	1 preempts/s
219002 milliseconds	3672 MB/s	707 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	895 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2032 yields/s	0 preempts/s
220002 milliseconds	3744 MB/s	289 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	893 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1840 yields/s	0 preempts/s
221002 milliseconds	3736 MB/s	704 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	912 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	649 yields/s	6 preempts/s
222002 milliseconds	3758 MB/s	897 short_reads/s	0 short_writes_echo/s	74 cpu_user_milliseconds	919 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	957 yields/s	1 preempts/s
223002 milliseconds	3760 MB/s	13 short_reads/s	0 short_writes_echo/s	78 cpu_user_milliseconds	888 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2658 yields/s	0 preempts/s
224002 milliseconds	3665 MB/s	826 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2790 yields/s	0 preempts/s
225002 milliseconds	3714 MB/s	291 short_reads/s	0 short_writes_echo/s	80 cpu_user_milliseconds	898 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1705 yields/s	0 preempts/s
226002 milliseconds	3753 MB/s	71 short_reads/s	0 short_writes_echo/s	79 cpu_user_milliseconds	890 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2347 yields/s	0 preempts/s
227002 milliseconds	3688 MB/s	1044 short_reads/s	0 short_writes_echo/s	68 cpu_user_milliseconds	915 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1076 yields/s	2 preempts/s
228002 milliseconds	3727 MB/s	527 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	891 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1334 yields/s	0 preempts/s
229002 milliseconds	3655 MB/s	686 short_reads/s	0 short_writes_echo/s	63 cpu_user_milliseconds	902 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	3697 yields/s	1 preempts/s
230002 milliseconds	3728 MB/s	885 short_reads/s	0 short_writes_echo/s	83 cpu_user_milliseconds	906 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	810 yields/s	0 preempts/s
231002 milliseconds	3770 MB/s	565 short_reads/s	0 short_writes_echo/s	73 cpu_user_milliseconds	924 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	380 yields/s	0 preempts/s
232002 milliseconds	3770 MB/s	45 short_reads/s	0 short_writes_echo/s	74 cpu_user_milliseconds	912 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	938 yields/s	0 preempts/s
233002 milliseconds	3744 MB/s	51 short_reads/s	0 short_writes_echo/s	75 cpu_user_milliseconds	895 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2157 yields/s	2 preempts/s
234002 milliseconds	3626 MB/s	2304 short_reads/s	0 short_writes_echo/s	69 cpu_user_milliseconds	924 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	928 yields/s	1 preempts/s
235002 milliseconds	3735 MB/s	763 short_reads/s	0 short_writes_echo/s	77 cpu_user_milliseconds	909 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1154 yields/s	3 preempts/s
236002 milliseconds	3743 MB/s	895 short_reads/s	0 short_writes_echo/s	79 cpu_user_milliseconds	910 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1012 yields/s	5 preempts/s
237002 milliseconds	3625 MB/s	708 short_reads/s	0 short_writes_echo/s	76 cpu_user_milliseconds	913 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1001 yields/s	3 preempts/s
238002 milliseconds	3717 MB/s	1010 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	901 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1050 yields/s	1 preempts/s
239002 milliseconds	3665 MB/s	760 short_reads/s	0 short_writes_echo/s	79 cpu_user_milliseconds	910 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1340 yields/s	5 preempts/s
240002 milliseconds	3761 MB/s	240 short_reads/s	0 short_writes_echo/s	82 cpu_user_milliseconds	895 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1855 yields/s	0 preempts/s
