1000 milliseconds	2801 MB/s	2 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	977 cpu_system_milliseconds	225 minor_page_faults/s	0 major_page_faults/s	1 yields/s	20 preempts/s
134005 milliseconds	2923 MB/s	0 short_reads/s	0 short_writes_echo/s	21 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	25 preempts/s
135005 milliseconds	2866 MB/s	0 short_reads/s	0 short_writes_echo/s	15 cpu_user_milliseconds	981 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	29 preempts/s
136005 milliseconds	2901 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	977 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	14 preempts/s
137005 milliseconds	2931 MB/s	0 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	33 preempts/s
138005 milliseconds	2924 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	29 preempts/s
139005 milliseconds	2884 MB/s	0 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
140005 milliseconds	2808 MB/s	0 short_reads/s	0 short_writes_echo/s	16 cpu_user_milliseconds	982 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
141005 milliseconds	2882 MB/s	0 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
142005 milliseconds	2927 MB/s	0 short_reads/s	0 short_writes_echo/s	18 cpu_user_milliseconds	978 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	29 preempts/s
143005 milliseconds	2909 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	23 preempts/s
144005 milliseconds	2910 MB/s	0 short_reads/s	0 short_writes_echo/s	16 cpu_user_milliseconds	982 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	22 preempts/s
145005 milliseconds	2873 MB/s	38 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	2 yields/s	24 preempts/s
146005 milliseconds	2919 MB/s	0 short_reads/s	0 short_writes_echo/s	14 cpu_user_milliseconds	984 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
147005 milliseconds	2917 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
148005 milliseconds	2836 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	14 preempts/s
149005 milliseconds	2907 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	0 preempts/s
150005 milliseconds	2914 MB/s	0 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
151005 milliseconds	2927 MB/s	0 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	981 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	1 preempts/s
152005 milliseconds	2919 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
153005 milliseconds	2873 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
154005 milliseconds	2808 MB/s	0 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
155005 milliseconds	2811 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
156006 milliseconds	2811 MB/s	0 short_reads/s	0 short_writes_echo/s	18 cpu_user_milliseconds	978 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	30 preempts/s
157006 milliseconds	2919 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
158006 milliseconds	2926 MB/s	0 short_reads/s	0 short_writes_echo/s	16 cpu_user_milliseconds	983 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
159006 milliseconds	2829 MB/s	0 short_reads/s	0 short_writes_echo/s	14 cpu_user_milliseconds	982 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
160006 milliseconds	2898 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
161006 milliseconds	2920 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
162006 milliseconds	2914 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	17 preempts/s
163006 milliseconds	2881 MB/s	0 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	980 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
164006 milliseconds	2908 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
165006 milliseconds	2831 MB/s	0 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
166006 milliseconds	2922 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
167006 milliseconds	2933 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	967 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
168006 milliseconds	2861 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
169006 milliseconds	2870 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	24 preempts/s
170006 milliseconds	2822 MB/s	0 short_reads/s	0 short_writes_echo/s	16 cpu_user_milliseconds	981 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	23 preempts/s
171006 milliseconds	2906 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	965 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	27 preempts/s
172006 milliseconds	2910 MB/s	0 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
173006 milliseconds	2900 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
174006 milliseconds	2867 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
175006 milliseconds	2870 MB/s	0 short_reads/s	0 short_writes_echo/s	17 cpu_user_milliseconds	981 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
176007 milliseconds	2875 MB/s	0 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
177007 milliseconds	2854 MB/s	0 short_reads/s	0 short_writes_echo/s	17 cpu_user_milliseconds	982 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
178007 milliseconds	2908 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
179007 milliseconds	2889 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
180007 milliseconds	2845 MB/s	0 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	23 preempts/s
181007 milliseconds	2912 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	24 preempts/s
182007 milliseconds	2888 MB/s	386 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	966 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	84 yields/s	9 preempts/s
183007 milliseconds	2936 MB/s	0 short_reads/s	0 short_writes_echo/s	14 cpu_user_milliseconds	982 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	29 preempts/s
184007 milliseconds	2911 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
185007 milliseconds	2820 MB/s	0 short_reads/s	0 short_writes_echo/s	18 cpu_user_milliseconds	981 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
186007 milliseconds	2823 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
187007 milliseconds	2864 MB/s	0 short_reads/s	0 short_writes_echo/s	16 cpu_user_milliseconds	982 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
188007 milliseconds	2887 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	22 preempts/s
189007 milliseconds	2918 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
190007 milliseconds	2889 MB/s	161 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17 yields/s	27 preempts/s
191007 milliseconds	2883 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
192007 milliseconds	2908 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
193007 milliseconds	2916 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
194007 milliseconds	2921 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
195007 milliseconds	2795 MB/s	0 short_reads/s	0 short_writes_echo/s	16 cpu_user_milliseconds	983 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
196008 milliseconds	2922 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	2 preempts/s
197008 milliseconds	2916 MB/s	0 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
198008 milliseconds	2897 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
199008 milliseconds	2927 MB/s	0 short_reads/s	0 short_writes_echo/s	12 cpu_user_milliseconds	987 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	1 preempts/s
200008 milliseconds	2871 MB/s	0 short_reads/s	0 short_writes_echo/s	25 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
201008 milliseconds	2930 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
202008 milliseconds	2927 MB/s	0 short_reads/s	0 short_writes_echo/s	17 cpu_user_milliseconds	982 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
203008 milliseconds	2924 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
204008 milliseconds	2922 MB/s	0 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
205008 milliseconds	2694 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
206008 milliseconds	2836 MB/s	0 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	977 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	28 preempts/s
207008 milliseconds	2897 MB/s	0 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	978 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
208008 milliseconds	2913 MB/s	61 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	978 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33 yields/s	5 preempts/s
209008 milliseconds	2927 MB/s	0 short_reads/s	0 short_writes_echo/s	16 cpu_user_milliseconds	983 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
210008 milliseconds	2846 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
211008 milliseconds	2799 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	974 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	8 preempts/s
212008 milliseconds	2899 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	69 preempts/s
213008 milliseconds	2894 MB/s	0 short_reads/s	0 short_writes_echo/s	13 cpu_user_milliseconds	984 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	22 preempts/s
214008 milliseconds	2917 MB/s	0 short_reads/s	0 short_writes_echo/s	23 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	3 preempts/s
215008 milliseconds	2828 MB/s	0 short_reads/s	0 short_writes_echo/s	16 cpu_user_milliseconds	984 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	1 preempts/s
216008 milliseconds	2904 MB/s	0 short_reads/s	0 short_writes_echo/s	21 cpu_user_milliseconds	977 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
217008 milliseconds	2932 MB/s	0 short_reads/s	0 short_writes_echo/s	18 cpu_user_milliseconds	981 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
218008 milliseconds	2922 MB/s	0 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	971 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
219008 milliseconds	2826 MB/s	0 short_reads/s	0 short_writes_echo/s	17 cpu_user_milliseconds	980 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	25 preempts/s
220008 milliseconds	2877 MB/s	372 short_reads/s	0 short_writes_echo/s	21 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	47 yields/s	11 preempts/s
221008 milliseconds	2915 MB/s	0 short_reads/s	0 short_writes_echo/s	20 cpu_user_milliseconds	978 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
222008 milliseconds	2915 MB/s	0 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	25 preempts/s
223008 milliseconds	2921 MB/s	0 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
224008 milliseconds	2867 MB/s	0 short_reads/s	0 short_writes_echo/s	18 cpu_user_milliseconds	981 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
225008 milliseconds	2890 MB/s	0 short_reads/s	0 short_writes_echo/s	18 cpu_user_milliseconds	980 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
226009 milliseconds	2913 MB/s	0 short_reads/s	0 short_writes_echo/s	17 cpu_user_milliseconds	982 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
227009 milliseconds	2859 MB/s	0 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
228009 milliseconds	2924 MB/s	0 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	18 preempts/s
229009 milliseconds	2925 MB/s	0 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
230009 milliseconds	2849 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
231009 milliseconds	2939 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	7 preempts/s
232009 milliseconds	2905 MB/s	0 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	6 preempts/s
233009 milliseconds	2818 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	972 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
234009 milliseconds	2907 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
235009 milliseconds	2789 MB/s	0 short_reads/s	0 short_writes_echo/s	26 cpu_user_milliseconds	970 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	26 preempts/s
236009 milliseconds	2852 MB/s	0 short_reads/s	0 short_writes_echo/s	21 cpu_user_milliseconds	977 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	10 preempts/s
237009 milliseconds	2768 MB/s	0 short_reads/s	0 short_writes_echo/s	19 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	9 preempts/s
238009 milliseconds	2783 MB/s	0 short_reads/s	0 short_writes_echo/s	22 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	5 preempts/s
239009 milliseconds	2799 MB/s	0 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	4 preempts/s
240009 milliseconds	2814 MB/s	0 short_reads/s	0 short_writes_echo/s	24 cpu_user_milliseconds	973 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	0 yields/s	24 preempts/s
